Format Version,1.23,Take Name,cotton_hang_exp_5,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 04.40.40.698 下午,Capture Start Frame,558417,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,1.241,-0.000055,-0.000043,0.001107,0.999999,-52.258522,69.439644,33.014656,-51.805813,71.735909,68.761345,-51.811218,67.199402,68.918648,-52.692516,67.053017,-2.90232,-52.724545,71.770264,-2.719045,-51.806747,71.73111,68.754463,-51.810383,67.203453,68.921143,-52.693222,67.048851,-2.897912,-52.723812,71.774689,-2.719311,-42.753071,94.077339,19.07552,-52.531445,110.379585,31.336195,-59.439938,110.712944,46.023376,-57.054909,95.077644,47.143902,-45.165958,110.298363,15.792835,-47.132202,100.19548,26.101442,-53.771412,78.100784,48.126373,-37.717976,78.291901,20.912064,-50.586788,88.32843,41.483173,-43.868427,77.59906,34.744678
150,1.25,-0.00007,-0.000043,0.000995,1,-52.258537,69.440247,33.015518,-51.805328,71.737419,68.762138,-51.811745,67.20092,68.919563,-52.69305,67.052696,-2.901381,-52.724033,71.769958,-2.718246,-51.806099,71.731781,68.754646,-51.811081,67.20565,68.923103,-52.693623,67.050133,-2.898626,-52.723415,71.772949,-2.717672,-42.598686,93.980103,19.060442,-52.605682,110.1894,31.282421,-59.46545,110.520088,46.001522,-56.923687,94.937164,47.087551,-45.295418,110.059486,15.71397,-47.127895,100.057137,26.026321,-53.144627,78.11248,48.372833,-37.225403,78.353844,21.104067,-50.36552,88.251968,41.590916,-43.298485,77.648666,34.951099
151,1.258,-0.000063,-0.000047,0.000923,1,-52.257706,69.439369,33.015339,-51.804478,71.735985,68.762001,-51.811546,67.199478,68.919373,-52.692245,67.052376,-2.901608,-52.722549,71.769646,-2.718398,-51.804131,71.728874,68.755997,-51.811897,67.205566,68.921295,-52.69183,67.047707,-2.899698,-52.722908,71.774399,-2.716746,-42.512928,93.881409,19.070253,-52.692909,109.978271,31.237513,-59.486572,110.335884,45.969212,-56.791817,94.799957,47.025593,-45.442249,109.847221,15.650727,-47.178825,99.867424,25.950068,-52.607651,78.129799,48.573524,-36.790581,78.373672,21.276415,-50.1898,88.166588,41.656136,-42.824669,77.691483,35.123657
152,1.266,-0.00006,-0.000044,0.000994,1,-52.257519,69.438629,33.015018,-51.804413,71.735115,68.761681,-51.810837,67.198608,68.919029,-52.691929,67.051773,-2.901936,-52.722908,71.769035,-2.718702,-51.805443,71.731827,68.755081,-51.809929,67.201431,68.91996,-52.69276,67.047394,-2.89876,-52.722038,71.773499,-2.716403,-42.441189,93.733818,19.125288,-52.772522,109.775246,31.190617,-59.529579,110.154045,45.948357,-56.649029,94.678009,46.966511,-45.571404,109.61142,15.583136,-47.245987,99.688423,25.898218,-52.110725,78.134674,48.792419,-36.420967,78.405815,21.423647,-50.026489,88.055161,41.730705,-42.393997,77.723549,35.28294
153,1.274,-0.000061,-0.000054,0.001029,1,-52.257858,69.439003,33.014874,-51.805611,71.735596,68.761536,-51.811718,67.199097,68.9189,-52.691406,67.05204,-2.902085,-52.72271,71.769302,-2.718863,-51.806152,71.731339,68.754951,-51.811279,67.202698,68.920799,-52.691769,67.047173,-2.899237,-52.722324,71.774246,-2.717353,-42.430973,93.542023,19.198151,-52.870274,109.564316,31.153017,-59.562027,109.972038,45.943436,-56.504589,94.549263,46.915539,-45.722275,109.367157,15.515129,-47.346649,99.503738,25.868744,-51.637875,78.132744,49.003181,-36.049057,78.39785,21.578197,-49.867172,87.932961,41.773418,-41.978455,77.737183,35.445038
154,1.283,-0.000057,-0.00004,0.001063,0.999999,-52.258259,69.439056,33.015148,-51.805187,71.735397,68.761826,-51.810982,67.198898,68.919144,-52.692627,67.052345,-2.901816,-52.724247,71.7696,-2.718559,-51.806091,71.731262,68.754425,-51.810219,67.202393,68.920349,-52.693295,67.048691,-2.898356,-52.723526,71.77343,-2.716229,-42.462189,93.312347,19.235205,-52.968967,109.318901,31.103251,-59.592831,109.735199,45.932682,-56.34024,94.405495,46.885105,-45.902134,109.068802,15.445529,-47.422539,99.288887,25.848812,-51.130306,78.129143,49.210632,-35.679623,78.384583,21.718746,-49.716213,87.784065,41.829456,-41.571136,77.736679,35.62011
155,1.291,-0.00006,-0.000047,0.000966,1,-52.256657,69.438614,33.015575,-51.803596,71.735092,68.762245,-51.810276,67.198593,68.919586,-52.691025,67.051758,-2.901381,-52.721733,71.76902,-2.718148,-51.803543,71.729965,68.754837,-51.81039,67.20295,68.921242,-52.690895,67.047272,-2.898478,-52.721786,71.773598,-2.71582,-42.409119,93.137093,19.263062,-53.064735,109.068321,31.067249,-59.612282,109.535721,45.922707,-56.211048,94.258484,46.861942,-46.082111,108.802643,15.370875,-47.520653,99.092758,25.863705,-50.71236,78.119049,49.407856,-35.38813,78.343651,21.837547,-49.575584,87.649086,41.885029,-41.24559,77.715271,35.778
156,1.3,-0.000049,-0.00004,0.000974,1,-52.257568,69.438637,33.015396,-51.804085,71.734344,68.7621,-51.810688,67.197838,68.91935,-52.69236,67.052551,-2.901602,-52.723145,71.769814,-2.718267,-51.80489,71.730301,68.754868,-51.809986,67.201195,68.923134,-52.692848,67.048241,-2.899208,-52.722603,71.774666,-2.717649,-42.336929,92.946526,19.287582,-53.184708,108.806297,31.030411,-59.669174,109.278214,45.924564,-56.055172,94.084953,46.829182,-46.292873,108.478394,15.306406,-47.612606,98.850243,25.888023,-50.270092,78.08783,49.612366,-35.093189,78.288063,21.967506,-49.439823,87.467453,41.949631,-40.926598,77.657532,35.92107
157,1.308,-0.000068,-0.000037,0.001133,0.999999,-52.257233,69.438705,33.015568,-51.804279,71.735916,68.762192,-51.809441,67.199417,68.919609,-52.691467,67.051109,-2.901342,-52.723755,71.768364,-2.718192,-51.805229,71.731613,68.753845,-51.80862,67.202965,68.922783,-52.692032,67.045631,-2.898355,-52.723133,71.774086,-2.716527,-42.292122,92.749901,19.30875,-53.300213,108.546173,30.996925,-59.692238,109.057487,45.935032,-55.94268,93.920914,46.822998,-46.499241,108.187469,15.246755,-47.677765,98.628815,25.938555,-49.916573,78.032562,49.757874,-34.857662,78.211578,22.05879,-49.318909,87.318649,41.99966,-40.678864,77.565643,36.043964
158,1.316,-0.000062,-0.000043,0.001009,1,-52.25737,69.439407,33.01543,-51.804222,71.736038,68.762085,-51.810509,67.199532,68.919441,-52.691822,67.052399,-2.901512,-52.722939,71.769661,-2.718297,-51.805805,71.730011,68.754562,-51.809139,67.204559,68.922493,-52.693008,67.048561,-2.898956,-52.721714,71.773811,-2.717043,-42.28056,92.560539,19.343998,-53.419411,108.287453,30.966997,-59.72411,108.807327,45.945271,-55.842728,93.744026,46.86393,-46.708412,107.867691,15.194839,-47.724342,98.392548,25.960896,-49.574226,77.953796,49.920963,-34.644573,78.130722,22.158876,-49.2029,87.160393,42.071693,-40.458847,77.470657,36.165665
159,1.324,-0.000056,-0.000045,0.000981,1,-52.257824,69.43869,33.015343,-51.804745,71.734886,68.762032,-51.811291,67.198387,68.919334,-52.692211,67.052116,-2.901628,-52.723061,71.769379,-2.718359,-51.805729,71.731186,68.75415,-51.810455,67.201469,68.92263,-52.692841,67.048332,-2.900382,-52.722393,71.77346,-2.715575,-42.277309,92.373672,19.380507,-53.538872,107.999931,30.935759,-59.7416,108.535919,45.954437,-55.752319,93.556107,46.951969,-46.928165,107.540283,15.126547,-47.765015,98.153313,25.992489,-49.248447,77.85276,50.075829,-34.456635,78.021126,22.232252,-49.10759,86.977043,42.138355,-40.278839,77.362717,36.259708
160,1.333,-0.00005,-0.000033,0.00092,1,-52.257378,69.438583,33.015522,-51.803093,71.734322,68.762222,-51.810188,67.197815,68.919487,-52.692978,67.052475,-2.901474,-52.723248,71.76973,-2.718151,-51.803745,71.730377,68.75573,-51.809628,67.201164,68.921623,-52.693451,67.047951,-2.898606,-52.722733,71.774368,-2.716957,-42.278591,92.17775,19.448557,-53.679527,107.659637,30.89677,-59.781601,108.225777,45.950794,-55.644981,93.304573,47.047447,-47.199883,107.18161,15.07881,-47.80674,97.83493,26.009306,-48.925789,77.707787,50.232803,-34.277489,77.888687,22.314558,-48.982944,86.776627,42.203896,-40.08543,77.20089,36.352093
161,1.341,-0.000063,-0.000038,0.001113,0.999999,-52.25745,69.438812,33.015469,-51.804428,71.735641,68.762115,-51.809776,67.199142,68.919495,-52.691753,67.051605,-2.901465,-52.723839,71.76886,-2.718267,-51.805973,71.730927,68.755554,-51.80843,67.203156,68.920723,-52.692856,67.047264,-2.898061,-52.722729,71.77327,-2.716695,-42.276943,91.964226,19.507183,-53.821869,107.341507,30.861759,-59.825497,107.909134,45.959274,-55.550724,93.053772,47.141262,-47.435432,106.823242,15.009865,-47.829185,97.585205,26.023132,-48.659576,77.55175,50.326241,-34.130672,77.739746,22.365219,-48.862633,86.569611,42.267513,-39.93718,77.034088,36.403099
162,1.35,-0.000059,-0.000029,0.000994,1,-52.257217,69.437897,33.015499,-51.803009,71.734314,68.762154,-51.809429,67.197815,68.919487,-52.69273,67.051109,-2.901444,-52.723701,71.768364,-2.718204,-51.803745,71.730057,68.754944,-51.808781,67.201378,68.924034,-52.693398,67.048111,-2.900119,-52.722973,71.771881,-2.717384,-42.300163,91.743378,19.542282,-53.971069,106.953606,30.820032,-59.872215,107.547272,45.963905,-55.432297,92.756378,47.217937,-47.672718,106.439163,14.944367,-47.864094,97.295738,26.004284,-48.385696,77.334312,50.43922,-33.986481,77.571892,22.415308,-48.744392,86.316238,42.327522,-39.795734,76.821304,36.443256
163,1.358,-0.000062,-0.000024,0.000979,1,-52.256756,69.43853,33.015991,-51.802124,71.735153,68.762627,-51.808678,67.198647,68.919991,-52.692707,67.051529,-2.900934,-52.723526,71.768799,-2.717724,-51.80452,71.730438,68.754639,-51.80645,67.202644,68.926247,-52.694572,67.048607,-2.900212,-52.721603,71.772232,-2.717163,-42.339024,91.506424,19.599112,-54.113407,106.590179,30.780176,-59.931625,107.212654,45.967415,-55.311073,92.49482,47.309322,-47.956486,106.033958,14.841907,-47.895283,97.007568,25.995382,-48.160065,77.105759,50.509624,-33.883274,77.3927,22.424082,-48.618862,86.088753,42.339905,-39.687531,76.577766,36.454426
164,1.366,-0.000053,-0.00003,0.000976,1,-52.257221,69.438538,33.015339,-51.802982,71.734505,68.762016,-51.809563,67.197998,68.919304,-52.692776,67.0522,-2.901632,-52.723576,71.769463,-2.718332,-51.80505,71.730003,68.7547,-51.807739,67.201775,68.922218,-52.694332,67.049118,-2.899543,-52.722008,71.77282,-2.716578,-42.389687,91.261223,19.6269,-54.260975,106.215965,30.731157,-59.978634,106.856323,45.963676,-55.190121,92.212303,47.373531,-48.208282,105.632111,14.775604,-47.922482,96.718048,25.96516,-47.957832,76.845955,50.571053,-33.791115,77.199379,22.424231,-48.491756,85.826233,42.351875,-39.588821,76.322327,36.436584
165,1.375,-0.000048,-0.000034,0.000849,1,-52.256172,69.438095,33.015327,-51.801662,71.733604,68.762039,-51.809406,67.197098,68.919281,-52.692013,67.052208,-2.901673,-52.721615,71.769478,-2.718329,-51.801914,71.728775,68.755379,-51.809238,67.201164,68.921082,-52.692162,67.049049,-2.898171,-52.721424,71.772858,-2.717392,-42.448872,90.980644,19.673405,-54.429806,105.77935,30.672131,-60.036068,106.420776,45.938267,-55.026699,91.882492,47.434071,-48.497402,105.184891,14.717984,-47.948841,96.373756,25.927526,-47.744785,76.54319,50.597023,-33.698311,76.974091,22.390949,-48.377247,85.501801,42.360451,-39.502834,76.02021,36.401741
166,1.383,-0.000061,-0.000028,0.000892,1,-52.25647,69.437675,33.015453,-51.801735,71.734169,68.7621,-51.809086,67.19767,68.919456,-52.692532,67.050812,-2.901483,-52.722538,71.768074,-2.718261,-51.802261,71.729187,68.754807,-51.808655,67.201851,68.923332,-52.692753,67.047516,-2.899703,-52.722282,71.771835,-2.717207,-42.525463,90.70565,19.658869,-54.590279,105.388763,30.61566,-60.093414,106.00444,45.921169,-54.891266,91.581612,47.473743,-48.774597,104.744972,14.620582,-47.998165,96.060837,25.867165,-47.580544,76.215591,50.602715,-33.631039,76.744232,22.355492,-48.291756,85.189316,42.359699,-39.423882,75.729218,36.340324
167,1.391,-0.000066,-0.000039,0.00106,1,-52.256668,69.437775,33.015041,-51.803524,71.734779,68.761673,-51.809345,67.198273,68.919083,-52.691109,67.050392,-2.901882,-52.722698,71.767654,-2.718708,-51.805027,71.730927,68.754684,-51.807987,67.201538,68.922432,-52.69212,67.04599,-2.90058,-52.721619,71.7724,-2.71682,-42.614925,90.424057,19.660387,-54.748905,104.977127,30.560844,-60.139294,105.573288,45.890774,-54.776718,91.261322,47.486969,-49.030785,104.300919,14.536304,-48.046246,95.734634,25.787724,-47.439671,75.857346,50.582092,-33.582676,76.519508,22.305882,-48.201859,84.874413,42.32795,-39.362503,75.395294,36.277191
168,1.399,-0.000057,-0.00003,0.000869,1,-52.256889,69.438507,33.015388,-51.802212,71.734673,68.762054,-51.809769,67.198166,68.91938,-52.69289,67.051956,-2.901566,-52.722679,71.769226,-2.718312,-51.802017,71.729721,68.754784,-51.809986,67.202339,68.922981,-52.69276,67.048622,-2.899593,-52.722775,71.772987,-2.717195,-42.715626,90.081039,19.630272,-54.905518,104.541611,30.501711,-60.184521,105.139771,45.858318,-54.641502,90.914909,47.47842,-49.307629,103.849663,14.454946,-48.115021,95.395134,25.726259,-47.315281,75.483719,50.549465,-33.539154,76.268341,22.251324,-48.131424,84.522697,42.30043,-39.299911,75.060226,36.190563
169,1.408,-0.000054,-0.000028,0.000802,1,-52.258186,69.438759,33.014889,-51.803062,71.734642,68.761566,-51.811237,67.198143,68.918869,-52.694656,67.05249,-2.902081,-52.723801,71.76976,-2.718788,-51.803673,71.728828,68.755325,-51.810719,67.203125,68.922165,-52.694946,67.048874,-2.900518,-52.723473,71.773758,-2.717906,-42.848526,89.655449,19.570278,-55.094833,104.027176,30.438175,-60.263294,104.626335,45.824398,-54.504417,90.510406,47.458927,-49.612316,103.311035,14.333658,-48.202618,94.977608,25.649008,-47.176491,75.043381,50.488518,-33.506126,75.973457,22.169462,-48.050556,84.108284,42.26392,-39.222279,74.658119,36.0863
170,1.416,-0.000051,-0.000037,0.000862,1,-52.258007,69.4384,33.01445,-51.80381,71.734116,68.761154,-51.811428,67.197609,68.918419,-52.693539,67.052307,-2.902544,-52.723267,71.769569,-2.719226,-51.804977,71.72979,68.753876,-51.810421,67.201256,68.920212,-52.694374,67.048874,-2.899327,-52.722393,71.773216,-2.717423,-42.998745,89.274338,19.479858,-55.263077,103.554771,30.377066,-60.321354,104.138138,45.813046,-54.408508,90.129074,47.43446,-49.905144,102.821091,14.250989,-48.267292,94.587128,25.568024,-47.074039,74.624153,50.419662,-33.487919,75.691505,22.068357,-47.979527,83.714432,42.208679,-39.17952,74.290642,35.974472
171,1.425,-0.000045,-0.000019,0.000891,1,-52.257584,69.438927,33.015266,-51.802223,71.734268,68.761978,-51.809574,67.197762,68.919197,-52.694279,67.053215,-2.901742,-52.724274,71.770477,-2.718365,-51.80444,71.729507,68.75354,-51.807659,67.201691,68.921921,-52.69593,67.050705,-2.899298,-52.722595,71.77327,-2.715902,-43.185036,88.849403,19.375162,-55.459995,102.990738,30.30687,-60.387283,103.584671,45.770603,-54.298927,89.688416,47.413345,-50.234177,102.250038,14.168297,-48.346691,94.127403,25.466507,-46.993973,74.127594,50.32851,-33.496269,75.331192,21.934752,-47.922066,83.256287,42.130627,-39.191273,73.836639,35.85503
172,1.433,-0.000056,-0.000038,0.000859,1,-52.258293,69.437233,33.014008,-51.804138,71.733299,68.760696,-51.811783,67.196793,68.917999,-52.693783,67.050804,-2.902961,-52.72348,71.768066,-2.719691,-51.805084,71.72905,68.752876,-51.810982,67.2005,68.918732,-52.6945,67.047302,-2.899819,-52.722668,71.771797,-2.716129,-43.35297,88.414665,19.253107,-55.633236,102.46286,30.240685,-60.470245,103.077934,45.727974,-54.205357,89.2733,47.368767,-50.510872,101.757027,14.082768,-48.426849,93.701111,25.373178,-46.933994,73.697594,50.238831,-33.512669,75.042244,21.805923,-47.88813,82.850235,42.056389,-39.183468,73.428024,35.713654
173,1.441,-0.000051,-0.000047,0.000913,1,-52.258389,69.438286,33.014305,-51.805107,71.734024,68.761017,-51.812267,67.19751,68.918274,-52.692986,67.05217,-2.902704,-52.723198,71.769432,-2.719381,-51.806175,71.729935,68.754196,-51.811348,67.201012,68.919563,-52.693729,67.049538,-2.899748,-52.722401,71.772308,-2.717224,-43.546562,87.951591,19.094849,-55.807602,101.931526,30.180069,-60.560055,102.532288,45.692547,-54.135574,88.842941,47.309929,-50.7957,101.259949,13.990596,-48.52573,93.259575,25.284554,-46.886829,73.23645,50.125019,-33.552856,74.716393,21.672932,-47.856865,82.415367,41.977474,-39.192646,72.999062,35.565689
174,1.449,-0.000055,-0.000052,0.000844,1,-52.257668,69.43779,33.014397,-51.804413,71.733772,68.761093,-51.812202,67.197266,68.918396,-52.692257,67.051437,-2.902591,-52.721809,71.7687,-2.71931,-51.804852,71.730698,68.754509,-51.811867,67.199951,68.918953,-52.692581,67.048126,-2.899636,-52.721428,71.772202,-2.716447,-43.742691,87.483406,18.91535,-55.987228,101.40966,30.129141,-60.640656,101.971725,45.637455,-54.095226,88.37616,47.255726,-51.075821,100.759338,13.890619,-48.637508,92.814171,25.201237,-46.849842,72.768364,50.015133,-33.592793,74.372581,21.532372,-47.844185,81.955833,41.883804,-39.205181,72.567276,35.418953
175,1.458,-0.000051,-0.000039,0.000551,1,-52.257656,69.436546,33.014462,-51.802158,71.731956,68.761169,-51.812599,67.195457,68.918434,-52.694542,67.050751,-2.902541,-52.721333,71.768028,-2.719218,-51.802017,71.727287,68.753662,-51.812798,67.199448,68.919243,-52.694366,67.046959,-2.898746,-52.721405,71.772003,-2.716723,-44.010674,86.923492,18.683266,-56.182869,100.801575,30.051189,-60.70882,101.35051,45.583908,-54.056992,87.843605,47.173107,-51.409203,100.18045,13.791616,-48.820156,92.27066,25.117325,-46.816036,72.227455,49.85989,-33.68531,73.994308,21.326277,-47.855782,81.422684,41.775799,-39.226528,72.067215,35.230316
176,1.466,-0.000054,-0.000036,0.000821,1,-52.258102,69.438538,33.014317,-51.803635,71.734413,68.761009,-51.811634,67.197922,68.918289,-52.693909,67.052284,-2.902654,-52.72324,71.769554,-2.719367,-51.804287,71.730446,68.75386,-51.811104,67.201355,68.919304,-52.694122,67.049828,-2.899851,-52.722954,71.772232,-2.716457,-44.231232,86.429169,18.504433,-56.381195,100.245796,29.976404,-60.795052,100.801071,45.528584,-54.056381,87.358559,47.104038,-51.697361,99.665024,13.714717,-48.999004,91.780327,25.030903,-46.801819,71.71936,49.71637,-33.791267,73.618744,21.158218,-47.865974,80.947197,41.64772,-39.279919,71.597519,35.063732
177,1.475,-0.000049,-0.000041,0.001064,0.999999,-52.256931,69.437889,33.014725,-51.803875,71.733688,68.761444,-51.809669,67.197182,68.918694,-52.691277,67.051727,-2.902278,-52.722908,71.768982,-2.718946,-51.805298,71.730247,68.754051,-51.808418,67.200104,68.919777,-52.692478,67.048393,-2.899016,-52.721661,71.772507,-2.716251,-44.539852,85.805542,18.267887,-56.598698,99.617119,29.892965,-60.905731,100.1632,45.484673,-54.094696,86.779861,47.007801,-52.055931,99.086815,13.629257,-49.234634,91.201851,24.888233,-46.798275,71.119232,49.540844,-33.936195,73.155342,20.936176,-47.877563,80.412064,41.487495,-39.32312,71.082817,34.846653
178,1.483,-0.000063,0.000004,0.000558,1,-52.254391,69.438522,33.014633,-51.795853,71.734848,68.761238,-51.806225,67.198357,68.918625,-52.694332,67.051804,-2.90226,-52.721169,71.769089,-2.719063,-51.794064,71.73127,68.753853,-51.807941,67.201355,68.920082,-52.692848,67.047356,-2.899012,-52.722515,71.77359,-2.716768,-44.81311,85.265503,18.071487,-56.792439,99.061462,29.824781,-60.990543,99.613174,45.424923,-54.17062,86.255875,46.900509,-52.368237,98.563492,13.551619,-49.455509,90.686935,24.782497,-46.796139,70.608704,49.365189,-34.100315,72.759125,20.703123,-47.93103,79.910988,41.361065,-39.382977,70.604759,34.655205
179,1.491,-0.000041,0.000018,0.000279,1,-52.254826,69.437729,33.013535,-51.794006,71.732231,68.760231,-51.806904,67.19574,68.917404,-52.697105,67.052834,-2.903452,-52.721298,71.770134,-2.72004,-51.790123,71.7257,68.753227,-51.810379,67.201218,68.918427,-52.693832,67.0495,-2.900262,-52.724396,71.773628,-2.717906,-45.080822,84.742546,17.887205,-56.981365,98.492287,29.755323,-61.079311,99.075363,45.377697,-54.276241,85.704666,46.793972,-52.671646,98.03212,13.483325,-49.705635,90.143814,24.653133,-46.841656,70.088478,49.206615,-34.286118,72.308922,20.484486,-47.999035,79.406464,41.245842,-39.463264,70.113426,34.448669
