Format Version,1.23,Take Name,cotton_hang_exp_4,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 04.40.27.753 下午,Capture Start Frame,556863,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,2.791,-0.000018,0.000014,-0.001242,0.999999,-52.253975,69.433403,33.010155,-51.78643,71.724831,68.756958,-51.813126,67.188385,68.913933,-52.703251,67.051529,-2.906951,-52.7131,71.768867,-2.723318,-51.774563,71.728798,68.743172,-51.824539,67.184204,68.911942,-52.692425,67.048347,-2.898453,-52.723686,71.772453,-2.716767,-53.215576,73.371246,16.404446,-62.527454,83.703873,32.274246,-62.178947,84.457489,48.033234,-49.028614,67.449226,39.578136,-52.967941,73.685013,47.22517,-63.554752,85.053375,15.624222,-58.346111,75.77285,25.099802,-50.143127,56.884808,47.064121,-48.628826,57.51936,15.575835,-48.833813,56.409679,30.577246
336,2.799,-0.000016,0.000011,-0.001204,0.999999,-52.253811,69.43364,33.010094,-51.78669,71.72493,68.756905,-51.813038,67.188477,68.913857,-52.702652,67.051918,-2.90702,-52.712875,71.769257,-2.723363,-51.774509,71.727951,68.743126,-51.824749,67.185127,68.911911,-52.692039,67.049835,-2.89766,-52.723156,71.771782,-2.717974,-53.225582,73.366699,16.405394,-62.550278,83.702621,32.27195,-62.195717,84.449768,48.03363,-49.004375,67.474709,39.575607,-52.973728,73.683342,47.225388,-63.574429,85.044548,15.62851,-58.359249,75.765678,25.102308,-49.918381,56.88731,47.05312,-48.241997,57.631676,15.564927,-48.512825,56.483547,30.557425
337,2.808,-0.000008,0.000017,-0.001046,1,-52.25362,69.433769,33.010635,-51.786793,71.724693,68.757484,-51.811707,67.18824,68.914352,-52.702148,67.052422,-2.906507,-52.713852,71.769753,-2.722791,-51.774723,71.72982,68.742546,-51.823193,67.182861,68.913223,-52.692841,67.04995,-2.897487,-52.722866,71.772667,-2.717566,-53.237755,73.361671,16.404657,-62.573505,83.696243,32.273804,-62.213188,84.438721,48.036324,-48.959805,67.51136,39.577011,-52.981239,73.679359,47.223892,-63.591534,85.03698,15.630436,-58.369423,75.759857,25.104321,-49.694725,56.872536,47.057663,-47.987221,57.685829,15.578389,-48.238228,56.520027,30.556488
338,2.816,-0.000019,0.000023,-0.001187,0.999999,-52.252876,69.434067,33.010391,-51.78495,71.725586,68.757179,-51.811146,67.18914,68.914154,-52.702522,67.052116,-2.906698,-52.712894,71.769455,-2.723071,-51.773281,71.728996,68.743866,-51.822399,67.185402,68.912941,-52.691452,67.048904,-2.89781,-52.72366,71.773102,-2.71788,-53.250443,73.348701,16.398764,-62.593025,83.685699,32.279411,-62.230129,84.434875,48.033466,-48.930573,67.536507,39.580669,-52.98587,73.678795,47.224529,-63.608978,85.031372,15.63553,-58.384972,75.751305,25.10713,-49.510792,56.859634,47.10004,-47.782825,57.738335,15.553103,-48.015465,56.560886,30.562622
339,2.825,-0.000016,0.000012,-0.001296,0.999999,-52.253334,69.433655,33.010773,-51.785694,71.724854,68.757591,-51.812874,67.188416,68.914536,-52.702713,67.05201,-2.906343,-52.712067,71.769348,-2.722687,-51.774483,71.727982,68.744324,-51.823658,67.184952,68.913338,-52.692326,67.049347,-2.897821,-52.722168,71.772438,-2.717346,-53.256924,73.352783,16.399597,-62.61475,83.670479,32.280949,-62.251263,84.424599,48.035675,-48.901352,67.576942,39.579044,-52.989407,73.679848,47.222828,-63.63092,85.026375,15.641024,-58.400024,75.743988,25.111237,-49.03756,57.043129,46.994408,-47.535393,57.802219,15.586327,-47.70816,56.651382,30.56319
340,2.833,-0.000017,0.000017,-0.000911,1,-52.254284,69.434555,33.011608,-51.788094,71.726212,68.758408,-51.811783,67.189758,68.915375,-52.702148,67.05246,-2.905497,-52.715122,71.769783,-2.721852,-51.776661,71.730293,68.743599,-51.822601,67.185417,68.914528,-52.6936,67.051674,-2.896846,-52.723415,71.771065,-2.716871,-53.2672,73.344017,16.394564,-62.644928,83.65007,32.282341,-62.26955,84.413414,48.040031,-48.881176,67.603958,39.580063,-52.993362,73.678818,47.220993,-63.645638,85.02343,15.64557,-58.403999,75.74012,25.110493,-48.78577,57.072495,46.994232,-47.320202,57.889008,15.563088,-47.456326,56.729187,30.553459
341,2.841,-0.000014,0.000019,-0.001081,0.999999,-52.254498,69.433884,33.012169,-51.787376,71.725189,68.758987,-51.812607,67.188736,68.915916,-52.70332,67.052139,-2.904946,-52.714695,71.76947,-2.721277,-51.775158,71.728264,68.744354,-51.82423,67.185265,68.91568,-52.694141,67.051155,-2.896188,-52.723549,71.770981,-2.716942,-53.272034,73.340721,16.394251,-62.634151,83.64209,32.29018,-62.288319,84.403671,48.042015,-48.862804,67.627159,39.581573,-52.999001,73.67598,47.222031,-63.661205,85.019073,15.647375,-58.436817,75.720718,25.117233,-48.539562,57.101177,46.995735,-47.121754,57.952709,15.54518,-47.28006,56.77523,30.544249
342,2.85,-0.000026,0.000012,-0.001191,0.999999,-52.254929,69.434669,33.011677,-51.787788,71.726746,68.758438,-51.814018,67.190308,68.915489,-52.703785,67.052155,-2.905381,-52.714123,71.769493,-2.721831,-51.775288,71.730186,68.742828,-51.825871,67.186485,68.914642,-52.693619,67.05027,-2.895558,-52.723919,71.771904,-2.71679,-53.275536,73.338959,16.397068,-62.637657,83.632156,32.291317,-62.305157,84.395393,48.043545,-48.844597,67.65387,39.584087,-53.005253,73.675262,47.221279,-63.690216,85.014168,15.645649,-58.449184,75.718475,25.121017,-48.305561,57.12883,46.989479,-46.938522,58.011349,15.546432,-47.068356,56.84116,30.551317
343,2.858,-0.000024,0,-0.001536,0.999999,-52.254688,69.434334,33.01128,-51.786793,71.725937,68.758064,-51.816158,67.189514,68.915085,-52.704365,67.052277,-2.905807,-52.711445,71.769623,-2.722234,-51.774437,71.728668,68.743668,-51.827995,67.186409,68.914093,-52.692711,67.049667,-2.896676,-52.722763,71.772705,-2.716507,-53.279591,73.342583,16.398199,-62.692612,83.60096,32.28928,-62.322098,84.389145,48.043587,-48.832451,67.674545,39.584827,-53.013885,73.673721,47.223118,-63.705158,85.014961,15.649073,-58.455341,75.718773,25.120617,-48.118065,57.171204,46.995625,-46.75872,58.089024,15.549795,-46.83326,56.935394,30.555496
344,2.866,-0.000014,-0.000001,-0.001419,0.999999,-52.254635,69.434601,33.011272,-51.787357,71.725609,68.758102,-51.815666,67.189178,68.915039,-52.703667,67.053146,-2.905855,-52.711857,71.770485,-2.722192,-51.774532,71.728897,68.743553,-51.82793,67.185524,68.913467,-52.692318,67.050789,-2.896189,-52.722855,71.7733,-2.716726,-53.282082,73.345955,16.397984,-62.708862,83.591614,32.284981,-62.348782,84.378075,48.044922,-48.812431,67.700661,39.586605,-53.020752,73.669998,47.222866,-63.717861,85.016724,15.646799,-58.463108,75.719238,25.120565,-47.896091,57.242603,46.994026,-46.624844,58.129841,15.551476,-46.624508,57.013577,30.533146
345,2.875,-0.000012,0.000001,-0.00136,0.999999,-52.253891,69.434647,33.010086,-51.786774,71.725502,68.756935,-51.814537,67.189064,68.913849,-52.702755,67.053337,-2.907064,-52.711498,71.770676,-2.723372,-51.774902,71.728477,68.743347,-51.82597,67.185783,68.912056,-52.691574,67.050644,-2.898358,-52.722404,71.773773,-2.717203,-53.285545,73.350075,16.396587,-62.717705,83.5924,32.281296,-62.368168,84.3685,48.045628,-48.801731,67.720406,39.586349,-53.032124,73.667641,47.219254,-63.734009,85.014954,15.645186,-58.472591,75.720329,25.117365,-47.678902,57.298916,46.988564,-46.500591,58.177574,15.558332,-46.449291,57.069885,30.501652
346,2.883,-0.000022,0.000003,-0.001366,0.999999,-52.253418,69.434593,33.01012,-51.786114,71.726173,68.756927,-51.813942,67.189735,68.913925,-52.702469,67.052574,-2.906984,-52.711159,71.769913,-2.723387,-51.774849,71.728653,68.743637,-51.824856,67.186913,68.912315,-52.690189,67.049065,-2.897945,-52.723152,71.773842,-2.717132,-53.290653,73.353401,16.39485,-62.729126,83.596786,32.279606,-62.383568,84.360542,48.04575,-48.796768,67.738426,39.583855,-53.041245,73.665825,47.217026,-63.745903,85.016327,15.646824,-58.481331,75.723503,25.11496,-47.524647,57.33638,46.98024,-46.411152,58.212257,15.53943,-46.360855,57.08699,30.493153
347,2.891,-0.000022,0.000015,-0.001373,0.999999,-52.253841,69.434486,33.010143,-51.785652,71.726051,68.756935,-51.81353,67.189613,68.913933,-52.703785,67.052483,-2.906945,-52.712406,71.769821,-2.723348,-51.774208,71.728638,68.743309,-51.824558,67.186737,68.912102,-52.692352,67.049721,-2.898336,-52.723587,71.772995,-2.71665,-53.292358,73.362877,16.400009,-62.740753,83.595345,32.278194,-62.397884,84.355774,48.042606,-48.794834,67.755302,39.578083,-53.052078,73.663826,47.216652,-63.764072,85.017204,15.655863,-58.487534,75.718941,25.11381,-47.398651,57.373066,46.975189,-46.341839,58.246708,15.534143,-46.295197,57.117027,30.484966
348,2.899,-0.00002,0.000013,-0.001486,0.999999,-52.254189,69.434143,33.009499,-51.785595,71.725479,68.756294,-51.814503,67.189041,68.913284,-52.704556,67.052361,-2.907595,-52.712105,71.769699,-2.723983,-51.773792,71.728447,68.744598,-51.826008,67.185822,68.911385,-52.69265,67.049095,-2.900118,-52.723831,71.7733,-2.71786,-53.302662,73.359825,16.3934,-62.751324,83.590637,32.277714,-62.411011,84.350189,48.041744,-48.793747,67.770088,39.572269,-53.061096,73.660431,47.214497,-63.774235,85.017349,15.657621,-58.494164,75.716606,25.11067,-47.285828,57.414776,46.972542,-46.303902,58.271904,15.536705,-46.231899,57.137173,30.49312
349,2.908,-0.000024,0.000019,-0.001254,0.999999,-52.253849,69.433571,33.010094,-51.785904,71.72538,68.756874,-51.812702,67.188934,68.913887,-52.703522,67.051315,-2.906975,-52.713264,71.768654,-2.723396,-51.773979,71.729065,68.743805,-51.824242,67.184937,68.911865,-52.691692,67.047707,-2.897311,-52.724743,71.77269,-2.718152,-53.311546,73.357285,16.390831,-62.763287,83.584015,32.273174,-62.422497,84.346184,48.041424,-48.783039,67.793625,39.559956,-53.071701,73.66024,47.212444,-63.802708,85.010368,15.654129,-58.500416,75.71347,25.108379,-47.037792,57.518639,46.972244,-46.276924,58.291245,15.51929,-46.189079,57.166965,30.497765
350,2.916,-0.000021,0.000019,-0.001345,0.999999,-52.254314,69.433929,33.009773,-51.785927,71.725449,68.756569,-51.813553,67.189011,68.913559,-52.704449,67.051964,-2.907312,-52.713329,71.769302,-2.723709,-51.774864,71.728439,68.744019,-51.824318,67.185722,68.911453,-52.692825,67.048172,-2.89838,-52.724667,71.773491,-2.717771,-53.330212,73.360046,16.383736,-62.77467,83.576546,32.270771,-62.431995,84.342804,48.039455,-48.783367,67.805885,39.554428,-53.079712,73.659462,47.209023,-63.814396,85.008873,15.652281,-58.510227,75.725586,25.10528,-46.89325,57.551704,47.004883,-46.278275,58.299099,15.509689,-46.155235,57.190193,30.494287
351,2.924,-0.000026,0.000019,-0.001014,1,-52.255241,69.433769,33.0103,-51.788395,71.72599,68.757065,-51.813019,67.189537,68.914101,-52.703781,67.051109,-2.906754,-52.715786,71.76844,-2.723205,-51.775707,71.729614,68.744179,-51.825249,67.185608,68.912544,-52.693165,67.049095,-2.898122,-52.726101,71.770882,-2.718512,-53.333248,73.367378,16.37808,-62.78569,83.569984,32.266483,-62.443108,84.339813,48.034348,-48.783508,67.814751,39.550278,-53.095604,73.658821,47.200104,-63.822811,85.006012,15.648646,-58.518391,75.728928,25.101376,-46.8913,57.546528,46.981312,-46.311783,58.308495,15.500387,-46.140316,57.204033,30.489498
352,2.933,-0.000009,0.000002,-0.001051,1,-52.255714,69.434746,33.010056,-51.789959,71.725716,68.756912,-51.814919,67.189255,68.913803,-52.703159,67.053345,-2.907106,-52.714825,71.770676,-2.72339,-51.777077,71.730621,68.742599,-51.827271,67.184105,68.912514,-52.693104,67.050529,-2.898781,-52.724617,71.773895,-2.717742,-53.338413,73.371292,16.374903,-62.797749,83.563629,32.262508,-62.456028,84.33741,48.029205,-48.78767,67.823395,39.543331,-53.106796,73.657188,47.193535,-63.834797,85.00235,15.642887,-58.527779,75.730377,25.098848,-46.880005,57.554447,46.967945,-46.377735,58.29192,15.484812,-46.142937,57.210415,30.483377
353,2.941,-0.000006,0.000005,-0.001294,0.999999,-52.256042,69.434166,33.009293,-51.78891,71.72467,68.756165,-51.816082,67.188225,68.91301,-52.704906,67.053223,-2.907869,-52.714275,71.770554,-2.724129,-51.776592,71.72789,68.743423,-51.828003,67.184715,68.911293,-52.69326,67.050255,-2.899546,-52.725666,71.773918,-2.718384,-53.348331,73.370018,16.371281,-62.808102,83.561172,32.257343,-62.466007,84.338081,48.021343,-48.792084,67.828079,39.538528,-53.114288,73.657005,47.188599,-63.842922,84.99662,15.637965,-58.534943,75.734207,25.094683,-46.868793,57.557739,46.959538,-46.460587,58.271526,15.47547,-46.160873,57.221649,30.470053
354,2.95,-0.000013,0.00001,-0.001167,0.999999,-52.254391,69.433662,33.009953,-51.787506,71.724831,68.756783,-51.813526,67.188385,68.913712,-52.702988,67.052063,-2.907181,-52.713551,71.769402,-2.7235,-51.775635,71.728615,68.743065,-51.824928,67.184349,68.912239,-52.692436,67.049301,-2.898949,-52.723862,71.77256,-2.717414,-53.352177,73.372231,16.369698,-62.822678,83.557098,32.249554,-62.476574,84.350548,48.003822,-48.796432,67.831123,39.535797,-53.121017,73.658302,47.184319,-63.848953,84.990791,15.631631,-58.541264,75.735626,25.090704,-46.859104,57.567047,46.955723,-46.551575,58.245193,15.467451,-46.19767,57.216473,30.459679
355,2.958,-0.000011,0.000017,-0.001278,0.999999,-52.253109,69.435181,33.010185,-51.785217,71.726036,68.757019,-51.812237,67.18959,68.913925,-52.702732,67.053886,-2.906957,-52.71225,71.771217,-2.72325,-51.774406,71.728722,68.743088,-51.822651,67.186562,68.912659,-52.69178,67.050758,-2.897824,-52.7229,71.774803,-2.717281,-53.354431,73.37455,16.366772,-62.831749,83.554932,32.244453,-62.48452,84.351608,47.998707,-48.802559,67.828987,39.534225,-53.127365,73.661507,47.183533,-63.853966,84.984688,15.627305,-58.544384,75.734039,25.085323,-46.860493,57.575577,46.953983,-46.664993,58.195148,15.457207,-46.244942,57.19379,30.447351
356,2.966,-0.000008,0.000012,-0.001057,1,-52.253407,69.435005,33.010704,-51.786869,71.725883,68.757561,-51.811886,67.18943,68.914429,-52.701641,67.053696,-2.906451,-52.713238,71.771027,-2.722722,-51.775162,71.729698,68.744202,-51.823162,67.185387,68.912537,-52.691181,67.050873,-2.898287,-52.723461,71.774231,-2.716455,-53.355453,73.37735,16.364735,-62.840706,83.554718,32.241264,-62.488342,84.352798,47.994267,-48.815796,67.81308,39.546116,-53.130688,73.662361,47.179424,-63.857918,84.981644,15.622334,-58.547562,75.732773,25.082302,-46.873959,57.578247,46.953667,-46.773964,58.156731,15.460679,-46.269314,57.185322,30.44639
357,2.975,-0.000013,0.000011,-0.001466,0.999999,-52.253944,69.434402,33.009869,-51.785606,71.725235,68.756699,-51.814342,67.188797,68.913612,-52.704048,67.053131,-2.907258,-52.711784,71.770462,-2.723577,-51.774017,71.728714,68.744202,-51.825607,67.185089,68.911819,-52.692692,67.049309,-2.899564,-52.722954,71.774658,-2.717116,-53.362358,73.380157,16.366846,-62.849174,83.553955,32.2365,-62.493229,84.35656,47.987232,-48.840286,67.797684,39.548168,-53.131847,73.666473,47.173103,-63.864201,84.975906,15.618436,-58.550919,75.735054,25.074858,-46.895908,57.583595,46.954632,-46.958794,58.088665,15.451564,-46.355675,57.161545,30.442434
358,2.983,-0.000021,0.000017,-0.001104,0.999999,-52.254009,69.433685,33.00996,-51.786922,71.725487,68.75676,-51.81237,67.189041,68.913757,-52.702797,67.051453,-2.907133,-52.713955,71.768784,-2.72353,-51.77663,71.729446,68.742821,-51.822247,67.184837,68.911514,-52.692867,67.048035,-2.897525,-52.723564,71.772614,-2.717465,-53.353512,73.392097,16.369606,-62.852222,83.556664,32.231667,-62.497253,84.360619,47.982807,-48.854198,67.786163,39.547859,-53.131145,73.669739,47.168392,-63.860085,84.971489,15.604528,-58.551895,75.736343,25.072241,-46.90657,57.6003,46.952175,-47.100285,58.050049,15.452258,-46.439571,57.140881,30.439165
359,2.991,-0.000011,0.000001,-0.001154,0.999999,-52.254654,69.434006,33.009491,-51.788475,71.724991,68.756348,-51.814377,67.188538,68.913246,-52.702541,67.052582,-2.90766,-52.713226,71.76992,-2.723962,-51.776581,71.729073,68.741806,-51.825779,67.184174,68.912399,-52.691547,67.048866,-2.899199,-52.723969,71.774094,-2.717708,-53.352631,73.386421,16.366089,-62.852932,83.560585,32.226475,-62.498325,84.362534,47.977985,-48.870502,67.779747,39.541996,-53.131462,73.674347,47.165344,-63.861801,84.964897,15.597646,-58.549946,75.736046,25.068399,-46.950481,57.588161,46.969673,-47.245972,57.99482,15.454091,-46.535522,57.123039,30.435907
360,3,-0.000019,-0.000005,-0.001325,0.999999,-52.254753,69.4338,33.009212,-51.788181,71.725243,68.756035,-51.815636,67.188805,68.91301,-52.703064,67.051918,-2.907905,-52.712143,71.769257,-2.724284,-51.776703,71.729263,68.74263,-51.826687,67.184601,68.91172,-52.692593,67.048492,-2.900743,-52.722473,71.773048,-2.717401,-53.338902,73.396942,16.37221,-62.852711,83.563164,32.22261,-62.501842,84.365074,47.971947,-48.887585,67.762772,39.542023,-53.131317,73.680237,47.162109,-63.86895,84.963631,15.602446,-58.549953,75.738106,25.067097,-46.986137,57.613857,46.999744,-47.431126,57.936523,15.451576,-46.68618,57.088734,30.429426
361,3.008,-0.000021,0.000006,-0.001145,0.999999,-52.253914,69.433174,33.010105,-51.787411,71.724884,68.756905,-51.813232,67.188438,68.913895,-52.702129,67.05101,-2.906987,-52.712894,71.768349,-2.723384,-51.77586,71.729485,68.744308,-51.824398,67.18367,68.912369,-52.691288,67.047035,-2.899772,-52.723576,71.77269,-2.716954,-53.336029,73.401176,16.372831,-62.849319,83.561676,32.218281,-62.501846,84.370667,47.967289,-48.917328,67.738106,39.546429,-53.132946,73.692909,47.162678,-63.864208,84.96344,15.590109,-58.54903,75.736885,25.063627,-47.347851,57.46154,46.934994,-47.651165,57.858395,15.457557,-47.012676,56.948013,30.466112
362,3.016,-0.000023,-0.000006,-0.001191,0.999999,-52.255039,69.434212,33.010544,-51.789165,71.726028,68.757339,-51.815395,67.189583,68.914352,-52.702629,67.051956,-2.906549,-52.712978,71.769295,-2.722964,-51.777164,71.729736,68.743248,-51.826931,67.185638,68.912682,-52.691822,67.048904,-2.898504,-52.723587,71.772736,-2.716024,-53.330463,73.404907,16.375151,-62.846184,83.559486,32.215553,-62.501873,84.373169,47.965343,-48.934196,67.723785,39.545948,-53.12603,73.691193,47.15654,-63.859337,84.960205,15.582342,-58.548641,75.740669,25.0606,-47.474541,57.429443,46.935883,-47.833584,57.817917,15.465376,-47.17207,56.897652,30.4708
363,3.024,-0.000014,0.000012,-0.001087,0.999999,-52.254604,69.434013,33.011353,-51.787949,71.725304,68.758179,-51.813232,67.18885,68.915108,-52.702965,67.052284,-2.905768,-52.714283,71.769615,-2.722099,-51.775505,71.729065,68.743866,-51.825134,67.184853,68.914474,-52.692116,67.049553,-2.898384,-52.724968,71.772774,-2.715551,-53.327515,73.404953,16.375799,-62.840332,83.558052,32.212902,-62.501328,84.3741,47.963261,-48.950935,67.706177,39.545284,-53.12249,73.693436,47.150146,-63.856636,84.956917,15.578598,-58.547306,75.740288,25.058609,-47.632309,57.393925,46.941006,-47.987957,57.792038,15.468815,-47.328861,56.852184,30.472851
364,3.033,-0.000017,0.000014,-0.001383,0.999999,-52.254814,69.43428,33.010921,-51.786644,71.725525,68.757736,-51.814621,67.189087,68.914688,-52.704739,67.052589,-2.906185,-52.713264,71.769928,-2.722552,-51.774914,71.728912,68.743767,-51.825886,67.185402,68.914139,-52.693851,67.049423,-2.898413,-52.723946,71.773544,-2.71641,-53.324898,73.407013,16.375183,-62.834572,83.55584,32.20887,-62.500774,84.378868,47.957436,-48.974117,67.68364,39.545353,-53.125923,73.704742,47.148411,-63.853107,84.944824,15.562871,-58.543808,75.74028,25.056606,-47.842594,57.345402,46.947048,-48.187855,57.748741,15.468778,-47.540314,56.793034,30.458277
365,3.041,-0.00002,0.00001,-0.001231,0.999999,-52.255909,69.434669,33.010498,-51.788734,71.726273,68.757286,-51.815331,67.189827,68.914284,-52.704811,67.05262,-2.9066,-52.714771,71.769951,-2.722985,-51.77647,71.730392,68.743439,-51.827145,67.185555,68.912331,-52.693375,67.049141,-2.898936,-52.72607,71.773819,-2.715404,-53.316341,73.414009,16.369381,-62.830914,83.555199,32.205944,-62.500221,84.38063,47.953613,-48.996857,67.662605,39.542034,-53.12661,73.709358,47.147114,-63.846939,84.941132,15.553409,-58.54311,75.737106,25.054213,-48.058033,57.292217,46.947269,-48.491009,57.657158,15.467419,-47.752441,56.742733,30.452343
