Format Version,1.23,Take Name,cotton_hang_exp_8,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 04.41.32.515 下午,Capture Start Frame,564635,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,2.933,-0.000008,0.000019,-0.000263,1,-52.252949,69.43486,33.008682,-51.789547,71.726471,68.755531,-51.80735,67.18998,68.912407,-52.69791,67.052841,-2.908465,-52.716995,71.770142,-2.724737,-51.780849,71.736649,68.742142,-51.815956,67.17981,68.905983,-52.691902,67.050163,-2.897883,-52.722729,71.773109,-2.718402,-53.109306,75.280472,49.070835,-49.341957,68.902161,41.599403,-60.409809,86.612419,34.203308,-60.604614,88.322754,49.433113,-53.122055,74.887901,18.486551,-57.741547,78.287544,27.164587,-60.849495,89.28801,17.418722,-54.163139,57.799957,32.614826,-53.204174,58.724297,17.669094,-54.956787,59.318478,49.10947
353,2.941,-0.000018,0.000018,-0.000377,1,-52.254971,69.434219,33.009598,-51.791126,71.726433,68.756401,-51.809971,67.189949,68.913361,-52.700382,67.051605,-2.907506,-52.718399,71.768913,-2.723873,-51.781548,71.736969,68.741867,-51.819344,67.179474,68.907539,-52.693867,67.048424,-2.8971,-52.72464,71.772369,-2.716997,-53.10141,75.28347,49.068634,-49.342995,68.897942,41.600773,-60.41,86.626755,34.207691,-60.611023,88.315186,49.445187,-53.145321,74.882774,18.478241,-57.748169,78.28154,27.168745,-60.867043,89.272957,17.420515,-53.707302,57.909576,32.694103,-53.105171,58.698238,17.647038,-54.777969,59.218674,49.112625
354,2.95,0.000009,0.000028,-0.000302,1,-52.255314,69.434341,33.010086,-51.791088,71.724739,68.757011,-51.80925,67.188248,68.913734,-52.701099,67.053535,-2.907133,-52.719818,71.770844,-2.72325,-51.781281,71.736076,68.742767,-51.818848,67.17704,68.907715,-52.694393,67.05069,-2.896906,-52.726276,71.773972,-2.716409,-53.092743,75.28463,49.064331,-49.345806,68.8937,41.603081,-60.417618,86.647568,34.22134,-60.614689,88.310539,49.450592,-53.167439,74.876282,18.485849,-57.758533,78.277527,27.17511,-60.884499,89.254135,17.418852,-53.39257,57.834904,32.709919,-52.97435,58.66571,17.635393,-54.469044,59.119427,49.113312
355,2.958,0.000005,0.000012,-0.00042,1,-52.25523,69.434677,33.009697,-51.791615,71.725258,68.756615,-51.810848,67.188766,68.913376,-52.700432,67.053696,-2.907521,-52.718044,71.771004,-2.723673,-51.781227,71.736198,68.742989,-51.82106,67.177864,68.90728,-52.693577,67.05098,-2.897424,-52.724636,71.773994,-2.717196,-53.087425,75.278305,49.058334,-49.346298,68.892517,41.606041,-60.43338,86.657906,34.224731,-60.624428,88.301971,49.466766,-53.179562,74.870453,18.486031,-57.787323,78.272232,27.172024,-60.905121,89.237366,17.419851,-53.072548,57.768368,32.703266,-52.846134,58.663052,17.627878,-54.18502,59.006699,49.125267
356,2.966,-0.000009,0.000022,-0.00036,1,-52.253906,69.435707,33.008827,-51.789864,71.727303,68.755676,-51.808548,67.190811,68.912552,-52.699524,67.053696,-2.908319,-52.717697,71.771011,-2.724603,-51.780182,71.737808,68.742485,-51.81815,67.180344,68.905693,-52.692986,67.051537,-2.898471,-52.72401,71.773407,-2.717554,-53.080345,75.286888,49.060551,-49.345909,68.894859,41.606361,-60.457729,86.65757,34.226028,-60.634357,88.296387,49.469872,-53.189434,74.864983,18.48807,-57.804382,78.269592,27.181187,-60.92664,89.212952,17.421585,-52.73711,57.708084,32.698105,-52.713921,58.65464,17.602774,-53.881222,58.898251,49.148808
357,2.975,0.000001,0.000018,-0.00025,1,-52.253765,69.435051,33.008636,-51.790504,71.726036,68.755531,-51.808197,67.189545,68.912315,-52.698578,67.053658,-2.908552,-52.717789,71.770958,-2.72474,-51.779591,71.735695,68.742661,-51.818977,67.179802,68.906448,-52.691311,67.05204,-2.898567,-52.724819,71.772873,-2.718947,-53.087734,75.276649,49.047276,-49.344604,68.89595,41.609047,-60.486092,86.642303,34.226219,-60.645912,88.290688,49.469135,-53.196938,74.859146,18.493187,-57.825615,78.266388,27.186172,-60.950981,89.18911,17.420866,-52.342052,57.647854,32.692711,-52.535957,58.621193,17.608541,-53.541435,58.773285,49.154755
358,2.983,0,0.000021,-0.000135,1,-52.25383,69.43499,33.009632,-51.790913,71.726143,68.756516,-51.807552,67.189644,68.913315,-52.698284,67.053444,-2.907547,-52.718578,71.770737,-2.723747,-51.781158,71.737602,68.742233,-51.817028,67.178391,68.907394,-52.691685,67.050438,-2.897222,-52.724915,71.774033,-2.717039,-53.085674,75.286392,49.05444,-49.341393,68.897591,41.611416,-60.507465,86.610725,34.221455,-60.659527,88.283684,49.467831,-53.204227,74.850777,18.494707,-57.843201,78.25322,27.190697,-60.983677,89.166588,17.421919,-51.946949,57.626404,32.677086,-52.402794,58.595066,17.611034,-53.187622,58.690582,49.157486
359,2.991,0.000002,0.00002,-0.000262,1,-52.25351,69.435013,33.009373,-51.790077,71.725937,68.756256,-51.80788,67.189445,68.913055,-52.698494,67.053688,-2.907819,-52.71759,71.770981,-2.724007,-51.779388,71.736946,68.743172,-51.818455,67.178421,68.906433,-52.691143,67.049797,-2.897286,-52.724655,71.775101,-2.717635,-53.079544,75.291542,49.061886,-49.340492,68.9021,41.613777,-60.53138,86.572998,34.220825,-60.675346,88.274475,49.467068,-53.213173,74.841675,18.496723,-57.863281,78.239044,27.198225,-61.010597,89.133423,17.413681,-51.560951,57.6068,32.678215,-52.257317,58.583862,17.603985,-52.836235,58.596695,49.160484
360,3,-0.000008,0.000022,-0.000085,1,-52.253307,69.434624,33.009155,-51.790489,71.726418,68.755997,-51.806683,67.189919,68.912872,-52.697647,67.052437,-2.907991,-52.718418,71.769737,-2.724263,-51.780693,71.73658,68.740234,-51.816143,67.179886,68.907738,-52.690525,67.048553,-2.897343,-52.725243,71.773949,-2.716902,-53.08416,75.28759,49.06459,-49.339275,68.907257,41.620003,-60.55864,86.530273,34.224258,-60.690575,88.265923,49.461643,-53.225601,74.830666,18.501862,-57.881153,78.224541,27.207628,-61.03875,89.1017,17.414625,-51.14101,57.586033,32.664413,-52.079918,58.572624,17.607178,-52.415066,58.512642,49.174095
361,3.008,0.000003,0.000027,-0.000022,1,-52.252285,69.434258,33.009487,-51.789402,71.725342,68.756378,-51.805027,67.188835,68.913147,-52.696682,67.05278,-2.907699,-52.718037,71.770073,-2.723876,-51.779766,71.73616,68.741676,-51.814472,67.178093,68.907013,-52.690006,67.049133,-2.896818,-52.724415,71.77401,-2.71697,-53.088295,75.285042,49.067287,-49.335384,68.910728,41.622906,-60.588791,86.490723,34.23246,-60.708954,88.259682,49.463875,-53.255493,74.804153,18.505524,-57.899612,78.207016,27.218786,-61.059708,89.065971,17.432571,-50.760712,57.588177,32.655266,-51.949024,58.543499,17.607145,-52.016323,58.450993,49.181015
362,3.016,0.000009,0.000015,-0.000193,1,-52.252274,69.435211,33.009098,-51.789494,71.725693,68.756027,-51.806671,67.189194,68.912743,-52.696598,67.054329,-2.908132,-52.716343,71.771629,-2.724248,-51.779938,71.735832,68.741974,-51.816059,67.179138,68.906418,-52.690388,67.052177,-2.898464,-52.722313,71.774025,-2.716897,-53.093018,75.283203,49.06937,-49.334484,68.914673,41.62492,-60.63459,86.453857,34.236507,-60.724075,88.25547,49.463963,-53.28064,74.789742,18.512487,-57.941879,78.174034,27.236389,-61.094849,89.032379,17.429491,-50.420414,57.583511,32.652168,-51.752026,58.528816,17.608023,-51.632263,58.40733,49.189804
363,3.024,0,0.000019,-0.000232,1,-52.252434,69.435448,33.009453,-51.789146,71.726547,68.75634,-51.806675,67.190056,68.913139,-52.697269,67.053947,-2.907729,-52.716656,71.771248,-2.723929,-51.779102,71.73687,68.742714,-51.816582,67.179802,68.906631,-52.690643,67.052307,-2.898223,-52.723068,71.773125,-2.716645,-53.097092,75.281181,49.07539,-49.334503,68.919098,41.62973,-60.667885,86.41893,34.236641,-60.741032,88.238327,49.455162,-53.305222,74.771355,18.515623,-57.984417,78.15358,27.246145,-61.126225,88.990555,17.434038,-50.037636,57.628517,32.651157,-51.611473,58.504318,17.616957,-51.235344,58.363255,49.202057
364,3.033,0.000005,0.000008,-0.000308,1,-52.253796,69.434731,33.008869,-51.791,71.725365,68.755791,-51.809227,67.188873,68.912544,-52.698147,67.053703,-2.908349,-52.716816,71.771004,-2.724502,-51.780384,71.734932,68.742371,-51.819641,67.179298,68.90728,-52.691124,67.05188,-2.89877,-52.72361,71.773125,-2.718366,-53.102863,75.27597,49.080917,-49.335621,68.923721,41.636089,-60.700653,86.375656,34.239136,-60.755028,88.216957,49.455402,-53.340347,74.754539,18.510223,-58.020496,78.133392,27.261248,-61.163445,88.942947,17.43651,-49.67411,57.651031,32.648632,-51.438343,58.496048,17.624331,-50.787457,58.337116,49.223057
365,3.041,0.000001,0.000023,-0.000134,1,-52.253757,69.434166,33.009617,-51.790665,71.725266,68.7565,-51.807316,67.188774,68.913292,-52.69838,67.052666,-2.907571,-52.718681,71.769966,-2.723753,-51.780064,71.73542,68.743843,-51.817787,67.178658,68.907097,-52.691124,67.050323,-2.898559,-52.725739,71.772522,-2.71678,-53.108585,75.27076,49.086208,-49.33617,68.92659,41.640289,-60.727222,86.343277,34.241501,-60.766907,88.20639,49.453629,-53.378315,74.730873,18.51737,-58.051186,78.11245,27.271917,-61.208557,88.898102,17.433382,-49.352409,57.671291,32.662331,-51.307911,58.468491,17.639723,-50.38699,58.329124,49.238998
366,3.049,0.000002,0.000022,-0.000208,1,-52.254845,69.434326,33.009029,-51.791489,71.725258,68.755928,-51.8088,67.188766,68.912704,-52.699745,67.052994,-2.908167,-52.719353,71.770294,-2.724344,-51.781464,71.735458,68.742714,-51.818592,67.17865,68.90744,-52.693062,67.050293,-2.899037,-52.7258,71.773254,-2.717801,-53.122921,75.264954,49.093552,-49.336258,68.930435,41.645996,-60.747124,86.319336,34.243668,-60.779102,88.191055,49.454071,-53.411125,74.705994,18.51523,-58.079754,78.089119,27.276972,-61.24239,88.857841,17.428793,-49.052742,57.716476,32.656048,-51.151543,58.445114,17.681711,-50.080936,58.304859,49.232788
367,3.058,0.000002,0.000019,-0.000164,1,-52.253372,69.434235,33.009678,-51.790459,71.72522,68.756569,-51.807373,67.188721,68.913353,-52.697826,67.052864,-2.907515,-52.717842,71.770164,-2.723691,-51.781338,71.73613,68.743011,-51.816219,67.177979,68.907776,-52.691738,67.0513,-2.897303,-52.723701,71.772041,-2.717848,-53.128288,75.250572,49.11137,-49.333912,68.937073,41.653515,-60.771149,86.29451,34.249653,-60.794724,88.173637,49.456596,-53.436947,74.67878,18.507544,-58.123493,78.048889,27.298828,-61.30019,88.794456,17.428825,-48.698215,57.797752,32.664917,-50.939648,58.434792,17.678249,-49.55975,58.404476,49.203972
368,3.066,0.000009,0.000018,-0.000246,1,-52.252705,69.43425,33.009315,-51.789452,71.72464,68.756241,-51.80711,67.188148,68.912956,-52.69751,67.053459,-2.907911,-52.716751,71.77076,-2.724028,-51.779427,71.735413,68.74353,-51.816963,67.177437,68.907013,-52.690964,67.051567,-2.898206,-52.723076,71.772903,-2.718096,-53.14513,75.243027,49.117851,-49.328445,68.946945,41.660904,-60.802616,86.270615,34.252106,-60.807484,88.159821,49.459339,-53.468334,74.653221,18.504496,-58.159492,78.022125,27.308691,-61.341446,88.744904,17.427401,-48.438999,57.842678,32.690556,-50.599182,58.522583,17.674568,-49.20639,58.449532,49.207489
369,3.075,0.000012,0.000016,-0.000291,1,-52.253765,69.435066,33.008923,-51.790436,71.725235,68.755859,-51.808495,67.188736,68.91256,-52.698654,67.054504,-2.908328,-52.717484,71.771797,-2.724409,-51.780659,71.735825,68.741447,-51.81794,67.178345,68.907532,-52.6922,67.052544,-2.898649,-52.723717,71.774071,-2.717851,-53.163605,75.230965,49.139091,-49.317562,68.966644,41.668488,-60.825317,86.253815,34.254982,-60.819836,88.14711,49.467579,-53.512024,74.630638,18.510944,-58.214317,77.973152,27.323172,-61.381351,88.694595,17.425404,-48.182774,57.881027,32.691395,-50.357075,58.55286,17.685423,-48.766075,58.524101,49.209484
370,3.083,0.000014,0.000029,-0.000165,1,-52.254433,69.435516,33.009224,-51.790798,71.725632,68.756165,-51.807713,67.189133,68.912842,-52.699608,67.055008,-2.908015,-52.719616,71.772293,-2.724084,-51.782238,71.736069,68.742615,-51.816185,67.178711,68.906662,-52.693851,67.053604,-2.898005,-52.725147,71.773972,-2.717554,-53.183537,75.218529,49.156296,-49.288803,68.991539,41.67086,-60.858643,86.239372,34.260689,-60.831982,88.138702,49.47097,-53.53989,74.612732,18.514208,-58.220989,77.933243,27.313509,-61.437386,88.635628,17.42897,-47.890423,57.969158,32.695995,-50.148888,58.560467,17.70384,-48.451939,58.56868,49.203342
371,3.091,0.00001,0.000038,-0.000235,1,-52.253639,69.434189,33.00927,-51.789021,71.724548,68.756187,-51.806576,67.188057,68.912903,-52.69981,67.053429,-2.907944,-52.719151,71.770729,-2.724049,-51.779835,71.735725,68.743225,-51.815689,67.176949,68.90654,-52.693851,67.051361,-2.898742,-52.724911,71.773018,-2.717118,-53.199379,75.204277,49.174042,-49.272636,69.009659,41.675678,-60.875057,86.23867,34.263916,-60.839874,88.128632,49.477215,-53.57579,74.58326,18.522696,-58.22736,77.905754,27.300873,-61.470829,88.593323,17.426254,-47.661194,58.041119,32.703251,-49.958836,58.564804,17.715019,-48.109745,58.640499,49.218079
372,3.1,-0.000006,0.000023,-0.00034,1,-52.253216,69.4338,33.0098,-51.789158,71.725197,68.756653,-51.807667,67.188713,68.913506,-52.698845,67.05201,-2.907354,-52.717201,71.76931,-2.723608,-51.779209,71.735207,68.743401,-51.817482,67.178696,68.907318,-52.692043,67.049187,-2.897212,-52.72374,71.772385,-2.717161,-53.215824,75.192413,49.18877,-49.255093,69.033585,41.684498,-60.889828,86.244431,34.265678,-60.846348,88.119293,49.484913,-53.612129,74.548843,18.530773,-58.25386,77.875984,27.286858,-61.521019,88.533005,17.407776,-47.46315,58.098076,32.708218,-49.711143,58.590061,17.722406,-47.802021,58.710323,49.228592
373,3.108,0.000007,0.000024,-0.000409,1,-52.252491,69.434494,33.009548,-51.788067,71.724922,68.756462,-51.807201,67.188438,68.9132,-52.698494,67.053665,-2.90766,-52.716202,71.770966,-2.723801,-51.778435,71.734795,68.742477,-51.816689,67.178589,68.906441,-52.691811,67.05056,-2.897126,-52.722603,71.774307,-2.716609,-53.227901,75.183609,49.19978,-49.237122,69.058624,41.695736,-60.905075,86.264259,34.271244,-60.862518,88.114555,49.487858,-53.633797,74.527954,18.53301,-58.231758,77.829453,27.240187,-61.562885,88.484314,17.400656,-47.296925,58.145817,32.719086,-49.473412,58.638138,17.733912,-47.443329,58.831535,49.217285
374,3.116,0.000001,0.000024,-0.000357,1,-52.252621,69.43499,33.00877,-51.788456,71.725906,68.755653,-51.807125,67.189423,68.912453,-52.698357,67.053673,-2.908412,-52.716553,71.770973,-2.724612,-51.779182,71.735825,68.741089,-51.816147,67.179604,68.907387,-52.691895,67.050713,-2.898487,-52.722752,71.774239,-2.717803,-53.235729,75.181427,49.206615,-49.205322,69.090157,41.70768,-60.915035,86.280937,34.274479,-60.866703,88.107811,49.497585,-53.649933,74.512177,18.536854,-58.2304,77.789322,27.208292,-61.603451,88.44175,17.395954,-47.072941,58.230835,32.732822,-49.279079,58.667404,17.73045,-47.271503,58.858864,49.237858
375,3.125,0.000007,0.000028,-0.000396,1,-52.252872,69.434631,33.009071,-51.788242,71.725075,68.755981,-51.807259,67.188591,68.912727,-52.699078,67.05378,-2.908137,-52.716911,71.771088,-2.724278,-51.779003,71.734779,68.742584,-51.816357,67.178963,68.906555,-52.692951,67.051712,-2.898924,-52.722813,71.773376,-2.716995,-53.246914,75.172722,49.215633,-49.187492,69.131622,41.727367,-60.9258,86.30278,34.273304,-60.869663,88.102448,49.50148,-53.666912,74.495155,18.542545,-58.250214,77.775925,27.218319,-61.652637,88.39798,17.388109,-46.876858,58.297909,32.73608,-49.08358,58.68578,17.730154,-47.10009,58.90448,49.234913
376,3.133,0.000002,0.000023,-0.000015,1,-52.253181,69.434502,33.009808,-51.790611,71.725616,68.756691,-51.806171,67.189117,68.913475,-52.697258,67.052994,-2.907386,-52.718689,71.770279,-2.723557,-51.781784,71.736488,68.743401,-51.81496,67.178177,68.906517,-52.691071,67.051102,-2.896383,-52.724606,71.772453,-2.717414,-53.251137,75.168671,49.226391,-49.176041,69.151947,41.738571,-60.937084,86.319664,34.275742,-60.873379,88.098251,49.507858,-53.679298,74.484894,18.549131,-58.256512,77.764343,27.223354,-61.692436,88.355286,17.393129,-46.75029,58.324768,32.730045,-48.876629,58.721603,17.747616,-46.988274,58.923687,49.241993
377,3.141,-0.000002,0.000016,-0.000322,1,-52.254223,69.433746,33.009892,-51.790737,71.724854,68.756775,-51.809086,67.188354,68.913589,-52.699268,67.052231,-2.907291,-52.717804,71.769539,-2.723497,-51.780106,71.734627,68.743065,-51.819576,67.17852,68.907471,-52.692612,67.050385,-2.896869,-52.724201,71.77169,-2.717427,-53.253567,75.163528,49.236267,-49.181072,69.191269,41.70797,-60.949524,86.33046,34.276081,-60.878777,88.091866,49.510651,-53.688061,74.475273,18.555532,-58.266033,77.753738,27.229128,-61.72163,88.312782,17.392517,-46.641174,58.354004,32.725101,-48.648762,58.776211,17.753843,-46.820492,58.975662,49.239048
378,3.149,0.000002,0.000006,-0.000311,1,-52.254463,69.434631,33.009136,-51.791775,71.72551,68.756035,-51.810032,67.189018,68.912827,-52.698708,67.053345,-2.908066,-52.717339,71.770653,-2.724254,-51.781582,71.735497,68.741913,-51.820053,67.17907,68.906647,-52.69165,67.05069,-2.89768,-52.724136,71.773598,-2.717403,-53.257282,75.160561,49.245106,-49.159996,69.197975,41.731873,-60.961395,86.329712,34.279125,-60.879715,88.086189,49.514259,-53.700905,74.465057,18.562136,-58.275967,77.741028,27.232254,-61.749393,88.282509,17.399752,-46.572292,58.367889,32.731049,-48.448318,58.815239,17.731911,-46.681099,59.023178,49.245052
379,3.158,-0.000007,0.000013,-0.000251,1,-52.254017,69.434425,33.008884,-51.791115,71.725967,68.755745,-51.808815,67.189476,68.912605,-52.698463,67.05249,-2.908275,-52.717667,71.769791,-2.724534,-51.781792,71.736885,68.742462,-51.81802,67.178795,68.90564,-52.692242,67.049889,-2.900077,-52.723717,71.772537,-2.715672,-53.258198,75.158379,49.254314,-49.150951,69.202499,41.743664,-60.977661,86.317642,34.281147,-60.881454,88.080437,49.519093,-53.710621,74.459091,18.571493,-58.288853,77.728523,27.235567,-61.78019,88.249863,17.40336,-46.508236,58.377552,32.742355,-48.332958,58.841587,17.74011,-46.54422,59.076946,49.253384
380,3.166,0.000003,0.000016,-0.000319,1,-52.252621,69.434517,33.009026,-51.789177,71.725327,68.755928,-51.807499,67.188835,68.912712,-52.697628,67.053314,-2.908176,-52.71619,71.770615,-2.724347,-51.778557,71.735558,68.74308,-51.81797,67.178635,68.906662,-52.69059,67.050858,-2.899101,-52.723007,71.773293,-2.717494,-53.263008,75.158134,49.258839,-49.145828,69.205322,41.749256,-60.991253,86.297981,34.280811,-60.883385,88.073586,49.52142,-53.712875,74.45359,18.578501,-58.302586,77.715096,27.239079,-61.805164,88.226738,17.410263,-46.457691,58.394005,32.754349,-48.25037,58.854778,17.757935,-46.447563,59.120934,49.257069
381,3.174,0.000007,0.000023,-0.000213,1,-52.251961,69.434334,33.009453,-51.788521,71.72496,68.756363,-51.805878,67.188469,68.913109,-52.696938,67.053314,-2.907762,-52.716499,71.770607,-2.723897,-51.778954,71.734489,68.742577,-51.815338,67.178894,68.906113,-52.690159,67.050323,-2.896642,-52.722973,71.773849,-2.71714,-53.26466,75.155762,49.264481,-49.144302,69.207054,41.75518,-61.00613,86.269394,34.283249,-60.883224,88.06601,49.523293,-53.715397,74.449966,18.585182,-58.314346,77.704498,27.241665,-61.829098,88.205994,17.41622,-46.421169,58.401264,32.767406,-48.194115,58.859909,17.770382,-46.3811,59.149891,49.255253
382,3.183,0.00001,0.00004,-0.000402,1,-52.253006,69.434341,33.008587,-51.787491,71.724525,68.755508,-51.806564,67.188034,68.912209,-52.700108,67.053764,-2.908629,-52.717876,71.771065,-2.724734,-51.777901,71.73391,68.741577,-51.815998,67.178635,68.906387,-52.693962,67.052292,-2.898677,-52.723782,71.77282,-2.718216,-53.270794,75.158676,49.274559,-49.144119,69.206444,41.76062,-61.028107,86.227768,34.278999,-60.887409,88.054596,49.526306,-53.717274,74.448471,18.592798,-58.326458,77.690994,27.245611,-61.855328,88.184853,17.423649,-46.394382,58.410053,32.777401,-48.142067,58.868252,17.779558,-46.352959,59.158558,49.257896
383,3.191,0.000004,0.000024,-0.000394,1,-52.253853,69.433685,33.00914,-51.789474,71.724304,68.756035,-51.808475,67.187813,68.912804,-52.69981,67.052666,-2.90806,-52.717663,71.769974,-2.724224,-51.78083,71.734032,68.741287,-51.816887,67.178261,68.907463,-52.694,67.051003,-2.898878,-52.723251,71.771927,-2.716611,-53.279217,75.155136,49.27866,-49.14793,69.202721,41.766529,-61.042679,86.191597,34.275288,-60.890896,88.04277,49.529678,-53.719978,74.445816,18.596535,-58.337776,77.68441,27.251137,-61.871731,88.171799,17.427008,-46.377926,58.411171,32.784981,-48.105614,58.873249,17.78265,-46.377174,59.146511,49.262005
