Format Version,1.23,Take Name,cotton_hang_exp_9,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 04.41.45.321 下午,Capture Start Frame,566172,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,3.024,-0.000033,-0.000003,-0.000446,1,-52.253544,69.43512,33.010014,-51.790886,71.728355,68.756775,-51.810368,67.191879,68.913864,-52.697777,67.051468,-2.907038,-52.715145,71.768784,-2.723548,-51.778828,71.735207,68.741882,-51.82209,67.184845,68.908279,-52.689011,67.048759,-2.895041,-52.723495,71.771851,-2.717681,-52.394981,73.434059,46.945564,-48.7934,67.250748,39.071472,-62.10754,82.537437,32.699867,-61.208069,84.700928,48.129898,-53.506287,73.761574,16.197435,-58.469337,75.912247,25.317297,-63.704334,85.941193,16.340534,-47.117893,58.429752,14.794368,-48.72068,56.487083,46.048084,-47.248539,56.695145,29.589466
364,3.033,-0.000032,-0.00001,-0.00037,1,-52.253883,69.435036,33.010929,-51.792042,71.728287,68.75769,-51.810829,67.191818,68.91478,-52.697289,67.051369,-2.906126,-52.715378,71.768684,-2.72263,-51.780224,71.735474,68.742477,-51.822346,67.184517,68.908356,-52.688301,67.047897,-2.893966,-52.723938,71.772476,-2.715601,-52.39106,73.426041,46.955399,-48.813725,67.234978,39.074047,-62.173515,82.461327,32.71489,-61.250641,84.674629,48.125778,-53.511639,73.755196,16.20603,-58.477497,75.884453,25.320921,-63.732605,85.907013,16.353348,-47.49514,58.290897,14.742732,-48.662281,56.494843,46.058796,-47.436825,56.645782,29.576679
365,3.041,-0.000035,-0.000012,-0.000463,1,-52.255161,69.435272,33.010548,-51.793053,71.728607,68.757301,-51.812691,67.192139,68.914421,-52.698845,67.051506,-2.906498,-52.716057,71.768829,-2.723026,-51.781136,71.736488,68.741806,-51.824261,67.184158,68.908302,-52.690304,67.048241,-2.894602,-52.72419,71.772408,-2.716213,-52.389671,73.422073,46.957024,-48.844154,67.221039,39.081009,-62.219559,82.396355,32.719341,-61.274876,84.643654,48.142628,-53.521202,73.747345,16.217249,-58.487667,75.867912,25.327429,-63.749939,85.880287,16.361032,-47.795868,58.230228,14.772606,-48.636456,56.487286,46.067272,-47.59417,56.611328,29.578499
366,3.049,-0.000026,-0.00001,-0.000256,1,-52.254116,69.435486,33.011162,-51.792801,71.728378,68.75795,-51.810558,67.191895,68.914986,-52.696972,67.052193,-2.90592,-52.716141,71.769501,-2.722371,-51.780666,71.736572,68.742058,-51.822407,67.183533,68.907883,-52.688599,67.050392,-2.892796,-52.724136,71.771706,-2.716125,-52.392471,73.420593,46.956573,-48.885292,67.19706,39.081509,-62.257744,82.345734,32.721096,-61.292511,84.641716,48.119801,-53.521812,73.742638,16.22295,-58.494957,75.852699,25.330357,-63.767399,85.854973,16.363743,-48.190872,58.10783,14.751181,-48.618439,56.485867,46.073574,-47.786205,56.564915,29.586378
367,3.058,-0.000032,0.000005,-0.000368,1,-52.253555,69.435326,33.008949,-51.790661,71.728584,68.755699,-51.809437,67.192108,68.912796,-52.698017,67.051659,-2.908093,-52.716118,71.768967,-2.724597,-51.780025,71.736824,68.743172,-51.82,67.183815,68.905632,-52.690655,67.04879,-2.898026,-52.723198,71.772041,-2.71767,-52.3979,73.416,46.955811,-48.911091,67.180428,39.080002,-62.295639,82.292496,32.718517,-61.313927,84.628052,48.107208,-53.520805,73.738815,16.227377,-58.504559,75.836067,25.329853,-63.778854,85.830521,16.369837,-48.650417,57.964622,14.697016,-48.621525,56.479191,46.076344,-48.067982,56.49966,29.579807
368,3.066,-0.000021,-0.000002,-0.000358,1,-52.254551,69.435059,33.009624,-51.792259,71.727501,68.756439,-51.810932,67.191025,68.913422,-52.69841,67.052208,-2.907479,-52.716614,71.769516,-2.723876,-51.781536,71.736885,68.742508,-51.821457,67.181686,68.907059,-52.690804,67.048805,-2.897633,-52.723961,71.773155,-2.71623,-52.403278,73.413643,46.952816,-48.929234,67.167755,39.079842,-62.325924,82.233963,32.713169,-61.331581,84.614037,48.093636,-53.521202,73.735634,16.229147,-58.510406,75.820312,25.328705,-63.784801,85.810295,16.371283,-49.045078,57.839256,14.696568,-48.63586,56.476921,46.076809,-48.283882,56.442707,29.56012
369,3.075,-0.000035,-0.000023,-0.000387,1,-52.2537,69.43586,33.010677,-51.792763,71.729301,68.757446,-51.811714,67.192825,68.914558,-52.696194,67.052002,-2.906379,-52.714127,71.769318,-2.722919,-51.780575,71.737892,68.742439,-51.823692,67.184158,68.907051,-52.688183,67.050377,-2.894907,-52.721828,71.77124,-2.715719,-52.410061,73.407188,46.95002,-48.94762,67.155518,39.075748,-62.355495,82.17453,32.708454,-61.353828,84.593391,48.078285,-53.518993,73.732849,16.230967,-58.516365,75.790199,25.337425,-63.786282,85.791504,16.370472,-49.482243,57.784695,14.668207,-48.667648,56.478722,46.077667,-48.494537,56.402058,29.556297
370,3.083,-0.000037,-0.000014,-0.000551,1,-52.253502,69.436043,33.010643,-51.791145,71.729462,68.757393,-51.811581,67.192993,68.914536,-52.697456,67.0522,-2.906394,-52.713837,71.769524,-2.722946,-51.780666,71.738449,68.743599,-51.821911,67.184082,68.90715,-52.690125,67.048843,-2.896724,-52.720917,71.773071,-2.714384,-52.415363,73.401703,46.947987,-48.964493,67.140984,39.077736,-62.385052,82.113632,32.700001,-61.374672,84.575539,48.060814,-53.515762,73.728981,16.229673,-58.519329,75.776184,25.332302,-63.785301,85.778778,16.370375,-49.899117,57.705521,14.650305,-48.718052,56.475628,46.075294,-48.726765,56.354355,29.547697
371,3.091,-0.000024,-0.000011,-0.000604,1,-52.254444,69.43644,33.011089,-51.791595,71.728867,68.757904,-51.812511,67.192398,68.914917,-52.698898,67.053589,-2.906013,-52.714775,71.770905,-2.722439,-51.780117,71.737,68.743309,-51.823853,67.184303,68.90641,-52.691341,67.052315,-2.895923,-52.722103,71.772346,-2.713415,-52.424534,73.39505,46.943157,-48.979057,67.12957,39.079189,-62.417667,82.050941,32.68206,-61.397926,84.553825,48.03886,-53.51107,73.72583,16.229353,-58.520336,75.761139,25.327221,-63.780235,85.766479,16.368029,-50.241375,57.666599,14.696476,-48.78339,56.467663,46.072163,-49.005909,56.28997,29.563013
372,3.1,-0.000033,-0.000006,-0.000795,1,-52.253426,69.436104,33.010082,-51.789387,71.729019,68.756844,-51.812027,67.192558,68.91394,-52.699108,67.05275,-2.906975,-52.713184,71.770081,-2.723485,-51.778912,71.736198,68.742874,-51.822327,67.185432,68.906654,-52.691628,67.049919,-2.89752,-52.720444,71.773102,-2.714434,-52.434891,73.387589,46.938324,-48.997253,67.113861,39.075069,-62.44701,81.999329,32.669876,-61.420982,84.528404,48.009331,-53.506462,73.719566,16.226997,-58.519928,75.746216,25.320473,-63.774075,85.756622,16.362068,-50.833893,57.541943,14.623494,-48.858749,56.457184,46.070053,-49.281208,56.262272,29.557636
373,3.108,-0.000018,-0.000005,-0.000612,1,-52.25351,69.437157,33.009754,-51.790218,71.729156,68.756577,-51.811207,67.192688,68.913544,-52.698402,67.054733,-2.907377,-52.714203,71.772057,-2.723742,-51.780224,71.737007,68.741005,-51.820911,67.184921,68.907333,-52.691078,67.051727,-2.897291,-52.721287,71.775322,-2.714935,-52.445244,73.381508,46.931892,-49.013618,67.100121,39.073792,-62.465626,81.967209,32.660336,-61.443977,84.504021,47.993259,-53.500576,73.713013,16.223455,-58.51931,75.733635,25.313347,-63.765423,85.750755,16.357727,-51.136166,57.570301,14.713325,-48.943356,56.44619,46.069855,-49.489506,56.248211,29.548813
374,3.116,-0.000028,-0.000007,-0.000672,1,-52.253616,69.436401,33.01012,-51.79023,71.729095,68.756889,-51.81176,67.192627,68.913948,-52.69862,67.053284,-2.906942,-52.71386,71.770607,-2.723411,-51.781071,71.737381,68.742058,-51.820694,67.184586,68.907288,-52.692562,67.051208,-2.898836,-52.719772,71.772858,-2.713359,-52.456123,73.374786,46.926575,-49.030853,67.081032,39.075928,-62.486874,81.934898,32.649956,-61.460609,84.48262,47.978447,-53.492195,73.705101,16.218946,-58.521038,75.713562,25.317795,-63.757164,85.74118,16.352005,-51.384892,57.590919,14.750244,-49.063084,56.430405,46.073669,-49.733829,56.213589,29.538408
375,3.125,-0.000018,0.000006,-0.000804,1,-52.253979,69.436401,33.010475,-51.78904,71.728241,68.757294,-51.811768,67.19178,68.914261,-52.700569,67.054138,-2.906638,-52.714558,71.771461,-2.723005,-51.778542,71.735146,68.742104,-51.821976,67.184914,68.9076,-52.693207,67.051788,-2.896807,-52.721668,71.774033,-2.71408,-52.468483,73.365295,46.922157,-49.051147,67.062195,39.074688,-62.509392,81.899788,32.641903,-61.475719,84.458717,47.963799,-53.483971,73.698639,16.215633,-58.519726,75.699684,25.309732,-63.745701,85.733864,16.346577,-51.733749,57.614082,14.748051,-49.202633,56.414818,46.07114,-50.010456,56.173985,29.566759
376,3.133,-0.000032,-0.000005,-0.000633,1,-52.253891,69.435509,33.010242,-51.790535,71.7285,68.757011,-51.811714,67.192039,68.914101,-52.698856,67.052086,-2.906817,-52.714462,71.769409,-2.723321,-51.780712,71.736496,68.742439,-51.821285,67.184128,68.907761,-52.691853,67.049576,-2.897304,-52.721222,71.772156,-2.714859,-52.487583,73.363266,46.91354,-49.073193,67.043274,39.07024,-62.524529,81.875839,32.631992,-61.501217,84.430847,47.955635,-53.468983,73.698959,16.208075,-58.520199,75.682892,25.29808,-63.733101,85.727562,16.341118,-52.057671,57.60162,14.775339,-49.411404,56.348316,46.086426,-50.240993,56.145306,29.56551
377,3.141,-0.000027,-0.000006,-0.000434,1,-52.253143,69.435234,33.010017,-51.790756,71.728027,68.756805,-51.810127,67.191544,68.913857,-52.697109,67.052025,-2.907068,-52.714592,71.769348,-2.723518,-51.780117,71.736595,68.743416,-51.820557,67.183029,68.907867,-52.689426,67.048607,-2.898074,-52.722073,71.772964,-2.715616,-52.500008,73.356621,46.91098,-49.092979,67.028275,39.065495,-62.536274,81.856812,32.623508,-61.50985,84.408829,47.946621,-53.461479,73.692635,16.204176,-58.516712,75.671806,25.291384,-63.722939,85.71637,16.331301,-52.34148,57.608765,14.782587,-49.534786,56.343384,46.092346,-50.469643,56.134258,29.549622
378,3.149,-0.000024,-0.000004,-0.000455,1,-52.253296,69.43486,33.008583,-51.790642,71.727448,68.755379,-51.810204,67.190971,68.912399,-52.697521,67.051849,-2.908507,-52.714806,71.769165,-2.724934,-51.780365,71.735107,68.742149,-51.820332,67.183357,68.905579,-52.690472,67.04953,-2.899471,-52.721638,71.771683,-2.716785,-52.510231,73.345337,46.909657,-49.112175,67.013214,39.06361,-62.536613,81.843933,32.616035,-61.517204,84.383781,47.940266,-53.454411,73.687149,16.200062,-58.514439,75.660706,25.285965,-63.710846,85.710068,16.328339,-52.609859,57.645,14.778087,-49.657364,56.347137,46.099728,-50.66341,56.121986,29.545902
379,3.158,-0.000031,-0.000016,-0.00054,1,-52.254887,69.435814,33.009289,-51.792736,71.728828,68.756065,-51.813065,67.19236,68.913147,-52.698631,67.052368,-2.90778,-52.715118,71.769699,-2.724275,-51.782711,71.736916,68.740395,-51.822811,67.184311,68.906799,-52.691238,67.048698,-2.896683,-52.722187,71.773651,-2.716093,-52.52306,73.333427,46.908398,-49.132778,66.996727,39.060246,-62.529152,81.823166,32.600639,-61.517227,84.356674,47.934616,-53.448723,73.677238,16.194876,-58.5131,75.641891,25.275671,-63.702126,85.702553,16.326538,-52.87608,57.657391,14.800458,-49.806145,56.352951,46.098259,-50.876446,56.109112,29.55138
380,3.166,-0.000026,-0.000011,-0.000505,1,-52.254261,69.435226,33.008869,-51.791931,71.727928,68.755661,-51.811939,67.191452,68.912704,-52.698177,67.052116,-2.908221,-52.714996,71.769432,-2.724671,-51.78281,71.737206,68.740868,-51.820797,67.182335,68.907417,-52.691723,67.048927,-2.898861,-52.721226,71.772911,-2.716758,-52.53426,73.322662,46.909298,-49.14526,66.980759,39.060646,-62.525272,81.802757,32.596432,-61.512558,84.31929,47.937733,-53.44466,73.67067,16.193089,-58.504604,75.626656,25.258871,-63.682453,85.697632,16.327019,-53.077007,57.683395,14.804965,-49.986874,56.333496,46.096954,-51.074398,56.088055,29.567524
381,3.174,-0.000034,-0.000007,-0.0005,1,-52.254326,69.436172,33.009144,-51.791691,71.729424,68.755898,-51.811665,67.192947,68.91301,-52.698547,67.052498,-2.907902,-52.715405,71.769814,-2.724424,-51.78228,71.739349,68.740761,-51.820858,67.183159,68.906593,-52.69212,67.0495,-2.897873,-52.721577,71.773056,-2.716227,-52.541805,73.308334,46.910877,-49.1521,66.96373,39.064793,-62.561016,81.753845,32.595066,-61.510395,84.281311,47.938953,-53.44035,73.663101,16.191013,-58.508705,75.611534,25.268847,-63.689415,85.680138,16.331472,-53.270985,57.71711,14.788383,-50.180214,56.311356,46.092838,-51.248043,56.082924,29.563553
382,3.183,-0.000024,-0.000013,-0.000644,1,-52.255386,69.436806,33.010212,-51.792507,71.729195,68.757019,-51.813793,67.192726,68.914047,-52.699875,67.053993,-2.906895,-52.715374,71.771317,-2.723321,-51.78125,71.738724,68.743614,-51.824867,67.183228,68.907982,-52.69257,67.052284,-2.897542,-52.722454,71.773277,-2.716458,-52.552814,73.285164,46.918934,-49.167809,66.94104,39.062862,-62.559307,81.710869,32.591442,-61.507328,84.239182,47.939327,-53.438366,73.657471,16.190655,-58.51115,75.592766,25.271072,-63.694412,85.657188,16.348467,-53.448711,57.748295,14.775192,-50.388367,56.306301,46.097641,-51.415367,56.094646,29.556448
383,3.191,-0.000014,0.000009,-0.000534,1,-52.25436,69.436264,33.009319,-51.790447,71.728096,68.756149,-51.810722,67.191612,68.913086,-52.699875,67.054024,-2.907804,-52.716404,71.771332,-2.724141,-51.781487,71.738022,68.741264,-51.819443,67.181839,68.908066,-52.693878,67.052719,-2.898425,-52.722198,71.772949,-2.71695,-52.55658,73.266808,46.920422,-49.255779,66.904358,39.035976,-62.525768,81.661758,32.596596,-61.501236,84.196541,47.936512,-53.438698,73.649445,16.192162,-58.511734,75.575241,25.27149,-63.693245,85.640594,16.362061,-53.569706,57.762993,14.766327,-50.60247,56.281353,46.098026,-51.531811,56.108261,29.548254
384,3.2,-0.00002,0.000012,-0.000506,1,-52.254601,69.436058,33.008991,-51.790611,71.72834,68.755791,-51.810627,67.191872,68.912773,-52.70018,67.053352,-2.908102,-52.716984,71.770668,-2.724493,-51.780724,71.737206,68.741104,-51.820248,67.183052,68.907356,-52.693707,67.051918,-2.898282,-52.723209,71.772415,-2.71755,-52.554142,73.23896,46.918896,-49.349022,66.880005,39.027683,-62.512581,81.592224,32.597599,-61.484844,84.150146,47.940601,-53.441185,73.639046,16.192659,-58.515965,75.553421,25.274485,-63.693207,85.623444,16.378733,-53.661831,57.777672,14.748092,-50.851536,56.262081,46.078362,-51.653187,56.102657,29.53451
385,3.208,-0.000016,0.000008,-0.000474,1,-52.253975,69.436333,33.009232,-51.790417,71.72831,68.756058,-51.81015,67.191833,68.913002,-52.69912,67.053947,-2.907887,-52.716213,71.771255,-2.724236,-51.779945,71.737206,68.741783,-51.820351,67.183067,68.907372,-52.692307,67.052956,-2.899062,-52.722813,71.772514,-2.716566,-52.548355,73.217361,46.919811,-49.438004,66.83596,39.029881,-62.510895,81.524109,32.598728,-61.453281,84.116882,47.939507,-53.454662,73.620979,16.199177,-58.518707,75.535622,25.276365,-63.677673,85.594826,16.398291,-53.727402,57.779987,14.733027,-51.060425,56.244118,46.067287,-51.78371,56.080921,29.515421
386,3.216,-0.000026,0.000008,-0.000471,1,-52.25444,69.436066,33.008553,-51.790871,71.728745,68.755325,-51.81057,67.192276,68.912361,-52.699596,67.052971,-2.908525,-52.716724,71.770287,-2.724963,-51.780182,71.737564,68.741844,-51.821064,67.183563,68.905998,-52.692692,67.0522,-2.899848,-52.723438,71.771263,-2.717171,-52.533978,73.198555,46.918373,-49.510986,66.78936,39.030209,-62.519772,81.448578,32.590015,-61.429024,84.077553,47.946339,-53.460133,73.601242,16.208393,-58.522732,75.514534,25.277182,-63.688747,85.575226,16.41,-53.75634,57.781834,14.709583,-51.277046,56.220661,46.063267,-51.903397,56.064137,29.50316
387,3.225,-0.000017,0.000015,-0.000474,1,-52.253372,69.43644,33.008377,-51.789295,71.7285,68.755188,-51.809017,67.192032,68.912148,-52.699043,67.053955,-2.908731,-52.716141,71.771271,-2.725091,-51.779484,71.737305,68.741867,-51.818691,67.183296,68.905434,-52.692551,67.05249,-2.899722,-52.722424,71.772926,-2.717298,-52.516258,73.158386,46.920197,-49.642414,66.715874,39.031269,-62.545097,81.362839,32.590401,-61.408401,84.037125,47.952522,-53.469658,73.587814,16.207214,-58.528328,75.494881,25.281052,-63.691795,85.558472,16.431355,-53.749954,57.778694,14.682974,-51.526115,56.187595,46.04768,-52.01664,56.049641,29.487911
388,3.233,-0.000021,0.000009,-0.000421,1,-52.253944,69.436172,33.009472,-51.790543,71.728561,68.756279,-51.809788,67.192085,68.913269,-52.698921,67.05336,-2.907625,-52.716522,71.770676,-2.724022,-51.778603,71.737457,68.741539,-51.821445,67.183212,68.907043,-52.690975,67.051407,-2.897608,-52.724232,71.772903,-2.716543,-52.500198,73.13221,46.91993,-49.683876,66.691628,39.02496,-62.56435,81.295555,32.597408,-61.388462,84.00145,47.960697,-53.477173,73.57946,16.206226,-58.531403,75.47625,25.285929,-63.697792,85.541306,16.45047,-53.698868,57.765972,14.653167,-51.734577,56.17683,46.036594,-52.087475,56.044727,29.47534
389,3.241,-0.000022,0.000007,-0.000481,1,-52.254913,69.436386,33.008797,-51.79137,71.728783,68.755592,-51.811165,67.192307,68.91259,-52.70005,67.053566,-2.908298,-52.717083,71.770882,-2.724701,-51.780952,71.7379,68.741699,-51.821369,67.18325,68.906654,-52.693207,67.051773,-2.898976,-52.723705,71.772919,-2.717417,-52.481197,73.105446,46.918892,-49.735104,66.65863,39.018463,-62.596375,81.231117,32.605015,-61.369389,83.949432,47.968586,-53.485107,73.572113,16.204403,-58.52121,75.440163,25.276461,-63.710571,85.520599,16.466599,-53.643532,57.757069,14.630956,-51.915878,56.174927,46.025486,-52.148724,56.03656,29.46648
390,3.25,-0.00003,-0.000002,-0.000558,1,-52.255268,69.436615,33.009022,-51.792027,71.729568,68.755791,-51.812519,67.1931,68.912865,-52.700108,67.053238,-2.908039,-52.716423,71.770569,-2.724525,-51.78125,71.73877,68.741249,-51.823097,67.183922,68.90593,-52.692963,67.0513,-2.897623,-52.723293,71.772774,-2.717006,-52.460434,73.082939,46.92004,-49.779655,66.624359,39.014336,-62.610756,81.171402,32.615177,-61.355137,83.895561,47.980663,-53.48996,73.56691,16.204357,-58.517212,75.412552,25.28019,-63.730938,85.49498,16.484982,-53.54916,57.731861,14.608738,-52.10833,56.163414,46.013916,-52.200214,56.031002,29.459881
391,3.258,-0.000021,0.000023,-0.000439,1,-52.254486,69.435753,33.009209,-51.789982,71.728119,68.755997,-51.809395,67.191643,68.912994,-52.700581,67.052971,-2.907875,-52.718002,71.770287,-2.724266,-51.779835,71.737274,68.742584,-51.819401,67.182579,68.906044,-52.693497,67.050255,-2.89864,-52.724869,71.773186,-2.716095,-52.438972,73.060608,46.923836,-49.805103,66.597641,39.007881,-62.614704,81.131493,32.623093,-61.34774,83.854797,47.987316,-53.490734,73.562691,16.204435,-58.515022,75.397606,25.283836,-63.75103,85.473244,16.499294,-53.405102,57.721825,14.596587,-52.292599,56.146179,46.004955,-52.248829,56.023735,29.465733
392,3.266,-0.000027,0.000008,-0.000597,1,-52.254822,69.435539,33.008621,-51.790665,71.728203,68.755394,-51.811512,67.191727,68.912437,-52.700581,67.052452,-2.908447,-52.716522,71.769775,-2.724904,-51.779633,71.737366,68.742111,-51.822342,67.182587,68.906784,-52.692841,67.048843,-2.899097,-52.724022,71.773636,-2.717848,-52.419792,73.044952,46.921883,-49.836479,66.564735,39.002617,-62.616192,81.108437,32.628162,-61.343033,83.817627,47.994881,-53.489853,73.559464,16.206095,-58.512981,75.382179,25.28631,-63.780125,85.441048,16.512377,-53.268696,57.683784,14.565033,-52.474373,56.135075,46.00111,-52.249249,56.035347,29.448086
393,3.274,-0.00003,0.00002,-0.000486,1,-52.254391,69.436493,33.008965,-51.78989,71.729492,68.755707,-51.809723,67.193016,68.912788,-52.700485,67.05307,-2.908078,-52.717472,71.770386,-2.724564,-51.779194,71.737907,68.742874,-51.820217,67.184624,68.907082,-52.692902,67.050484,-2.899139,-52.724827,71.773209,-2.717497,-52.398758,73.037025,46.918835,-49.852879,66.538132,38.997749,-62.610905,81.094276,32.632202,-61.339844,83.782669,47.997368,-53.488655,73.559883,16.209558,-58.51091,75.366302,25.288397,-63.821762,85.414124,16.533428,-53.086002,57.646847,14.545259,-52.610104,56.143009,45.977482,-52.267117,56.028397,29.443199
394,3.283,-0.000032,0.000008,-0.000366,1,-52.25444,69.436378,33.009247,-51.791389,71.729622,68.755997,-51.810139,67.193146,68.913094,-52.699059,67.052719,-2.907798,-52.717178,71.770027,-2.724302,-51.781338,71.738258,68.741936,-51.819855,67.184601,68.909149,-52.692013,67.049782,-2.899301,-52.724014,71.773262,-2.717281,-52.372795,73.037216,46.910538,-49.876987,66.507896,38.994244,-62.608475,81.082703,32.639774,-61.345993,83.748039,48.004311,-53.486938,73.558884,16.209103,-58.510735,75.352318,25.288334,-63.875301,85.368607,16.54768,-52.870171,57.620907,14.533569,-52.771484,56.13092,45.964787,-52.274536,56.022434,29.44401
