Format Version,1.23,Take Name,cotton_hang_exp_2,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 04.40.02.580 下午,Capture Start Frame,553843,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,4.391,-0.000019,0.000002,-0.001116,0.999999,-52.254082,69.432983,33.009991,-51.787994,71.724594,68.756805,-51.813553,67.188148,68.91378,-52.701866,67.050941,-2.907121,-52.71291,71.768272,-2.7235,-51.776028,71.726608,68.743279,-51.825047,67.185715,68.91185,-52.691914,67.050179,-2.897595,-52.722477,71.769485,-2.718765,-52.026131,72.834358,18.661572,-59.566044,82.879875,35.366707,-58.309036,84.095596,50.73912,-49.461689,56.20023,16.87751,-48.927418,64.642395,41.77058,-50.079231,71.820183,50.615025,-61.758892,84.85981,18.993286,-56.515621,75.216988,27.968771,-49.023033,54.108898,48.406895,-48.530952,54.399933,31.8906
528,4.4,-0.000021,0.000002,-0.001104,0.999999,-52.253521,69.432709,33.010448,-51.787495,71.724449,68.757263,-51.812946,67.188004,68.914246,-52.701248,67.050537,-2.906656,-52.712399,71.767868,-2.723047,-51.77496,71.726624,68.743286,-51.824982,67.185463,68.91188,-52.690933,67.049789,-2.897207,-52.72237,71.769051,-2.717515,-52.028214,72.835106,18.670549,-59.561451,82.866791,35.384357,-58.301048,84.0924,50.754726,-49.449364,56.20311,16.888752,-48.922062,64.645546,41.782864,-50.079899,71.820084,50.627357,-61.757011,84.872726,19.01589,-56.51263,75.219055,27.983168,-49.003906,54.108749,48.418106,-48.513947,54.407692,31.900824
529,4.408,-0.000003,0.000002,-0.000993,1,-52.254219,69.43399,33.010971,-51.7887,71.724548,68.757858,-51.813133,67.188087,68.914688,-52.70142,67.053001,-2.906215,-52.713627,71.770325,-2.722439,-51.775749,71.727242,68.743584,-51.825565,67.185066,68.912163,-52.691292,67.052292,-2.896994,-52.723457,71.771461,-2.716601,-52.028255,72.835304,18.680569,-59.558575,82.86232,35.393097,-58.297081,84.086349,50.77079,-49.449005,56.207691,16.896606,-48.92115,64.647751,41.789326,-50.080288,71.821526,50.636547,-61.75428,84.877525,19.030975,-56.50882,75.220016,27.995607,-48.99184,54.107536,48.427696,-48.501656,54.414524,31.909859
530,4.416,-0.000024,0.000003,-0.001173,0.999999,-52.254002,69.433632,33.010113,-51.78759,71.725517,68.756905,-51.813663,67.189072,68.913918,-52.702129,67.051308,-2.906969,-52.712639,71.768646,-2.72339,-51.776039,71.726906,68.744698,-51.824844,67.187263,68.912041,-52.691174,67.050079,-2.89747,-52.723194,71.770332,-2.719162,-52.019466,72.83049,18.698225,-59.554523,82.85556,35.407223,-58.294369,84.082481,50.782879,-49.452705,56.213665,16.906351,-48.923775,64.646088,41.798622,-50.081783,71.822586,50.646091,-61.749016,84.878639,19.043415,-56.505798,75.222687,28.004799,-48.985138,54.103489,48.438446,-48.507481,54.410206,31.916512
531,4.424,-0.000028,0.000006,-0.001149,0.999999,-52.25293,69.432938,33.011112,-51.786392,71.725136,68.757889,-51.812248,67.18869,68.91494,-52.701176,67.050293,-2.905956,-52.71191,71.767632,-2.722418,-51.77573,71.727989,68.744659,-51.822506,67.185471,68.91423,-52.690399,67.047211,-2.896989,-52.722359,71.771187,-2.717623,-52.018063,72.829857,18.710945,-59.552425,82.846291,35.422855,-58.292938,84.072838,50.799549,-49.463627,56.215351,16.916611,-48.927265,64.643707,41.809238,-50.084179,71.821724,50.656803,-61.728745,84.881996,19.06139,-56.507771,75.226295,28.012693,-48.982563,54.102432,48.447163,-48.509548,54.414131,31.930441
532,4.433,-0.000031,0.000001,-0.001404,0.999999,-52.253902,69.433945,33.009644,-51.786552,71.726135,68.756409,-51.814724,67.189705,68.91349,-52.702999,67.0513,-2.90741,-52.71133,71.768654,-2.723902,-51.775478,71.727974,68.744888,-51.825542,67.187508,68.911674,-52.690792,67.048286,-2.898554,-52.723209,71.772072,-2.718943,-52.018745,72.830887,18.723141,-59.553463,82.838692,35.433914,-58.294254,84.061035,50.817799,-49.478767,56.215199,16.927416,-48.933041,64.643944,41.820847,-50.085129,71.82209,50.668484,-61.719818,84.883812,19.074263,-56.511539,75.22847,28.020203,-48.980827,54.102634,48.459824,-48.526123,54.411621,31.943611
533,4.441,-0.000019,-0.000002,-0.001092,0.999999,-52.253914,69.434151,33.010071,-51.7882,71.7258,68.756882,-51.813538,67.189346,68.913857,-52.701324,67.052063,-2.907038,-52.712601,71.769394,-2.723417,-51.776047,71.728394,68.744041,-51.825218,67.186401,68.912407,-52.691315,67.051331,-2.898483,-52.722324,71.770576,-2.718888,-52.018082,72.832481,18.730614,-59.556049,82.832253,35.449303,-58.291107,84.040764,50.840778,-49.49884,56.213009,16.936497,-48.936481,64.644745,41.831055,-50.087242,71.823624,50.67646,-61.715603,84.887489,19.0835,-56.511013,75.236855,28.032402,-48.985226,54.101189,48.471214,-48.546177,54.411835,31.956968
534,4.45,-0.000028,0.000004,-0.001299,0.999999,-52.254707,69.433853,33.010044,-51.787601,71.725922,68.756813,-51.814812,67.189484,68.913864,-52.703548,67.051331,-2.907017,-52.712868,71.768669,-2.723479,-51.776726,71.728058,68.744293,-51.825333,67.186874,68.912575,-52.692921,67.048981,-2.896737,-52.723026,71.771515,-2.720106,-52.009003,72.816978,18.736536,-59.557945,82.828033,35.460491,-58.293297,84.026566,50.862186,-49.518631,56.209843,16.945295,-48.94582,64.643776,41.83667,-50.089134,71.824661,50.68364,-61.712135,84.892853,19.096413,-56.510384,75.238403,28.043911,-49.004864,54.104908,48.484692,-48.584576,54.407013,31.978252
535,4.458,-0.000014,0.000001,-0.001261,0.999999,-52.2542,69.433075,33.01033,-51.787521,71.724182,68.757164,-51.814388,67.187737,68.914093,-52.70261,67.051529,-2.906805,-52.712284,71.76886,-2.723136,-51.776176,71.726295,68.744064,-51.825298,67.185204,68.913155,-52.691597,67.049522,-2.897844,-52.722961,71.771332,-2.718386,-52.007759,72.814384,18.747803,-59.557297,82.830498,35.471802,-58.296005,84.022453,50.873924,-49.550652,56.20541,16.94977,-48.954887,64.641502,41.844044,-50.091064,71.825119,50.690006,-61.7061,84.896431,19.106491,-56.507946,75.238991,28.050146,-49.020802,54.1031,48.491764,-48.631969,54.394871,31.996378
536,4.466,-0.000019,0.000002,-0.00132,0.999999,-52.254086,69.433418,33.010998,-51.787056,71.724815,68.75782,-51.814461,67.188385,68.91478,-52.702858,67.051567,-2.906114,-52.711983,71.768906,-2.722493,-51.775467,71.726463,68.744354,-51.825577,67.186218,68.914185,-52.691746,67.050003,-2.895838,-52.722622,71.771042,-2.719095,-52.005432,72.817505,18.755644,-59.55975,82.837296,35.482246,-58.319145,84.011543,50.892513,-49.602703,56.2006,16.947474,-48.967049,64.640984,41.854603,-50.090347,71.825584,50.697117,-61.702137,84.895569,19.111097,-56.502098,75.242119,28.056196,-49.039391,54.102367,48.502274,-48.670315,54.386074,32.010895
537,4.474,-0.000022,0.000004,-0.00071,1,-52.253174,69.433647,33.011276,-51.788784,71.725876,68.758072,-51.810654,67.189407,68.91507,-52.699192,67.050995,-2.90581,-52.714073,71.768318,-2.722219,-51.776814,71.729858,68.746292,-51.822258,67.185051,68.912994,-52.689571,67.049721,-2.896039,-52.723354,71.77005,-2.719349,-52.004147,72.819183,18.760504,-59.558548,82.845268,35.494923,-58.332039,83.999443,50.907482,-49.639832,56.201565,16.950834,-48.986439,64.6334,41.863338,-50.089394,71.824799,50.702961,-61.698544,84.895996,19.118698,-56.498241,75.244225,28.059074,-49.062782,54.100681,48.508358,-48.711117,54.377895,32.019661
538,4.483,-0.000023,-0.000005,-0.000915,1,-52.252811,69.433182,33.010418,-51.788174,71.725266,68.757225,-51.811909,67.188812,68.914238,-52.699108,67.050667,-2.906686,-52.712051,71.767998,-2.723101,-51.775604,71.72744,68.744141,-51.824028,67.18618,68.913612,-52.688526,67.049377,-2.897573,-52.722263,71.769798,-2.719496,-52.001965,72.816971,18.768566,-59.557182,82.852127,35.507004,-58.347534,83.985992,50.920265,-49.68874,56.195717,16.959835,-49.012203,64.621986,41.871868,-50.091003,71.823792,50.709587,-61.693932,84.898743,19.126364,-56.49683,75.244141,28.064993,-49.096333,54.100395,48.515789,-48.755543,54.370319,32.024841
539,4.491,-0.000015,0.00001,-0.001065,0.999999,-52.253323,69.432953,33.010143,-51.786919,71.724335,68.756958,-51.812004,67.187881,68.91391,-52.701424,67.051132,-2.906984,-52.712952,71.768463,-2.723321,-51.775475,71.726456,68.743706,-51.822968,67.185333,68.913345,-52.691235,67.049721,-2.898164,-52.722805,71.770378,-2.719109,-52.001823,72.819244,18.779476,-59.5578,82.851532,35.516197,-58.368565,83.970451,50.949192,-49.740444,56.190308,16.968851,-49.025539,64.620522,41.876389,-50.089752,71.823563,50.713497,-61.692001,84.902267,19.133461,-56.497936,75.241943,28.069216,-49.131519,54.096466,48.519024,-48.797363,54.364456,32.028515
540,4.5,-0.000014,0.00002,-0.001166,0.999999,-52.253979,69.433327,33.0107,-51.786388,71.724495,68.75753,-51.812386,67.188057,68.914452,-52.703285,67.051712,-2.906421,-52.71386,71.769043,-2.722752,-51.773643,71.72731,68.742905,-51.824539,67.184792,68.913589,-52.693081,67.050545,-2.896524,-52.723671,71.77076,-2.718671,-51.999695,72.819801,18.788893,-59.559715,82.846115,35.523727,-58.383266,83.957832,50.965275,-49.804699,56.182281,16.97871,-49.050083,64.622696,41.880615,-50.091373,71.824577,50.719845,-61.689037,84.902016,19.139994,-56.500244,75.236115,28.074709,-49.19418,54.085075,48.520081,-48.864594,54.353893,32.029308
541,4.508,-0.000013,0.000005,-0.001165,0.999999,-52.254402,69.433853,33.010685,-51.787865,71.724983,68.757523,-51.813866,67.18853,68.914452,-52.702652,67.052299,-2.906454,-52.713238,71.76963,-2.722773,-51.775402,71.727028,68.744865,-51.825886,67.186127,68.912796,-52.69265,67.052933,-2.898063,-52.72295,71.769447,-2.718141,-51.99971,72.819977,18.794123,-59.562267,82.841576,35.530846,-58.396774,83.947327,50.971191,-49.879204,56.172119,16.989733,-49.070557,64.618065,41.892006,-50.092049,71.82621,50.724365,-61.687534,84.900726,19.142845,-56.503372,75.23571,28.077845,-49.237595,54.088497,48.522995,-48.940197,54.339123,32.0312
542,4.516,-0.000035,0.000001,-0.00093,1,-52.254105,69.4347,33.011051,-51.788975,71.727608,68.75779,-51.81284,67.191154,68.914909,-52.700909,67.051353,-2.90598,-52.713711,71.768692,-2.722508,-51.77676,71.730888,68.746689,-51.824528,67.187592,68.914093,-52.691734,67.051384,-2.898381,-52.722656,71.769119,-2.719508,-51.999241,72.819344,18.797817,-59.567215,82.838699,35.539059,-58.411903,83.934853,50.977905,-49.965569,56.17408,17.00577,-49.107151,64.603691,41.907032,-50.092392,71.827354,50.728016,-61.686356,84.899071,19.149183,-56.503479,75.238174,28.079479,-49.288689,54.089535,48.525509,-49.030354,54.323895,32.026493
543,4.525,-0.000015,0.000001,-0.001014,1,-52.253639,69.434021,33.011299,-51.788109,71.725479,68.758133,-51.812744,67.189018,68.91507,-52.700851,67.052139,-2.905828,-52.712856,71.769463,-2.722171,-51.7752,71.728462,68.744614,-51.825054,67.185623,68.915108,-52.691139,67.0513,-2.897501,-52.722294,71.770805,-2.718608,-51.999653,72.820786,18.802303,-59.576164,82.839012,35.547085,-58.429684,83.920494,50.988674,-50.051319,56.159256,17.022743,-49.131832,64.595322,41.912346,-50.102478,71.8237,50.730705,-61.686497,84.897636,19.153429,-56.50518,75.236076,28.084341,-49.353977,54.091541,48.52771,-49.114433,54.311413,32.029465
544,4.533,-0.000024,-0.000001,-0.000865,1,-52.254051,69.434341,33.011234,-51.789337,71.72657,68.758026,-51.812614,67.190102,68.915047,-52.700424,67.051682,-2.905855,-52.71384,71.769012,-2.722281,-51.777035,71.730957,68.746857,-51.823723,67.185699,68.91436,-52.691437,67.050987,-2.898102,-52.722595,71.770126,-2.719708,-51.999031,72.82122,18.808844,-59.588833,82.852936,35.566418,-58.444672,83.912117,50.993736,-50.108982,56.14962,17.031315,-49.152821,64.592148,41.916512,-50.106655,71.822258,50.73402,-61.685879,84.895744,19.158485,-56.505074,75.232681,28.09108,-49.428726,54.089481,48.531635,-49.191872,54.300316,32.033184
545,4.541,-0.000025,0.000005,-0.000884,1,-52.254456,69.434013,33.010956,-51.789196,71.726257,68.757736,-51.812641,67.189796,68.914772,-52.701378,67.051338,-2.90612,-52.714615,71.768661,-2.722552,-51.777927,71.729973,68.744156,-51.823307,67.18576,68.914391,-52.693069,67.050385,-2.897742,-52.722652,71.770103,-2.718694,-51.997395,72.819458,18.814569,-59.603966,82.856369,35.581352,-58.462669,83.902534,51.000076,-50.213676,56.11409,17.034664,-49.175106,64.585922,41.92487,-50.109215,71.826546,50.737434,-61.685871,84.894821,19.160608,-56.506432,75.234619,28.093334,-49.515839,54.077751,48.536144,-49.272423,54.289299,32.036503
546,4.549,-0.00002,0.000014,-0.000953,1,-52.254303,69.434174,33.010178,-51.788078,71.72599,68.756973,-51.81216,67.189529,68.913956,-52.702194,67.051926,-2.906909,-52.714775,71.769249,-2.723294,-51.776802,71.729156,68.743202,-51.822906,67.185959,68.913292,-52.693569,67.051003,-2.897851,-52.723068,71.77066,-2.719508,-51.994808,72.81826,18.82089,-59.619785,82.857254,35.590199,-58.477627,83.893272,51.007069,-50.303238,56.102108,17.050596,-49.203144,64.576813,41.931496,-50.110825,71.828384,50.741852,-61.68779,84.893234,19.164631,-56.50634,75.235809,28.097694,-49.586643,54.082035,48.544807,-49.358887,54.278667,32.049091
547,4.558,-0.000027,0.00001,-0.001134,0.999999,-52.254738,69.433701,33.011192,-51.787979,71.725845,68.757957,-51.813698,67.1894,68.915009,-52.703201,67.051109,-2.905875,-52.714073,71.768448,-2.722323,-51.775436,71.728493,68.745415,-51.825802,67.186401,68.913376,-52.693645,67.050812,-2.897279,-52.723335,71.769196,-2.718245,-51.990974,72.824608,18.831715,-59.636681,82.859573,35.597168,-58.500271,83.883224,51.015484,-50.409706,56.092728,17.058001,-49.230259,64.57164,41.940868,-50.110542,71.839256,50.754059,-61.690914,84.889946,19.169104,-56.504898,75.235428,28.101328,-49.666843,54.089153,48.558392,-49.458961,54.268135,32.061066
548,4.566,-0.000021,0.000011,-0.001143,0.999999,-52.253975,69.432785,33.010502,-51.78709,71.724525,68.757301,-51.812889,67.18808,68.914291,-52.702568,67.050598,-2.906588,-52.713352,71.767929,-2.722991,-51.775776,71.727715,68.745056,-51.823818,67.184586,68.912727,-52.693047,67.04882,-2.898273,-52.722595,71.770111,-2.718465,-51.988827,72.825272,18.840998,-59.652245,82.865891,35.604816,-58.513077,83.876724,51.022766,-50.501823,56.085407,17.069141,-49.255447,64.566566,41.945984,-50.11208,71.842834,50.762115,-61.696075,84.886169,19.173962,-56.505138,75.234566,28.108105,-49.761833,54.084675,48.57098,-49.563629,54.264515,32.08308
549,4.575,-0.000026,-0.000001,-0.001245,0.999999,-52.255093,69.433739,33.009979,-51.788647,71.725754,68.75676,-51.815372,67.189316,68.913803,-52.703266,67.051277,-2.907097,-52.713097,71.768608,-2.723548,-51.777279,71.728668,68.743874,-51.826332,67.186043,68.912384,-52.692867,67.048897,-2.897924,-52.723152,71.771446,-2.719014,-51.988186,72.827194,18.850807,-59.666729,82.875999,35.614021,-58.527519,83.872208,51.026844,-50.608486,56.07626,17.081026,-49.277851,64.563332,41.957138,-50.115562,71.834579,50.78017,-61.700775,84.88279,19.179325,-56.503071,75.233261,28.11392,-49.861362,54.088219,48.593102,-49.656174,54.264935,32.097977
550,4.583,-0.000027,-0.000005,-0.001256,0.999999,-52.254402,69.433189,33.010052,-51.7882,71.725235,68.756828,-51.815025,67.188797,68.913879,-52.702332,67.050697,-2.907026,-52.712059,71.768036,-2.723482,-51.775063,71.72773,68.744148,-51.827694,67.185905,68.91288,-52.691048,67.049217,-2.898319,-52.723015,71.769974,-2.719406,-51.98859,72.830139,18.856266,-59.680759,82.887001,35.620392,-58.537926,83.86483,51.035351,-50.691593,56.074013,17.09589,-49.303314,64.558762,41.96582,-50.118893,71.833069,50.798672,-61.708714,84.878799,19.185635,-56.501865,75.231949,28.118042,-49.941669,54.088146,48.609516,-49.725372,54.266541,32.108215
551,4.591,-0.000022,-0.000001,-0.001276,0.999999,-52.254509,69.432899,33.01009,-51.787903,71.724564,68.756889,-51.814915,67.188118,68.913887,-52.70285,67.050781,-2.907014,-52.712387,71.76812,-2.723417,-51.77573,71.726906,68.744904,-51.826698,67.185387,68.912903,-52.691414,67.048752,-2.898409,-52.723492,71.770607,-2.719438,-51.989048,72.830185,18.864229,-59.689671,82.893959,35.628731,-58.547737,83.86145,51.039494,-50.761806,56.092537,17.097784,-49.325996,64.55426,41.972752,-50.120682,71.836563,50.808258,-61.716896,84.874168,19.192011,-56.50322,75.231323,28.125074,-50.014103,54.082428,48.618488,-49.796944,54.264378,32.116543
552,4.599,-0.000011,0.000002,-0.000964,1,-52.254139,69.432655,33.009888,-51.788731,71.723831,68.756737,-51.812912,67.187378,68.913635,-52.701221,67.051041,-2.907255,-52.713703,71.768364,-2.723563,-51.776649,71.726624,68.743263,-51.824474,67.184158,68.91349,-52.690773,67.04937,-2.898546,-52.723831,71.770546,-2.719622,-51.989544,72.83094,18.869287,-59.701111,82.899277,35.634594,-58.568699,83.852859,51.049625,-50.815044,56.094151,17.110218,-49.345352,64.55175,41.975464,-50.124538,71.840874,50.815929,-61.725353,84.870079,19.197924,-56.505512,75.231232,28.131241,-50.099987,54.077011,48.625378,-49.869946,54.26973,32.121803
553,4.608,-0.000028,0.000005,-0.001167,0.999999,-52.253765,69.433235,33.010586,-51.787209,71.725433,68.757362,-51.813229,67.188988,68.914413,-52.702034,67.050598,-2.90648,-52.712597,71.767937,-2.722943,-51.775742,71.727409,68.744209,-51.824249,67.186523,68.914543,-52.691502,67.048851,-2.897475,-52.722752,71.770226,-2.719499,-51.991302,72.835144,18.878014,-59.708691,82.902649,35.64349,-58.575993,83.85009,51.058968,-50.879841,56.088291,17.130678,-49.366615,64.550278,41.985832,-50.127815,71.846603,50.823425,-61.751957,84.861336,19.20536,-56.510712,75.231842,28.138866,-50.20417,54.084938,48.631989,-49.974655,54.263245,32.125778
554,4.616,-0.000014,0.000005,-0.001074,0.999999,-52.253677,69.434097,33.009735,-51.787537,71.725388,68.756569,-51.812714,67.188934,68.913498,-52.701508,67.052368,-2.907398,-52.712948,71.769699,-2.72373,-51.775543,71.727463,68.743767,-51.824219,67.186386,68.913788,-52.691406,67.05159,-2.899236,-52.722759,71.770981,-2.720351,-51.991463,72.836533,18.884872,-59.711491,82.90596,35.648445,-58.581764,83.856682,51.061039,-50.929428,56.096767,17.13623,-49.387383,64.546204,41.990108,-50.130566,71.852753,50.830853,-61.765678,84.856438,19.213663,-56.513588,75.234932,28.147312,-50.301765,54.096092,48.637596,-50.060123,54.263298,32.133949
555,4.625,-0.000002,0.000019,-0.000803,1,-52.253498,69.43367,33.009941,-51.787613,71.72438,68.756821,-51.810326,67.187912,68.913635,-52.701031,67.052544,-2.907234,-52.715027,71.769867,-2.723458,-51.775272,71.727005,68.743362,-51.822132,67.18483,68.913666,-52.691036,67.051567,-2.898396,-52.724689,71.77137,-2.720123,-51.99464,72.841469,18.894123,-59.713181,82.907669,35.654881,-58.584248,83.852463,51.073265,-51.010101,56.102459,17.144089,-49.407433,64.54908,41.998249,-50.134094,71.859116,50.84111,-61.77779,84.85305,19.218895,-56.517673,75.23848,28.154987,-50.415939,54.100903,48.658905,-50.154007,54.260117,32.147694
556,4.633,-0.000021,0.000005,-0.001345,0.999999,-52.254654,69.43399,33.009102,-51.787315,71.72554,68.755898,-51.814945,67.189102,68.912888,-52.703732,67.051987,-2.907991,-52.712624,71.769325,-2.724394,-51.77639,71.726341,68.742874,-51.825523,67.18779,68.9123,-52.692593,67.050301,-2.898423,-52.723354,71.77153,-2.720357,-51.998184,72.843948,18.901848,-59.718098,82.90799,35.659389,-58.582764,83.859947,51.085384,-51.051434,56.117432,17.153564,-49.42804,64.545464,42.006027,-50.13649,71.866051,50.849312,-61.79377,84.847183,19.231222,-56.520798,75.238686,28.159618,-50.505043,54.10236,48.651516,-50.245029,54.254551,32.159458
557,4.641,-0.000034,0.000004,-0.001387,0.999999,-52.254223,69.433228,33.009258,-51.786743,71.725662,68.755997,-51.814758,67.189232,68.913116,-52.703457,67.050346,-2.907777,-52.711945,71.767693,-2.724299,-51.7752,71.726837,68.743011,-51.825886,67.187576,68.911934,-52.691071,67.048553,-2.897929,-52.723915,71.770004,-2.719748,-52.000977,72.846992,18.907869,-59.716415,82.915085,35.658569,-58.582188,83.866539,51.093048,-51.101536,56.122292,17.162535,-49.44318,64.550194,42.017902,-50.139091,71.872917,50.858273,-61.809021,84.832169,19.239494,-56.525795,75.229416,28.177864,-50.594734,54.111012,48.665184,-50.342361,54.239578,32.18549
