10,0.083333,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-29.104858,100.944412,34.410786,-45.690151,100.706947,34.549820,-62.317978,100.973419,34.660378,-48.348160,90.240845,34.781471,-29.259747,84.871437,35.067673,-61.919125,85.279716,35.020412,-43.570644,77.124619,34.992107,-29.855114,68.434868,37.345016,-45.862465,67.206154,35.508953,-61.919189,68.582626,37.053566,0.001445,-0.140809,-0.989817,0.020821,-46.366016,98.218880,34.600506,-29.104858,100.944412,34.410786,-45.690151,100.706947,34.549820,-62.317978,100.973419,34.660378,-48.348160,90.240845,34.781471,-29.259747,84.871437,35.067673,-61.919125,85.279716,35.020412,-43.570644,77.124619,34.992107,-29.855114,68.434868,37.345016,-45.862465,67.206154,35.508953,-61.919189,68.582626,37.053566,-0.008167,-0.066363,-0.997116,0.035898,-45.398472,75.250969,35.832092,-29.104858,100.944412,34.410786,-45.690151,100.706947,34.549820,-62.317978,100.973419,34.660378,-48.348160,90.240845,34.781471,-29.259747,84.871437,35.067673,-61.919125,85.279716,35.020412,-43.570644,77.124619,34.992107,-29.855114,68.434868,37.345016,-45.862465,67.206154,35.508953,-61.919189,68.582626,37.053566,-0.002048,0.992881,0.003307,0.119050,-46.746357,89.727997,1.696267,-25.663916,89.467064,-0.698240,-25.691086,88.937889,3.693313,-67.482452,90.641281,-0.340220,-68.147972,89.865761,4.130213,-25.687786,89.481796,-0.711782,-25.692543,88.924751,3.708238,-67.482529,90.630074,-0.337052,-68.122910,89.878105,4.123961,-29.104858,100.944412,34.410786,-61.919189,68.582626,37.053566,-45.690151,100.706947,34.549820,-62.317978,100.973419,34.660378,-48.348160,90.240845,34.781471,-29.259747,84.871437,35.067673,-61.919125,85.279716,35.020412,-43.570644,77.124619,34.992107,-29.855114,68.434868,37.345016,-45.862465,67.206154,35.508953
11,0.091667,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-29.096676,100.944542,34.392967,-45.661282,100.667801,34.587376,-62.310135,100.974609,34.646805,-48.337791,90.241302,34.762909,-29.255426,84.872658,35.043365,-61.913471,85.280624,35.011356,-43.566505,77.124588,34.982998,-29.842604,68.434296,37.308254,-45.855255,67.207642,35.487000,-61.911846,68.585800,37.071808,0.001033,-0.139769,-0.989944,0.021799,-46.352867,98.209274,34.596813,-29.096676,100.944542,34.392967,-45.661282,100.667801,34.587376,-62.310135,100.974609,34.646805,-48.337791,90.241302,34.762909,-29.255426,84.872658,35.043365,-61.913471,85.280624,35.011356,-43.566505,77.124588,34.982998,-29.842604,68.434296,37.308254,-45.855255,67.207642,35.487000,-61.911846,68.585800,37.071808,-0.008585,-0.066313,-0.997087,0.036685,-45.391495,75.251823,35.818104,-29.096676,100.944542,34.392967,-45.661282,100.667801,34.587376,-62.310135,100.974609,34.646805,-48.337791,90.241302,34.762909,-29.255426,84.872658,35.043365,-61.913471,85.280624,35.011356,-43.566505,77.124588,34.982998,-29.842604,68.434296,37.308254,-45.855255,67.207642,35.487000,-61.911846,68.585800,37.071808,-0.002052,0.992881,0.003312,0.119048,-46.746342,89.727631,1.696564,-25.663916,89.466927,-0.698030,-25.691074,88.937714,3.693516,-67.482445,90.640732,-0.339829,-68.147942,89.865173,4.130598,-25.687981,89.482018,-0.711398,-25.693342,88.924316,3.708197,-67.481613,90.629211,-0.336830,-68.122879,89.877815,4.124627,-29.096676,100.944542,34.392967,-61.911846,68.585800,37.071808,-45.661282,100.667801,34.587376,-62.310135,100.974609,34.646805,-48.337791,90.241302,34.762909,-29.255426,84.872658,35.043365,-61.913471,85.280624,35.011356,-43.566505,77.124588,34.982998,-29.842604,68.434296,37.308254,-45.855255,67.207642,35.487000
12,0.100000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-29.090464,100.945938,34.379532,-45.651646,100.665344,34.575840,-62.302624,100.975624,34.631500,-48.329140,90.239357,34.742226,-29.250526,84.873016,35.019245,-61.908478,85.280045,35.004345,-43.558807,77.125275,34.969498,-29.833296,68.432083,37.271893,-45.845280,67.204697,35.468410,-61.905624,68.588120,37.083988,0.000751,-0.139003,-0.990033,0.022641,-46.344112,98.207489,34.582870,-29.090464,100.945938,34.379532,-45.651646,100.665344,34.575840,-62.302624,100.975624,34.631500,-48.329140,90.239357,34.742226,-29.250526,84.873016,35.019245,-61.908478,85.280045,35.004345,-43.558807,77.125275,34.969498,-29.833296,68.432083,37.271893,-45.845280,67.204697,35.468410,-61.905624,68.588120,37.083988,-0.008990,-0.066247,-0.997064,0.037334,-45.384224,75.251411,35.803493,-29.090464,100.945938,34.379532,-45.651646,100.665344,34.575840,-62.302624,100.975624,34.631500,-48.329140,90.239357,34.742226,-29.250526,84.873016,35.019245,-61.908478,85.280045,35.004345,-43.558807,77.125275,34.969498,-29.833296,68.432083,37.271893,-45.845280,67.204697,35.468410,-61.905624,68.588120,37.083988,-0.002081,0.992881,0.003204,0.119050,-46.746094,89.727898,1.696768,-25.663645,89.467308,-0.697679,-25.690805,88.939072,3.693984,-67.482224,90.639900,-0.339915,-68.147705,89.865303,4.130680,-25.688419,89.481392,-0.711588,-25.693651,88.926872,3.709128,-67.480499,90.629303,-0.336744,-68.122299,89.876953,4.124444,-29.090464,100.945938,34.379532,-61.905624,68.588120,37.083988,-45.651646,100.665344,34.575840,-62.302624,100.975624,34.631500,-48.329140,90.239357,34.742226,-29.250526,84.873016,35.019245,-61.908478,85.280045,35.004345,-43.558807,77.125275,34.969498,-29.833296,68.432083,37.271893,-45.845280,67.204697,35.468410
13,0.108333,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-29.083153,100.945030,34.366688,-45.644890,100.666512,34.561710,-62.296371,100.974403,34.617729,-48.319962,90.236679,34.723507,-29.242357,84.872467,34.997566,-61.900509,85.278015,34.994362,-43.557011,77.125511,34.951286,-29.822422,68.429306,37.236912,-45.838810,67.207748,35.448814,-61.893600,68.588707,37.096451,0.000522,-0.138433,-0.990097,0.023347,-46.336498,98.206345,34.568005,-29.083153,100.945030,34.366688,-45.644890,100.666512,34.561710,-62.296371,100.974403,34.617729,-48.319962,90.236679,34.723507,-29.242357,84.872467,34.997566,-61.900509,85.278015,34.994362,-43.557011,77.125511,34.951286,-29.822422,68.429306,37.236912,-45.838810,67.207748,35.448814,-61.893600,68.588707,37.096451,-0.009369,-0.066222,-0.997042,0.037865,-45.376316,75.251015,35.788139,-29.083153,100.945030,34.366688,-45.644890,100.666512,34.561710,-62.296371,100.974403,34.617729,-48.319962,90.236679,34.723507,-29.242357,84.872467,34.997566,-61.900509,85.278015,34.994362,-43.557011,77.125511,34.951286,-29.822422,68.429306,37.236912,-45.838810,67.207748,35.448814,-61.893600,68.588707,37.096451,-0.002069,0.992880,0.003259,0.119058,-46.746166,89.727989,1.696003,-25.663679,89.467445,-0.698131,-25.690920,88.938713,3.693472,-67.482246,90.640450,-0.340912,-68.147812,89.865364,4.129587,-25.688557,89.481590,-0.711748,-25.692467,88.926224,3.708412,-67.481804,90.629868,-0.337770,-68.122322,89.877075,4.123300,-29.083153,100.945030,34.366688,-61.893600,68.588707,37.096451,-45.644890,100.666512,34.561710,-62.296371,100.974403,34.617729,-48.319962,90.236679,34.723507,-29.242357,84.872467,34.997566,-61.900509,85.278015,34.994362,-43.557011,77.125511,34.951286,-29.822422,68.429306,37.236912,-45.838810,67.207748,35.448814
14,0.116667,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-29.075703,100.944115,34.356071,-45.636581,100.665329,34.545944,-62.287682,100.969658,34.606846,-48.312412,90.235886,34.702606,-29.234568,84.871819,34.975639,-61.894638,85.274849,34.985493,-43.551109,77.122818,34.934460,-29.813126,68.425682,37.202442,-45.829296,67.204697,35.435493,-61.882359,68.585854,37.105759,0.000339,-0.137848,-0.990164,0.023952,-46.328472,98.204399,34.553329,-29.075703,100.944115,34.356071,-45.636581,100.665329,34.545944,-62.287682,100.969658,34.606846,-48.312412,90.235886,34.702606,-29.234568,84.871819,34.975639,-61.894638,85.274849,34.985493,-43.551109,77.122818,34.934460,-29.813126,68.425682,37.202442,-45.829296,67.204697,35.435493,-61.882359,68.585854,37.105759,-0.009741,-0.066232,-0.997020,0.038330,-45.368000,75.248459,35.773598,-29.075703,100.944115,34.356071,-45.636581,100.665329,34.545944,-62.287682,100.969658,34.606846,-48.312412,90.235886,34.702606,-29.234568,84.871819,34.975639,-61.894638,85.274849,34.985493,-43.551109,77.122818,34.934460,-29.813126,68.425682,37.202442,-45.829296,67.204697,35.435493,-61.882359,68.585854,37.105759,-0.002065,0.992881,0.003249,0.119048,-46.745907,89.727692,1.696070,-25.663471,89.466896,-0.698480,-25.690620,88.938248,3.693134,-67.482018,90.640320,-0.340451,-68.147507,89.865318,4.130074,-25.687283,89.481651,-0.712237,-25.692472,88.925034,3.708228,-67.481575,90.629021,-0.337390,-68.122597,89.877647,4.124319,-29.075703,100.944115,34.356071,-61.882359,68.585854,37.105759,-45.636581,100.665329,34.545944,-62.287682,100.969658,34.606846,-48.312412,90.235886,34.702606,-29.234568,84.871819,34.975639,-61.894638,85.274849,34.985493,-43.551109,77.122818,34.934460,-29.813126,68.425682,37.202442,-45.829296,67.204697,35.435493
15,0.125000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-29.070061,100.941315,34.346001,-45.629738,100.661674,34.534348,-62.284500,100.964569,34.595104,-48.302227,90.232811,34.684364,-29.227644,84.870010,34.951073,-61.884689,85.268829,34.976479,-43.544899,77.113708,34.913902,-29.803240,68.420746,37.168930,-45.818798,67.200020,35.422966,-61.872112,68.582512,37.113720,0.000210,-0.137330,-0.990223,0.024465,-46.321789,98.200821,34.540169,-29.070061,100.941315,34.346001,-45.629738,100.661674,34.534348,-62.284500,100.964569,34.595104,-48.302227,90.232811,34.684364,-29.227644,84.870010,34.951073,-61.884689,85.268829,34.976479,-43.544899,77.113708,34.913902,-29.803240,68.420746,37.168930,-45.818798,67.200020,35.422966,-61.872112,68.582512,37.113720,-0.010130,-0.066303,-0.996997,0.038715,-45.359035,75.243591,35.758251,-29.070061,100.941315,34.346001,-45.629738,100.661674,34.534348,-62.284500,100.964569,34.595104,-48.302227,90.232811,34.684364,-29.227644,84.870010,34.951073,-61.884689,85.268829,34.976479,-43.544899,77.113708,34.913902,-29.803240,68.420746,37.168930,-45.818798,67.200020,35.422966,-61.872112,68.582512,37.113720,-0.002063,0.992880,0.003243,0.119055,-46.745731,89.727882,1.696571,-25.663265,89.466965,-0.697671,-25.690483,88.938370,3.693950,-67.481812,90.640579,-0.340260,-68.147369,89.865639,4.130266,-25.686821,89.482430,-0.711467,-25.692692,88.924553,3.709004,-67.480698,90.628799,-0.337596,-68.123360,89.878448,4.124803,-29.070061,100.941315,34.346001,-61.872112,68.582512,37.113720,-45.629738,100.661674,34.534348,-62.284500,100.964569,34.595104,-48.302227,90.232811,34.684364,-29.227644,84.870010,34.951073,-61.884689,85.268829,34.976479,-43.544899,77.113708,34.913902,-29.803240,68.420746,37.168930,-45.818798,67.200020,35.422966
16,0.133333,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-29.062769,100.939415,34.334919,-45.622181,100.661194,34.521561,-62.275757,100.957695,34.585121,-48.293507,90.229546,34.669106,-29.219690,84.868797,34.931435,-61.875916,85.261765,34.966686,-43.540615,77.109444,34.890415,-29.793390,68.417213,37.130417,-45.808487,67.195808,35.413380,-61.857723,68.574425,37.120384,0.000076,-0.136946,-0.990265,0.024915,-46.313828,98.197525,34.527763,-29.062769,100.939415,34.334919,-45.622181,100.661194,34.521561,-62.275757,100.957695,34.585121,-48.293507,90.229546,34.669106,-29.219690,84.868797,34.931435,-61.875916,85.261765,34.966686,-43.540615,77.109444,34.890415,-29.793390,68.417213,37.130417,-45.808487,67.195808,35.413380,-61.857723,68.574425,37.120384,-0.010511,-0.066319,-0.996977,0.039090,-45.349731,75.238701,35.742500,-29.062769,100.939415,34.334919,-45.622181,100.661194,34.521561,-62.275757,100.957695,34.585121,-48.293507,90.229546,34.669106,-29.219690,84.868797,34.931435,-61.875916,85.261765,34.966686,-43.540615,77.109444,34.890415,-29.793390,68.417213,37.130417,-45.808487,67.195808,35.413380,-61.857723,68.574425,37.120384,-0.002042,0.992881,0.003369,0.119044,-46.745708,89.728043,1.696855,-25.663298,89.467484,-0.697935,-25.690424,88.937775,3.693550,-67.481827,90.641502,-0.339270,-68.147293,89.865425,4.131075,-25.687456,89.482346,-0.712058,-25.692675,88.924507,3.708818,-67.481735,90.630447,-0.336186,-68.121284,89.877693,4.125076,-29.062769,100.939415,34.334919,-61.857723,68.574425,37.120384,-45.622181,100.661194,34.521561,-62.275757,100.957695,34.585121,-48.293507,90.229546,34.669106,-29.219690,84.868797,34.931435,-61.875916,85.261765,34.966686,-43.540615,77.109444,34.890415,-29.793390,68.417213,37.130417,-45.808487,67.195808,35.413380
17,0.141667,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-29.055864,100.934669,34.326164,-45.617161,100.656853,34.512524,-62.269409,100.950417,34.575714,-48.286011,90.226891,34.651104,-29.209141,84.863914,34.911354,-61.869793,85.255363,34.957703,-43.532215,77.106407,34.868793,-29.781876,68.409882,37.092220,-45.797989,67.186996,35.406597,-61.847286,68.570061,37.121845,-0.000012,-0.136470,-0.990322,0.025263,-46.307186,98.192833,34.516335,-29.055864,100.934669,34.326164,-45.617161,100.656853,34.512524,-62.269409,100.950417,34.575714,-48.286011,90.226891,34.651104,-29.209141,84.863914,34.911354,-61.869793,85.255363,34.957703,-43.532215,77.106407,34.868793,-29.781876,68.409882,37.092220,-45.797989,67.186996,35.406597,-61.847286,68.570061,37.121845,-0.010872,-0.066306,-0.996964,0.039357,-45.340107,75.232849,35.726734,-29.055864,100.934669,34.326164,-45.617161,100.656853,34.512524,-62.269409,100.950417,34.575714,-48.286011,90.226891,34.651104,-29.209141,84.863914,34.911354,-61.869793,85.255363,34.957703,-43.532215,77.106407,34.868793,-29.781876,68.409882,37.092220,-45.797989,67.186996,35.406597,-61.847286,68.570061,37.121845,-0.002059,0.992881,0.003324,0.119046,-46.745892,89.728043,1.695907,-25.663456,89.467712,-0.698783,-25.690592,88.938400,3.692755,-67.482033,90.640862,-0.340381,-68.147491,89.865189,4.130035,-25.688293,89.482788,-0.712401,-25.692421,88.925064,3.707677,-67.481171,90.629364,-0.337052,-68.122208,89.877831,4.123612,-29.055864,100.934669,34.326164,-61.847286,68.570061,37.121845,-45.617161,100.656853,34.512524,-62.269409,100.950417,34.575714,-48.286011,90.226891,34.651104,-29.209141,84.863914,34.911354,-61.869793,85.255363,34.957703,-43.532215,77.106407,34.868793,-29.781876,68.409882,37.092220,-45.797989,67.186996,35.406597
18,0.150000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-29.049337,100.928795,34.318153,-45.612080,100.648308,34.505375,-62.265133,100.940498,34.566975,-48.280300,90.221672,34.636478,-29.202900,84.860023,34.892757,-61.857944,85.247017,34.950375,-43.524197,77.098091,34.849388,-29.773527,68.405029,37.056332,-45.788651,67.183693,35.397728,-61.837093,68.564133,37.117226,-0.000077,-0.136047,-0.990372,0.025565,-46.301651,98.185616,34.506523,-29.049337,100.928795,34.318153,-45.612080,100.648308,34.505375,-62.265133,100.940498,34.566975,-48.280300,90.221672,34.636478,-29.202900,84.860023,34.892757,-61.857944,85.247017,34.950375,-43.524197,77.098091,34.849388,-29.773527,68.405029,37.056332,-45.788651,67.183693,35.397728,-61.837093,68.564133,37.117226,-0.011172,-0.066214,-0.996957,0.039587,-45.330982,75.226959,35.710899,-29.049337,100.928795,34.318153,-45.612080,100.648308,34.505375,-62.265133,100.940498,34.566975,-48.280300,90.221672,34.636478,-29.202900,84.860023,34.892757,-61.857944,85.247017,34.950375,-43.524197,77.098091,34.849388,-29.773527,68.405029,37.056332,-45.788651,67.183693,35.397728,-61.837093,68.564133,37.117226,-0.002053,0.992880,0.003427,0.119054,-46.746506,89.727913,1.696180,-25.664040,89.468361,-0.698214,-25.691229,88.938148,3.693211,-67.482613,90.640877,-0.340261,-68.148132,89.864273,4.129983,-25.687113,89.482704,-0.712260,-25.694019,88.925323,3.708569,-67.482353,90.629974,-0.336795,-68.122711,89.876297,4.123485,-29.049337,100.928795,34.318153,-61.837093,68.564133,37.117226,-45.612080,100.648308,34.505375,-62.265133,100.940498,34.566975,-48.280300,90.221672,34.636478,-29.202900,84.860023,34.892757,-61.857944,85.247017,34.950375,-43.524197,77.098091,34.849388,-29.773527,68.405029,37.056332,-45.788651,67.183693,35.397728
19,0.158333,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-29.042698,100.923370,34.312401,-45.604862,100.645592,34.499523,-62.258808,100.935028,34.557697,-48.273270,90.213524,34.621758,-29.192616,84.855034,34.876118,-61.853703,85.238663,34.942780,-43.517399,77.092392,34.831150,-29.763973,68.400482,37.023483,-45.781277,67.174515,35.391266,-61.826412,68.555351,37.112152,-0.000092,-0.135622,-0.990425,0.025777,-46.294991,98.179871,34.497566,-29.042698,100.923370,34.312401,-45.604862,100.645592,34.499523,-62.258808,100.935028,34.557697,-48.273270,90.213524,34.621758,-29.192616,84.855034,34.876118,-61.853703,85.238663,34.942780,-43.517399,77.092392,34.831150,-29.763973,68.400482,37.023483,-45.781277,67.174515,35.391266,-61.826412,68.555351,37.112152,-0.011428,-0.066127,-0.996951,0.039809,-45.322685,75.220039,35.696239,-29.042698,100.923370,34.312401,-45.604862,100.645592,34.499523,-62.258808,100.935028,34.557697,-48.273270,90.213524,34.621758,-29.192616,84.855034,34.876118,-61.853703,85.238663,34.942780,-43.517399,77.092392,34.831150,-29.763973,68.400482,37.023483,-45.781277,67.174515,35.391266,-61.826412,68.555351,37.112152,-0.002085,0.992880,0.003201,0.119060,-46.746334,89.728012,1.695849,-25.663836,89.467567,-0.698164,-25.691080,88.939354,3.693502,-67.482422,90.639847,-0.341264,-68.148003,89.865273,4.129324,-25.688150,89.483093,-0.711860,-25.692772,88.925568,3.708510,-67.482124,90.627602,-0.337837,-68.122307,89.878807,4.122555,-29.042698,100.923370,34.312401,-61.826412,68.555351,37.112152,-45.604862,100.645592,34.499523,-62.258808,100.935028,34.557697,-48.273270,90.213524,34.621758,-29.192616,84.855034,34.876118,-61.853703,85.238663,34.942780,-43.517399,77.092392,34.831150,-29.763973,68.400482,37.023483,-45.781277,67.174515,35.391266
20,0.166667,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-29.035727,100.914253,34.309868,-45.602661,100.641479,34.489548,-62.252266,100.925133,34.549679,-48.266747,90.207115,34.607513,-29.188183,84.851402,34.859703,-61.849075,85.228905,34.933529,-43.508953,77.085640,34.813332,-29.752546,68.394905,36.989212,-45.772491,67.164680,35.388027,-61.820061,68.551003,37.103901,-0.000062,-0.135219,-0.990476,0.025948,-46.289303,98.172577,34.488888,-29.035727,100.914253,34.309868,-45.602661,100.641479,34.489548,-62.252266,100.925133,34.549679,-48.266747,90.207115,34.607513,-29.188183,84.851402,34.859703,-61.849075,85.228905,34.933529,-43.508953,77.085640,34.813332,-29.752546,68.394905,36.989212,-45.772491,67.164680,35.388027,-61.820061,68.551003,37.103901,-0.011659,-0.066055,-0.996946,0.040006,-45.315220,75.213257,35.681377,-29.035727,100.914253,34.309868,-45.602661,100.641479,34.489548,-62.252266,100.925133,34.549679,-48.266747,90.207115,34.607513,-29.188183,84.851402,34.859703,-61.849075,85.228905,34.933529,-43.508953,77.085640,34.813332,-29.752546,68.394905,36.989212,-45.772491,67.164680,35.388027,-61.820061,68.551003,37.103901,-0.002094,0.992880,0.003173,0.119056,-46.745621,89.728287,1.696447,-25.663143,89.467957,-0.697723,-25.690342,88.939995,3.693972,-67.481735,90.639771,-0.340549,-68.147263,89.865448,4.130089,-25.687313,89.482796,-0.711293,-25.692469,88.926819,3.708859,-67.481140,90.628471,-0.337388,-68.121948,89.877876,4.123888,-29.035727,100.914253,34.309868,-61.820061,68.551003,37.103901,-45.602661,100.641479,34.489548,-62.252266,100.925133,34.549679,-48.266747,90.207115,34.607513,-29.188183,84.851402,34.859703,-61.849075,85.228905,34.933529,-43.508953,77.085640,34.813332,-29.752546,68.394905,36.989212,-45.772491,67.164680,35.388027
21,0.175000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-29.031107,100.905289,34.306328,-45.598557,100.628838,34.483044,-62.247414,100.914398,34.541531,-48.264992,90.202728,34.592236,-29.179728,84.843842,34.843330,-61.844223,85.217026,34.928028,-43.502052,77.074860,34.794079,-29.740822,68.389137,36.958611,-45.766891,67.155037,35.379078,-61.814671,68.540916,37.095100,-0.000028,-0.134775,-0.990533,0.026075,-46.285286,98.163490,34.480534,-29.031107,100.905289,34.306328,-45.598557,100.628838,34.483044,-62.247414,100.914398,34.541531,-48.264992,90.202728,34.592236,-29.179728,84.843842,34.843330,-61.844223,85.217026,34.928028,-43.502052,77.074860,34.794079,-29.740822,68.389137,36.958611,-45.766891,67.155037,35.379078,-61.814671,68.540916,37.095100,-0.011884,-0.065922,-0.996945,0.040176,-45.308037,75.204147,35.666454,-29.031107,100.905289,34.306328,-45.598557,100.628838,34.483044,-62.247414,100.914398,34.541531,-48.264992,90.202728,34.592236,-29.179728,84.843842,34.843330,-61.844223,85.217026,34.928028,-43.502052,77.074860,34.794079,-29.740822,68.389137,36.958611,-45.766891,67.155037,35.379078,-61.814671,68.540916,37.095100,-0.002076,0.992882,0.003216,0.119039,-46.745987,89.727921,1.696623,-25.663593,89.467247,-0.698281,-25.690657,88.938896,3.693370,-67.482147,90.640121,-0.339595,-68.147545,89.865425,4.130998,-25.688480,89.482285,-0.712453,-25.693068,88.925308,3.708526,-67.480560,90.628723,-0.336730,-68.123032,89.877892,4.125292,-29.031107,100.905289,34.306328,-61.814671,68.540916,37.095100,-45.598557,100.628838,34.483044,-62.247414,100.914398,34.541531,-48.264992,90.202728,34.592236,-29.179728,84.843842,34.843330,-61.844223,85.217026,34.928028,-43.502052,77.074860,34.794079,-29.740822,68.389137,36.958611,-45.766891,67.155037,35.379078
22,0.183333,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-29.026588,100.899338,34.300373,-45.594139,100.646141,34.446831,-62.245266,100.901428,34.533485,-48.259392,90.191765,34.580482,-29.172581,84.839439,34.826550,-61.837460,85.205788,34.920567,-43.493904,77.063354,34.776051,-29.732279,68.379791,36.931263,-45.764099,67.145660,35.366570,-61.806740,68.528572,37.082787,-0.000023,-0.134750,-0.990531,0.026292,-46.281170,98.159630,34.465813,-29.026588,100.899338,34.300373,-45.594139,100.646141,34.446831,-62.245266,100.901428,34.533485,-48.259392,90.191765,34.580482,-29.172581,84.839439,34.826550,-61.837460,85.205788,34.920567,-43.493904,77.063354,34.776051,-29.732279,68.379791,36.931263,-45.764099,67.145660,35.366570,-61.806740,68.528572,37.082787,-0.012050,-0.065767,-0.996947,0.040319,-45.301121,75.194397,35.650784,-29.026588,100.899338,34.300373,-45.594139,100.646141,34.446831,-62.245266,100.901428,34.533485,-48.259392,90.191765,34.580482,-29.172581,84.839439,34.826550,-61.837460,85.205788,34.920567,-43.493904,77.063354,34.776051,-29.732279,68.379791,36.931263,-45.764099,67.145660,35.366570,-61.806740,68.528572,37.082787,-0.002055,0.992881,0.003265,0.119047,-46.745945,89.728424,1.695826,-25.663523,89.467384,-0.698794,-25.690674,88.938591,3.692801,-67.482048,90.641441,-0.340602,-68.147537,89.866302,4.129900,-25.687862,89.482155,-0.712026,-25.692600,88.925430,3.707196,-67.481232,90.630493,-0.338651,-68.122803,89.878563,4.124674,-29.026588,100.899338,34.300373,-61.806740,68.528572,37.082787,-45.594139,100.646141,34.446831,-62.245266,100.901428,34.533485,-48.259392,90.191765,34.580482,-29.172581,84.839439,34.826550,-61.837460,85.205788,34.920567,-43.493904,77.063354,34.776051,-29.732279,68.379791,36.931263,-45.764099,67.145660,35.366570
23,0.191667,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-29.023699,100.890175,34.297493,-45.603230,100.668083,34.408070,-62.244522,100.887421,34.528343,-48.252338,90.183395,34.565777,-29.165850,84.829666,34.812721,-61.835663,85.194252,34.912487,-43.484657,77.054207,34.755711,-29.722658,68.370399,36.903786,-45.756783,67.134712,35.352264,-61.798244,68.516418,37.067127,-0.000007,-0.134749,-0.990525,0.026503,-46.280418,98.157089,34.450424,-29.023699,100.890175,34.297493,-45.603230,100.668083,34.408070,-62.244522,100.887421,34.528343,-48.252338,90.183395,34.565777,-29.165850,84.829666,34.812721,-61.835663,85.194252,34.912487,-43.484657,77.054207,34.755711,-29.722658,68.370399,36.903786,-45.756783,67.134712,35.352264,-61.798244,68.516418,37.067127,-0.012166,-0.065543,-0.996955,0.040452,-45.293961,75.183884,35.634243,-29.023699,100.890175,34.297493,-45.603230,100.668083,34.408070,-62.244522,100.887421,34.528343,-48.252338,90.183395,34.565777,-29.165850,84.829666,34.812721,-61.835663,85.194252,34.912487,-43.484657,77.054207,34.755711,-29.722658,68.370399,36.903786,-45.756783,67.134712,35.352264,-61.798244,68.516418,37.067127,-0.002045,0.992882,0.003231,0.119044,-46.745689,89.727509,1.696437,-25.663284,89.465729,-0.698268,-25.690430,88.937218,3.693359,-67.481781,90.640961,-0.339949,-68.147263,89.866135,4.130606,-25.687695,89.480415,-0.712230,-25.692007,88.923820,3.708648,-67.480606,90.629608,-0.336938,-68.123276,89.878372,4.124746,-29.023699,100.890175,34.297493,-61.798244,68.516418,37.067127,-45.603230,100.668083,34.408070,-62.244522,100.887421,34.528343,-48.252338,90.183395,34.565777,-29.165850,84.829666,34.812721,-61.835663,85.194252,34.912487,-43.484657,77.054207,34.755711,-29.722658,68.370399,36.903786,-45.756783,67.134712,35.352264
24,0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-29.019880,100.881973,34.294579,-45.609985,100.683167,34.386219,-62.240948,100.876411,34.520283,-48.247246,90.171738,34.551006,-29.159191,84.822868,34.799465,-61.828857,85.180496,34.907349,-43.475353,77.043045,34.732372,-29.714874,68.359299,36.876640,-45.751801,67.125916,35.332710,-61.795658,68.500656,37.054024,0.000053,-0.134619,-0.990539,0.026654,-46.279137,98.153313,34.438087,-29.019880,100.881973,34.294579,-45.609985,100.683167,34.386219,-62.240948,100.876411,34.520283,-48.247246,90.171738,34.551006,-29.159191,84.822868,34.799465,-61.828857,85.180496,34.907349,-43.475353,77.043045,34.732372,-29.714874,68.359299,36.876640,-45.751801,67.125916,35.332710,-61.795658,68.500656,37.054024,-0.012305,-0.065245,-0.996968,0.040571,-45.287525,75.172630,35.617321,-29.019880,100.881973,34.294579,-45.609985,100.683167,34.386219,-62.240948,100.876411,34.520283,-48.247246,90.171738,34.551006,-29.159191,84.822868,34.799465,-61.828857,85.180496,34.907349,-43.475353,77.043045,34.732372,-29.714874,68.359299,36.876640,-45.751801,67.125916,35.332710,-61.795658,68.500656,37.054024,-0.002076,0.992883,0.003172,0.119033,-46.746510,89.727783,1.696173,-25.664150,89.466690,-0.698957,-25.691170,88.938728,3.692738,-67.482681,90.640007,-0.339878,-68.148041,89.865700,4.130789,-25.688192,89.481895,-0.712845,-25.693726,88.925514,3.707699,-67.481804,90.628273,-0.336383,-68.123283,89.878349,4.124230,-29.019880,100.881973,34.294579,-61.795658,68.500656,37.054024,-45.609985,100.683167,34.386219,-62.240948,100.876411,34.520283,-48.247246,90.171738,34.551006,-29.159191,84.822868,34.799465,-61.828857,85.180496,34.907349,-43.475353,77.043045,34.732372,-29.714874,68.359299,36.876640,-45.751801,67.125916,35.332710
