Format Version,1.23,Take Name,textured_table_exp_4,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 01.53.52.909 下午,Capture Start Frame,21674,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
682,5.683,0.000246,0.000392,0.00024,1,-31.646347,28.908625,40.880798,-59.740757,30.311304,1.567104,-2.176827,28.329504,2.782589,-3.69055,27.50802,79.9272,-60.977257,29.485682,79.246399,-59.724224,30.341297,1.604309,-2.219157,28.292593,2.808222,-3.649138,27.535496,79.929092,-61.08622,29.365477,79.002182,-32.925701,30.228266,8.69957,-15.348667,28.368965,54.276268,-33.878239,30.599272,74.470123,1.36601,16.539633,74.320137,-49.503227,62.644344,40.786633,-43.920002,43.29007,31.064838,2.939917,17.974522,9.61256,6.002158,20.7222,42.572231,-49.514015,64.235382,73.232483,-49.113277,63.727909,7.862832
683,5.691,0.000247,0.00039,0.00023,1,-31.646162,28.910166,40.88036,-59.740402,30.313507,1.566562,-2.176511,28.330582,2.782259,-3.690538,27.508905,79.926857,-60.977207,29.487679,79.24585,-59.724319,30.342484,1.601681,-2.221256,28.292662,2.808397,-3.649195,27.535618,79.929886,-61.086578,29.368412,79.002258,-32.928619,30.225187,8.697781,-15.34783,28.367647,54.277565,-33.874821,30.607637,74.472603,1.36084,16.539858,74.317619,-49.511734,62.647068,40.783848,-43.928978,43.289288,31.057674,2.920725,17.958351,9.630733,5.998255,20.722685,42.57217,-49.518349,64.241028,73.231613,-49.112938,63.734406,7.858875
684,5.7,0.000236,0.000395,0.000205,1,-31.646442,28.911362,40.881012,-59.741009,30.315298,1.567474,-2.177206,28.329462,2.782622,-3.690493,27.509504,79.927261,-60.977066,29.49119,79.246788,-59.725998,30.345015,1.602105,-2.219877,28.290918,2.807662,-3.649745,27.536987,79.930687,-61.086327,29.366344,79.001335,-32.929836,30.221796,8.69526,-15.349213,28.364155,54.280823,-33.872425,30.618778,74.480202,1.356209,16.539265,74.317184,-49.522903,62.657761,40.779842,-43.931911,43.293385,31.055206,2.922518,17.964758,9.635285,5.995155,20.717344,42.571129,-49.518467,64.24762,73.231102,-49.118439,63.740891,7.856058
685,5.708,0.000177,0.000405,0.000201,1,-31.646324,28.914398,40.885677,-59.741676,30.313873,1.572543,-2.17787,28.327745,2.786762,-3.68959,27.516973,79.931519,-60.976158,29.49901,79.251984,-59.726734,30.345062,1.606368,-2.220222,28.288408,2.808924,-3.649218,27.545258,79.937416,-61.08672,29.364794,79.000069,-32.929085,30.218908,8.695986,-15.35032,28.365782,54.280544,-33.87125,30.624468,74.481178,1.353799,16.536507,74.316536,-49.547337,62.657177,40.785995,-43.936073,43.30975,31.039768,2.917295,17.964325,9.638095,5.992699,20.720261,42.571442,-49.518543,64.252777,73.22435,-49.118351,63.748383,7.856686
686,5.716,0.000194,0.000409,0.000228,1,-31.648966,28.91284,40.884274,-59.744667,30.312141,1.571381,-2.18074,28.329048,2.785134,-3.691891,27.515587,79.929878,-60.978573,29.494587,79.250801,-59.727974,30.344318,1.609806,-2.220522,28.292488,2.808268,-3.650885,27.544521,79.932693,-61.086994,29.366053,79.000488,-32.928345,30.219772,8.696397,-15.349329,28.366011,54.280708,-33.86972,30.628193,74.4757,1.350243,16.532192,74.318878,-49.565022,62.660686,40.79113,-43.942177,43.318306,31.040129,2.903021,17.953964,9.640475,5.991169,20.7143,42.573547,-49.518925,64.258774,73.220016,-49.105091,63.768951,7.858606
687,5.724,0.000219,0.000401,0.000226,1,-31.649452,28.90963,40.883018,-59.744507,30.311024,1.569742,-2.180612,28.327641,2.784327,-3.693014,27.5103,79.929008,-60.979675,29.489559,79.2491,-59.727947,30.342461,1.609721,-2.219433,28.292063,2.808547,-3.651809,27.538937,79.930183,-61.087078,29.366219,78.999878,-32.924557,30.225647,8.695622,-15.349643,28.36693,54.280251,-33.868347,30.634426,74.471519,1.346591,16.52965,74.316261,-49.58009,62.676758,40.791557,-43.949451,43.330242,31.042776,2.897151,17.952318,9.640138,5.988627,20.710539,42.576412,-49.519817,64.267159,73.212799,-49.10561,63.782795,7.85967
688,5.733,0.000231,0.000386,0.000245,1,-31.649654,28.908989,40.881832,-59.743618,30.310211,1.56776,-2.179679,28.329014,2.783987,-3.694305,27.509832,79.928604,-60.981022,29.486904,79.24707,-59.726345,30.341869,1.607425,-2.22105,28.291733,2.810361,-3.653216,27.538961,79.92897,-61.085594,29.3629,78.999336,-32.918507,30.2321,8.694851,-15.34964,28.369192,54.280888,-33.86731,30.645525,74.472565,1.350396,16.533197,74.319016,-49.592033,62.694042,40.792866,-43.95789,43.350826,31.050676,2.899991,17.956234,9.639587,5.987662,20.708582,42.57399,-49.520702,64.279381,73.211304,-49.107845,63.796402,7.860501
689,5.741,0.000236,0.000385,0.000236,1,-31.648197,28.911179,40.881218,-59.742058,30.313358,1.56711,-2.178159,28.33111,2.783421,-3.692949,27.511072,79.928032,-60.97963,29.489183,79.246399,-59.727077,30.343431,1.60369,-2.219681,28.292667,2.810583,-3.652122,27.539221,79.929123,-61.087036,29.364861,78.99897,-32.912125,30.237427,8.695208,-15.349899,28.36969,54.283302,-33.863892,30.655951,74.477928,1.35308,16.537189,74.317879,-49.603729,62.704556,40.792484,-43.963337,43.364212,31.052511,2.887002,17.946468,9.640956,5.98346,20.707245,42.583267,-49.520176,64.291649,73.212532,-49.100857,63.811829,7.860825
690,5.75,0.000162,0.000381,0.000275,1,-31.648075,28.913504,40.883678,-59.741722,30.30768,1.569131,-2.177677,28.33012,2.786213,-3.693038,27.521347,79.930923,-60.979874,29.494873,79.248535,-59.725266,30.340189,1.605016,-2.219174,28.292519,2.80801,-3.652526,27.550083,79.936401,-61.086834,29.362387,78.997704,-32.905014,30.258167,8.701029,-15.348634,28.367142,54.288258,-33.861084,30.665567,74.478889,1.354421,16.537615,74.321609,-49.615021,62.714172,40.792866,-43.972755,43.380562,31.055614,2.891019,17.953737,9.640145,5.985765,20.707386,42.5784,-49.520081,64.302948,73.214798,-49.096794,63.828831,7.862238
691,5.758,0.000194,0.000391,0.000249,1,-31.64838,28.91345,40.883766,-59.742714,30.311562,1.569858,-2.178746,28.330976,2.785695,-3.692657,27.517384,79.930382,-60.979401,29.493889,79.249229,-59.727501,30.343264,1.606024,-2.21931,28.292551,2.809487,-3.652406,27.546326,79.933876,-61.086731,29.361525,78.997307,-32.896568,30.26903,8.703689,-15.350202,28.36552,54.289501,-33.858795,30.67337,74.480194,1.358378,16.538025,74.320274,-49.625439,62.722439,40.79435,-43.986629,43.402916,31.06406,2.887693,17.949408,9.643866,5.985635,20.702705,42.575756,-49.520035,64.311905,73.215141,-49.090446,63.850719,7.867249
692,5.766,0.000238,0.000398,0.000253,1,-31.646978,28.909546,40.881359,-59.741898,30.310854,1.567978,-2.177894,28.330629,2.782807,-3.690675,27.510305,79.927452,-60.977448,29.486403,79.247307,-59.726025,30.341185,1.60494,-2.220489,28.292158,2.809914,-3.649446,27.53849,79.928658,-61.08675,29.361469,78.998291,-32.889416,30.273315,8.702356,-15.350816,28.364489,54.287888,-33.854137,30.683664,74.483025,1.355297,16.533184,74.32283,-49.63261,62.736767,40.797298,-43.99337,43.415073,31.06591,2.88392,17.952671,9.643943,5.981465,20.701908,42.574043,-49.521832,64.324768,73.218117,-49.088825,63.869946,7.871167
693,5.775,0.000169,0.000386,0.000247,1,-31.647306,28.914845,40.884624,-59.741222,30.311075,1.570353,-2.17728,28.330303,2.786887,-3.691995,27.520647,79.931602,-60.978722,29.497364,79.249756,-59.72657,30.342159,1.605572,-2.21858,28.29093,2.81164,-3.651736,27.549398,79.934868,-61.087132,29.364836,78.998138,-32.883026,30.280313,8.701368,-15.350789,28.364414,54.284561,-33.845776,30.693144,74.483459,1.361939,16.538462,74.320969,-49.641983,62.751305,40.799492,-44.005428,43.439529,31.068281,2.880249,17.948618,9.644774,5.980117,20.701927,42.573971,-49.521912,64.339676,73.2164,-49.079086,63.893818,7.872393
694,5.783,0.000143,0.000384,0.000243,1,-31.648174,28.916868,40.884174,-59.741993,30.311331,1.569763,-2.178064,28.330172,2.786538,-3.692964,27.524424,79.93129,-60.979675,29.501554,79.249207,-59.726177,30.343639,1.604267,-2.220661,28.290154,2.809638,-3.652808,27.55369,79.936066,-61.0882,29.364672,78.999123,-32.875706,30.290083,8.702353,-15.349777,28.364527,54.281891,-33.844433,30.701551,74.486725,1.361426,16.537441,74.323357,-49.64674,62.765366,40.801586,-44.014488,43.456352,31.066652,2.877799,17.948866,9.644428,5.981354,20.699459,42.574032,-49.520958,64.354477,73.222511,-49.07877,63.91642,7.874776
695,5.791,0.000218,0.000397,0.000231,1,-31.647249,28.912848,40.88081,-59.742035,30.31389,1.567319,-2.178127,28.331131,2.78233,-3.691086,27.513868,79.927002,-60.977764,29.492512,79.246674,-59.726322,30.344814,1.603266,-2.220311,28.292238,2.807688,-3.650194,27.542358,79.929504,-61.087864,29.363527,78.998131,-32.85181,30.30127,8.707026,-15.349361,28.363197,54.283569,-33.84185,30.708488,74.486526,1.36501,16.537476,74.321976,-49.649418,62.782764,40.807098,-44.017307,43.474041,31.066355,2.8776,17.947941,9.644618,5.980026,20.700668,42.574295,-49.516083,64.371346,73.226509,-49.069374,63.934494,7.876577
696,5.799,0.000195,0.000392,0.00025,1,-31.648224,28.913902,40.881237,-59.742622,30.312038,1.567373,-2.178657,28.331524,2.783117,-3.692436,27.517813,79.927811,-60.979187,29.494244,79.24675,-59.725548,30.344242,1.603493,-2.222634,28.292253,2.807665,-3.651808,27.546865,79.931656,-61.085938,29.36153,78.994843,-32.842861,30.314775,8.707925,-15.350096,28.361994,54.285847,-33.838478,30.716911,74.486252,1.378054,16.546926,74.323936,-49.649479,62.801205,40.808643,-44.01968,43.493034,31.071619,2.865361,17.941833,9.645783,5.98056,20.703129,42.572624,-49.512344,64.387192,73.225334,-49.058254,63.965755,7.877704
697,5.808,0.00016,0.000376,0.000263,1,-31.64781,28.915859,40.882637,-59.741032,30.31052,1.567811,-2.177051,28.331623,2.785465,-3.69319,27.52322,79.930161,-60.979973,29.498079,79.2472,-59.724911,30.344032,1.603074,-2.218931,28.291601,2.808132,-3.653257,27.55331,79.935005,-61.087013,29.356878,78.993622,-32.830013,30.333355,8.707757,-15.350098,28.363859,54.288048,-33.833225,30.729195,74.488953,1.383496,16.548468,74.324654,-49.644981,62.819016,40.813469,-44.021309,43.509911,31.074392,2.872043,17.94557,9.643008,5.982865,20.703966,42.57333,-49.507053,64.405121,73.227089,-49.043995,63.993168,7.880066
698,5.816,0.000154,0.000379,0.000285,1,-31.648323,28.916307,40.88356,-59.741795,30.309227,1.568848,-2.177712,28.332878,2.786255,-3.693459,27.525402,79.930969,-60.980331,29.49773,79.24826,-59.725708,30.342329,1.603549,-2.220147,28.293116,2.808487,-3.653574,27.554998,79.936615,-61.086418,29.358574,78.99588,-32.827797,30.359121,8.713991,-15.350862,28.363075,54.286827,-33.825241,30.738226,74.490608,1.382876,16.543175,74.32515,-49.639137,62.835495,40.814991,-44.020184,43.526131,31.076181,2.864384,17.940327,9.644507,5.983507,20.702562,42.573185,-49.503113,64.421295,73.229698,-49.037231,64.011749,7.883482
699,5.825,0.000205,0.000396,0.000233,1,-31.648817,28.913767,40.880379,-59.743488,30.313639,1.566774,-2.179578,28.331141,2.782002,-3.692758,27.515951,79.926697,-60.979443,29.494345,79.24614,-59.728138,30.345037,1.602657,-2.221469,28.291285,2.808187,-3.652344,27.545155,79.928551,-61.087002,29.362764,78.997917,-32.822021,30.377579,8.718798,-15.350893,28.363636,54.284966,-33.818619,30.744473,74.488586,1.394111,16.548187,74.326042,-49.629196,62.853535,40.817368,-44.012676,43.548584,31.077805,2.876466,17.947706,9.64199,5.980508,20.706549,42.571728,-49.495384,64.440353,73.233856,-49.012989,64.039406,7.880404
700,5.833,0.000247,0.000394,0.000237,1,-31.647623,28.908098,40.87886,-59.742142,30.311035,1.565254,-2.178216,28.328918,2.780563,-3.691718,27.507236,79.925171,-60.97842,29.485209,79.244545,-59.726448,30.34094,1.602826,-2.220322,28.290726,2.808828,-3.650225,27.535275,79.925095,-61.088024,29.363178,78.997513,-32.814846,30.3873,8.718233,-15.350092,28.365097,54.281719,-33.815174,30.753159,74.485001,1.398326,16.551125,74.329216,-49.619667,62.872391,40.818493,-44.003342,43.56831,31.07621,2.880483,17.946447,9.643657,5.980956,20.709745,42.579964,-49.493599,64.460243,73.240929,-48.993172,64.062874,7.878738
701,5.841,0.000259,0.000394,0.000225,1,-31.648287,28.910059,40.879047,-59.742809,30.314642,1.565501,-2.178934,28.331131,2.780706,-3.692377,27.507561,79.925301,-60.979034,29.486906,79.244781,-59.727077,30.345112,1.603157,-2.220765,28.292639,2.808466,-3.651117,27.536053,79.925522,-61.088001,29.362143,78.996063,-32.809715,30.397596,8.716596,-15.350731,28.367693,54.278023,-33.81237,30.75828,74.483307,1.399043,16.548101,74.3284,-49.607548,62.891506,40.821606,-44.022602,43.575211,31.08527,2.872916,17.943224,9.643011,5.987039,20.708841,42.575706,-49.49057,64.479568,73.250458,-48.985443,64.080338,7.883652
702,5.849,0.00025,0.000401,0.000253,1,-31.648518,28.909588,40.880196,-59.743668,30.311922,1.567015,-2.179658,28.331614,2.781454,-3.691986,27.509325,79.926086,-60.97876,29.485495,79.246315,-59.727974,30.342373,1.603978,-2.222889,28.292244,2.809809,-3.650861,27.537838,79.926804,-61.087082,29.358868,78.994766,-32.806633,30.404627,8.715019,-15.350735,28.368038,54.274719,-33.806587,30.765169,74.48465,1.401708,16.549196,74.330666,-49.589653,62.91288,40.821266,-44.020508,43.589546,31.089252,2.884379,17.950808,9.641168,5.9886,20.712271,42.574505,-49.487366,64.497604,73.257286,-48.976891,64.098694,7.89037
703,5.858,0.000248,0.0004,0.000244,1,-31.648844,28.910641,40.879967,-59.743904,30.313242,1.566735,-2.179939,28.331932,2.781269,-3.692398,27.510115,79.925903,-60.979141,29.48728,79.246048,-59.726643,30.344959,1.605467,-2.222752,28.293156,2.808674,-3.651028,27.539448,79.926147,-61.087219,29.35977,78.996078,-32.806355,30.414761,8.715765,-15.34844,28.367462,54.273617,-33.803253,30.771954,74.486015,1.40597,16.55303,74.330261,-49.589661,62.934746,40.836578,-43.978092,43.626221,31.08812,2.891108,17.953999,9.642671,5.988823,20.71295,42.573345,-49.485931,64.517319,73.272255,-48.958313,64.123329,7.893842
704,5.866,0.000227,0.000394,0.000235,1,-31.648716,28.910458,40.880337,-59.743286,30.31197,1.56672,-2.179369,28.329689,2.782014,-3.692761,27.511015,79.926666,-60.97945,29.489168,79.246048,-59.727158,30.34341,1.605469,-2.220434,28.290892,2.809824,-3.651526,27.540449,79.926041,-61.088032,29.361752,78.996925,-32.804054,30.420008,8.716226,-15.350586,28.366125,54.275841,-33.79686,30.776251,74.488655,1.407058,16.555347,74.330307,-49.567757,62.956673,40.836613,-43.959217,43.646084,31.091368,2.886104,17.949394,9.644565,5.990348,20.713936,42.573948,-49.480782,64.539787,73.280182,-48.93951,64.1446,7.896216
705,5.875,0.000252,0.000399,0.000258,1,-31.647289,28.910267,40.878784,-59.742332,30.312469,1.565525,-2.178311,28.332705,2.78013,-3.69086,27.510139,79.924759,-60.97765,29.485765,79.244827,-59.725105,30.343803,1.604333,-2.221159,28.294077,2.807944,-3.649194,27.539206,79.924568,-61.087387,29.359755,78.995491,-32.804623,30.439806,8.704484,-15.350782,28.367674,54.280537,-33.792694,30.774761,74.491516,1.410017,16.552113,74.331146,-49.555489,62.980206,40.833591,-43.934795,43.689983,31.062037,2.899235,17.956415,9.641779,5.992534,20.715813,42.574921,-49.474873,64.566902,73.289154,-48.91674,64.174202,7.904969
706,5.883,0.000241,0.000403,0.000264,1,-31.645977,28.909609,40.879589,-59.741325,30.310589,1.566502,-2.177268,28.33156,2.780735,-3.68925,27.510695,79.925385,-60.97607,29.485601,79.245827,-59.724689,30.341888,1.604996,-2.219295,28.293217,2.807726,-3.647887,27.539667,79.925888,-61.085236,29.358589,78.994675,-32.79845,30.44972,8.702327,-15.351164,28.366392,54.28326,-33.788681,30.776606,74.493614,1.409562,16.553385,74.329964,-49.5462,62.99691,40.839699,-43.912373,43.701508,31.07782,2.904872,17.958055,9.640926,5.993875,20.716482,42.572227,-49.467953,64.588585,73.297081,-48.900135,64.192505,7.905344
707,5.891,0.00023,0.000405,0.000254,1,-31.646288,28.909147,40.881924,-59.741749,30.309757,1.568913,-2.177733,28.329676,2.782968,-3.689441,27.510599,79.92765,-60.976231,29.486561,79.24826,-59.724445,30.34169,1.608307,-2.220436,28.290771,2.810776,-3.647891,27.540195,79.927483,-61.085129,29.35766,78.994614,-32.793369,30.459028,8.702944,-15.349044,28.364662,54.284222,-33.786243,30.778778,74.494186,1.408446,16.553791,74.330338,-49.53603,63.015099,40.844891,-43.89592,43.715233,31.086704,2.909217,17.959232,9.639541,5.993285,20.717003,42.570816,-49.454746,64.606331,73.310158,-48.876041,64.214279,7.910043
708,5.9,0.000228,0.000402,0.000266,1,-31.646627,28.910032,40.881874,-59.741928,30.309853,1.568717,-2.177867,28.331137,2.783069,-3.689942,27.51227,79.927742,-60.976772,29.486877,79.248062,-59.724937,30.341005,1.60716,-2.220469,28.293095,2.809825,-3.648427,27.540953,79.928635,-61.086262,29.360939,78.99691,-32.793312,30.468618,8.709153,-15.351976,28.362953,54.284954,-33.782562,30.775383,74.496033,1.411786,16.555721,74.329628,-49.526878,63.035072,40.849873,-43.881668,43.735603,31.099405,2.903147,17.954865,9.639739,5.992721,20.719561,42.569729,-49.443333,64.632347,73.311653,-48.853077,64.237747,7.91505
709,5.908,0.000221,0.000392,0.000246,1,-31.647278,28.909943,40.880856,-59.741699,30.310329,1.56709,-2.177739,28.329325,2.782681,-3.691473,27.511614,79.92733,-60.978203,29.48851,79.246429,-59.723164,30.342665,1.606735,-2.220489,28.291746,2.808587,-3.649894,27.540958,79.928261,-61.085457,29.362198,78.997612,-32.790409,30.480927,8.712145,-15.348895,28.363218,54.286064,-33.771835,30.767664,74.512939,1.409511,16.552145,74.329987,-49.517952,63.054077,40.855988,-43.877655,43.753616,31.106113,2.915946,17.961464,9.637399,5.994879,20.722366,42.569923,-49.427963,64.66227,73.310814,-48.835732,64.261742,7.915498
710,5.916,0.000254,0.000386,0.000255,1,-31.645727,28.91077,40.881989,-59.739708,30.313269,1.567978,-2.17573,28.333134,2.784121,-3.690359,27.510347,79.928711,-60.977119,29.48634,79.247246,-59.721924,30.344067,1.605446,-2.221817,28.293886,2.812474,-3.648798,27.538733,79.929855,-61.084782,29.361719,78.997589,-32.787151,30.491062,8.714557,-15.348021,28.362236,54.289989,-33.766537,30.763594,74.527863,1.404409,16.548532,74.328697,-49.509342,63.080521,40.868324,-43.87027,43.771259,31.111387,2.921302,17.966011,9.635245,5.995576,20.72229,42.571732,-49.416363,64.684937,73.316544,-48.815857,64.284454,7.920688
711,5.924,0.000237,0.000381,0.000256,1,-31.647703,28.90855,40.88073,-59.741295,30.30965,1.566398,-2.177328,28.329765,2.783176,-3.692716,27.509516,79.927765,-60.979473,29.485277,79.245682,-59.722977,30.340954,1.605582,-2.221862,28.291702,2.810946,-3.651128,27.538246,79.928246,-61.085041,29.362492,78.997383,-32.774429,30.512146,8.711913,-15.350357,28.360336,54.292942,-33.763493,30.757221,74.538353,1.398468,16.543493,74.325493,-49.502808,63.100815,40.875412,-43.860966,43.787186,31.115496,2.924985,17.973246,9.616913,5.99703,20.721554,42.572689,-49.404228,64.725746,73.307877,-48.798328,64.302734,7.921058
712,5.933,0.000241,0.000378,0.000243,1,-31.646902,28.907681,40.881054,-59.740223,30.30983,1.566562,-2.176309,28.328371,2.783677,-3.692186,27.507603,79.928246,-60.978889,29.484928,79.245827,-59.723221,30.341499,1.605112,-2.218691,28.290346,2.809973,-3.651365,27.536661,79.929642,-61.083145,29.358274,78.995132,-32.766308,30.531162,8.710414,-15.348782,28.360207,54.293316,-33.762043,30.754461,74.541214,1.396631,16.542913,74.32637,-49.492653,63.126534,40.882664,-43.849438,43.808842,31.120523,2.928365,17.973089,9.61149,5.998791,20.723375,42.574997,-49.380718,64.764687,73.302124,-48.77523,64.324493,7.919308
713,5.941,0.000258,0.000386,0.000241,1,-31.647476,28.908634,40.880619,-59.741379,30.312243,1.566592,-2.177456,28.330568,2.78278,-3.692186,27.507109,79.927353,-60.978889,29.484627,79.24585,-59.725468,30.342901,1.603537,-2.220373,28.291973,2.809573,-3.651476,27.535486,79.929207,-61.084412,29.358566,78.99498,-32.764816,30.541246,8.709991,-15.349247,28.363859,54.290634,-33.762024,30.75535,74.536987,1.392857,16.541054,74.326431,-49.481503,63.148849,40.884739,-43.848423,43.835072,31.104015,2.939204,17.982502,9.611299,5.997598,20.721903,42.571674,-49.355865,64.797409,73.301437,-48.761101,64.339561,7.915296
714,5.95,0.000252,0.000394,0.00024,1,-31.64677,28.909445,40.880463,-59.741295,30.31263,1.566869,-2.177364,28.330824,2.782154,-3.690857,27.508337,79.926765,-60.977566,29.485994,79.246155,-59.725159,30.344421,1.603148,-2.221187,28.290457,2.80899,-3.650542,27.537748,79.929001,-61.082478,29.353014,78.993103,-32.748844,30.545568,8.724141,-15.348495,28.367317,54.286575,-33.759773,30.754747,74.531967,1.383737,16.53965,74.325157,-49.466385,63.196106,40.875736,-43.835361,43.8592,31.101889,2.937323,17.983351,9.611345,5.998023,20.725676,42.571171,-49.326214,64.84153,73.290352,-48.742279,64.357742,7.912479
