Format Version,1.23,Take Name,textured_table_exp_8,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 01.58.46.352 下午,Capture Start Frame,56888,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1005,8.375,-0.000063,0.000903,-0.00031,1,-31.632832,28.944683,40.931042,-59.765903,30.353971,1.645228,-2.202967,28.309641,2.803072,-3.638643,27.537457,79.949707,-60.923813,29.577669,79.326263,-59.711136,30.363167,1.611359,-2.216707,28.30373,2.803115,-3.639866,27.545172,79.920944,-60.946686,29.569527,79.385086,-34.111752,32.051491,74.363228,-16.187614,28.407091,54.066513,-33.9314,30.382582,8.585378,-51.202305,65.718781,72.385757,-43.958477,44.095001,31.054554,-50.593376,63.716881,7.295664,-52.230663,63.077934,40.002613,1.02702,17.242704,74.068848,2.452763,18.82645,9.284238,5.556889,21.599112,42.018364
1006,8.383,-0.000106,0.000874,-0.000277,1,-31.634378,28.948635,40.93119,-59.765221,30.352715,1.643598,-2.202222,28.312227,2.805012,-3.642401,27.546587,79.951622,-60.92767,29.583019,79.324623,-59.705532,30.368668,1.608479,-2.217513,28.302692,2.801308,-3.644221,27.558304,79.927643,-60.94981,29.570051,79.38324,-34.115444,32.05241,74.36219,-16.187164,28.404533,54.06638,-33.925987,30.384804,8.583223,-51.205772,65.71154,72.399551,-43.961475,44.102654,31.05245,-50.605667,63.722515,7.294097,-52.232914,63.08313,40.004513,1.018723,17.234436,74.069977,2.452145,18.825842,9.284136,5.55676,21.594742,42.021145
1007,8.391,-0.000119,0.000856,-0.000236,1,-31.633797,28.947426,40.930187,-59.763371,30.348141,1.641569,-2.20024,28.312483,2.805072,-3.643081,27.548721,79.951645,-60.928501,29.58036,79.322563,-59.709816,30.361351,1.607347,-2.21816,28.303511,2.802652,-3.643005,27.559626,79.929245,-60.95174,29.567375,79.384247,-34.118843,32.057522,74.357658,-16.187407,28.404118,54.064869,-33.922447,30.390532,8.58181,-51.205696,65.708046,72.410484,-43.963684,44.109951,31.052488,-50.620125,63.724327,7.295003,-52.229248,63.090366,40.003223,1.014776,17.233488,74.070221,2.451991,18.825428,9.284669,5.555966,21.59659,42.020676
1008,8.4,-0.00008,0.000863,-0.000292,1,-31.633986,28.945169,40.928822,-59.76392,30.352131,1.640692,-2.201006,28.30995,2.803263,-3.642908,27.540258,79.949791,-60.928101,29.578346,79.321648,-59.704369,30.363903,1.606649,-2.217172,28.302601,2.801648,-3.643321,27.549978,79.922104,-60.953598,29.567516,79.384468,-34.119164,32.059818,74.354362,-16.189627,28.40291,54.062988,-33.921032,30.394796,8.582124,-51.202957,65.705093,72.419868,-43.967186,44.118271,31.052355,-50.635963,63.727154,7.295528,-52.220009,63.098846,40.007587,1.012894,17.232393,74.069229,2.45092,18.825327,9.283885,5.557021,21.598532,42.019379
1009,8.408,-0.00006,0.000846,-0.0003,1,-31.632662,28.944429,40.926113,-59.761219,30.353434,1.637068,-2.198383,28.310177,2.801547,-3.642958,27.537489,79.947998,-60.928093,29.576626,79.317947,-59.702827,30.361752,1.604252,-2.218888,28.304255,2.802806,-3.640633,27.545321,79.918922,-60.955822,29.567728,79.381683,-34.115334,32.063957,74.353477,-16.188833,28.401836,54.060871,-33.920441,30.39723,8.582621,-51.196205,65.702126,72.432709,-43.977947,44.120964,31.056986,-50.655521,63.726742,7.295338,-52.203785,63.108055,40.011414,1.015196,17.235979,74.069504,2.451903,18.826654,9.285412,5.557309,21.598963,42.017101
1010,8.416,-0.000059,0.000817,-0.000306,1,-31.632513,28.944239,40.922485,-59.758781,30.353642,1.631814,-2.196038,28.309757,2.799618,-3.64508,27.5369,79.945984,-60.930157,29.576666,79.31263,-59.709503,30.361389,1.60215,-2.216459,28.303194,2.800737,-3.641259,27.544769,79.918701,-60.961334,29.566713,79.38102,-34.105358,32.070576,74.353996,-16.189476,28.401342,54.059074,-33.920109,30.400032,8.580406,-51.193192,65.698769,72.441887,-43.983887,44.123264,31.061253,-50.67572,63.725853,7.299649,-52.172482,63.119678,40.016331,1.015522,17.232901,74.070892,2.453084,18.827318,9.283691,5.558608,21.597973,42.014713
1011,8.425,-0.000054,0.000808,-0.000304,1,-31.633053,28.94434,40.922474,-59.758629,30.354012,1.63132,-2.195886,28.310364,2.800131,-3.646317,27.536736,79.946449,-60.931385,29.576258,79.312096,-59.71032,30.363258,1.603435,-2.218691,28.302008,2.802267,-3.64067,27.546009,79.919518,-60.964973,29.563931,79.380157,-34.094593,32.077629,74.357521,-16.188263,28.401295,54.059303,-33.921986,30.404972,8.578608,-51.18544,65.701546,72.449585,-43.988132,44.13089,31.064135,-50.692837,63.730938,7.299729,-52.130859,63.137115,40.024452,1.016136,17.233328,74.068436,2.453287,18.825487,9.284685,5.558866,21.597172,42.014832
1012,8.433,-0.000088,0.00081,-0.000268,1,-31.633715,28.947115,40.9254,-59.759594,30.352079,1.634294,-2.196702,28.312672,2.802947,-3.646675,27.544189,79.949333,-60.931892,29.579529,79.315132,-59.70406,30.365974,1.605928,-2.217814,28.302464,2.800839,-3.642768,27.555338,79.927254,-60.964882,29.563358,79.381966,-34.084736,32.076763,74.355629,-16.1882,28.401161,54.061497,-33.923019,30.405205,8.582036,-51.178234,65.703484,72.458351,-43.99369,44.138165,31.063232,-50.7006,63.735779,7.298568,-52.086777,63.154591,40.035664,1.021759,17.23576,74.070068,2.452738,18.827673,9.284972,5.557867,21.59877,42.016296
1013,8.441,-0.000095,0.000794,-0.000229,1,-31.635136,28.947941,40.925758,-59.75983,30.350239,1.633716,-2.196831,28.315252,2.804279,-3.649265,27.547667,79.950623,-60.934616,29.578613,79.314514,-59.710209,30.363146,1.606878,-2.219126,28.304401,2.803406,-3.643759,27.558819,79.928818,-60.969536,29.561796,79.38224,-34.082592,32.077019,74.356911,-16.187902,28.399424,54.065269,-33.925499,30.406612,8.581623,-51.165493,65.690842,72.471695,-43.999695,44.144638,31.064554,-50.715149,63.73703,7.299633,-52.034126,63.170315,40.044628,1.022895,17.235514,74.070236,2.453952,18.827196,9.286098,5.55812,21.599098,42.019924
1014,8.449,-0.000048,0.000784,-0.000268,1,-31.634192,28.946316,40.92514,-59.757984,30.354416,1.632652,-2.195165,28.314856,2.804196,-3.649217,27.540272,79.950439,-60.934395,29.575726,79.31337,-59.704735,30.366802,1.607584,-2.217768,28.304533,2.804743,-3.642352,27.551451,79.923668,-60.973377,29.559908,79.381729,-34.08149,32.076706,74.358459,-16.188353,28.403673,54.062748,-33.924206,30.411985,8.582144,-51.149273,65.69265,72.47892,-44.007263,44.14938,31.067789,-50.729996,63.737415,7.298614,-51.974953,63.193821,40.063007,1.024849,17.23934,74.071884,2.454413,18.828077,9.285442,5.557276,21.602207,42.021618
1015,8.458,-0.000008,0.000792,-0.000289,1,-31.634811,28.94393,40.924129,-59.75914,30.356401,1.632184,-2.196386,28.314299,2.802691,-3.649303,27.533543,79.948891,-60.934414,29.57148,79.312851,-59.703518,30.367968,1.60897,-2.218712,28.304899,2.802542,-3.641603,27.543741,79.922012,-60.97694,29.556688,79.381462,-34.081291,32.073238,74.361908,-16.188616,28.403038,54.066174,-33.92371,30.417719,8.58434,-51.134109,65.694191,72.487434,-44.016399,44.152374,31.070005,-50.746639,63.736855,7.297757,-51.905281,63.210793,40.086174,1.028821,17.238899,74.071762,2.455634,18.829611,9.285163,5.558695,21.603962,42.021664
1016,8.466,-0.000022,0.000743,-0.000209,1,-31.634834,28.947937,40.929764,-59.755611,30.354782,1.635069,-2.192637,28.321938,2.81117,-3.65285,27.543148,79.957268,-60.93824,29.571892,79.315659,-59.702568,30.366003,1.609378,-2.228097,28.30994,2.820004,-3.641476,27.554333,79.927979,-60.978935,29.555941,79.381531,-34.082832,32.067497,74.36673,-16.188107,28.405323,54.067337,-33.927502,30.437899,8.590654,-51.122673,65.695244,72.497208,-44.021854,44.15588,31.069777,-50.76025,63.740074,7.302246,-51.827007,63.232899,40.100376,1.032113,17.238022,74.072861,2.455365,18.828835,9.285692,5.5582,21.604763,42.02108
1017,8.474,-0.00007,0.000769,-0.000214,1,-31.636745,28.948599,40.927017,-59.759533,30.351934,1.633623,-2.196509,28.318701,2.806967,-3.652772,27.547295,79.953217,-60.938175,29.576471,79.314354,-59.71093,30.365641,1.61115,-2.219493,28.306627,2.806786,-3.643773,27.559084,79.930748,-60.981632,29.557377,79.382034,-34.082764,32.058781,74.371796,-16.188782,28.403776,54.065685,-33.929352,30.448833,8.595906,-51.114037,65.692207,72.51104,-44.028889,44.156647,31.073555,-50.775265,63.734615,7.302021,-51.737778,63.254642,40.104572,1.028116,17.233303,74.074677,2.454958,18.83,9.285246,5.55691,21.60339,42.021187
1018,8.483,-0.000028,0.000772,-0.00024,1,-31.635508,28.944382,40.92498,-59.758419,30.352491,1.63185,-2.195498,28.31612,2.804726,-3.65141,27.538336,79.95092,-60.936707,29.570591,79.312523,-59.704292,30.36622,1.609593,-2.218519,28.304657,2.803654,-3.641817,27.549809,79.926758,-60.984863,29.551903,79.383698,-34.086155,32.048027,74.375069,-16.186867,28.401323,54.066193,-33.928314,30.456554,8.596776,-51.09893,65.69606,72.520592,-44.046036,44.153675,31.077394,-50.795692,63.732784,7.301108,-51.653172,63.27433,40.103836,1.029304,17.234438,74.073997,2.455091,18.830013,9.28647,5.55974,21.600151,42.020355
1019,8.491,-0.000046,0.000751,-0.000224,1,-31.636084,28.945219,40.92392,-59.757446,30.350981,1.6296,-2.194512,28.316536,2.804881,-3.65352,27.541506,79.95105,-60.938858,29.571861,79.310249,-59.711327,30.363365,1.60734,-2.218343,28.304493,2.804862,-3.642345,27.552731,79.928467,-60.988968,29.552538,79.383492,-34.089802,32.035072,74.373482,-16.188169,28.400152,54.065369,-33.926472,30.463371,8.596254,-51.091045,65.693474,72.536293,-44.050987,44.153259,31.078518,-50.815617,63.725586,7.302965,-51.573841,63.297428,40.103954,1.032346,17.238159,74.072174,2.456534,18.827131,9.286467,5.557939,21.598568,42.017899
1020,8.5,-0.00006,0.000758,-0.000214,1,-31.636997,28.947248,40.923378,-59.758904,30.351406,1.629385,-2.195907,28.318098,2.803975,-3.653902,27.54513,79.95018,-60.939289,29.574368,79.310074,-59.711601,30.366987,1.606789,-2.218264,28.304201,2.801898,-3.643416,27.558044,79.930214,-60.990047,29.55061,79.384247,-34.09626,32.024685,74.373749,-16.18955,28.400364,54.064816,-33.923878,30.467247,8.597488,-51.080044,65.693253,72.554825,-44.0564,44.154747,31.078863,-50.832333,63.72366,7.303752,-51.461853,63.323772,40.093918,1.026649,17.229048,74.070648,2.457835,18.829123,9.287058,5.558825,21.594873,42.017029
1021,8.508,-0.000022,0.00076,-0.000252,1,-31.636515,28.9426,40.921967,-59.758472,30.351851,1.628199,-2.195632,28.314104,2.80239,-3.653359,27.535418,79.948547,-60.938599,29.569036,79.30883,-59.704399,30.366123,1.607338,-2.218197,28.301924,2.801355,-3.642327,27.547508,79.922745,-60.993542,29.548517,79.384705,-34.090965,32.010971,74.367607,-16.188662,28.402636,54.06382,-33.923183,30.473686,8.598148,-51.070202,65.696953,72.568466,-44.061768,44.155472,31.081776,-50.852921,63.720234,7.305461,-51.385315,63.345493,40.096992,1.021684,17.226086,74.074066,2.455643,18.828497,9.285359,5.557473,21.596149,42.018517
1022,8.516,-0.000002,0.000751,-0.000285,1,-31.636862,28.942209,40.919415,-59.757984,30.354891,1.625168,-2.195296,28.313265,2.800369,-3.65454,27.531614,79.946465,-60.939629,29.569075,79.305748,-59.71122,30.367569,1.605379,-2.217328,28.300989,2.800616,-3.641747,27.543327,79.920654,-60.997391,29.548777,79.382339,-34.093021,31.995234,74.368828,-16.188894,28.402117,54.063423,-33.925606,30.482029,8.600053,-51.063526,65.701584,72.580437,-44.066559,44.15522,31.081947,-50.871353,63.713783,7.307905,-51.321636,63.360596,40.113594,1.023551,17.226896,74.072601,2.457504,18.829403,9.286208,5.557042,21.5963,42.017929
1023,8.525,-0.000021,0.000748,-0.000254,1,-31.63806,28.943258,40.920193,-59.759026,30.352739,1.625723,-2.196226,28.314716,2.80135,-3.655893,27.535851,79.947472,-60.941093,29.569738,79.306328,-59.704071,30.366144,1.606669,-2.219618,28.303036,2.80099,-3.642951,27.547375,79.920433,-61.000305,29.550261,79.381203,-34.09832,31.981897,74.376358,-16.189171,28.402102,54.062569,-33.924969,30.489201,8.602743,-51.056408,65.699768,72.597771,-44.071224,44.156738,31.085407,-50.889187,63.713169,7.31219,-51.238907,63.378914,40.129032,1.024876,17.231956,74.071571,2.458511,18.830973,9.285529,5.557039,21.598646,42.016785
1024,8.533,-0.00005,0.000735,-0.000235,1,-31.637838,28.945282,40.921783,-59.757851,30.351353,1.626509,-2.195004,28.315636,2.803734,-3.656617,27.54126,79.94986,-60.941887,29.572886,79.307129,-59.702961,30.367691,1.606524,-2.218383,28.302183,2.801443,-3.643389,27.554024,79.927681,-61.001904,29.549303,79.381165,-34.102638,31.968971,74.382912,-16.1889,28.401581,54.064159,-33.922653,30.488815,8.602802,-51.049484,65.700508,72.607231,-44.074448,44.161659,31.092089,-50.906677,63.706207,7.310856,-51.157444,63.395966,40.131588,1.022008,17.230047,74.072914,2.460198,18.832605,9.285917,5.556652,21.598171,42.017044
1025,8.541,-0.000089,0.000741,-0.00019,1,-31.639648,28.946251,40.923222,-59.760254,30.346775,1.628172,-2.197209,28.316275,2.804873,-3.657836,27.547741,79.951073,-60.943295,29.574221,79.308853,-59.710587,30.363899,1.606394,-2.218075,28.302366,2.800924,-3.646072,27.560797,79.932823,-60.999699,29.548746,79.383743,-34.107464,31.949467,74.389526,-16.186596,28.401699,54.066532,-33.921917,30.493313,8.602933,-51.027481,65.713737,72.606361,-44.077404,44.157917,31.090641,-50.922352,63.704754,7.318563,-51.112164,63.40332,40.13839,1.021798,17.23098,74.072403,2.46145,18.831215,9.286633,5.557045,21.598063,42.019333
1026,8.55,-0.000069,0.000722,-0.000185,1,-31.639582,28.945887,40.924107,-59.75877,30.347645,1.628089,-2.195746,28.317747,2.806807,-3.65918,27.546152,79.952919,-60.94463,29.57201,79.308708,-59.702801,30.36763,1.607932,-2.219838,28.301754,2.804353,-3.645758,27.561176,79.931915,-61.005634,29.543076,79.382896,-34.118206,31.927988,74.392464,-16.186329,28.403961,54.067524,-33.918667,30.500305,8.604192,-51.0172,65.715065,72.611465,-44.077354,44.161312,31.091917,-50.94635,63.700218,7.321668,-51.073502,63.406204,40.146488,1.023428,17.236898,74.07267,2.462454,18.831562,9.284924,5.554268,21.600273,42.020927
1027,8.558,-0.000021,0.000721,-0.000254,1,-31.638807,28.943146,40.921822,-59.757687,30.352619,1.625857,-2.194944,28.314659,2.804548,-3.658715,27.53574,79.950584,-60.943882,29.569569,79.306396,-59.702579,30.367565,1.608356,-2.219356,28.301361,2.804644,-3.643382,27.548492,79.923187,-61.01001,29.54698,79.382408,-34.124275,31.905884,74.390945,-16.18667,28.403395,54.067921,-33.918701,30.497869,8.60493,-51.01363,65.712204,72.612114,-44.077572,44.157688,31.088531,-50.959843,63.695274,7.323322,-51.049179,63.404446,40.153584,1.016278,17.229174,74.071533,2.460858,18.83219,9.285175,5.554914,21.601938,42.019569
1028,8.566,0.000019,0.000724,-0.000255,1,-31.639454,28.941017,40.921249,-59.758579,30.353695,1.625583,-2.195838,28.315464,2.803737,-3.659111,27.530432,79.949722,-60.944283,29.564487,79.306061,-59.701454,30.367405,1.6096,-2.219871,28.303402,2.804247,-3.643478,27.542347,79.91993,-61.011547,29.544226,79.381302,-34.137276,31.889666,74.389984,-16.185236,28.403347,54.068695,-33.918728,30.500389,8.604836,-51.008789,65.710403,72.617149,-44.078453,44.155506,31.08963,-50.979031,63.685844,7.323405,-51.034355,63.403175,40.155323,1.022453,17.236362,74.069244,2.462171,18.831118,9.286458,5.554819,21.600037,42.020161
1029,8.574,0.000035,0.000716,-0.000256,1,-31.638359,28.941292,40.920078,-59.756851,30.355221,1.623994,-2.19413,28.316885,2.803028,-3.658652,27.529461,79.948959,-60.943813,29.563606,79.304436,-59.703617,30.369135,1.608169,-2.219712,28.303619,2.804603,-3.640827,27.541912,79.920395,-61.01432,29.541624,79.378853,-34.145119,31.870621,74.384186,-16.186316,28.402546,54.067886,-33.918999,30.496225,8.604046,-51.004337,65.710175,72.615608,-44.07737,44.154793,31.087965,-50.997765,63.67836,7.326497,-51.028854,63.400852,40.155254,1.012467,17.227413,74.068542,2.464185,18.83083,9.287114,5.555704,21.597961,42.019871
1030,8.583,0.00002,0.000712,-0.000248,1,-31.638288,28.940851,40.920395,-59.756493,30.353168,1.624054,-2.193755,28.3158,2.803588,-3.658864,27.530622,79.949532,-60.944046,29.563818,79.304504,-59.702522,30.368313,1.607667,-2.217583,28.302261,2.803279,-3.642576,27.54344,79.92292,-61.013275,29.540464,79.380135,-34.168137,31.858019,74.389084,-16.186808,28.399828,54.063946,-33.918137,30.492052,8.604815,-50.998581,65.70787,72.607178,-44.077805,44.152088,31.086445,-51.024025,63.66391,7.323101,-51.034618,63.392586,40.153404,1.011643,17.22703,74.068787,2.463329,18.83128,9.286083,5.555367,21.597225,42.019596
1031,8.591,0.000032,0.000703,-0.000228,1,-31.639927,28.939882,40.9188,-59.757435,30.352106,1.621953,-2.194631,28.316927,2.802542,-3.661197,27.529749,79.948441,-60.946445,29.560753,79.302361,-59.709763,30.3659,1.605511,-2.218728,28.303051,2.803539,-3.643259,27.542353,79.922134,-61.018227,29.5373,79.37896,-34.173683,31.836626,74.382812,-16.187201,28.399149,54.062897,-33.920879,30.488781,8.604711,-50.995506,65.703445,72.603493,-44.080082,44.148872,31.085709,-51.036858,63.656311,7.323659,-51.053143,63.387291,40.148945,1.010149,17.226492,74.068192,2.462074,18.831345,9.286034,5.556157,21.596918,42.017605
1032,8.599,0.000039,0.000708,-0.000239,1,-31.639427,28.938421,40.917267,-59.757339,30.351757,1.620749,-2.194569,28.31535,2.800682,-3.660297,27.52718,79.946587,-60.945511,29.559404,79.301163,-59.710163,30.366734,1.605421,-2.217754,28.30065,2.800832,-3.641813,27.540461,79.921585,-61.01976,29.533842,79.376511,-34.179241,31.823236,74.377495,-16.187342,28.399706,54.06308,-33.92144,30.483488,8.604044,-50.993652,65.700104,72.597183,-44.083275,44.145142,31.085598,-51.056522,63.648689,7.319172,-51.079678,63.381325,40.144253,1.005405,17.225317,74.067101,2.463508,18.832336,9.28607,5.555949,21.598211,42.016953
1033,8.608,0.000066,0.000687,-0.000257,1,-31.638924,28.939053,40.916969,-59.755157,30.355522,1.619372,-2.192518,28.316916,2.801561,-3.661451,27.5247,79.947357,-60.94656,29.559082,79.29969,-59.704136,30.371138,1.606129,-2.216403,28.302223,2.801991,-3.641646,27.538204,79.920784,-61.024685,29.533424,79.373024,-34.187706,31.81912,74.372826,-16.187998,28.401232,54.062698,-33.921207,30.47628,8.602057,-50.990356,65.698792,72.59156,-44.086761,44.141258,31.083378,-51.079456,63.6353,7.321424,-51.118679,63.367565,40.135971,1.004739,17.225155,74.066559,2.462124,18.831429,9.285231,5.555123,21.5972,42.018627
1034,8.616,0.000052,0.000673,-0.000224,1,-31.639498,28.938612,40.916473,-59.754665,30.352163,1.618007,-2.191919,28.317434,2.801955,-3.663093,27.527159,79.947731,-60.948318,29.557699,79.298309,-59.702866,30.368557,1.60588,-2.217684,28.301903,2.803024,-3.64086,27.541256,79.921623,-61.029209,29.531002,79.367401,-34.190826,31.822168,74.373093,-16.185553,28.402351,54.06506,-33.924149,30.474621,8.600114,-50.986732,65.692535,72.594933,-44.093491,44.138279,31.084246,-51.096653,63.631268,7.31911,-51.15958,63.361885,40.127182,1.000262,17.227983,74.068077,2.461971,18.829287,9.28644,5.554988,21.597866,42.019264
1035,8.625,0.000023,0.000672,-0.000206,1,-31.640631,28.938919,40.915588,-59.755814,30.349102,1.617008,-2.192995,28.316572,2.801135,-3.66421,27.530813,79.946945,-60.949509,29.559195,79.297348,-59.702171,30.36561,1.607375,-2.216834,28.302053,2.801013,-3.641386,27.544456,79.921021,-61.031567,29.533869,79.36261,-34.189789,31.822542,74.377701,-16.186117,28.40345,54.067593,-33.926662,30.468937,8.601978,-50.985249,65.686569,72.594994,-44.103165,44.132023,31.085629,-51.117252,63.624893,7.319225,-51.255924,63.334732,40.136894,1.001059,17.229706,74.0634,2.463127,18.831379,9.286085,5.554752,21.59646,42.019768
1036,8.633,0.000022,0.000656,-0.000197,1,-31.641037,28.938803,40.915306,-59.75499,30.348429,1.615834,-2.192187,28.316835,2.801791,-3.665829,27.531254,79.947563,-60.951138,29.558702,79.296143,-59.701843,30.36606,1.606243,-2.216417,28.30126,2.801631,-3.642254,27.545723,79.922401,-61.035339,29.531157,79.361221,-34.179993,31.826895,74.390091,-16.185869,28.402584,54.067757,-33.929668,30.46645,8.60257,-50.982189,65.687447,72.593323,-44.111324,44.12722,31.087294,-51.126392,63.622139,7.318271,-51.322575,63.315903,40.145855,1.00326,17.232714,74.06649,2.462868,18.830315,9.2857,5.55469,21.599352,42.019653
1037,8.641,-0.000012,0.00066,-0.000145,1,-31.64204,28.940777,40.916912,-59.756435,30.344852,1.617557,-2.193403,28.319349,2.803221,-3.666401,27.538744,79.949051,-60.951923,29.560163,79.297928,-59.702663,30.365797,1.606816,-2.218187,28.302139,2.801473,-3.64244,27.55439,79.929016,-61.03804,29.527559,79.36087,-34.177486,31.8459,74.404617,-16.185143,28.4028,54.069382,-33.931244,30.467674,8.602665,-50.981426,65.686455,72.594986,-44.120335,44.124336,31.089869,-51.155586,63.60247,7.313372,-51.38158,63.300652,40.143246,1.002614,17.233883,74.065826,2.462545,18.831011,9.286423,5.556014,21.598473,42.020374
