Format Version,1.23,Take Name,textured_table_exp_3,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 01.53.08.986 下午,Capture Start Frame,16404,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.283,0.000014,0.000565,0.000721,1,-31.702221,28.911472,40.950531,-59.811546,30.268951,1.645905,-2.24531,28.343084,2.842396,-3.731602,27.555809,79.987915,-61.020424,29.478046,79.326004,-59.769829,30.295378,1.669134,-2.247176,28.321192,2.827852,-3.673413,27.584347,79.951637,-61.166836,29.438618,79.371902,-66.247284,69.593864,9.822888,-66.382889,51.623909,55.443798,-66.344276,71.036453,75.488663,-65.490303,111.2491,74.318283,-64.333084,27.886311,10.930477,-65.770081,28.545778,43.705208,-69.728241,28.373087,76.047485,-65.543655,110.811905,9.003401,-65.857773,109.620979,41.791679,-64.98497,88.870903,32.310822
35,0.291,-0.000005,0.000549,0.000736,1,-31.702536,28.910381,40.951492,-59.810673,30.26545,1.645929,-2.244416,28.341385,2.84431,-3.733108,27.557114,79.989815,-61.021961,29.477581,79.326019,-59.766644,30.291132,1.670666,-2.246478,28.319818,2.828461,-3.674905,27.585459,79.951508,-61.167473,29.439943,79.373077,-66.225281,69.592575,9.815636,-66.357681,51.609116,55.43161,-66.32576,71.01947,75.490395,-65.480835,111.228668,74.316284,-64.365646,27.862072,10.907255,-65.766373,28.527063,43.695316,-69.633339,28.377756,76.016571,-65.527901,110.805283,9.006211,-65.845779,109.606995,41.785843,-64.961174,88.862305,32.304874
36,0.3,0.000012,0.000547,0.000719,1,-31.704912,28.910315,40.951645,-59.812798,30.26771,1.645985,-2.246615,28.341618,2.844596,-3.735724,27.554735,79.990051,-61.024509,29.4772,79.326042,-59.769684,30.294243,1.669746,-2.248616,28.318903,2.829083,-3.675583,27.584808,79.950874,-61.168499,29.43848,79.372742,-66.206734,69.586983,9.807535,-66.300621,51.606178,55.429226,-66.311592,70.995758,75.492157,-65.462654,111.204353,74.312225,-64.402161,27.831987,10.869837,-65.746559,28.513395,43.680676,-69.55896,28.368982,75.993568,-65.516129,110.802521,9.009502,-65.831512,109.584518,41.772949,-64.949509,88.847778,32.296165
37,0.308,0.000063,0.000495,0.000712,1,-31.70887,28.909128,40.953991,-59.812634,30.27092,1.645541,-2.246612,28.34392,2.849954,-3.743774,27.549183,79.995178,-61.032463,29.4725,79.325394,-59.770935,30.296478,1.669685,-2.247264,28.319258,2.831433,-3.674989,27.58288,79.950592,-61.169952,29.436752,79.370293,-66.190948,69.57827,9.801045,-66.282829,51.591606,55.425358,-66.296066,70.976219,75.494392,-65.441025,111.175003,74.310867,-64.423698,27.820435,10.849635,-65.740143,28.496275,43.668289,-69.502342,28.357109,75.984268,-65.506912,110.79818,9.010866,-65.81855,109.568611,41.765724,-64.93322,88.839981,32.293003
38,0.316,0.000035,0.000514,0.000739,1,-31.705975,28.908169,40.951775,-59.811348,30.266258,1.644346,-2.245167,28.342501,2.846625,-3.739285,27.551905,79.991951,-61.028111,29.472021,79.32428,-59.768467,30.290302,1.668989,-2.246322,28.320827,2.829406,-3.675248,27.581268,79.949883,-61.171139,29.437469,79.370895,-66.174866,69.569138,9.797881,-66.239769,51.596539,55.406166,-66.278786,70.960182,75.493919,-65.420586,111.158478,74.302376,-64.438728,27.810976,10.842128,-65.698532,28.495163,43.647675,-69.437637,28.334097,75.982323,-65.497391,110.790039,9.00748,-65.803131,109.55629,41.762302,-64.924408,88.828079,32.28669
39,0.325,0.000047,0.000494,0.000754,1,-31.707455,28.907404,40.95295,-59.811283,30.265602,1.644418,-2.245092,28.343519,2.848971,-3.742296,27.551031,79.994217,-61.031143,29.469469,79.324295,-59.768192,30.289152,1.669019,-2.245918,28.321102,2.830601,-3.674695,27.581945,79.94825,-61.170368,29.436445,79.371147,-66.156677,69.561882,9.790505,-66.207794,51.590359,55.403118,-66.259445,70.942924,75.490517,-65.400383,111.140465,74.301353,-64.458572,27.800798,10.839635,-65.67485,28.485226,43.637936,-69.329323,28.275146,75.989273,-65.489594,110.777817,8.998869,-65.793266,109.537216,41.762573,-64.906746,88.81649,32.280586
40,0.333,0.000044,0.000517,0.000712,1,-31.705704,28.909206,40.950699,-59.811272,30.269522,1.643485,-2.245188,28.342596,2.845338,-3.738823,27.550728,79.990662,-61.027538,29.473988,79.323425,-59.770863,30.295345,1.667077,-2.245167,28.319263,2.828998,-3.674303,27.582148,79.948837,-61.171227,29.436377,79.369995,-66.133209,69.558754,9.787926,-66.19101,51.577419,55.396431,-66.216484,70.942436,75.480904,-65.377136,111.125877,74.300613,-64.473885,27.790684,10.836867,-65.659302,28.465483,43.626942,-69.267044,28.247906,76.005928,-65.483406,110.764107,8.992785,-65.777382,109.527168,41.7626,-64.891953,88.809509,32.279015
41,0.341,0.000048,0.000518,0.000702,1,-31.704998,28.911066,40.949829,-59.810608,30.272219,1.642674,-2.244565,28.344149,2.844408,-3.738067,27.551756,79.989716,-61.026752,29.476149,79.322601,-59.769314,30.298731,1.664969,-2.24582,28.320757,2.829612,-3.674675,27.583282,79.948174,-61.1703,29.437342,79.369995,-66.11972,69.550201,9.784743,-66.166168,51.552612,55.397785,-66.183556,70.936501,75.462067,-65.355316,111.113632,74.29686,-64.489319,27.780199,10.8327,-65.627998,28.463856,43.621616,-69.208923,28.222603,76.028099,-65.475632,110.753845,8.988745,-65.747627,109.52314,41.762218,-64.872948,88.802963,32.275494
42,0.35,0.000029,0.000549,0.000695,1,-31.702917,28.911846,40.948086,-59.81089,30.271948,1.642585,-2.244797,28.343054,2.840898,-3.733644,27.553579,79.986336,-61.022335,29.478813,79.322617,-59.769283,30.299324,1.663873,-2.247029,28.320425,2.828021,-3.674342,27.583399,79.94828,-61.169697,29.437641,79.370674,-66.106613,69.537926,9.783297,-66.141724,51.531536,55.390446,-66.150803,70.931595,75.443336,-65.330406,111.100983,74.296432,-64.509941,27.765942,10.826947,-65.601875,28.450485,43.612545,-69.136612,28.198381,76.050964,-65.463486,110.740189,8.979722,-65.723351,109.512581,41.761749,-64.860901,88.791916,32.272537
43,0.358,0.000062,0.000533,0.000687,1,-31.704021,28.909763,40.949364,-59.810703,30.272844,1.64305,-2.244687,28.343014,2.843091,-3.736022,27.548536,79.988426,-61.024666,29.47467,79.32299,-59.769352,30.298857,1.664428,-2.24615,28.320429,2.82947,-3.67357,27.579069,79.946457,-61.16938,29.436174,79.37188,-66.094643,69.529419,9.78158,-66.121948,51.510925,55.384167,-66.133308,70.920616,75.433365,-65.305862,111.089745,74.292221,-64.527985,27.751129,10.821013,-65.578773,28.434313,43.607002,-69.060852,28.177811,76.062904,-65.456032,110.723755,8.973436,-65.710396,109.502029,41.759609,-64.840576,88.788788,32.270611
44,0.366,0.000064,0.000535,0.000682,1,-31.704557,28.911146,40.949516,-59.81139,30.274719,1.643324,-2.245384,28.344271,2.843121,-3.736418,27.549431,79.988457,-61.02504,29.476175,79.323265,-59.768562,30.301285,1.664267,-2.248448,28.321558,2.829973,-3.673204,27.580225,79.947403,-61.170662,29.436892,79.371643,-66.083405,69.512123,9.777917,-66.100891,51.499493,55.38147,-66.116318,70.91349,75.429985,-65.262306,111.08577,74.286987,-64.543625,27.738199,10.815873,-65.557808,28.418053,43.605072,-68.997841,28.161919,76.066772,-65.44751,110.707565,8.966437,-65.699509,109.486748,41.763706,-64.818016,88.781357,32.265358
45,0.375,0.000048,0.000524,0.000691,1,-31.705484,28.909788,40.949799,-59.811508,30.27162,1.642969,-2.245495,28.34222,2.844038,-3.738144,27.549801,79.989365,-61.026787,29.475515,79.322906,-59.76963,30.298731,1.665256,-2.247392,28.31831,2.829162,-3.673735,27.582083,79.948135,-61.170696,29.435951,79.369774,-66.070908,69.498871,9.7746,-66.091888,51.481194,55.37759,-66.097755,70.902786,75.434555,-65.231827,111.073044,74.289116,-64.558342,27.727436,10.809965,-65.531448,28.401726,43.597813,-68.912659,28.146877,76.067696,-65.435783,110.689209,8.958767,-65.682152,109.473206,41.765293,-64.794594,88.775406,32.263905
46,0.383,0.000053,0.000523,0.000711,1,-31.705469,28.911552,40.950619,-59.811504,30.272652,1.643765,-2.245411,28.345573,2.844888,-3.738117,27.552296,79.990211,-61.026848,29.475695,79.3237,-59.768547,30.298985,1.666006,-2.248302,28.322433,2.830027,-3.67394,27.583632,79.949333,-61.169373,29.437531,79.370049,-66.060799,69.485443,9.773603,-66.075157,51.465385,55.373932,-66.079987,70.873344,75.43351,-65.20787,111.055519,74.288971,-64.57029,27.714556,10.808117,-65.501442,28.391016,43.594669,-68.822853,28.132729,76.065155,-65.428017,110.673843,8.954762,-65.665306,109.460854,41.763515,-64.784477,88.763191,32.260468
47,0.391,0.000046,0.000529,0.000726,1,-31.705931,28.909424,40.952068,-59.81245,30.269051,1.645514,-2.246287,28.343767,2.846017,-3.738096,27.551634,79.991371,-61.02689,29.473253,79.32547,-59.76804,30.295425,1.668582,-2.249635,28.320459,2.830336,-3.673847,27.583227,79.949867,-61.168831,29.43544,79.371925,-66.053391,69.4701,9.771809,-66.053253,51.450954,55.369209,-66.071434,70.849403,75.436539,-65.181541,111.03569,74.287155,-64.586182,27.702242,10.804474,-65.47773,28.370975,43.589031,-68.746201,28.118122,76.054619,-65.418365,110.656563,8.957788,-65.646774,109.445099,41.760891,-64.769028,88.750282,32.258858
48,0.4,0.000056,0.000475,0.000755,1,-31.70948,28.906164,40.956158,-59.811817,30.265055,1.646581,-2.245674,28.342995,2.853286,-3.745803,27.549103,79.998466,-61.03463,29.467508,79.326401,-59.765667,30.288818,1.673608,-2.247599,28.318266,2.82997,-3.674032,27.583023,79.949692,-61.16724,29.435974,79.370926,-66.040657,69.452492,9.772149,-66.028557,51.428761,55.363976,-66.052788,70.829628,75.441734,-65.156708,111.018463,74.283134,-64.601555,27.683258,10.798773,-65.449699,28.345982,43.577927,-68.658028,28.104649,76.041397,-65.405075,110.63942,8.960383,-65.62352,109.426811,41.754662,-64.732674,88.739433,32.263199
49,0.408,0.000073,0.000462,0.000763,1,-31.711885,28.907385,40.956642,-59.813236,30.267149,1.646391,-2.247089,28.34597,2.854511,-3.749192,27.549461,79.999619,-61.038029,29.466972,79.326141,-59.768009,30.289524,1.672423,-2.248951,28.322271,2.831699,-3.674327,27.582533,79.949417,-61.170399,29.437294,79.370636,-66.025284,69.426613,9.766357,-66.019524,51.406227,55.35915,-66.036598,70.810272,75.443375,-65.135277,110.99868,74.281097,-64.616928,27.667418,10.791943,-65.416931,28.327925,43.565498,-68.558144,28.08358,76.040688,-65.39328,110.62262,8.961703,-65.606819,109.410164,41.750137,-64.710297,88.71489,32.263992
50,0.416,0.000067,0.000473,0.000706,1,-31.710396,28.907421,40.953453,-59.812462,30.269886,1.643816,-2.246517,28.34223,2.850673,-3.746984,27.546808,79.995819,-61.035622,29.470768,79.323601,-59.770386,30.295702,1.667711,-2.246974,28.316727,2.831939,-3.674608,27.582237,79.947914,-61.174698,29.43469,79.370049,-66.017792,69.409691,9.762428,-65.996132,51.381962,55.353279,-66.020218,70.776588,75.447296,-65.113136,110.98175,74.281952,-64.649345,27.638487,10.784147,-65.385063,28.313658,43.559563,-68.468643,28.054228,76.044724,-65.385139,110.604332,8.960649,-65.583183,109.384323,41.747799,-64.704742,88.683014,32.268913
51,0.425,0.000095,0.000483,0.000723,1,-31.709784,28.907494,40.951908,-59.812683,30.271208,1.64291,-2.246645,28.345448,2.848503,-3.745544,27.545639,79.993645,-61.034264,29.467684,79.32267,-59.768211,30.297062,1.666894,-2.24904,28.320385,2.830078,-3.674106,27.580509,79.946342,-61.173218,29.431751,79.369179,-66.009766,69.388733,9.761671,-65.979919,51.360489,55.349644,-66.004822,70.75045,75.452705,-65.090469,110.960327,74.279312,-64.672318,27.613541,10.772192,-65.339905,28.300282,43.552025,-68.392403,27.997599,76.047882,-65.375046,110.580017,8.953719,-65.557884,109.362183,41.740032,-64.686623,88.658638,32.26413
52,0.433,0.000052,0.000519,0.000688,1,-31.706173,28.909216,40.951244,-59.811825,30.271458,1.644161,-2.245831,28.341782,2.845758,-3.739208,27.548817,79.991066,-61.027836,29.474808,79.324081,-59.768932,30.297419,1.664518,-2.249241,28.318644,2.832324,-3.672118,27.580898,79.947243,-61.17028,29.437101,79.372108,-66.003105,69.369591,9.75241,-65.969055,51.342766,55.346352,-65.991837,70.732002,75.454567,-65.064308,110.941841,74.278107,-64.683952,27.593887,10.763298,-65.305229,28.284676,43.543232,-68.339417,27.956333,76.050468,-65.363182,110.556877,8.945572,-65.543961,109.347771,41.736164,-64.676277,88.637764,32.26033
53,0.441,0.000086,0.00049,0.000681,1,-31.707865,28.908518,40.953281,-59.811222,30.273891,1.644665,-2.245334,28.343254,2.849463,-3.743175,27.545013,79.994629,-61.031734,29.471918,79.324463,-59.768307,30.298906,1.665064,-2.24873,28.319565,2.834852,-3.669593,27.578854,79.946747,-61.172009,29.436356,79.37204,-65.998833,69.353714,9.749409,-65.959015,51.32785,55.340363,-65.976204,70.711716,75.453857,-65.031723,110.919823,74.268303,-64.685989,27.55632,10.761375,-65.269814,28.272884,43.537037,-68.274414,27.930016,76.061264,-65.349297,110.539688,8.940957,-65.526314,109.327461,41.730907,-64.661469,88.616737,32.259544
54,0.45,0.000043,0.000526,0.000697,1,-31.706545,28.90811,40.950756,-59.812714,30.269146,1.643994,-2.246666,28.340504,2.844918,-3.739068,27.548912,79.990257,-61.02774,29.473883,79.323944,-59.769081,30.293974,1.666764,-2.249393,28.318056,2.829153,-3.671721,27.579958,79.946587,-61.170952,29.438194,79.37117,-65.999329,69.329582,9.73918,-65.943047,51.313526,55.336624,-65.943939,70.696632,75.449791,-64.976677,110.891983,74.261345,-64.704491,27.521441,10.742161,-65.246872,28.256348,43.533501,-68.219742,27.904785,76.065887,-65.336105,110.522629,8.942392,-65.506912,109.300217,41.721359,-64.654297,88.587234,32.251324
55,0.458,0.000056,0.000517,0.000699,1,-31.706133,28.909492,40.951729,-59.811592,30.271507,1.644495,-2.245566,28.342999,2.846405,-3.739357,27.549324,79.991707,-61.028027,29.474148,79.324409,-59.766674,30.296787,1.667589,-2.248984,28.320127,2.830304,-3.673084,27.580797,79.947975,-61.16906,29.438246,79.371422,-65.997368,69.31263,9.734016,-65.930954,51.302559,55.330719,-65.925255,70.682953,75.440994,-64.942398,110.869576,74.259964,-64.714371,27.507431,10.726266,-65.217743,28.247896,43.524857,-68.166084,27.886953,76.061317,-65.322739,110.511635,8.946862,-65.486816,109.280952,41.718628,-64.639214,88.565506,32.246868
56,0.466,0.000025,0.000535,0.000697,1,-31.703972,28.906948,40.951805,-59.810875,30.26663,1.645529,-2.244815,28.337994,2.84543,-3.73576,27.549093,79.990829,-61.024445,29.474079,79.325531,-59.76609,30.290541,1.668228,-2.248315,28.316593,2.82991,-3.671076,27.578571,79.947517,-61.164494,29.440054,79.372742,-65.994812,69.300705,9.728809,-65.912231,51.290035,55.324142,-65.903313,70.662971,75.432449,-64.916626,110.85453,74.255119,-64.717133,27.493587,10.715919,-65.185486,28.235508,43.515606,-68.106293,27.87101,76.049889,-65.307686,110.504196,8.95366,-65.454117,109.268311,41.7188,-64.630798,88.549904,32.246666
57,0.475,0.000079,0.000477,0.000687,1,-31.710646,28.907722,40.95409,-59.81295,30.272188,1.644695,-2.247074,28.342278,2.851075,-3.746995,27.545118,79.996216,-61.035561,29.471313,79.324471,-59.7687,30.29702,1.667773,-2.25,28.317059,2.832296,-3.671276,27.580851,79.946251,-61.170696,29.437437,79.370201,-65.989578,69.286377,9.721545,-65.891029,51.279301,55.31702,-65.878639,70.642952,75.422691,-64.886108,110.82032,74.255997,-64.716324,27.479124,10.708989,-65.150673,28.226603,43.508244,-68.037102,27.86231,76.034256,-65.290955,110.496796,8.961283,-65.427223,109.24958,41.705158,-64.617798,88.53511,32.239239
58,0.483,0.000077,0.000468,0.00071,1,-31.7108,28.908937,40.954998,-59.81245,30.271997,1.645079,-2.246496,28.344704,2.852532,-3.747812,27.547735,79.99765,-61.036457,29.471325,79.324837,-59.767532,30.296656,1.668448,-2.250404,28.319607,2.83321,-3.672755,27.583027,79.949394,-61.169285,29.438049,79.368958,-65.988174,69.273392,9.71721,-65.879936,51.266968,55.305439,-65.859482,70.624588,75.413841,-64.858414,110.796333,74.254547,-64.712296,27.465513,10.704141,-65.118538,28.205463,43.496231,-67.972961,27.857784,76.016502,-65.282455,110.483597,8.966403,-65.403091,109.232941,41.720848,-64.608505,88.523895,32.239651
59,0.491,0.000032,0.00049,0.000717,1,-31.707386,28.90732,40.954788,-59.810818,30.266439,1.646009,-2.244785,28.340059,2.851048,-3.74262,27.55003,79.9963,-61.031319,29.472759,79.32589,-59.766258,30.290583,1.668692,-2.248539,28.317047,2.834038,-3.673065,27.582132,79.950668,-61.166836,29.439337,79.371323,-65.985176,69.26474,9.709538,-65.863121,51.253407,55.301456,-65.840187,70.606285,75.402756,-64.83226,110.775459,74.254982,-64.707062,27.453852,10.698009,-65.080612,28.189739,43.482964,-67.917114,27.860428,75.987236,-65.268799,110.470535,8.962348,-65.38002,109.221588,41.719742,-64.599861,88.511574,32.234825
60,0.5,0.000078,0.000479,0.000692,1,-31.708029,28.907866,40.954201,-59.810543,30.271984,1.644939,-2.244639,28.342611,2.851048,-3.744173,27.545607,79.996193,-61.032761,29.471266,79.324722,-59.767467,30.296513,1.667227,-2.247106,28.31856,2.83393,-3.671846,27.579502,79.948105,-61.168617,29.437256,79.37088,-65.981712,69.251755,9.701568,-65.858131,51.224049,55.298416,-65.816071,70.585159,75.392311,-64.805817,110.753021,74.252228,-64.700165,27.446636,10.68714,-65.036781,28.172489,43.464451,-67.851105,27.856762,75.946426,-65.254845,110.456207,8.956426,-65.35704,109.210983,41.715553,-64.593933,88.494469,32.228535
61,0.508,0.000061,0.00053,0.000683,1,-31.704533,28.908062,40.951164,-59.810978,30.27133,1.644683,-2.244985,28.341013,2.845061,-3.736773,27.546648,79.990387,-61.025406,29.473263,79.324615,-59.769104,30.297215,1.66697,-2.24662,28.317612,2.829765,-3.671039,27.57863,79.947205,-61.16737,29.435856,79.371796,-65.982994,69.242203,9.694632,-65.842964,51.209564,55.290066,-65.791084,70.569786,75.379852,-64.77774,110.736404,74.251709,-64.693161,27.438385,10.676197,-65.008484,28.155645,43.451904,-67.804893,27.856613,75.919228,-65.241898,110.443306,8.950858,-65.332504,109.20018,41.710274,-64.574783,88.486488,32.222458
62,0.516,0.000053,0.000511,0.000733,1,-31.707123,28.907568,40.951775,-59.812252,30.267397,1.644236,-2.2461,28.342867,2.846771,-3.740671,27.549574,79.992065,-61.029469,29.470438,79.324135,-59.768017,30.291384,1.667925,-2.248787,28.320459,2.829432,-3.671826,27.5807,79.947128,-61.169846,29.436663,79.370537,-65.983681,69.233917,9.687192,-65.829735,51.19537,55.283195,-65.768684,70.552216,75.36824,-64.751472,110.721626,74.25177,-64.684669,27.42395,10.666249,-64.981476,28.140846,43.439796,-67.770096,27.840973,75.903191,-65.21946,110.436859,8.949209,-65.313255,109.189377,41.70763,-64.561615,88.473801,32.214378
63,0.525,0.000057,0.000509,0.000695,1,-31.708256,28.909597,40.952118,-59.813137,30.271822,1.644477,-2.247134,28.342947,2.847221,-3.742054,27.549219,79.9925,-61.030697,29.474407,79.324371,-59.768932,30.297142,1.667938,-2.25002,28.319553,2.830303,-3.673804,27.581495,79.948395,-61.171692,29.438585,79.370659,-65.985184,69.227158,9.678628,-65.821266,51.173843,55.275864,-65.744629,70.53215,75.356895,-64.717178,110.714294,74.24424,-64.663048,27.397675,10.654544,-64.951279,28.127522,43.424347,-67.729004,27.798002,75.898155,-65.204781,110.428764,8.951478,-65.29158,109.17907,41.704922,-64.551353,88.459312,32.208878
64,0.533,0.000068,0.000495,0.000722,1,-31.709858,28.908924,40.953564,-59.813725,30.270588,1.645181,-2.247661,28.344683,2.849474,-3.744668,27.549103,79.994682,-61.033394,29.471325,79.32502,-59.768723,30.295319,1.669609,-2.25111,28.32062,2.830227,-3.673873,27.582336,79.949799,-61.169113,29.437464,79.369034,-65.988419,69.220459,9.670981,-65.807137,51.159184,55.268211,-65.722687,70.51532,75.345886,-64.667252,110.710213,74.235489,-64.653687,27.390545,10.643719,-64.920029,28.119331,43.407719,-67.704514,27.743288,75.899109,-65.194267,110.422028,8.946277,-65.278313,109.165512,41.70636,-64.535843,88.44928,32.204212
65,0.541,0.000062,0.000489,0.000697,1,-31.708952,28.908142,40.952641,-59.812199,30.270676,1.643851,-2.246252,28.341967,2.848962,-3.744373,27.547459,79.994164,-61.032986,29.472473,79.323685,-59.76852,30.296076,1.66824,-2.248493,28.31744,2.830049,-3.674363,27.581173,79.949478,-61.170242,29.437315,79.368225,-65.987526,69.211555,9.665665,-65.78801,51.146008,55.262585,-65.700928,70.500931,75.339256,-64.636551,110.699997,74.229935,-64.640602,27.387152,10.632412,-64.896187,28.11372,43.399273,-67.68898,27.713802,75.906937,-65.187721,110.41198,8.943341,-65.26033,109.157753,41.706169,-64.519028,88.44265,32.199066
66,0.55,0.000051,0.000485,0.000721,1,-31.707275,28.907125,40.952103,-59.810352,30.267487,1.643109,-2.244312,28.341597,2.848619,-3.742868,27.548605,79.993828,-61.031578,29.470825,79.322945,-59.764893,30.291313,1.668656,-2.246915,28.31859,2.828731,-3.674304,27.580204,79.948547,-61.168278,29.438179,79.368057,-65.985092,69.206787,9.656703,-65.778084,51.12278,55.250389,-65.680542,70.493187,75.331078,-64.604553,110.684929,74.224625,-64.60231,27.396444,10.621477,-64.85878,28.10581,43.392124,-67.674316,27.691286,75.919518,-65.179909,110.402916,8.936312,-65.239967,109.15332,41.702377,-64.510765,88.431366,32.190868
