Format Version,1.23,Take Name,textured_table_exp_10,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 02.00.38.396 下午,Capture Start Frame,70333,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,2.333,0.000002,0.000974,-0.000162,1,-31.647125,28.96789,40.935837,-59.786152,30.374027,1.65419,-2.222461,28.346561,2.803636,-3.647015,27.56381,79.950356,-60.932877,29.587168,79.335274,-59.739662,30.372667,1.575133,-2.248669,28.34745,2.83502,-3.640991,27.563625,79.908485,-60.938709,29.587168,79.385086,-14.629332,79.607536,74.233719,-13.739363,60.145073,53.997208,-16.438969,78.287575,8.460786,-15.675581,120.213608,72.771484,-16.661587,117.936562,40.329285,-13.804557,97.580956,30.841211,-17.622438,119.826889,7.354095,-15.110147,36.408329,9.48628,-14.559478,36.953892,42.204876,-15.899878,36.878136,74.737312
281,2.341,-0.000007,0.000965,-0.000197,1,-31.647236,28.966368,40.938347,-59.78545,30.373699,1.65616,-2.221918,28.342258,2.80669,-3.647935,27.561096,79.9534,-60.93364,29.588423,79.337242,-59.739899,30.374786,1.577587,-2.247599,28.341726,2.83957,-3.640813,27.562746,79.908821,-60.939896,29.587015,79.385406,-14.415293,79.645935,74.240211,-13.339191,60.200809,53.995495,-16.188978,78.268997,8.44952,-15.698894,120.233063,72.759384,-16.664881,117.9515,40.302998,-13.710851,97.608833,30.846531,-17.690491,119.806458,7.337725,-14.538752,36.395271,9.54914,-13.952724,36.964272,42.214912,-15.490827,36.85659,74.795509
282,2.35,0.00002,0.000976,-0.000163,1,-31.648573,28.968271,40.937275,-59.78772,30.375879,1.65576,-2.224022,28.348244,2.804965,-3.648353,27.562731,79.951653,-60.934204,29.586241,79.336807,-59.73991,30.375988,1.578124,-2.251719,28.348291,2.837203,-3.642143,27.563679,79.909813,-60.940205,29.585329,79.386398,-14.170141,79.667366,74.241898,-12.926449,60.240925,54.022018,-15.919452,78.255501,8.458916,-15.720588,120.24485,72.73732,-16.68004,117.952347,40.270805,-13.579646,97.647064,30.808178,-17.761528,119.779709,7.325741,-13.840796,36.382095,9.567354,-13.305809,37.004997,42.244492,-15.032352,36.901112,74.814827
283,2.358,0.00001,0.000951,-0.00016,1,-31.644382,28.96718,40.931347,-59.781605,30.373812,1.648423,-2.217954,28.346533,2.8005,-3.646073,27.562609,79.947136,-60.931904,29.585775,79.32943,-59.739677,30.373514,1.5774,-2.247763,28.346905,2.834811,-3.640154,27.563118,79.909851,-60.938652,29.585087,79.386299,-13.965607,79.704819,74.248276,-12.629208,60.21484,54.067986,-15.706521,78.223633,8.461978,-15.741973,120.246445,72.721291,-16.69585,117.946335,40.228016,-13.518686,97.656914,30.799372,-17.836699,119.73941,7.311701,-13.183292,36.389061,9.566474,-12.735467,37.069355,42.280491,-14.662043,36.848206,74.872864
284,2.366,-0.000008,0.00097,-0.000168,1,-31.645441,28.967264,40.935165,-59.784145,30.372929,1.653263,-2.220485,28.344822,2.803209,-3.645658,27.563652,79.949936,-60.93148,29.58766,79.334351,-59.73798,30.372759,1.575898,-2.247514,28.34506,2.833575,-3.639694,27.564304,79.911964,-60.937714,29.586926,79.385818,-13.764559,79.739899,74.26387,-12.197572,60.276051,54.047672,-15.501569,78.191643,8.460091,-15.783598,120.232597,72.714516,-16.658339,117.967926,40.122627,-13.463588,97.66011,30.794121,-17.919691,119.690109,7.300872,-12.610909,36.378693,9.632977,-12.17046,37.057907,42.293392,-14.27811,36.835705,74.915161
285,2.375,0.00003,0.000922,-0.000183,1,-31.640985,28.968689,40.925316,-59.775894,30.378141,1.640826,-2.212396,28.348223,2.796128,-3.644973,27.561314,79.942657,-60.930687,29.587088,79.321739,-59.740784,30.378368,1.581174,-2.246147,28.348204,2.832714,-3.641123,27.562178,79.911743,-60.936283,29.585711,79.386581,-13.522259,79.751633,74.27092,-11.834807,60.25499,54.08696,-15.267851,78.154869,8.471985,-15.832273,120.212975,72.697456,-16.678164,117.943214,40.03154,-13.4085,97.650627,30.793842,-18.039148,119.603989,7.273909,-11.931094,36.352734,9.633931,-11.53126,37.071507,42.347698,-13.912546,36.758717,74.985878
286,2.383,0.000025,0.000989,-0.000178,1,-31.647528,28.968534,40.938877,-59.787727,30.37735,1.658157,-2.224055,28.348,2.805743,-3.64626,27.561792,79.952469,-60.932076,29.587004,79.339241,-59.741489,30.377134,1.57926,-2.247346,28.348213,2.833288,-3.639183,27.562391,79.912239,-60.937954,29.586428,79.382904,-13.310112,79.75724,74.275131,-11.468913,60.277184,54.080624,-15.081591,78.102501,8.470254,-15.87349,120.177483,72.664375,-16.734257,117.897377,40.003944,-13.375055,97.626656,30.790731,-18.195356,119.510117,7.227083,-11.349635,36.374779,9.677115,-10.948483,37.051193,42.335209,-13.434977,36.811073,74.963402
287,2.391,0.000012,0.000951,-0.00018,1,-31.644529,28.96735,40.934258,-59.781731,30.37521,1.651359,-2.218157,28.34568,2.803382,-3.646237,27.561558,79.95002,-60.931992,29.586966,79.332367,-59.740089,30.377668,1.580318,-2.245353,28.344131,2.834411,-3.639853,27.56414,79.913773,-60.938705,29.584312,79.384453,-13.109856,79.761833,74.27742,-11.085069,60.292488,54.085106,-14.893706,78.060753,8.479706,-15.920055,120.148514,72.637802,-16.830454,117.841087,40.019585,-13.322896,97.581589,30.787048,-18.326147,119.424728,7.233092,-10.832903,36.321262,9.694956,-10.429651,37.039928,42.402302,-12.976113,36.848843,74.926338
288,2.399,0.000014,0.000987,-0.00015,1,-31.647757,28.968126,40.941467,-59.787868,30.374521,1.660603,-2.224094,28.348429,2.808464,-3.646567,27.563789,79.955208,-60.932495,29.585773,79.341698,-59.741062,30.375576,1.579778,-2.246542,28.347973,2.835591,-3.63946,27.565325,79.914024,-60.937904,29.584541,79.38308,-12.955667,79.722168,74.272408,-10.780498,60.266895,54.089363,-14.716047,77.999374,8.492933,-15.978421,120.100807,72.617393,-16.917051,117.775391,40.02742,-13.292848,97.528091,30.781734,-18.430285,119.342789,7.22613,-10.20832,36.312328,9.683444,-9.873583,37.036633,42.398529,-12.564303,36.827633,74.919052
289,2.408,0.000019,0.001,-0.00012,1,-31.648403,28.968494,40.943001,-59.789627,30.373537,1.662883,-2.2257,28.350882,2.809227,-3.646117,27.565506,79.956001,-60.932178,29.584064,79.344002,-59.740906,30.374332,1.579104,-2.24809,28.350601,2.836457,-3.640119,27.566879,79.914078,-60.937153,29.583008,79.38607,-12.758812,79.667549,74.268654,-10.419993,60.234886,54.104279,-14.515841,77.92012,8.469638,-16.04727,120.035149,72.595451,-17.026815,117.659439,40.024124,-13.273412,97.457275,30.768585,-18.528856,119.252838,7.222054,-9.581258,36.296688,9.738557,-9.338208,37.030998,42.417591,-12.14468,36.800533,74.939453
290,2.416,0.000018,0.000982,-0.000136,1,-31.647364,28.967911,40.94006,-59.787048,30.373781,1.658869,-2.223229,28.349266,2.807403,-3.646603,27.5641,79.954124,-60.932571,29.584507,79.339943,-59.741001,30.374994,1.578942,-2.248026,28.348709,2.837222,-3.639649,27.56575,79.913223,-60.938961,29.583052,79.388245,-12.576503,79.660431,74.268364,-10.075121,60.243893,54.105713,-14.35114,77.862259,8.456954,-16.101128,119.960442,72.572464,-17.10247,117.560722,39.994221,-13.256429,97.411385,30.762747,-18.627283,119.142303,7.209359,-9.029128,36.233166,9.73763,-8.785685,36.999359,42.402241,-11.756464,36.775604,74.924438
291,2.424,0.000019,0.000948,-0.000148,1,-31.644964,28.967594,40.93404,-59.781986,30.374214,1.650962,-2.218276,28.348372,2.803355,-3.646851,27.563036,79.949982,-60.932743,29.584766,79.331963,-59.73983,30.375683,1.579204,-2.246531,28.347496,2.836188,-3.639885,27.564875,79.9123,-60.940136,29.58283,79.385849,-12.393772,79.62114,74.262939,-9.796512,60.190628,54.129158,-14.194889,77.779732,8.473129,-16.162643,119.894562,72.562119,-17.232117,117.482224,39.966343,-13.233153,97.358482,30.751478,-18.749922,119.004753,7.181017,-8.476383,36.201771,9.719048,-8.279149,36.97443,42.446743,-11.378998,36.729462,74.912064
292,2.433,0.000005,0.000913,-0.000129,1,-31.641558,28.968876,40.925442,-59.775894,30.373365,1.640368,-2.212209,28.349674,2.79682,-3.646109,27.566437,79.943375,-60.932022,29.586039,79.321304,-59.739052,30.37343,1.578538,-2.245711,28.349833,2.832849,-3.6409,27.567152,79.911545,-60.938908,29.584929,79.3843,-12.187554,79.558159,74.240265,-9.433983,60.134178,54.116905,-14.024518,77.676704,8.47166,-16.245798,119.807877,72.560425,-17.361824,117.375732,39.954327,-13.194182,97.281006,30.731392,-18.936646,118.868134,7.139091,-7.972565,36.138954,9.739382,-7.655262,36.944695,42.435638,-10.977458,36.662518,74.905975
293,2.441,0.000065,0.000929,-0.00019,1,-31.642521,28.972309,40.929897,-59.77795,30.384928,1.645896,-2.214462,28.35412,2.800262,-3.645989,27.56179,79.946754,-60.931683,29.588408,79.326782,-59.742123,30.387863,1.59383,-2.245357,28.351414,2.833568,-3.64069,27.565081,79.913185,-60.940956,29.584398,79.384148,-12.017559,79.523453,74.234161,-9.127744,60.125889,54.093395,-13.906908,77.587234,8.458488,-16.331696,119.722542,72.556267,-17.45669,117.274429,39.951069,-13.202972,97.179352,30.728609,-19.086542,118.738068,7.143174,-7.416234,36.09351,9.714066,-7.114765,36.960571,42.45034,-10.649092,36.591782,74.891754
294,2.45,0.000017,0.000897,-0.000155,1,-31.639772,28.968859,40.922066,-59.772778,30.375731,1.63613,-2.209231,28.349072,2.794373,-3.645644,27.564049,79.940857,-60.931431,29.58659,79.317009,-59.743805,30.375969,1.588564,-2.245672,28.348944,2.835425,-3.641113,27.564875,79.911461,-60.939205,29.585091,79.384926,-11.812339,79.418526,74.194374,-8.826605,60.017574,54.121746,-13.735156,77.476135,8.435212,-16.4167,119.592957,72.521172,-17.583658,117.098389,39.951122,-13.198887,97.071335,30.704653,-19.217522,118.583855,7.138349,-6.70756,36.149464,9.719217,-6.549367,36.915974,42.472992,-10.203953,36.555161,74.857086
295,2.458,0.00003,0.000875,-0.00016,1,-31.638008,28.969204,40.918888,-59.769226,30.377439,1.631716,-2.205747,28.350119,2.792519,-3.645664,27.563042,79.938904,-60.931404,29.586229,79.312523,-59.739674,30.377493,1.580962,-2.24315,28.350288,2.833602,-3.641303,27.563671,79.910545,-60.938137,29.584942,79.383339,-11.629315,79.355141,74.163414,-8.479002,60.031551,54.057377,-13.612583,77.371727,8.431058,-16.504534,119.4702,72.481644,-17.664429,116.979691,39.924343,-13.189665,96.995895,30.689976,-19.337498,118.424698,7.106547,-6.18256,36.091446,9.724606,-6.041482,36.930252,42.43763,-9.835918,36.488514,74.812538
296,2.466,-0.000013,0.000965,-0.000143,1,-31.646263,28.968668,40.937717,-59.784637,30.372562,1.655519,-2.22089,28.347284,2.806065,-3.646803,27.566818,79.952774,-60.93272,29.588017,79.336594,-59.738583,30.373135,1.576688,-2.244696,28.347105,2.834745,-3.64136,27.568027,79.912323,-60.937466,29.586998,79.380608,-11.478259,79.260445,74.162224,-8.212048,59.933723,54.066319,-13.500617,77.281448,8.41382,-16.600864,119.362846,72.442978,-17.805017,116.85321,39.941742,-13.187464,96.91571,30.674107,-19.452505,118.302628,7.100707,-5.675685,36.018204,9.69543,-5.600417,36.826675,42.413597,-9.530045,36.385094,74.795952
297,2.475,0.000007,0.000921,-0.000137,1,-31.6441,28.967985,40.932549,-59.779072,30.373108,1.64794,-2.215383,28.348503,2.803439,-3.648028,27.564913,79.950012,-60.933922,29.585421,79.328903,-59.738182,30.372921,1.578179,-2.244597,28.348783,2.838007,-3.643118,27.565536,79.912292,-60.93961,29.584631,79.384842,-11.302912,79.176865,74.161781,-7.883452,59.884434,54.042332,-13.363673,77.150536,8.394979,-16.690117,119.197533,72.443794,-17.95767,116.712799,39.955395,-13.148715,96.796242,30.633835,-19.592283,118.153938,7.085662,-5.118801,35.995548,9.642917,-5.014334,36.827019,42.387058,-9.143356,36.292122,74.751213
298,2.483,0,0.000937,-0.000149,1,-31.643641,28.967747,40.931351,-59.779785,30.372965,1.647598,-2.216119,28.347048,2.801338,-3.646395,27.564583,79.94796,-60.932266,29.586401,79.328606,-59.738083,30.374346,1.578138,-2.246301,28.346163,2.836054,-3.640129,27.566402,79.9105,-60.939346,29.584381,79.384781,-11.160967,79.064888,74.129181,-7.603918,59.812046,53.990936,-13.268648,77.048462,8.369218,-16.783895,119.033203,72.425171,-18.10737,116.533508,39.923725,-13.135463,96.682068,30.591524,-19.781881,117.951797,7.064936,-4.670864,35.944588,9.625375,-4.539285,36.772804,42.356415,-8.765071,36.234955,74.686539
299,2.491,0.000013,0.000931,-0.000161,1,-31.642496,28.967255,40.928291,-59.778183,30.374172,1.644269,-2.214572,28.346851,2.798587,-3.645709,27.562401,79.945168,-60.931526,29.585606,79.325241,-59.739529,30.375111,1.578169,-2.245475,28.346243,2.835235,-3.639296,27.563841,79.908524,-60.939087,29.583851,79.384026,-11.000443,78.951469,74.094566,-7.338403,59.722267,53.96981,-13.140554,76.929352,8.33804,-16.875368,118.893074,72.424469,-18.219738,116.393578,39.890564,-13.151433,96.583786,30.574205,-19.955193,117.793236,7.041409,-4.116776,35.962799,9.602293,-4.07649,36.746059,42.349461,-8.426518,36.12196,74.611946
300,2.5,-0.000017,0.000957,-0.000149,1,-31.645069,28.966898,40.935558,-59.782757,30.370831,1.652867,-2.219048,28.344866,2.804413,-3.646296,27.565008,79.951111,-60.932178,29.586893,79.333939,-59.738861,30.374537,1.577278,-2.245237,28.342714,2.837015,-3.641407,27.56867,79.909431,-60.936737,29.583729,79.38253,-10.831676,78.827278,74.041527,-7.060088,59.614712,53.931026,-13.006644,76.802589,8.304768,-17.001245,118.714104,72.407112,-18.346088,116.219315,39.88773,-13.160187,96.424919,30.555708,-20.084351,117.611588,7.03169,-3.515387,35.945591,9.535168,-3.606176,36.684883,42.259399,-8.109617,35.981731,74.550797
301,2.508,-0.000018,0.000904,-0.000145,1,-31.640417,28.968739,40.92522,-59.773956,30.372311,1.639551,-2.210355,28.346876,2.797192,-3.645757,27.567207,79.943741,-60.931595,29.588572,79.320496,-59.737152,30.374348,1.578579,-2.245293,28.345125,2.837642,-3.641148,27.569632,79.908562,-60.937191,29.585436,79.382027,-10.684807,78.701408,74.00531,-6.792629,59.510376,53.897934,-12.902534,76.676453,8.281593,-17.100565,118.536041,72.386955,-18.473015,116.017166,39.885761,-13.184393,96.280304,30.520844,-20.213232,117.418732,7.009267,-3.101084,35.896637,9.462543,-3.128039,36.648487,42.253143,-7.818986,35.846676,74.490051
302,2.516,0.000079,0.000927,-0.00029,1,-31.652243,28.966852,40.945007,-59.787243,30.386173,1.660946,-2.224177,28.343794,2.815461,-3.656137,27.549664,79.961929,-60.94141,29.587788,79.341797,-59.737873,30.387138,1.593032,-2.243616,28.343245,2.836268,-3.669811,27.552074,79.920723,-60.937447,29.586189,79.381699,-10.539302,78.556641,73.966354,-6.575552,59.416111,53.872604,-12.779291,76.537247,8.258155,-17.211338,118.354568,72.369606,-18.60932,115.850113,39.885529,-13.209828,96.16188,30.50518,-20.350727,117.256752,7.011551,-2.635564,35.870247,9.442486,-2.720771,36.558891,42.183083,-7.491724,35.729618,74.422447
303,2.524,0.000139,0.000859,-0.000312,1,-31.661978,28.963699,40.950844,-59.791553,30.388987,1.663104,-2.228722,28.343906,2.825242,-3.671268,27.540583,79.97142,-60.956383,29.581329,79.343704,-59.744293,30.376682,1.589381,-2.245941,28.349653,2.836358,-3.707365,27.533487,79.943413,-60.937809,29.585733,79.385086,-10.408147,78.411522,73.94133,-6.278917,59.317947,53.807026,-12.685187,76.405006,8.232479,-17.305206,118.163826,72.338989,-18.733593,115.644814,39.874241,-13.236603,95.990585,30.486954,-20.526917,117.040459,7.011791,-2.179693,35.788071,9.355165,-2.271368,36.500324,42.145737,-7.173137,35.609589,74.348076
304,2.533,0.000193,0.000642,-0.000353,1,-31.672052,28.957397,40.951427,-59.784447,30.38924,1.651636,-2.222297,28.339334,2.838537,-3.6984,27.527765,79.983994,-60.983063,29.573254,79.331635,-59.739803,30.372929,1.579081,-2.248363,28.349712,2.838339,-3.743659,27.517122,79.982536,-60.940258,29.582918,79.387825,-10.267632,78.231773,73.905281,-6.015641,59.184082,53.77993,-12.562437,76.23082,8.205078,-17.450176,117.948044,72.353508,-18.901848,115.434013,39.829697,-13.267864,95.807434,30.460135,-20.686964,116.800018,7.007971,-1.722431,35.712219,9.306083,-1.797902,36.430325,42.104752,-6.825733,35.454872,74.265282
305,2.541,0.000183,0.000707,-0.000326,1,-31.670145,28.960064,40.959892,-59.787727,30.389589,1.66373,-2.225316,28.342789,2.843177,-3.691337,27.532738,79.988853,-60.976196,29.575148,79.343903,-59.739101,30.373329,1.575102,-2.247059,28.350767,2.837554,-3.746383,27.522322,79.998085,-60.941517,29.581266,79.388519,-10.127237,78.093155,73.87088,-5.825977,59.044086,53.782036,-12.450169,76.08963,8.179985,-17.557049,117.717445,72.363419,-19.047413,115.20475,39.833195,-13.309097,95.644905,30.460915,-20.879612,116.572189,6.973593,-1.232549,35.712002,9.290717,-1.442944,36.307289,42.042549,-6.538511,35.310154,74.208496
306,2.549,0.000089,0.000721,-0.000197,1,-31.670588,28.964668,40.957916,-59.789635,30.37957,1.662263,-2.226657,28.347858,2.84051,-3.690335,27.551878,79.986366,-60.975742,29.579374,79.342621,-59.738625,30.373144,1.577463,-2.249582,28.351194,2.839418,-3.726884,27.549541,79.987923,-60.940449,29.580727,79.392662,-9.993675,77.919678,73.842514,-5.560835,58.918102,53.75082,-12.328412,75.917358,8.167876,-17.655043,117.518471,72.371063,-19.193462,114.998878,39.848957,-13.343173,95.452209,30.442566,-20.994078,116.367592,6.986092,-0.765961,35.64336,9.225678,-1.04657,36.235256,42.045502,-6.264238,35.154423,74.157234
307,2.558,-0.000058,0.00089,-0.000009,1,-31.65992,28.971586,40.955215,-59.792782,30.364317,1.668674,-2.228662,28.35466,2.828029,-3.66593,27.580837,79.974602,-60.952301,29.586536,79.349648,-59.738194,30.373175,1.578272,-2.250695,28.351051,2.841226,-3.68507,27.587751,79.953102,-60.939224,29.581238,79.392838,-9.871468,77.733925,73.822945,-5.291201,58.798534,53.724205,-12.223998,75.735588,8.156056,-17.796915,117.265663,72.356812,-19.351692,114.749397,39.880047,-13.432593,95.255768,30.469528,-21.169474,116.107224,7.002955,-0.296834,35.570255,9.228288,-0.584819,36.119568,42.02383,-5.939837,34.995155,74.105782
308,2.566,-0.000096,0.000911,-0.000006,1,-31.653378,28.973314,40.944908,-59.787888,30.362936,1.659429,-2.2237,28.353643,2.816543,-3.657758,27.585653,79.963242,-60.944164,29.591032,79.340515,-59.739452,30.37295,1.580511,-2.249811,28.348087,2.8389,-3.664605,27.593548,79.934631,-60.939468,29.583582,79.391273,-9.761725,77.551559,73.800499,-5.106114,58.648537,53.742935,-12.122316,75.549225,8.150799,-17.908257,117.052948,72.344437,-19.493267,114.520576,39.89727,-13.473171,95.050812,30.470901,-21.315939,115.871025,7.003571,0.147276,35.486603,9.213395,-0.245034,36.045513,42.004147,-5.667362,34.847977,74.068909
309,2.575,0.000012,0.000756,0.000089,1,-31.643566,28.981171,40.916565,-59.766186,30.373913,1.62268,-2.20198,28.375336,2.797172,-3.659752,27.590418,79.94326,-60.946346,29.585018,79.303246,-59.738358,30.373943,1.579141,-2.237699,28.37571,2.809626,-3.66536,27.591185,79.933098,-60.93816,29.582872,79.387596,-9.654019,77.358116,73.79866,-4.842669,58.494549,53.737152,-12.006764,75.341751,8.164327,-18.05373,116.818008,72.336182,-19.657084,114.285782,39.913685,-13.51749,94.837158,30.4692,-21.474634,115.587891,7.007383,0.580046,35.391602,9.21683,0.151524,35.88673,42.027843,-5.376195,34.670982,74.046494
310,2.583,0.000053,0.000848,0.000151,1,-31.648832,28.984175,40.916164,-59.778831,30.37673,1.627564,-2.21417,28.385132,2.791324,-3.657693,27.593616,79.937592,-60.944641,29.581224,79.308266,-59.736969,30.372444,1.576,-2.238975,28.388479,2.787743,-3.666837,27.591749,79.933723,-60.93808,29.584143,79.38163,-9.586441,77.198647,73.825005,-4.601206,58.408081,53.715195,-11.905849,75.16143,8.16995,-18.185553,116.605865,72.332336,-19.806238,114.035263,39.922863,-13.556218,94.632355,30.480606,-21.663588,115.335968,7.038787,0.971489,35.30616,9.219603,0.503233,35.815872,42.043449,-5.134953,34.526985,74.048256
311,2.591,0.000027,0.000948,0.000107,1,-31.653818,28.983385,40.924309,-59.791553,30.376301,1.641265,-2.226839,28.379768,2.793616,-3.65499,27.592464,79.940224,-60.941887,29.585012,79.322243,-59.741379,30.373665,1.576675,-2.251367,28.381548,2.794159,-3.661917,27.591887,79.93483,-60.936832,29.585575,79.383362,-9.481313,77.033257,73.845268,-4.401344,58.261192,53.750126,-11.828785,74.964005,8.191119,-18.294033,116.380417,72.360847,-19.953789,113.800278,39.903851,-13.612636,94.433487,30.477493,-21.818592,115.073357,7.043788,1.354656,35.165813,9.255652,0.802613,35.652077,42.062305,-4.8706,34.382137,74.060562
