Format Version,1.23,Take Name,textured_table_exp_2,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 01.43.18.371 下午,Capture Start Frame,24730,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782,6.516,-0.00034,0.00058,-0.000313,1,-31.679853,28.860876,40.90419,-59.787476,30.24855,1.599401,-2.22531,28.204527,2.795646,-3.710947,27.475119,79.941734,-60.995693,29.515318,79.280075,-59.767788,30.230791,1.645422,-2.281372,28.229458,2.862174,-3.667056,27.457792,79.920418,-61.050385,29.553677,79.132187,2.540803,24.027466,9.826341,-20.679981,28.542379,54.45298,-40.081875,29.04484,74.617096,2.460857,25.511002,42.789078,-0.704316,20.939596,75.204018,-49.537174,63.349838,9.999975,-38.440342,29.900238,8.906689,-57.239502,58.748203,41.170086,-46.406822,41.341152,31.523344,-50.724583,62.944382,72.355896
783,6.525,-0.000349,0.000579,-0.000328,1,-31.679234,28.860334,40.904438,-59.786774,30.248144,1.599592,-2.224672,28.202412,2.795932,-3.710404,27.47444,79.942032,-60.99509,29.516348,79.280289,-59.766708,30.230913,1.646357,-2.281659,28.226534,2.864325,-3.666043,27.457628,79.919746,-61.048965,29.552814,79.133133,2.538131,24.037403,9.823914,-20.680336,28.542847,54.452915,-40.080742,29.042582,74.614456,2.459753,25.509453,42.790028,-0.705676,20.939381,75.207787,-49.586506,63.311577,10.014391,-38.442883,29.8983,8.906989,-57.297291,58.695286,41.177505,-46.435799,41.324547,31.521807,-50.748844,62.919636,72.350845
784,6.533,-0.000342,0.000598,-0.000308,1,-31.678242,28.85919,40.906734,-59.787296,30.24641,1.602951,-2.225068,28.202963,2.797124,-3.707907,27.473879,79.943275,-60.992695,29.513512,79.283676,-59.76894,30.229992,1.646428,-2.281559,28.226912,2.863832,-3.664829,27.457783,79.923767,-61.047894,29.550854,79.133232,2.542301,24.034075,9.825531,-20.681253,28.544157,54.451294,-40.083271,29.04104,74.613983,2.459979,25.511106,42.79118,-0.708523,20.936625,75.20591,-49.620655,63.290321,10.022972,-38.444355,29.901461,8.908365,-57.355827,58.648098,41.19503,-46.460045,41.311394,31.521881,-50.76725,62.905025,72.347588
785,6.541,-0.000361,0.000594,-0.000331,1,-31.678625,28.859648,40.907726,-59.787292,30.246702,1.603657,-2.225167,28.200621,2.798384,-3.708678,27.474503,79.94455,-60.993374,29.516775,79.284409,-59.768631,30.230314,1.647479,-2.283145,28.224686,2.866776,-3.665532,27.458504,79.924889,-61.047302,29.553467,79.134125,2.54373,24.031439,9.828126,-20.681835,28.543524,54.450764,-40.082123,29.039944,74.619011,2.4591,25.513155,42.791656,-0.708406,20.93627,75.20298,-49.65226,63.268818,10.028933,-38.443859,29.897255,8.908544,-57.400059,58.614944,41.208248,-46.486942,41.296501,31.524948,-50.786072,62.887913,72.345039
786,6.549,-0.000375,0.000585,-0.000308,1,-31.679928,28.859556,40.907475,-59.787949,30.244196,1.602864,-2.225754,28.200813,2.798682,-3.710618,27.47681,79.944847,-60.995388,29.516411,79.283607,-59.768559,30.227571,1.648858,-2.2825,28.22414,2.863819,-3.667826,27.460823,79.925804,-61.046906,29.551935,79.134926,2.545282,24.030087,9.829733,-20.682194,28.543806,54.450809,-40.083904,29.038027,74.617752,2.459792,25.513803,42.790581,-0.701532,20.943012,75.205132,-49.682972,63.247967,10.035617,-38.445797,29.897108,8.908289,-57.427639,58.590633,41.209064,-46.529358,41.275875,31.526714,-50.807549,62.872124,72.344032
787,6.558,-0.000371,0.000577,-0.000307,1,-31.680546,28.859997,40.906376,-59.788002,30.244938,1.601365,-2.225807,28.201712,2.798009,-3.711805,27.476955,79.944145,-60.996574,29.516394,79.282082,-59.768425,30.228106,1.648938,-2.280777,28.224552,2.862157,-3.668622,27.460724,79.924011,-61.047543,29.551458,79.134583,2.546526,24.033741,9.829829,-20.680908,28.542522,54.451065,-40.084564,29.03669,74.618195,2.459549,25.515154,42.791183,-0.706452,20.939518,75.204506,-49.716091,63.227558,10.041314,-38.445026,29.895315,8.906948,-57.443398,58.571285,41.205181,-46.559029,41.262245,31.531576,-50.822067,62.859993,72.344635
788,6.566,-0.000363,0.000592,-0.000311,1,-31.68026,28.860867,40.9063,-59.788883,30.246588,1.602152,-2.226672,28.202919,2.797037,-3.710356,27.477051,79.943207,-60.995125,29.51692,79.282898,-59.7701,30.230125,1.648511,-2.280405,28.225454,2.860939,-3.667174,27.460983,79.92289,-61.04768,29.552317,79.134682,2.546822,24.037355,9.828626,-20.68058,28.540695,54.451889,-40.087761,29.04109,74.62133,2.459919,25.514418,42.790066,-0.700114,20.943325,75.205185,-49.740963,63.211864,10.044614,-38.446762,29.896736,8.907422,-57.464718,58.558567,41.203236,-46.579872,41.254059,31.532877,-50.836838,62.850262,72.346512
789,6.575,-0.000366,0.000589,-0.000305,1,-31.679811,28.862083,40.905067,-59.788177,30.247234,1.600718,-2.225956,28.204218,2.796015,-3.710166,27.478828,79.942177,-60.994957,29.518055,79.281464,-59.768368,30.230661,1.648518,-2.279662,28.226418,2.859937,-3.66626,27.462679,79.92054,-61.048031,29.552702,79.135223,2.549001,24.038685,9.826907,-20.680031,28.543589,54.451691,-40.087662,29.038769,74.621132,2.459637,25.510952,42.790691,-0.695711,20.94392,75.206688,-49.779736,63.18462,10.043146,-38.446392,29.896959,8.909004,-57.505684,58.533676,41.200169,-46.605347,41.248333,31.527857,-50.850822,62.840111,72.345192
790,6.583,-0.000354,0.000594,-0.000304,1,-31.68009,28.861063,40.905941,-59.788883,30.247101,1.601928,-2.226642,28.204172,2.796555,-3.710017,27.476931,79.942719,-60.994823,29.516056,79.282669,-59.769268,30.230755,1.649382,-2.281281,28.226274,2.859247,-3.667031,27.461212,79.92334,-61.046566,29.55052,79.134102,2.548037,24.041084,9.825017,-20.682087,28.541464,54.452332,-40.086933,29.034889,74.619125,2.459587,25.513268,42.78912,-0.695141,20.94039,75.207985,-49.814819,63.16523,10.047209,-38.444881,29.895002,8.909057,-57.526058,58.520782,41.204117,-46.643238,41.235989,31.53266,-50.863693,62.832439,72.347412
791,6.591,-0.000348,0.000588,-0.000322,1,-31.680239,28.861025,40.906525,-59.788452,30.24861,1.602149,-2.226302,28.203556,2.797526,-3.710741,27.475353,79.943657,-60.995461,29.51659,79.28286,-59.768589,30.2318,1.651141,-2.281621,28.226015,2.861975,-3.667372,27.459261,79.923439,-61.045219,29.550854,79.134247,2.548787,24.043381,9.825001,-20.681669,28.543222,54.451923,-40.086685,29.034338,74.620682,2.460482,25.512728,42.789047,-0.690694,20.942005,75.208435,-49.8699,63.13792,10.042213,-38.446396,29.89547,8.911155,-57.549339,58.511456,41.207607,-46.673901,41.231529,31.536585,-50.88892,62.818729,72.3564
792,6.599,-0.000342,0.000582,-0.000324,1,-31.682613,28.860851,40.90654,-59.790348,30.249054,1.601848,-2.228227,28.20373,2.797884,-3.713587,27.474571,79.943993,-60.998291,29.516066,79.282532,-59.770321,30.231232,1.653503,-2.282922,28.22678,2.863683,-3.669437,27.457506,79.922035,-61.045986,29.550755,79.133972,2.547985,24.04479,9.82455,-20.680168,28.541151,54.45311,-40.088337,29.034817,74.619606,2.462395,25.513428,42.789017,-0.687944,20.944546,75.208832,-49.906105,63.118778,10.048545,-38.447807,29.893923,8.911902,-57.573677,58.498943,41.212265,-46.700077,41.227947,31.537676,-50.905018,62.805725,72.363701
793,6.608,-0.000337,0.000582,-0.000327,1,-31.683191,28.861893,40.90662,-59.790981,30.250555,1.601979,-2.228862,28.204975,2.797916,-3.714118,27.475151,79.944016,-60.99881,29.516897,79.282669,-59.771347,30.232727,1.652178,-2.283774,28.228518,2.863575,-3.670327,27.458033,79.922798,-61.047577,29.552671,79.132912,2.548098,24.043442,9.825206,-20.681187,28.540199,54.454338,-40.08799,29.034952,74.618668,2.462098,25.514513,42.789932,-0.686197,20.943848,75.210266,-49.945312,63.099228,10.053179,-38.447906,29.890722,8.911131,-57.603569,58.488689,41.222042,-46.729763,41.227871,31.540754,-50.928932,62.798737,72.368149
794,6.616,-0.000338,0.000585,-0.00034,1,-31.681866,28.860313,40.906948,-59.789814,30.24966,1.602444,-2.227738,28.202538,2.798101,-3.712639,27.472889,79.944214,-60.997284,29.516172,79.283127,-59.7701,30.232058,1.65112,-2.282324,28.226093,2.861579,-3.669236,27.455975,79.924118,-61.048775,29.552862,79.132858,2.546834,24.043444,9.826161,-20.680428,28.540314,54.456295,-40.086926,29.0347,74.620148,2.461103,25.516191,42.79369,-0.683098,20.944426,75.210289,-49.972767,63.091755,10.056034,-38.450119,29.892725,8.909205,-57.626732,58.47789,41.230099,-46.760067,41.22514,31.541187,-50.946381,62.791985,72.377274
795,6.625,-0.000339,0.000576,-0.000334,1,-31.683525,28.861057,40.906063,-59.790791,30.249962,1.601058,-2.228719,28.203583,2.797741,-3.714967,27.474075,79.943825,-60.999626,29.516617,79.281731,-59.770668,30.232161,1.651193,-2.282649,28.226774,2.86045,-3.671484,27.457058,79.923325,-61.049469,29.552364,79.133705,2.545917,24.040535,9.826395,-20.679129,28.541065,54.454147,-40.08588,29.030884,74.621468,2.460344,25.512835,42.792885,-0.68216,20.941658,75.212074,-50.012009,63.074921,10.060057,-38.449261,29.890585,8.911016,-57.668156,58.465977,41.250401,-46.795181,41.226566,31.539577,-50.959652,62.783463,72.387001
796,6.633,-0.000316,0.000564,-0.000343,1,-31.683815,28.86253,40.905701,-59.7901,30.253803,1.600084,-2.228096,28.206289,2.798059,-3.71623,27.473194,79.944077,-61.000832,29.516844,79.280685,-59.770004,30.235348,1.651707,-2.281365,28.229776,2.860524,-3.67272,27.455622,79.923302,-61.048584,29.552725,79.133339,2.545282,24.03821,9.825983,-20.680254,28.538074,54.454582,-40.088963,29.030991,74.624413,2.458315,25.514761,42.789276,-0.677578,20.94652,75.211601,-50.037109,63.068115,10.072081,-38.450893,29.892658,8.910886,-57.695675,58.455288,41.265957,-46.845184,41.224041,31.521521,-50.966293,62.785233,72.395828
797,6.641,-0.000325,0.000582,-0.000344,1,-31.683224,28.860531,40.9063,-59.790932,30.25116,1.601675,-2.228886,28.203539,2.797606,-3.714231,27.471834,79.943687,-60.998856,29.515596,79.282341,-59.771275,30.23324,1.651685,-2.283592,28.227211,2.862708,-3.670489,27.454624,79.922638,-61.048214,29.551809,79.132378,2.544932,24.036041,9.827128,-20.680029,28.536133,54.454803,-40.088493,29.029486,74.623627,2.458484,25.514797,42.789467,-0.678846,20.944754,75.212837,-50.081589,63.049156,10.070592,-38.451122,29.891697,8.911119,-57.723671,58.449299,41.279991,-46.872459,41.235554,31.519365,-50.987209,62.777668,72.403374
798,6.65,-0.000342,0.000579,-0.00035,1,-31.684261,28.861206,40.906212,-59.79171,30.25082,1.601359,-2.229693,28.202614,2.797726,-3.715527,27.473518,79.943817,-61.000122,29.517883,79.282036,-59.771858,30.233723,1.651713,-2.28509,28.225183,2.863596,-3.67173,27.457148,79.922699,-61.0485,29.551962,79.132736,2.543961,24.034361,9.827151,-20.67985,28.53784,54.455914,-40.088093,29.029932,74.62191,2.460471,25.511963,42.789371,-0.677898,20.945154,75.211395,-50.127293,63.031322,10.073609,-38.449638,29.891182,8.912809,-57.749062,58.446617,41.295715,-46.902103,41.241135,31.522985,-51.000065,62.775318,72.413132
799,6.658,-0.000345,0.000586,-0.00035,1,-31.682375,28.860729,40.907391,-59.790375,30.250114,1.602927,-2.228343,28.201881,2.798492,-3.713092,27.47327,79.944611,-60.9977,29.517662,79.28363,-59.771233,30.233074,1.651251,-2.282839,28.224844,2.86336,-3.669606,27.456783,79.924049,-61.04858,29.553339,79.133018,2.545316,24.033438,9.827936,-20.68012,28.536409,54.456741,-40.086052,29.029173,74.622986,2.458941,25.512102,42.790268,-0.678744,20.943527,75.209625,-50.159283,63.019447,10.07886,-38.451912,29.893101,8.913908,-57.767876,58.44059,41.302849,-46.926643,41.246674,31.52405,-51.012867,62.77076,72.420326
800,6.666,-0.000334,0.000588,-0.000355,1,-31.683239,28.860018,40.907242,-59.791363,30.250582,1.602912,-2.229354,28.201698,2.798214,-3.713828,27.471382,79.944328,-60.998417,29.516415,79.2836,-59.771835,30.232918,1.653848,-2.282743,28.224527,2.862372,-3.669934,27.45438,79.922905,-61.047375,29.551741,79.133629,2.544546,24.03253,9.828327,-20.67926,28.53899,54.45639,-40.085705,29.032179,74.624489,2.459266,25.512398,42.788975,-0.682165,20.939819,75.209007,-50.19347,63.008957,10.084517,-38.452209,29.890913,8.916372,-57.789429,58.443386,41.318287,-46.970345,41.238548,31.536713,-51.060944,62.750572,72.449722
801,6.674,-0.000331,0.000597,-0.000369,1,-31.682596,28.859928,40.907814,-59.791428,30.251486,1.604021,-2.229449,28.201017,2.798233,-3.712484,27.470308,79.944359,-60.997028,29.516911,79.284737,-59.772797,30.233795,1.653762,-2.282054,28.224226,2.863339,-3.668527,27.453037,79.922333,-61.046726,29.553246,79.133942,2.544726,24.033535,9.829121,-20.678398,28.539026,54.456455,-40.084755,29.03117,74.625496,2.462941,25.511614,42.790421,-0.683147,20.939535,75.206337,-50.24292,62.992729,10.093401,-38.46072,29.889206,8.916761,-57.811417,58.437996,41.327579,-47.005119,41.235912,31.544125,-51.080608,62.741806,72.46357
802,6.683,-0.000327,0.000593,-0.000373,1,-31.681561,28.859911,40.90723,-59.790039,30.251986,1.60321,-2.22809,28.201008,2.797896,-3.711799,27.469772,79.944016,-60.996323,29.516882,79.283905,-59.771626,30.234741,1.652016,-2.280553,28.223843,2.863411,-3.667904,27.452835,79.9217,-61.046219,29.552523,79.134842,2.544902,24.036808,9.828177,-20.676846,28.537136,54.456532,-40.08234,29.024931,74.634422,2.463675,25.51259,42.790337,-0.693567,20.932184,75.205009,-50.287777,62.977322,10.098633,-38.453182,29.888666,8.916397,-57.82906,58.434559,41.337795,-47.034733,41.237629,31.546566,-51.098621,62.732487,72.472229
803,6.691,-0.000317,0.000591,-0.000388,1,-31.683016,28.861454,40.906612,-59.79134,30.255184,1.602539,-2.229452,28.202492,2.797353,-3.713411,27.469671,79.943451,-60.997868,29.518476,79.283211,-59.772945,30.238134,1.65127,-2.282683,28.225317,2.866408,-3.668721,27.452719,79.918991,-61.047333,29.553234,79.136238,2.544352,24.040022,9.827053,-20.677986,28.535608,54.456287,-40.08313,29.023376,74.635818,2.463008,25.511482,42.790314,-0.695456,20.932388,75.206543,-50.331421,62.962044,10.102632,-38.451271,29.889791,8.916519,-57.84557,58.431656,41.346294,-47.056946,41.231026,31.548742,-51.104588,62.730835,72.4813
804,6.7,-0.000298,0.000576,-0.0004,1,-31.684065,28.860607,40.906502,-59.791149,30.256479,1.601613,-2.229345,28.202396,2.798116,-3.715694,27.466696,79.944138,-61.000072,29.516867,79.282227,-59.773666,30.240028,1.64977,-2.282431,28.224495,2.865905,-3.672221,27.450514,79.921959,-61.046864,29.550501,79.13398,2.54464,24.042284,9.825835,-20.67725,28.53648,54.457706,-40.084354,29.021729,74.633064,2.461216,25.513277,42.789177,-0.700767,20.930408,75.204796,-50.365372,62.952892,10.105608,-38.449986,29.892715,8.916168,-57.864292,58.423763,41.351231,-47.087032,41.226074,31.551111,-51.122032,62.723095,72.48687
805,6.708,-0.000312,0.000572,-0.00039,1,-31.684214,28.861397,40.905464,-59.791004,30.255566,1.60031,-2.229172,28.202671,2.797341,-3.716126,27.469181,79.943375,-61.000549,29.518181,79.28093,-59.772968,30.238918,1.6499,-2.280894,28.224411,2.864539,-3.671767,27.452665,79.919334,-61.04837,29.551611,79.13414,2.545779,24.044346,9.827868,-20.678305,28.536629,54.45845,-40.084362,29.022732,74.635239,2.461042,25.514374,42.788567,-0.70234,20.930077,75.202446,-50.394463,62.944794,10.108641,-38.448185,29.894209,8.917171,-57.879524,58.419609,41.355408,-47.119675,41.240273,31.559032,-51.134605,62.719952,72.489532
806,6.716,-0.000312,0.000583,-0.000387,1,-31.684231,28.860653,40.905697,-59.791874,30.254673,1.601142,-2.229998,28.202078,2.796945,-3.715303,27.468582,79.943016,-60.999752,29.517284,79.281792,-59.773506,30.23707,1.65082,-2.282019,28.225082,2.862707,-3.671197,27.451281,79.92012,-61.048744,29.553089,79.132828,2.546001,24.040941,9.827979,-20.678028,28.536049,54.458351,-40.086906,29.022118,74.630157,2.461863,25.514721,42.789661,-0.700655,20.932119,75.204514,-50.414352,62.95092,10.111715,-38.447262,29.893202,8.917136,-57.897587,58.414162,41.357201,-47.138847,41.240582,31.562811,-51.150696,62.711567,72.491051
807,6.724,-0.000321,0.000582,-0.000385,1,-31.684568,28.861233,40.906315,-59.792183,30.254465,1.601717,-2.230308,28.202158,2.797595,-3.715664,27.469948,79.943672,-61.000122,29.51837,79.282379,-59.773781,30.236828,1.652072,-2.282617,28.225145,2.865026,-3.671017,27.452532,79.919632,-61.048668,29.553818,79.133286,2.545035,24.04096,9.829831,-20.677355,28.53755,54.457699,-40.086361,29.025246,74.629639,2.461741,25.512848,42.791946,-0.698918,20.932749,75.204147,-50.441818,62.942333,10.112439,-38.446774,29.894997,8.918037,-57.920273,58.411865,41.366322,-47.153637,41.239792,31.563789,-51.160728,62.708717,72.496475
808,6.733,-0.000323,0.000578,-0.000406,1,-31.68413,28.862009,40.906281,-59.791374,30.256277,1.601449,-2.229592,28.201517,2.797797,-3.715599,27.469688,79.943871,-60.999966,29.520555,79.282104,-59.773479,30.240145,1.649526,-2.282857,28.22319,2.864281,-3.672214,27.453884,79.922386,-61.048031,29.553923,79.133049,2.544528,24.039116,9.829356,-20.677883,28.538822,54.457623,-40.089661,29.025867,74.626701,2.461287,25.511181,42.789867,-0.702159,20.928455,75.203232,-50.468266,62.937939,10.110665,-38.445454,29.896027,8.918485,-57.948257,58.402653,41.374264,-47.168755,41.234261,31.564299,-51.179367,62.704468,72.496803
809,6.741,-0.00032,0.000577,-0.00038,1,-31.68416,28.861275,40.907295,-59.791363,30.254301,1.60239,-2.229476,28.202564,2.798897,-3.71567,27.470196,79.944954,-61.000134,29.518049,79.283035,-59.773308,30.238518,1.65034,-2.283944,28.223944,2.865414,-3.672638,27.454885,79.924545,-61.047588,29.550701,79.133003,2.5438,24.039785,9.828813,-20.677841,28.538822,54.45826,-40.088612,29.025988,74.624969,2.459299,25.510143,42.79147,-0.699485,20.933002,75.202957,-50.485603,62.933998,10.108844,-38.44635,29.896551,8.918624,-57.97509,58.391453,41.377911,-47.178364,41.218323,31.556395,-51.199364,62.695061,72.496735
810,6.75,-0.000335,0.00058,-0.000371,1,-31.684408,28.860155,40.907654,-59.791912,30.251499,1.602906,-2.22998,28.200817,2.799067,-3.715613,27.470741,79.94516,-61.000122,29.517567,79.283585,-59.773476,30.235428,1.652055,-2.283809,28.222191,2.86571,-3.671931,27.455088,79.923477,-61.048084,29.550323,79.133965,2.542486,24.040258,9.829195,-20.677589,28.53801,54.460136,-40.084717,29.023165,74.631676,2.461613,25.510651,42.791668,-0.698945,20.934437,75.203621,-50.511135,62.931778,10.107281,-38.446114,29.898453,8.918003,-57.992451,58.383709,41.381844,-47.195251,41.234386,31.567463,-51.209663,62.68615,72.497894
811,6.758,-0.00034,0.000565,-0.000348,1,-31.68469,28.860994,40.907162,-59.791077,30.250618,1.601556,-2.229085,28.202639,2.799469,-3.717005,27.473297,79.945526,-61.001595,29.517437,79.282204,-59.771812,30.233284,1.653501,-2.283459,28.22496,2.865567,-3.673234,27.45673,79.924103,-61.047005,29.55088,79.13269,2.543902,24.039673,9.829899,-20.677834,28.538534,54.460655,-40.087452,29.022593,74.630516,2.46007,25.513327,42.789795,-0.697315,20.934326,75.205505,-50.531334,62.926548,10.103108,-38.446255,29.899109,8.917179,-58.007359,58.380032,41.384445,-47.203476,41.236809,31.567707,-51.223331,62.679829,72.495178
812,6.766,-0.000351,0.000563,-0.00034,1,-31.68638,28.862078,40.90641,-59.792591,30.250416,1.600632,-2.230573,28.203335,2.798885,-3.718877,27.475655,79.944946,-61.003487,29.518908,79.281281,-59.772282,30.232561,1.656293,-2.284486,28.2253,2.865207,-3.673865,27.458664,79.9217,-61.048252,29.551624,79.131767,2.541236,24.037632,9.829253,-20.677736,28.538227,54.460396,-40.087063,29.023853,74.627335,2.460217,25.511738,42.790421,-0.694989,20.934898,75.206429,-50.554241,62.922035,10.103306,-38.447716,29.896406,8.91781,-58.016674,58.374775,41.381523,-47.207523,41.236481,31.565458,-51.234715,62.675308,72.496071
813,6.775,-0.000355,0.000562,-0.000352,1,-31.686491,28.863998,40.906448,-59.792625,30.252668,1.600629,-2.230665,28.204185,2.798951,-3.719056,27.477247,79.945015,-61.00362,29.521904,79.281288,-59.772724,30.235207,1.655795,-2.28478,28.225876,2.866511,-3.67397,27.460539,79.92141,-61.048241,29.554155,79.131226,2.540545,24.033751,9.829512,-20.677788,28.536749,54.459488,-40.089546,29.029047,74.62326,2.460775,25.511864,42.792801,-0.687837,20.939413,75.20607,-50.57642,62.915642,10.101059,-38.450832,29.894978,8.918706,-58.026928,58.367283,41.373379,-47.213005,41.233902,31.567993,-51.251324,62.666809,72.497177
814,6.783,-0.000329,0.00055,-0.000371,1,-31.686895,28.8619,40.905972,-59.792,30.253706,1.599532,-2.230141,28.203028,2.799174,-3.720486,27.472034,79.945168,-61.004955,29.518847,79.280121,-59.772659,30.235826,1.653054,-2.282631,28.225273,2.86374,-3.676404,27.454906,79.922935,-61.049904,29.552528,79.131706,2.541637,24.030727,9.830606,-20.677557,28.537542,54.458649,-40.090416,29.032131,74.620728,2.461314,25.513767,42.792007,-0.699698,20.921732,75.220573,-50.595222,62.910385,10.099639,-38.450024,29.896248,8.917838,-58.020504,58.359665,41.36245,-47.219261,41.228119,31.566833,-51.264946,62.659477,72.496895
