Format Version,1.23,Take Name,leather_table_exp_1,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-03-21 03.00.43.367 下午,Capture Start Frame,142692,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1115,9.291000,0.000124,0.000204,-0.000161,1.000000,-30.982252,28.710545,41.898468,-59.456539,28.857666,80.707756,-2.157104,28.963121,80.440254,-2.511996,28.599974,3.231087,-59.803272,28.421413,3.214875,-59.507072,28.844666,80.678024,-2.145068,28.970728,80.428207,-2.499003,28.592402,3.218702,-59.797661,28.429968,3.261067,-50.348484,66.548401,6.119553,-34.941055,31.549622,8.535126,-34.313576,33.161366,74.322693,-48.280449,69.132484,74.348541,-47.510262,67.181854,40.250175,3.464028,22.401217,74.576714,,,,-19.822519,28.824675,55.356335,-43.580921,45.151028,31.661039,3.153863,22.521322,7.941126,4.067792,23.108938,41.462643
1116,9.300000,0.000125,0.000207,-0.000151,1.000000,-30.982368,28.710457,41.897762,-59.456444,28.856894,80.707207,-2.157012,28.963497,80.439392,-2.512327,28.600576,3.230226,-59.803600,28.420866,3.214326,-59.507092,28.844187,80.679085,-2.144292,28.970867,80.428360,-2.499921,28.593189,3.217905,-59.798061,28.429365,3.259181,-50.350399,66.555466,6.118281,-34.934189,31.556538,8.535043,-34.311138,33.170296,74.321922,-48.283981,69.130341,74.349319,-47.534027,67.178764,40.248756,3.463113,22.400570,74.575798,,,,-19.822062,28.824858,55.354797,-43.584858,45.154957,31.659435,3.153502,22.521622,7.940589,4.066959,23.108669,41.461830
1117,9.308000,0.000101,0.000205,-0.000165,1.000000,-30.982723,28.711281,41.897282,-59.456974,28.860399,80.706589,-2.157533,28.965342,80.439026,-2.512506,28.598722,3.229880,-59.803783,28.420656,3.213730,-59.509232,28.848267,80.678627,-2.144076,28.972328,80.427475,-2.499387,28.591686,3.217993,-59.798836,28.428913,3.259434,-50.351257,66.563629,6.120420,-34.932331,31.561010,8.534639,-34.311539,33.179108,74.321312,-48.289616,69.127655,74.351471,-47.545254,67.182800,40.255062,3.461052,22.402443,74.577217,,,,-19.822216,28.823271,55.355305,-43.583591,45.161758,31.658100,3.151802,22.519192,7.938680,4.066298,23.108356,41.460903
1118,9.316000,0.000137,0.000252,-0.000167,1.000000,-30.980385,28.708828,41.896965,-59.450996,28.855240,80.708954,-2.151579,28.960032,80.436020,-2.513793,28.598965,3.226885,-59.805073,28.421074,3.216091,-59.506584,28.843319,80.678009,-2.136478,28.967031,80.420738,-2.499551,28.592211,3.217671,-59.801285,28.428534,3.260849,-50.350422,66.570625,6.119953,-34.930389,31.563959,8.533747,-34.314308,33.186825,74.319664,-48.296417,69.126305,74.353615,-47.552917,67.187042,40.254505,3.460224,22.400194,74.577744,,,,-19.823324,28.823772,55.355293,-43.582813,45.167057,31.657822,3.150257,22.518944,7.940516,4.065314,23.108046,41.461281
1119,9.324000,0.000150,0.000221,-0.000129,1.000000,-30.981865,28.710743,41.894226,-59.454906,28.854025,80.704437,-2.155483,28.963089,80.435089,-2.512857,28.604010,3.225923,-59.804119,28.421852,3.211552,-59.506191,28.844387,80.678680,-2.143412,28.968763,80.425934,-2.496157,28.597950,3.208308,-59.800274,28.428638,3.259121,-50.354679,66.575676,6.120687,-34.928886,31.566101,8.532973,-34.318829,33.195621,74.319305,-48.308315,69.120750,74.355103,-47.568710,67.187675,40.254868,3.459600,22.401917,74.579262,,,,-19.823805,28.823420,55.354481,-43.582218,45.174400,31.655901,3.149595,22.516985,7.940903,4.064661,23.107487,41.461884
1120,9.333000,0.000115,0.000230,-0.000077,1.000000,-30.984110,28.709391,41.894093,-59.456478,28.852406,80.704803,-2.157071,28.967453,80.434433,-2.515775,28.602930,3.225294,-59.807022,28.414774,3.211945,-59.507317,28.845749,80.678078,-2.144318,28.971260,80.427879,-2.496206,28.598564,3.205769,-59.806507,28.420195,3.265640,-50.362823,66.579834,6.122277,-34.926910,31.568224,8.533433,-34.324379,33.203743,74.316147,-48.313637,69.120651,74.357269,-47.583191,67.190170,40.255836,3.460781,22.399279,74.578682,,,,-19.823208,28.822744,55.355907,-43.576633,45.178730,31.656897,3.146858,22.513933,7.939729,4.064577,23.106258,41.461761
1121,9.341000,0.000086,0.000208,-0.000108,1.000000,-30.985121,28.707209,41.895283,-59.459126,28.854265,80.704773,-2.159697,28.965759,80.436829,-2.515152,28.596718,3.227696,-59.806408,28.412094,3.211933,-59.508072,28.845968,80.679260,-2.144647,28.970522,80.428436,-2.498861,28.591803,3.216812,-59.809326,28.420109,3.266828,-50.364964,66.584129,6.122716,-34.925056,31.566753,8.531590,-34.333382,33.210709,74.314842,-48.319469,69.115074,74.357178,-47.587006,67.199326,40.258362,3.461023,22.400917,74.578178,,,,-19.822906,28.823599,55.354698,-43.574406,45.182331,31.657038,3.144453,22.510628,7.937911,4.064152,23.106647,41.461086
1122,9.349000,0.000105,0.000225,-0.000094,1.000000,-30.984169,28.708088,41.893230,-59.456860,28.852823,80.703690,-2.157453,28.965933,80.433807,-2.515501,28.599913,3.224677,-59.806751,28.413687,3.210845,-59.506111,28.845751,80.678864,-2.143630,28.970013,80.427544,-2.496099,28.595367,3.208098,-59.809486,28.420198,3.265811,-50.370556,66.588333,6.122549,-34.923229,31.561539,8.530462,-34.340092,33.217838,74.314217,-48.323544,69.113251,74.362541,-47.602139,67.201019,40.259476,3.460254,22.401442,74.576317,,,,-19.822348,28.824503,55.355530,-43.559097,45.181419,31.645063,3.142465,22.508326,7.938290,4.064813,23.106281,41.461285
1123,9.358000,0.000120,0.000219,-0.000081,1.000000,-30.983002,28.708115,41.892929,-59.456192,28.851028,80.703033,-2.156782,28.965595,80.433884,-2.513844,28.601757,3.224733,-59.805088,28.414082,3.210172,-59.505238,28.843712,80.678177,-2.143081,28.969837,80.428040,-2.494097,28.596991,3.207513,-59.807991,28.420782,3.265009,-50.377293,66.589020,6.122808,-34.918957,31.555346,8.529106,-34.355564,33.229042,74.312744,-48.332413,69.107727,74.364380,-47.609516,67.207809,40.263168,3.464306,22.401297,74.575729,,,,-19.820635,28.821802,55.356091,-43.553444,45.181915,31.643057,3.139459,22.504892,7.940242,4.066473,23.105679,41.462055
1124,9.366000,0.000095,0.000214,-0.000115,1.000000,-30.983469,28.707283,41.895042,-59.457008,28.854067,80.704872,-2.157590,28.964695,80.436241,-2.513957,28.597063,3.227112,-59.805222,28.413311,3.212026,-59.505737,28.845776,80.678162,-2.142017,28.969437,80.428200,-2.497929,28.592173,3.216964,-59.808941,28.421289,3.266598,-50.383217,66.590500,6.124381,-34.917114,31.546726,8.529566,-34.364532,33.231224,74.310875,-48.339798,69.105598,74.365685,-47.622353,67.206787,40.266743,3.465350,22.399559,74.575462,,,,-19.821100,28.822231,55.356354,-43.548183,45.184822,31.641903,3.138205,22.503458,7.939344,4.065303,23.105066,41.460518
1125,9.375000,0.000100,0.000212,-0.000129,1.000000,-30.984381,28.707573,41.895912,-59.458107,28.854757,80.705605,-2.158680,28.963842,80.437263,-2.514690,28.596951,3.228122,-59.805954,28.414742,3.212759,-59.507458,28.846657,80.679459,-2.142742,28.968468,80.428734,-2.498124,28.592220,3.218643,-59.810917,28.422651,3.267591,-50.389282,66.594276,6.126143,-34.916054,31.537407,8.527417,-34.373474,33.235703,74.309853,-48.345058,69.100754,74.362595,-47.652473,67.200539,40.273838,3.465956,22.402998,74.576805,,,,-19.820456,28.823587,55.356590,-43.543877,45.185558,31.639694,3.134808,22.501650,7.939747,4.066680,23.105433,41.460098
1126,9.383000,0.000105,0.000210,-0.000115,1.000000,-30.984730,28.707600,41.895847,-59.458576,28.853556,80.705452,-2.159154,28.964224,80.437279,-2.514914,28.598204,3.228140,-59.806179,28.414413,3.212598,-59.506458,28.845066,80.679764,-2.143379,28.969193,80.428246,-2.498052,28.593149,3.219361,-59.811771,28.422737,3.266353,-50.393669,66.597763,6.126264,-34.914696,31.528278,8.527798,-34.377258,33.237957,74.309608,-48.350639,69.098473,74.362045,-47.662971,67.204269,40.275318,3.468955,22.403299,74.576912,,,,-19.820694,28.822523,55.357170,-43.541248,45.187153,31.638685,3.130593,22.498196,7.939975,4.067474,23.103462,41.460888
1127,9.391000,0.000100,0.000212,-0.000120,1.000000,-30.984884,28.707174,41.895264,-59.458565,28.853788,80.705002,-2.159140,28.963947,80.436577,-2.515235,28.597120,3.227437,-59.806503,28.413841,3.212145,-59.507053,28.844643,80.679428,-2.143405,28.969244,80.427971,-2.497697,28.591722,3.218095,-59.813309,28.423033,3.267731,-50.406837,66.596451,6.123143,-34.913990,31.517448,8.528483,-34.382576,33.240433,74.308517,-48.361534,69.096649,74.360916,-47.670460,67.207458,40.272556,3.468894,22.406240,74.577957,,,,-19.821705,28.823925,55.357235,-43.536762,45.196960,31.628918,3.128150,22.496052,7.939538,4.067200,23.106304,41.459633
1128,9.400000,0.000103,0.000215,-0.000123,1.000000,-30.985847,28.708632,41.896393,-59.459328,28.855244,80.706268,-2.159903,28.964979,80.437553,-2.516401,28.598579,3.228417,-59.807659,28.415724,3.213418,-59.507023,28.846764,80.680672,-2.143588,28.969913,80.429749,-2.498815,28.593582,3.219531,-59.816105,28.424215,3.266699,-50.413521,66.598824,6.122744,-34.914974,31.504944,8.526957,-34.389328,33.242439,74.306175,-48.377464,69.092102,74.361816,-47.675587,67.209068,40.271515,3.471289,22.405867,74.578056,,,,-19.821560,28.819904,55.357479,-43.534927,45.197086,31.627529,3.126003,22.493084,7.939491,4.066620,23.105604,41.461071
1129,9.408000,0.000117,0.000213,-0.000132,1.000000,-30.986097,28.708548,41.895313,-59.459705,28.854557,80.705109,-2.160278,28.963243,80.436584,-2.516520,28.599092,3.227439,-59.807789,28.417295,3.212234,-59.507339,28.845306,80.679909,-2.143631,28.968662,80.429314,-2.498345,28.593641,3.218490,-59.817928,28.426603,3.264605,-50.418831,66.603004,6.118888,-34.917919,31.495413,8.527335,-34.391140,33.248119,74.305977,-48.387417,69.086525,74.359589,-47.686634,67.207527,40.269791,3.473596,22.407225,74.578842,,,,-19.823847,28.822437,55.356987,-43.532291,45.199688,31.625509,3.123714,22.493176,7.939418,4.066432,23.107660,41.460644
1130,9.416000,0.000139,0.000231,-0.000100,1.000000,-30.986626,28.709766,41.892963,-59.458851,28.852261,80.703781,-2.159441,28.964674,80.433212,-2.518430,28.603823,3.224060,-59.809685,28.418308,3.210905,-59.506355,28.844923,80.680641,-2.143929,28.969107,80.429054,-2.496345,28.599024,3.207966,-59.819847,28.425676,3.264645,-50.425591,66.603226,6.116994,-34.920376,31.491062,8.525271,-34.394176,33.251850,74.305412,-48.398415,69.083023,74.354591,-47.696899,67.203896,40.264885,3.473739,22.411720,74.578484,,,,-19.822392,28.822660,55.358482,-43.529362,45.202194,31.623861,3.121711,22.493052,7.938153,4.067461,23.108110,41.459637
1131,9.425000,0.000112,0.000221,-0.000121,1.000000,-30.986904,28.708977,41.894920,-59.459930,28.854778,80.705139,-2.160511,28.964714,80.435753,-2.517909,28.599733,3.226614,-59.809174,28.416681,3.212276,-59.506424,28.845655,80.679810,-2.143714,28.970135,80.428246,-2.498510,28.594307,3.218488,-59.822433,28.426180,3.265280,-50.434357,66.604973,6.115263,-34.922871,31.483000,8.524628,-34.398102,33.259338,74.295181,-48.412506,69.076866,74.347214,-47.697247,67.203941,40.262699,3.475539,22.411198,74.576859,,,,-19.822390,28.823137,55.356895,-43.528221,45.200829,31.621439,3.120742,22.491901,7.937911,4.065532,23.107283,41.461327
1132,9.433000,0.000139,0.000249,-0.000138,1.000000,-30.986029,28.707212,41.892925,-59.456860,28.851875,80.704758,-2.157453,28.959888,80.432152,-2.519214,28.599098,3.223008,-59.810482,28.417986,3.211892,-59.504772,28.843245,80.679314,-2.136213,28.965733,80.420525,-2.497934,28.593529,3.218477,-59.825672,28.427011,3.263117,-50.439346,66.608093,6.115114,-34.922970,31.476339,8.525567,-34.396988,33.255013,74.287048,-48.415108,69.077034,74.344856,-47.688511,67.205605,40.249737,3.474920,22.411406,74.576172,,,,-19.822887,28.823689,55.356377,-43.524490,45.201576,31.619967,3.118838,22.487551,7.937569,4.066411,23.107170,41.460773
1133,9.441000,0.000133,0.000236,-0.000103,1.000000,-30.987211,28.709188,41.890656,-59.459068,28.852295,80.701744,-2.159658,28.964346,80.430626,-2.519387,28.602631,3.221482,-59.810638,28.417480,3.208876,-59.507179,28.844330,80.679382,-2.143349,28.969223,80.425255,-2.495137,28.597578,3.207442,-59.826511,28.425949,3.264561,-50.446915,66.609428,6.112016,-34.922894,31.468111,8.523556,-34.399624,33.253582,74.286430,-48.428345,69.067238,74.340187,-47.704235,67.195198,40.254288,3.475828,22.412825,74.576599,,,,-19.823097,28.824085,55.355827,-43.520519,45.199726,31.618914,3.120125,22.487120,7.937684,4.067404,23.106205,41.460781
1134,9.449000,0.000114,0.000234,-0.000097,1.000000,-30.987411,28.709755,41.890697,-59.459412,28.854006,80.701675,-2.160004,28.966698,80.430763,-2.519441,28.602058,3.221634,-59.810699,28.416256,3.208819,-59.508003,28.844965,80.679367,-2.143786,28.972134,80.426178,-2.495368,28.596357,3.207006,-59.826218,28.425634,3.263219,-50.453018,66.606491,6.108817,-34.924690,31.452185,8.528163,-34.407269,33.256935,74.289017,-48.440834,69.060287,74.338493,-47.712620,67.187767,40.251091,3.477217,22.414316,74.576248,,,,-19.823225,28.822920,55.356007,-43.518848,45.198769,31.616894,3.119440,22.487423,7.936238,4.067210,23.105930,41.460014
1135,9.458000,0.000120,0.000225,-0.000096,1.000000,-30.987436,28.710049,41.890179,-59.460163,28.853792,80.700615,-2.160755,28.966690,80.430786,-2.518740,28.602859,3.221646,-59.809994,28.416855,3.207758,-59.507359,28.845161,80.677986,-2.144621,28.971916,80.426414,-2.494699,28.597385,3.207590,-59.826382,28.425840,3.261201,-50.460930,66.607582,6.104793,-34.920975,31.445333,8.530580,-34.405956,33.253571,74.286972,-48.452812,69.056633,74.334167,-47.719116,67.183830,40.250744,3.478440,22.412916,74.576775,,,,-19.823092,28.823263,55.355370,-43.513550,45.198517,31.613773,3.120492,22.488188,7.936598,4.067641,23.108511,41.459953
1136,9.466000,0.000104,0.000232,-0.000102,1.000000,-30.987755,28.710047,41.889786,-59.459900,28.855347,80.700645,-2.160492,28.967541,80.429962,-2.519637,28.601307,3.220832,-59.810890,28.415989,3.207809,-59.507706,28.847748,80.677505,-2.143804,28.972080,80.425766,-2.495599,28.596544,3.207161,-59.827721,28.423744,3.260100,-50.470089,66.607330,6.104369,-34.916870,31.441376,8.530627,-34.410870,33.256138,74.290108,-48.463837,69.048080,74.332619,-47.729588,67.175812,40.248276,3.477912,22.414640,74.576782,,,,-19.822781,28.823015,55.352795,-43.511505,45.200615,31.610447,3.120325,22.488079,7.937926,4.067290,23.106737,41.459888
1137,9.474000,0.000106,0.000230,-0.000096,1.000000,-30.987459,28.709951,41.889606,-59.459763,28.854748,80.700348,-2.160358,28.967657,80.429901,-2.519184,28.601715,3.220767,-59.810436,28.415686,3.207508,-59.507668,28.846117,80.677795,-2.144051,28.972813,80.425690,-2.493942,28.596241,3.206486,-59.828228,28.424498,3.260066,-50.480988,66.603958,6.102056,-34.913521,31.438614,8.529280,-34.411659,33.259235,74.288383,-48.479134,69.036858,74.331215,-47.744602,67.172501,40.245964,3.478081,22.416372,74.575981,,,,-19.822964,28.822115,55.354576,-43.505638,45.204906,31.609558,3.123119,22.488461,7.936585,4.067301,23.106775,41.459473
1138,9.483000,0.000106,0.000243,-0.000097,1.000000,-30.988440,28.711361,41.890728,-59.459747,28.856209,80.702209,-2.160347,28.968924,80.430283,-2.521157,28.603071,3.221160,-59.812408,28.417238,3.209367,-59.507084,28.848564,80.678825,-2.144505,28.973433,80.427109,-2.493523,28.597960,3.204992,-59.830379,28.424528,3.259162,-50.493759,66.602715,6.098509,-34.912491,31.430725,8.527376,-34.413311,33.260429,74.287605,-48.499969,69.025787,74.331276,-47.768608,67.163345,40.243370,3.477401,22.420517,74.575256,,,,-19.822527,28.823896,55.354683,-43.495594,45.206783,31.608519,3.124459,22.491104,7.936863,4.068152,23.107342,41.460197
1139,9.491000,0.000104,0.000242,-0.000106,1.000000,-30.988956,28.709572,41.889919,-59.460331,28.855103,80.701355,-2.160922,28.966791,80.429512,-2.521607,28.600603,3.220394,-59.812866,28.415796,3.208509,-59.507225,28.845549,80.677124,-2.144764,28.972492,80.426437,-2.495864,28.594297,3.205147,-59.830029,28.425100,3.259093,-50.501282,66.603012,6.098845,-34.910885,31.425125,8.527530,-34.414272,33.266075,74.286156,-48.520470,69.013557,74.331619,-47.786110,67.164711,40.243240,3.478103,22.414726,74.577423,,,,-19.824219,28.823067,55.352531,-43.493122,45.211594,31.603888,3.123639,22.490198,7.937540,4.066606,23.107533,41.460274
1140,9.500000,0.000113,0.000235,-0.000113,1.000000,-30.988016,28.710398,41.889786,-59.459911,28.855631,80.700836,-2.160504,28.966555,80.429779,-2.520144,28.601725,3.220651,-59.811401,28.417683,3.207982,-59.508007,28.846878,80.678825,-2.143775,28.971756,80.425415,-2.495617,28.596275,3.207449,-59.829247,28.426466,3.258128,-50.509228,66.604805,6.099519,-34.908195,31.417173,8.526737,-34.412365,33.269234,74.279366,-48.538094,69.003433,74.330826,-47.810715,67.165306,40.243443,3.477844,22.414282,74.576088,,,,-19.824883,28.822306,55.353046,-43.481941,45.218678,31.600246,3.124876,22.491255,7.937475,4.071729,23.111748,41.460163
1141,9.508000,0.000095,0.000225,-0.000143,1.000000,-30.989677,28.709333,41.892250,-59.462357,28.857676,80.702713,-2.162930,28.965128,80.432823,-2.521026,28.597557,3.223693,-59.812294,28.416979,3.209874,-59.507103,28.847780,80.678818,-2.146187,28.971064,80.426109,-2.499871,28.591589,3.215874,-59.829800,28.427338,3.259653,-50.520248,66.603218,6.097553,-34.908340,31.408840,8.524898,-34.414627,33.273964,74.275970,-48.553295,68.995293,74.332169,-47.835026,67.161911,40.243210,3.478065,22.412916,74.576607,,,,-19.824514,28.822084,55.353374,-43.474094,45.223251,31.599533,3.127867,22.493599,7.937597,4.068054,23.107777,41.459976
1142,9.516000,0.000135,0.000240,-0.000120,1.000000,-30.987688,28.710035,41.889797,-59.459244,28.853926,80.701103,-2.159831,28.964081,80.429550,-2.520156,28.602692,3.220406,-59.811420,28.419436,3.208235,-59.506142,28.844654,80.677483,-2.143302,28.969637,80.425682,-2.495949,28.596783,3.206937,-59.828537,28.428709,3.258832,-50.528038,66.603165,6.096919,-34.906776,31.399015,8.525790,-34.418186,33.280487,74.273804,-48.567669,68.986046,74.331596,-47.843231,67.170502,40.239407,3.475905,22.417873,74.576721,,,,-19.823675,28.821764,55.353939,-43.465553,45.224869,31.597439,3.128513,22.496311,7.938519,4.067091,23.107374,41.460453
1143,9.525000,0.000152,0.000271,-0.000157,1.000000,-30.983501,28.710457,41.888039,-59.452652,28.855124,80.701103,-2.153254,28.961039,80.426025,-2.518359,28.602337,3.216881,-59.809639,28.423330,3.208241,-59.507076,28.846962,80.678871,-2.134523,28.965626,80.419006,-2.495611,28.597746,3.206661,-59.826683,28.431442,3.260014,-50.529224,66.601608,6.101273,-34.905972,31.389597,8.523692,-34.419529,33.286083,74.274483,-48.582798,68.977280,74.332901,-47.864765,67.166931,40.244404,3.476327,22.412132,74.577026,,,,-19.821144,28.821957,55.354668,-43.458672,45.227436,31.599102,3.130484,22.498785,7.938926,4.067348,23.107477,41.460236
1144,9.533000,0.000157,0.000228,-0.000116,1.000000,-30.986887,28.709845,41.889645,-59.459339,28.851810,80.700287,-2.159926,28.962395,80.430077,-2.518460,28.604424,3.220904,-59.809719,28.420750,3.207400,-59.505905,28.842623,80.678940,-2.144263,28.967997,80.425385,-2.494488,28.598574,3.206960,-59.825832,28.430372,3.260113,-50.535072,66.605003,6.098798,-34.906342,31.382042,8.523889,-34.423481,33.300247,74.280914,-48.591118,68.971992,74.335602,-47.884144,67.162376,40.245026,3.478046,22.412056,74.576218,,,,-19.822975,28.820717,55.354626,-43.456020,45.230995,31.597033,3.131734,22.500324,7.938602,4.067904,23.106905,41.458775
1145,9.541000,0.000124,0.000224,-0.000154,1.000000,-30.987459,28.708946,41.893257,-59.460213,28.855661,80.703667,-2.160790,28.961876,80.433907,-2.518728,28.598785,3.224757,-59.810001,28.419462,3.210804,-59.507275,28.844225,80.679573,-2.143230,28.968626,80.427071,-2.497878,28.591991,3.216974,-59.826557,28.431004,3.259588,-50.541615,66.600471,6.101601,-34.907627,31.374750,8.523145,-34.429070,33.312122,74.283958,-48.605629,68.964386,74.335899,-47.892044,67.163429,40.247982,3.477448,22.412512,74.576782,,,,-19.821754,28.820456,55.354553,-43.455948,45.231571,31.596899,3.132095,22.501001,7.939744,4.068717,23.106865,41.459557
1146,9.550000,0.000135,0.000224,-0.000137,1.000000,-30.987253,28.708237,41.893570,-59.460033,28.853146,80.703964,-2.160618,28.961292,80.434242,-2.518499,28.599878,3.225082,-59.809769,28.418631,3.211087,-59.504635,28.842228,80.679482,-2.143228,28.967937,80.426910,-2.498136,28.593245,3.218492,-59.826405,28.429873,3.259456,-50.549561,66.600975,6.101226,-34.907600,31.370440,8.522758,-34.430939,33.318466,74.284485,-48.619263,68.957069,74.337433,-47.898304,67.162636,40.249733,3.475872,22.412626,74.576378,,,,-19.820786,28.822800,55.355858,-43.458637,45.230885,31.598064,3.133608,22.500912,7.938962,4.067554,23.106428,41.459782
