,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1000,Unlabeled 1000,Unlabeled 1000,Unlabeled 1001,Unlabeled 1001,Unlabeled 1001,Unlabeled 1002,Unlabeled 1002,Unlabeled 1002,Unlabeled 1003,Unlabeled 1003,Unlabeled 1003,Unlabeled 1004,Unlabeled 1004,Unlabeled 1004,Unlabeled 1005,Unlabeled 1005,Unlabeled 1005,Unlabeled 1006,Unlabeled 1006,Unlabeled 1006,Unlabeled 1007,Unlabeled 1007,Unlabeled 1007,Unlabeled 1008,Unlabeled 1008,Unlabeled 1008,Unlabeled 1009,Unlabeled 1009,Unlabeled 1009
,ID,"1A0BA3D90807A0911EE","1A0BA3D90807A0911EE","1A0BA3D90807A0911EE","1BCBA3D90807A0911EE","1BCBA3D90807A0911EE","1BCBA3D90807A0911EE","1C2BA3D90807A0911EE","1C2BA3D90807A0911EE","1C2BA3D90807A0911EE","1C3BA3D90807A0911EE","1C3BA3D90807A0911EE","1C3BA3D90807A0911EE","1C4BA3D90807A0911EE","1C4BA3D90807A0911EE","1C4BA3D90807A0911EE","1C5BA3D90807A0911EE","1C5BA3D90807A0911EE","1C5BA3D90807A0911EE","1C6BA3D90807A0911EE","1C6BA3D90807A0911EE","1C6BA3D90807A0911EE","1C7BA3D90807A0911EE","1C7BA3D90807A0911EE","1C7BA3D90807A0911EE","1C8BA3D90807A0911EE","1C8BA3D90807A0911EE","1C8BA3D90807A0911EE","1C9BA3D90807A0911EE","1C9BA3D90807A0911EE","1C9BA3D90807A0911EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
545,4.541000,-11.510806,107.466278,-25.232693,-11.443008,91.808914,-24.981079,3.945203,90.358276,-23.970097,-11.561584,124.166634,-24.769215,20.835751,123.195839,-23.072556,20.376270,91.489586,-22.109343,20.713346,107.188774,-22.599558,7.035796,101.316132,-24.060413,4.698634,122.369675,-23.972136,2.932884,114.329002,-23.998198
546,4.549000,-11.504523,107.480049,-25.328028,-11.441286,91.822830,-25.183460,3.944623,90.367973,-24.155882,-11.563012,124.175323,-24.767475,20.837687,123.203346,-23.067263,20.388260,91.504967,-22.305893,20.718668,107.192551,-22.673597,7.044974,101.326881,-24.184366,4.697332,122.378563,-23.971327,2.939903,114.336082,-24.031622
547,4.558000,-11.493567,107.504807,-25.430943,-11.421709,91.848366,-25.388250,3.941047,90.387253,-24.356100,-11.564322,124.185516,-24.762663,20.831003,123.220657,-23.069847,20.374615,91.512711,-22.511147,20.720472,107.197083,-22.756586,7.054627,101.335838,-24.298265,4.697153,122.386398,-23.969692,2.946112,114.346909,-24.066799
548,4.566000,-11.482454,107.527901,-25.533825,-11.417381,91.865646,-25.576145,3.949585,90.402184,-24.525799,-11.564829,124.194672,-24.757246,20.830158,123.227219,-23.067814,20.393047,91.514465,-22.707277,20.722284,107.204453,-22.833189,7.055791,101.365135,-24.418547,4.699521,122.393585,-23.967121,2.949180,114.358925,-24.096294
549,4.575000,-11.480785,107.559181,-25.628719,-11.420890,91.895119,-25.762922,3.962545,90.424583,-24.724054,-11.559660,124.216019,-24.749319,20.831949,123.229431,-23.063019,20.388939,91.520416,-22.922470,20.719339,107.218040,-22.923023,7.055237,101.384209,-24.538820,4.700687,122.400307,-23.967079,2.948906,114.373161,-24.124941
550,4.583000,-11.486784,107.578278,-25.705982,-11.410027,91.917099,-25.938469,3.977134,90.431534,-24.892157,-11.560141,124.225601,-24.745518,20.830908,123.233261,-23.059772,20.393744,91.547028,-23.117199,20.715841,107.234749,-23.002661,7.053177,101.407280,-24.634338,4.703421,122.409309,-23.967802,2.951864,114.383606,-24.162718
551,4.591000,-11.491272,107.597092,-25.773197,-11.408741,91.943619,-26.100693,3.971496,90.467361,-25.062805,-11.559470,124.239731,-24.736103,20.829348,123.237656,-23.057989,20.403042,91.561836,-23.312025,20.714552,107.251778,-23.082424,7.061517,101.422325,-24.728546,4.705761,122.418762,-23.965137,2.950807,114.405273,-24.206772
552,4.599000,-11.495755,107.616112,-25.831577,-11.395760,91.965881,-26.262850,3.969149,90.497437,-25.224558,-11.561972,124.242950,-24.720339,20.829414,123.243423,-23.053280,20.410383,91.575798,-23.485302,20.719133,107.264420,-23.156179,7.060297,101.449165,-24.848438,4.706073,122.427071,-23.963509,2.959435,114.423111,-24.248430
553,4.608000,-11.494081,107.638741,-25.909632,-11.389417,91.993538,-26.425167,3.971879,90.521034,-25.388264,-11.559560,124.249313,-24.706306,20.827885,123.249771,-23.050007,20.410522,91.583115,-23.715200,20.722160,107.279549,-23.232559,7.061628,101.473320,-24.952888,4.707552,122.449661,-23.956156,2.948705,114.451859,-24.309319
554,4.616000,-11.480258,107.665268,-25.969383,-11.390749,92.014244,-26.588207,3.974954,90.537636,-25.538731,-11.557053,124.257530,-24.700632,20.827030,123.255135,-23.046896,20.410458,91.605972,-23.882597,20.716421,107.297768,-23.308477,7.065302,101.500809,-25.050623,4.709745,122.462524,-23.957438,2.944190,114.467529,-24.335497
555,4.625000,-11.482156,107.703041,-26.033228,-11.375492,92.053108,-26.732735,3.984955,90.558136,-25.708305,-11.561460,124.273064,-24.696497,20.826725,123.261154,-23.041599,20.414019,91.641571,-24.090975,20.715775,107.320312,-23.389523,7.070231,101.522957,-25.146255,4.712151,122.471855,-23.957958,2.951879,114.480698,-24.357687
556,4.633000,-11.479001,107.719597,-26.077377,-11.361921,92.076004,-26.862114,3.998237,90.583282,-25.855610,-11.566195,124.286011,-24.698904,20.824932,123.267136,-23.036007,20.416134,91.671310,-24.259726,20.719044,107.337151,-23.458139,7.062433,101.522919,-25.230581,4.712070,122.479820,-23.956144,2.956720,114.491013,-24.382343
557,4.641000,-11.474631,107.734917,-26.115536,-11.363461,92.096855,-26.976925,3.997092,90.606812,-25.997704,-11.570483,124.297806,-24.700151,20.823174,123.271240,-23.032351,20.420197,91.689522,-24.422112,20.725361,107.349380,-23.526318,7.059818,101.557526,-25.322903,4.714959,122.492126,-23.952112,2.959480,114.502014,-24.404720
558,4.650000,-11.476338,107.749901,-26.149345,-11.375923,92.123352,-27.098164,4.000950,90.627357,-26.138248,-11.575039,124.307838,-24.698732,20.821136,123.277283,-23.028728,20.419956,91.701691,-24.634705,20.719336,107.362305,-23.602493,7.065010,101.579758,-25.408257,4.714347,122.503876,-23.953005,2.960492,114.514900,-24.429037
559,4.658000,-11.489383,107.764877,-26.184961,-11.365504,92.138435,-27.192327,4.002862,90.644676,-26.253408,-11.577506,124.315201,-24.693474,20.816710,123.293564,-23.015862,20.418398,91.721954,-24.781345,20.711548,107.374168,-23.657339,7.076769,101.580933,-25.480635,4.712974,122.512817,-23.952679,2.969080,114.534737,-24.456957
560,4.666000,-11.499910,107.774612,-26.212269,-11.355852,92.161560,-27.284988,3.997932,90.673897,-26.366716,-11.579934,124.319412,-24.690287,20.813101,123.298576,-23.007698,20.426367,91.751541,-24.921047,20.709103,107.388344,-23.711771,7.065348,101.608192,-25.553137,4.711975,122.520004,-23.951452,2.969077,114.557289,-24.477104
561,4.674000,-11.504217,107.785454,-26.236448,-11.347749,92.180405,-27.364817,3.997277,90.702164,-26.485577,-11.576565,124.328651,-24.675898,20.809772,123.303116,-23.001141,20.445509,91.780205,-25.076794,20.708538,107.404289,-23.768402,7.068058,101.613365,-25.611195,4.710777,122.525833,-23.949625,2.968600,114.559761,-24.493074
562,4.683000,-11.506767,107.790054,-26.263243,-11.341791,92.190903,-27.437145,4.002186,90.724152,-26.598341,-11.576726,124.330887,-24.667158,20.808931,123.307549,-22.993435,20.458225,91.806534,-25.216627,20.719866,107.422569,-23.830286,7.075388,101.643227,-25.698181,4.707383,122.534271,-23.948841,2.960268,114.578056,-24.512627
563,4.691000,-11.506733,107.795784,-26.292452,-11.337823,92.200073,-27.495766,4.013668,90.734428,-26.683393,-11.592503,124.332092,-24.668802,20.808046,123.311600,-22.986530,20.459473,91.822769,-25.335365,20.728447,107.434654,-23.882578,7.084387,101.661476,-25.758574,4.705452,122.539124,-23.946695,2.954613,114.586052,-24.527349
564,4.700000,-11.502607,107.800293,-26.311344,-11.331875,92.207924,-27.544209,4.022885,90.741608,-26.785273,-11.600704,124.339249,-24.670801,20.805828,123.317703,-22.980312,20.472389,91.858032,-25.494226,20.729256,107.448685,-23.935976,7.086953,101.671944,-25.819653,4.704051,122.544464,-23.946445,2.949947,114.595238,-24.543501
565,4.708000,-11.503328,107.803795,-26.320902,-11.326189,92.213394,-27.578730,4.036357,90.758438,-26.860979,-11.604559,124.340401,-24.667852,20.805357,123.320282,-22.975718,20.463362,91.868896,-25.609907,20.722824,107.460556,-23.988182,7.087640,101.680794,-25.867077,4.705076,122.547356,-23.941370,2.958597,114.590004,-24.552675
566,4.716000,-11.505185,107.804443,-26.327139,-11.325120,92.217941,-27.598494,4.035196,90.767113,-26.931250,-11.604407,124.339310,-24.661993,20.804874,123.327049,-22.965487,20.479130,91.877029,-25.714933,20.723597,107.474365,-24.028149,7.089646,101.688835,-25.906519,4.702554,122.550346,-23.937057,2.948998,114.608109,-24.573956
567,4.724000,-11.506627,107.805000,-26.329914,-11.320446,92.218971,-27.607124,4.036038,90.776184,-26.993149,-11.605057,124.336288,-24.657145,20.804024,123.330940,-22.955339,20.495296,91.895279,-25.806963,20.726734,107.487747,-24.063242,7.092769,101.696693,-25.943092,4.700518,122.554550,-23.933237,2.946251,114.612984,-24.589352
568,4.733000,-11.508002,107.804192,-26.333254,-11.314947,92.217850,-27.605661,4.038971,90.788391,-27.050632,-11.606549,124.336884,-24.651291,20.801046,123.334465,-22.947308,20.499044,91.921494,-25.934130,20.729118,107.499489,-24.102295,7.095345,101.705948,-25.977823,4.693891,122.569588,-23.925444,2.948684,114.621391,-24.608559
569,4.741000,-11.508087,107.803703,-26.329369,-11.311912,92.218094,-27.593275,4.045397,90.794319,-27.097004,-11.608582,124.336746,-24.647707,20.801992,123.336395,-22.939394,20.496174,91.936562,-26.010899,20.724499,107.514000,-24.138578,7.099252,101.711441,-26.003981,4.688972,122.572533,-23.920847,2.960169,114.619354,-24.620728
570,4.750000,-11.509624,107.802269,-26.323431,-11.310123,92.212135,-27.564945,4.056164,90.802155,-27.137323,-11.611384,124.334976,-24.640961,20.801323,123.340134,-22.932451,20.499708,91.951279,-26.077232,20.724789,107.524300,-24.172102,7.105096,101.718437,-26.028568,4.687210,122.576797,-23.915209,2.969165,114.623726,-24.634119
571,4.758000,-11.511725,107.798805,-26.316452,-11.312629,92.203369,-27.530163,4.059896,90.810219,-27.166599,-11.611082,124.332390,-24.633057,20.802687,123.345695,-22.924154,20.507895,91.966637,-26.130543,20.728544,107.530128,-24.195843,7.106914,101.724861,-26.048500,4.688554,122.576820,-23.909771,2.970890,114.621262,-24.637409
572,4.766000,-11.514137,107.795189,-26.304367,-11.321108,92.195625,-27.488821,4.064594,90.811356,-27.184593,-11.613596,124.331902,-24.625620,20.803623,123.345772,-22.916676,20.518229,91.977249,-26.183409,20.730295,107.529976,-24.217558,7.109446,101.727554,-26.064068,4.688369,122.577301,-23.904619,2.949149,114.634415,-24.661591
573,4.775000,-11.516869,107.790054,-26.290585,-11.333610,92.184242,-27.421293,4.061647,90.808144,-27.198181,-11.614733,124.327812,-24.619987,20.803709,123.345863,-22.910112,20.522282,91.985031,-26.240135,20.732407,107.539665,-24.233099,7.108607,101.734177,-26.097942,4.687869,122.576210,-23.898226,2.943028,114.647720,-24.650194
574,4.783000,-11.521058,107.790245,-26.255741,-11.341042,92.171249,-27.357227,4.057014,90.806114,-27.201950,-11.613782,124.325165,-24.613760,20.803207,123.346985,-22.903837,20.528549,92.002975,-26.283901,20.731985,107.539352,-24.247831,7.114490,101.737358,-26.105982,4.687756,122.574905,-23.890457,2.952862,114.631996,-24.633223
575,4.791000,-11.518361,107.781509,-26.229937,-11.340381,92.161140,-27.287960,4.053795,90.802803,-27.197365,-11.614049,124.320564,-24.607872,20.802505,123.344826,-22.897282,20.529617,92.010513,-26.313124,20.731567,107.540604,-24.255524,7.117587,101.734924,-26.106075,4.688655,122.574684,-23.887451,2.962450,114.620735,-24.626875
576,4.799000,-11.513397,107.771065,-26.202164,-11.332067,92.151222,-27.208170,4.057185,90.802864,-27.183527,-11.615510,124.315247,-24.601034,20.797997,123.343124,-22.883314,20.538265,92.008629,-26.339510,20.730272,107.541908,-24.259775,7.118556,101.731888,-26.101166,4.690784,122.583412,-23.890474,2.969248,114.617226,-24.622711
577,4.808000,-11.507816,107.761703,-26.168776,-11.341932,92.133125,-27.112106,4.060838,90.795799,-27.164701,-11.619843,124.313988,-24.596077,20.790716,123.337936,-22.870970,20.545826,92.006126,-26.349125,20.730309,107.539833,-24.257717,7.129414,101.719009,-26.080069,4.690993,122.586754,-23.888742,2.967496,114.622726,-24.613930
578,4.816000,-11.512210,107.746651,-26.140972,-11.357944,92.114983,-27.022690,4.061963,90.790222,-27.142027,-11.621033,124.311913,-24.592657,20.789198,123.335121,-22.863785,20.546219,92.004929,-26.350248,20.731615,107.536987,-24.254040,7.126688,101.714340,-26.056561,4.692824,122.584572,-23.882570,2.962884,114.618660,-24.601265
579,4.825000,-11.519374,107.735786,-26.099760,-11.356577,92.088295,-26.902691,4.064844,90.777756,-27.107006,-11.621163,124.308434,-24.588165,20.780785,123.330452,-22.852917,20.546036,92.003143,-26.342926,20.730885,107.538795,-24.240072,7.123388,101.703705,-26.034693,4.695426,122.578644,-23.873749,2.958204,114.613083,-24.576145
580,4.833000,-11.529597,107.728432,-26.058552,-11.354805,92.076286,-26.787598,4.062923,90.769264,-27.061600,-11.619102,124.303642,-24.580124,20.778061,123.326088,-22.843096,20.545284,91.998291,-26.328463,20.729017,107.526489,-24.230961,7.120921,101.699188,-26.016716,4.696975,122.574188,-23.866198,2.954703,114.608536,-24.563152
581,4.841000,-11.539747,107.715546,-26.012659,-11.358079,92.064438,-26.671167,4.059039,90.756676,-27.010515,-11.618330,124.300026,-24.575014,20.778809,123.322311,-22.835972,20.537392,91.994339,-26.295031,20.729464,107.518829,-24.211920,7.121728,101.690033,-25.991821,4.698804,122.569717,-23.860777,2.955364,114.604172,-24.550222
582,4.849000,-11.557898,107.698570,-25.966000,-11.369102,92.053284,-26.559332,4.054228,90.749184,-26.953161,-11.616541,124.296677,-24.570774,20.778254,123.317894,-22.829914,20.527826,91.980293,-26.252573,20.725479,107.519127,-24.187834,7.121302,101.682404,-25.962513,4.699934,122.567497,-23.854601,2.954290,114.600990,-24.525599
583,4.858000,-11.562445,107.677116,-25.901709,-11.375446,92.041939,-26.411182,4.046740,90.737671,-26.887724,-11.613647,124.291023,-24.562918,20.779305,123.312256,-22.821358,20.534094,91.959526,-26.195244,20.722849,107.511078,-24.158749,7.119815,101.674667,-25.926861,4.699690,122.559586,-23.857904,2.955054,114.592911,-24.514883
584,4.866000,-11.569914,107.663223,-25.833344,-11.379048,92.021736,-26.285627,4.046918,90.731171,-26.821705,-11.608834,124.286697,-24.556103,20.782291,123.306358,-22.812084,20.531536,91.941963,-26.137751,20.723518,107.502808,-24.126057,7.117995,101.665665,-25.888458,4.704958,122.557365,-23.853649,2.953431,114.591011,-24.494957
585,4.875000,-11.569808,107.656166,-25.764191,-11.397845,92.008522,-26.132164,4.037306,90.723259,-26.744261,-11.606449,124.286316,-24.550501,20.785370,123.300262,-22.805967,20.515800,91.927208,-26.077784,20.727615,107.486252,-24.083689,7.116733,101.653267,-25.833384,4.708705,122.553215,-23.849613,2.951576,114.582573,-24.472008
586,4.883000,-11.572110,107.648026,-25.710089,-11.409172,91.993179,-25.996017,4.024903,90.717346,-26.659561,-11.607504,124.287537,-24.548407,20.804510,123.277069,-22.783323,20.506447,91.914070,-26.021496,20.729551,107.470009,-24.043797,7.113127,101.644814,-25.781748,4.710718,122.550247,-23.843904,2.952897,114.573380,-24.453831
587,4.891000,-11.569703,107.637611,-25.653830,-11.417209,91.987923,-25.855694,4.002377,90.701973,-26.575953,-11.591682,124.289726,-24.535530,20.812712,123.262917,-22.772320,20.503517,91.904190,-25.949669,20.727358,107.455292,-24.005440,7.110316,101.630760,-25.728268,4.712032,122.546806,-23.841091,2.956361,114.565002,-24.434948
588,4.900000,-11.569898,107.634911,-25.596767,-11.424969,91.974419,-25.710264,3.991460,90.684250,-26.474533,-11.582890,124.285019,-24.524698,20.818285,123.251320,-22.763855,20.497625,91.875786,-25.833094,20.730902,107.443771,-23.950766,7.104980,101.593307,-25.636398,4.715045,122.544884,-23.837374,2.958477,114.555099,-24.413378
589,4.908000,-11.580033,107.627335,-25.536957,-11.430117,91.968643,-25.565392,3.989811,90.666641,-26.370335,-11.577944,124.283813,-24.518110,20.822395,123.243698,-22.756485,20.494730,91.844376,-25.734959,20.729168,107.427856,-23.908064,7.087760,101.575401,-25.575644,4.717591,122.541718,-23.832518,2.957430,114.549080,-24.390549
590,4.916000,-11.584233,107.615326,-25.455362,-11.455044,91.950226,-25.410137,3.983596,90.635818,-26.262674,-11.573783,124.284233,-24.515310,20.825314,123.236755,-22.750948,20.490528,91.820168,-25.641457,20.723696,107.414963,-23.861748,7.086171,101.566818,-25.508413,4.720572,122.537613,-23.826975,2.955753,114.540947,-24.366613
591,4.924000,-11.591089,107.601334,-25.379885,-11.475275,91.942741,-25.261637,3.975356,90.620918,-26.151833,-11.571634,124.283958,-24.511847,20.830667,123.228180,-22.743359,20.477768,91.805199,-25.528496,20.714691,107.401428,-23.812065,7.084418,101.552582,-25.443825,4.722394,122.502243,-23.783001,2.955045,114.535378,-24.343103
592,4.933000,-11.598038,107.583984,-25.301441,-11.482451,91.936592,-25.092659,3.960718,90.602501,-26.022827,-11.569076,124.282501,-24.507181,20.835859,123.218796,-22.734728,20.470581,91.785065,-25.378695,20.702398,107.384705,-23.753651,7.065286,101.555107,-25.364050,4.724546,122.477547,-23.752157,2.952185,114.530350,-24.318962
593,4.941000,-11.604621,107.571671,-25.238907,-11.490006,91.932930,-24.949928,3.944282,90.591774,-25.899401,-11.565591,124.280716,-24.502771,20.838959,123.214638,-22.727755,20.471451,91.767418,-25.252983,20.701826,107.369301,-23.702572,7.056155,101.543999,-25.291744,4.729494,122.470558,-23.744730,2.943394,114.525642,-24.297749
594,4.950000,-11.615636,107.566299,-25.169479,-11.496091,91.917809,-24.784983,3.926589,90.562096,-25.743944,-11.562687,124.278053,-24.498487,20.842123,123.208153,-22.721592,20.466490,91.747498,-25.117674,20.700533,107.357338,-23.646700,7.054112,101.508545,-25.189764,4.737774,122.468224,-23.741226,2.938371,114.517891,-24.266102
595,4.958000,-11.621766,107.564865,-25.102776,-11.508405,91.908928,-24.654991,3.918308,90.552139,-25.597832,-11.563026,124.277946,-24.496845,20.844692,123.204231,-22.717484,20.450699,91.727356,-24.987030,20.711317,107.352684,-23.590378,7.053647,101.505188,-25.106117,4.742014,122.465004,-23.740309,2.946927,114.498154,-24.221262
596,4.966000,-11.619754,107.556847,-25.040188,-11.515449,91.892723,-24.490961,3.921919,90.542549,-25.461262,-11.561805,124.276794,-24.495205,20.848087,123.199341,-22.712278,20.431541,91.698776,-24.834221,20.708296,107.340919,-23.537811,7.057707,101.495148,-25.011963,4.753630,122.453728,-23.724604,2.943400,114.482140,-24.181740
597,4.974000,-11.615441,107.540092,-24.967230,-11.525745,91.893242,-24.335779,3.917521,90.525650,-25.317696,-11.559009,124.273766,-24.493023,20.849848,123.200432,-22.697630,20.425779,91.669868,-24.708471,20.703527,107.331169,-23.478668,7.048848,101.471962,-24.929453,4.758154,122.443260,-23.711662,2.940344,114.471832,-24.146702
598,4.983000,-11.614897,107.528809,-24.895916,-11.536501,91.894058,-24.179693,3.903857,90.506592,-25.156435,-11.557103,124.270607,-24.489546,20.848251,123.194527,-22.687649,20.430492,91.653709,-24.543848,20.696369,107.319534,-23.412022,7.043625,101.448570,-24.804649,4.756246,122.433685,-23.701206,2.939478,114.460663,-24.110035
599,4.991000,-11.616182,107.529808,-24.824657,-11.554994,91.888374,-24.035206,3.893368,90.485138,-25.000334,-11.555264,124.267830,-24.488361,20.846476,123.193298,-22.682852,20.423925,91.640396,-24.372892,20.690008,107.302582,-23.350817,7.032461,101.436340,-24.716942,4.753665,122.429169,-23.691545,2.937929,114.453575,-24.082872
600,5.000000,-11.626138,107.522461,-24.757368,-11.562232,91.882790,-23.867781,3.885381,90.473709,-24.814615,-11.552560,124.267258,-24.486320,20.847717,123.191772,-22.681036,20.406237,91.636810,-24.202011,20.684748,107.286797,-23.283958,7.028924,101.420090,-24.621454,4.750000,122.424736,-23.685461,2.937404,114.448761,-24.046391
601,5.008000,-11.641131,107.522942,-24.697289,-11.568589,91.882027,-23.746376,3.880546,90.461411,-24.649736,-11.551852,124.267220,-24.485836,20.849874,123.192238,-22.681625,20.387436,91.602104,-24.031414,20.685139,107.277168,-23.215467,7.031352,101.403252,-24.530315,4.750647,122.421036,-23.680307,2.935748,114.440369,-24.015436
602,5.016000,-11.663493,107.511078,-24.638668,-11.567230,91.874794,-23.607073,3.865689,90.450813,-24.482885,-11.550286,124.267258,-24.483950,20.853542,123.190155,-22.680029,20.387983,91.579094,-23.873251,20.682421,107.267067,-23.152519,7.038201,101.390457,-24.435061,4.753312,122.417465,-23.674604,2.934889,114.432251,-23.981363
603,5.025000,-11.668732,107.494484,-24.569807,-11.576084,91.875092,-23.461945,3.851930,90.441872,-24.304323,-11.550478,124.266472,-24.483065,20.854649,123.189674,-22.679037,20.389196,91.555611,-23.701868,20.678993,107.253242,-23.083654,7.037984,101.360687,-24.310469,4.753891,122.415756,-23.673727,2.915214,114.448372,-23.943823
604,5.033000,-11.662386,107.485596,-24.511484,-11.576612,91.878387,-23.336645,3.837859,90.423126,-24.144735,-11.550261,124.265709,-24.483065,20.856209,123.188187,-22.678356,20.373198,91.542366,-23.522556,20.678747,107.241692,-23.016958,7.030211,101.352203,-24.218678,4.756250,122.413269,-23.671808,2.905985,114.445435,-23.914391
605,5.041000,-11.660404,107.480385,-24.442541,-11.593422,91.880180,-23.208210,3.836393,90.408844,-23.972292,-11.548032,124.262848,-24.479856,20.856848,123.185638,-22.677784,20.365795,91.538635,-23.362658,20.680143,107.229439,-22.947443,7.020525,101.352837,-24.111269,4.757940,122.410629,-23.670160,2.910545,114.439583,-23.884190
