,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1020,Unlabeled 1020,Unlabeled 1020,Unlabeled 1021,Unlabeled 1021,Unlabeled 1021,Unlabeled 1022,Unlabeled 1022,Unlabeled 1022,Unlabeled 1023,Unlabeled 1023,Unlabeled 1023,Unlabeled 1024,Unlabeled 1024,Unlabeled 1024,Unlabeled 1025,Unlabeled 1025,Unlabeled 1025,Unlabeled 1026,Unlabeled 1026,Unlabeled 1026,Unlabeled 1027,Unlabeled 1027,Unlabeled 1027,Unlabeled 1028,Unlabeled 1028,Unlabeled 1028,Unlabeled 1029,Unlabeled 1029,Unlabeled 1029
,ID,"1E8BA3D90807A0911EE","1E8BA3D90807A0911EE","1E8BA3D90807A0911EE","1EDBA3D90807A0911EE","1EDBA3D90807A0911EE","1EDBA3D90807A0911EE","1F6BA3D90807A0911EE","1F6BA3D90807A0911EE","1F6BA3D90807A0911EE","1F8BA3D90807A0911EE","1F8BA3D90807A0911EE","1F8BA3D90807A0911EE","1F9BA3D90807A0911EE","1F9BA3D90807A0911EE","1F9BA3D90807A0911EE","1FABA3D90807A0911EE","1FABA3D90807A0911EE","1FABA3D90807A0911EE","1FBBA3D90807A0911EE","1FBBA3D90807A0911EE","1FBBA3D90807A0911EE","1FCBA3D90807A0911EE","1FCBA3D90807A0911EE","1FCBA3D90807A0911EE","1FDBA3D90807A0911EE","1FDBA3D90807A0911EE","1FDBA3D90807A0911EE","1FEBA3D90807A0911EE","1FEBA3D90807A0911EE","1FEBA3D90807A0911EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
306,2.549000,26.247805,106.234253,-31.352573,25.934088,90.485939,-31.027227,26.453417,122.087921,-31.060982,-5.949419,123.046402,-32.420261,10.005113,120.586273,-32.266560,9.301064,89.431526,-31.034595,8.220514,112.799385,-31.431133,12.451125,100.402405,-32.984505,-2.329090,92.029556,-37.275352,-4.217772,107.163475,-33.678371
307,2.558000,25.997690,106.192314,-31.514498,25.709702,90.451332,-31.471533,26.242992,122.032234,-31.084522,-6.162195,123.033546,-32.509975,9.796978,120.584000,-32.345169,9.053079,89.405891,-31.033733,7.983178,112.801399,-31.489218,12.197171,100.357880,-33.031647,-2.451821,92.012886,-37.242443,-4.405970,107.132614,-33.677246
308,2.566000,25.772398,106.156906,-31.630695,25.483942,90.404488,-31.841734,26.028500,121.993195,-31.110180,-6.367256,122.999725,-32.597389,9.610287,120.540466,-32.378468,8.830281,89.380707,-31.038185,7.787114,112.768135,-31.517775,11.962165,100.317337,-33.071632,-2.580319,91.992874,-37.211357,-4.598371,107.118187,-33.680470
309,2.575000,25.502741,106.125816,-31.754845,25.213463,90.396301,-32.204117,25.795630,121.915146,-31.138594,-6.601586,122.974182,-32.701969,9.387569,120.512161,-32.414803,8.576094,89.346069,-31.068069,7.567864,112.712387,-31.568607,11.688965,100.276009,-33.123169,-2.769182,91.954247,-37.149029,-4.870212,107.079445,-33.676956
310,2.583000,25.239777,106.088959,-31.872463,24.963339,90.382866,-32.555573,25.588375,121.854744,-31.159819,-6.828556,122.940742,-32.782200,9.164467,120.513130,-32.438248,8.336361,89.312180,-31.111389,7.330733,112.699425,-31.652758,11.437884,100.219032,-33.154408,-2.974833,91.934456,-37.096710,-5.112010,107.033005,-33.642822
311,2.591000,24.993628,106.047272,-31.956059,24.670845,90.348503,-32.886066,25.358799,121.806290,-31.165691,-7.060079,122.915390,-32.864288,8.959805,120.492401,-32.429924,8.078481,89.280579,-31.153986,7.110496,112.665466,-31.700081,11.189078,100.173607,-33.196468,-3.208384,91.892014,-37.017761,-5.357822,106.989166,-33.621365
312,2.600000,24.705870,105.990089,-32.053192,24.354856,90.347275,-33.200794,25.089275,121.744453,-31.191376,-7.335053,122.871986,-32.950325,8.716286,120.476303,-32.413387,7.789630,89.246002,-31.226667,6.822941,112.646805,-31.804768,10.896606,100.136688,-33.258766,-3.478107,91.843956,-36.947231,-5.636343,106.955490,-33.586380
313,2.608000,24.459070,105.936638,-32.120514,24.067686,90.318474,-33.478241,24.866776,121.668182,-31.203190,-7.566445,122.860336,-33.034275,8.482976,120.480850,-32.425964,7.529302,89.208580,-31.313377,6.603125,112.614822,-31.868406,10.637156,100.086334,-33.311607,-3.755432,91.771988,-36.848267,-5.942475,106.930672,-33.585663
314,2.616000,24.191463,105.898438,-32.197922,23.796719,90.299141,-33.738884,24.620274,121.616348,-31.208355,-7.807733,122.821877,-33.122494,8.244155,120.446838,-32.383011,7.282040,89.175598,-31.394777,6.354437,112.592865,-31.975195,10.361118,100.040291,-33.355515,-4.069058,91.706825,-36.746841,-6.225404,106.871620,-33.560486
315,2.625000,23.903193,105.840828,-32.272984,23.494232,90.297813,-33.967815,24.341217,121.551147,-31.231668,-8.069487,122.782959,-33.203831,7.967163,120.401810,-32.344864,6.965815,89.130440,-31.494566,6.108607,112.560631,-32.047752,10.057142,99.983147,-33.412422,-4.455458,91.641220,-36.618622,-6.537052,106.799736,-33.518013
316,2.633000,23.640907,105.796883,-32.336658,23.200344,90.258537,-34.156788,24.115150,121.475853,-31.231647,-8.300745,122.752167,-33.270191,7.743405,120.346161,-32.330441,6.693984,89.084015,-31.588734,5.847953,112.536415,-32.157074,9.795951,99.940033,-33.470901,-4.832868,91.559547,-36.501602,-6.818314,106.742691,-33.507885
317,2.641000,23.393351,105.748711,-32.370384,22.936308,90.240631,-34.311653,23.882256,121.416840,-31.241238,-8.527977,122.715393,-33.336826,7.502782,120.316780,-32.351482,6.434606,89.041168,-31.689835,5.625038,112.515350,-32.200764,9.536123,99.895638,-33.507103,-5.235642,91.465729,-36.380875,-7.136154,106.683258,-33.529156
318,2.649000,23.142372,105.689331,-32.417168,22.637978,90.186462,-34.437576,23.655632,121.365654,-31.265917,-8.738889,122.688171,-33.406265,7.294072,120.278313,-32.362694,6.186169,88.984657,-31.791908,5.408314,112.469360,-32.267494,9.296720,99.838692,-33.551460,-5.681475,91.369614,-36.249271,-7.443851,106.614128,-33.507687
319,2.658000,22.878834,105.632416,-32.459538,22.339056,90.150604,-34.533245,23.431784,121.292458,-31.276762,-8.973982,122.644257,-33.484344,7.073081,120.212791,-32.393730,5.901479,88.926598,-31.902140,5.161969,112.443939,-32.347965,9.022973,99.796936,-33.616112,-6.230327,91.265999,-36.088146,-7.773617,106.542000,-33.488075
320,2.666000,22.665663,105.579468,-32.481518,22.101995,90.121468,-34.616993,23.236118,121.220840,-31.284513,-9.163590,122.618103,-33.543713,6.869120,120.182083,-32.473354,5.657780,88.866188,-32.002983,4.975830,112.415459,-32.390121,8.796684,99.753571,-33.642174,-6.740158,91.172691,-35.930527,-8.091435,106.493042,-33.525658
321,2.674000,22.459372,105.520180,-32.496677,21.869152,90.066292,-34.686340,23.036947,121.165611,-31.303844,-9.351169,122.576546,-33.609661,6.703578,120.151459,-32.528347,5.420240,88.819046,-32.112484,4.774416,112.402489,-32.460480,8.586166,99.698288,-33.677956,-7.264215,91.056213,-35.749611,-8.377157,106.436119,-33.534409
322,2.683000,22.226858,105.455223,-32.520805,21.626352,90.009178,-34.705524,22.821886,121.114014,-31.333055,-9.542390,122.560204,-33.666794,6.520485,120.106102,-32.608559,5.169669,88.756172,-32.240284,4.568736,112.364044,-32.494579,8.350328,99.662453,-33.735638,-7.883634,90.928986,-35.519394,-8.695644,106.361473,-33.540516
323,2.691000,22.056377,105.408943,-32.527985,21.425932,89.955765,-34.698925,22.657711,121.048820,-31.342617,-9.706810,122.524712,-33.719208,6.369991,120.084831,-32.709480,4.961401,88.716354,-32.370399,4.409265,112.309563,-32.512512,8.170460,99.631348,-33.760887,-8.446924,90.824974,-35.294170,-8.999748,106.316849,-33.590416
324,2.700000,21.875364,105.346382,-32.523815,21.188370,89.886162,-34.667381,22.488874,120.966911,-31.364017,-9.880067,122.492134,-33.787544,6.221352,120.046722,-32.787628,4.735479,88.656494,-32.527657,4.235981,112.247574,-32.552616,7.971013,99.585770,-33.776180,-9.089928,90.718323,-35.017132,-9.306205,106.271049,-33.612434
325,2.708000,21.715918,105.281273,-32.520164,20.992949,89.809021,-34.616749,22.348370,120.911644,-31.395468,-9.996072,122.446205,-33.812191,6.101312,120.017334,-32.828644,4.542900,88.604477,-32.690975,4.080310,112.227890,-32.611607,7.803225,99.535789,-33.798653,-9.669932,90.628738,-34.734947,-9.585350,106.197037,-33.653919
326,2.716000,21.564011,105.218018,-32.516266,20.836601,89.746902,-34.550140,22.215792,120.866837,-31.432959,-10.114813,122.415176,-33.836567,5.961256,120.001434,-32.914177,4.352325,88.562660,-32.881851,3.958871,112.183830,-32.637226,7.648302,99.508820,-33.832352,-10.215822,90.555481,-34.421070,-9.862857,106.160233,-33.699711
327,2.725000,21.410652,105.151520,-32.501057,20.618689,89.660851,-34.398743,22.092758,120.788940,-31.477970,-10.247642,122.380318,-33.901608,5.838996,119.968246,-32.971035,4.168502,88.528191,-33.114368,3.836225,112.118256,-32.665878,7.498369,99.477646,-33.841454,-10.821652,90.473511,-34.026821,-10.185411,106.114899,-33.770405
328,2.733000,21.285122,105.092583,-32.484638,20.471786,89.593643,-34.272640,22.006804,120.717598,-31.512070,-10.326097,122.363434,-33.941875,5.767530,119.933823,-32.993904,4.009564,88.478638,-33.343018,3.731791,112.082542,-32.690811,7.368053,99.434891,-33.826496,-11.236246,90.435959,-33.629456,-10.478063,106.091881,-33.846836
329,2.741000,21.177103,105.027481,-32.461445,20.309292,89.520348,-34.092667,21.921204,120.659866,-31.536993,-10.391085,122.338577,-33.988251,5.690523,119.899811,-33.007473,3.849528,88.451454,-33.589809,3.633369,112.048553,-32.733841,7.256787,99.393677,-33.811714,-11.583285,90.397339,-33.235710,-10.740605,106.083282,-33.893559
330,2.750000,21.056074,104.945358,-32.427181,20.109262,89.421432,-33.861477,21.828817,120.607674,-31.601357,-10.468269,122.296478,-34.024887,5.595578,119.855324,-33.026871,3.696636,88.433189,-33.888149,3.532924,112.034561,-32.808292,7.145645,99.340126,-33.799389,-11.894424,90.378075,-32.783463,-10.967975,105.998993,-33.899788
331,2.758000,20.962091,104.886208,-32.385807,19.944637,89.339706,-33.664783,21.775778,120.570877,-31.655539,-10.531034,122.256218,-34.051304,5.516462,119.811295,-33.043335,3.584635,88.436310,-34.151699,3.476010,112.008987,-32.836338,7.065034,99.300758,-33.772991,-12.056602,90.351776,-32.422680,-11.140212,105.938423,-33.885422
332,2.766000,20.879633,104.830063,-32.334206,19.804932,89.282066,-33.440819,21.705427,120.544899,-31.720083,-10.574903,122.228539,-34.078018,5.456921,119.768204,-33.074963,3.475776,88.437866,-34.403618,3.408930,111.963104,-32.866348,6.991627,99.258125,-33.741970,-12.154377,90.319962,-32.070267,-11.299695,105.913841,-33.868034
333,2.774000,20.804995,104.772881,-32.266483,19.673250,89.214127,-33.171989,21.665810,120.495667,-31.767595,-10.623185,122.199379,-34.106739,5.394423,119.761337,-33.124039,3.397207,88.448944,-34.634052,3.357153,111.922142,-32.887959,6.922428,99.216743,-33.691441,-12.198151,90.310806,-31.822428,-11.432953,105.886246,-33.854828
334,2.783000,20.730907,104.712387,-32.170773,19.556831,89.134094,-32.839661,21.628033,120.442459,-31.812811,-10.665504,122.163750,-34.148357,5.344569,119.695107,-33.156620,3.336069,88.459084,-34.871002,3.317244,111.878647,-32.900455,6.847371,99.174828,-33.643806,-12.153492,90.276390,-31.489098,-11.553688,105.853294,-33.854343
335,2.791000,20.683851,104.667328,-32.075680,19.525408,89.080467,-32.522278,21.611012,120.379913,-31.863165,-10.683409,122.136650,-34.179569,5.328096,119.639038,-33.181190,3.321058,88.474884,-35.036259,3.296753,111.847137,-32.905807,6.799224,99.152374,-33.610836,-12.067805,90.230812,-31.216616,-11.639620,105.817329,-33.847355
336,2.799000,20.654205,104.622284,-31.968952,19.510096,89.029869,-32.231174,21.594805,120.360100,-31.932735,-10.692454,122.119209,-34.226601,5.317932,119.604362,-33.209179,3.323130,88.477051,-35.164265,3.274776,111.814903,-32.910538,6.763940,99.140442,-33.594177,-11.966252,90.209412,-30.998394,-11.715095,105.788193,-33.842487
337,2.808000,20.649714,104.575684,-31.821733,19.512875,88.968620,-31.854561,21.594944,120.341721,-32.012463,-10.693332,122.102066,-34.282616,5.314446,119.561096,-33.258308,3.350825,88.476219,-35.253822,3.252911,111.782646,-32.910423,6.734117,99.138504,-33.592960,-11.846685,90.199051,-30.791183,-11.781310,105.746117,-33.834579
338,2.816000,20.664089,104.540955,-31.687847,19.539555,88.947067,-31.488592,21.593800,120.346603,-32.103027,-10.689284,122.079178,-34.338001,5.319889,119.529167,-33.302166,3.391514,88.458923,-35.287884,3.250673,111.756912,-32.910961,6.719767,99.137672,-33.611454,-11.742460,90.209076,-30.651852,-11.802424,105.705261,-33.845581
339,2.825000,20.697428,104.516281,-31.538984,19.583509,88.895416,-31.119144,21.616304,120.345413,-32.173771,-10.682150,122.062828,-34.388153,5.331462,119.499756,-33.348347,3.448174,88.425674,-35.283436,3.285745,111.738396,-32.919292,6.724662,99.128662,-33.650051,-11.624981,90.197250,-30.512455,-11.780133,105.665138,-33.866249
340,2.833000,20.737755,104.495834,-31.383413,19.630465,88.880577,-30.745697,21.651546,120.334671,-32.236515,-10.664568,122.041199,-34.429943,5.356754,119.472778,-33.396763,3.509967,88.374062,-35.243370,3.314475,111.723412,-32.920898,6.756410,99.111519,-33.701031,-11.516406,90.183044,-30.429211,-11.724174,105.630447,-33.886578
341,2.841000,20.778982,104.481468,-31.244913,19.661295,88.873383,-30.367140,21.687660,120.310722,-32.306522,-10.609858,121.992783,-34.441181,5.392098,119.429543,-33.465588,3.582345,88.312408,-35.175346,3.355530,111.689079,-32.920368,6.807725,99.091293,-33.758656,-11.410008,90.169617,-30.377447,-11.654201,105.593811,-33.907707
342,2.850000,20.829960,104.481636,-31.096081,19.664324,88.859886,-29.963833,21.733648,120.303024,-32.383495,-10.564746,121.948936,-34.474518,5.444304,119.386742,-33.529583,3.666632,88.236549,-35.077522,3.410730,111.660301,-32.923378,6.901395,99.074722,-33.825447,-11.293680,90.146515,-30.330034,-11.566387,105.574074,-33.919041
343,2.858000,20.871391,104.482689,-30.974483,19.678371,88.889603,-29.622561,21.791920,120.310463,-32.465000,-10.524790,121.923218,-34.506409,5.483487,119.373642,-33.593731,3.751434,88.171661,-34.982742,3.483359,111.648811,-32.948845,6.985622,99.063675,-33.891167,-11.190990,90.112747,-30.320431,-11.491849,105.556488,-33.922466
344,2.866000,20.912949,104.495575,-30.883413,19.695871,88.930061,-29.300722,21.846861,120.326149,-32.549545,-10.479836,121.901085,-34.542908,5.542242,119.347809,-33.666412,3.842056,88.130165,-34.892136,3.546286,111.647156,-32.976807,7.084565,99.058365,-33.941822,-11.101353,90.077431,-30.336267,-11.419529,105.537567,-33.919994
345,2.875000,20.965315,104.523514,-30.803541,19.682039,88.973389,-28.942463,21.912949,120.353195,-32.665791,-10.408512,121.870636,-34.588295,5.612780,119.332626,-33.736095,3.947583,88.097237,-34.790428,3.613239,111.650101,-33.010498,7.193588,99.027756,-33.983837,-11.024496,90.039597,-30.377874,-11.324986,105.499962,-33.908623
346,2.883000,21.035614,104.552078,-30.745173,19.680126,89.020706,-28.669775,21.988564,120.386337,-32.739510,-10.349093,121.842743,-34.639900,5.683437,119.328941,-33.794064,4.036851,88.077293,-34.717396,3.697818,111.655899,-33.057571,7.294883,99.012192,-34.014378,-10.971028,90.011940,-30.438375,-11.246495,105.470741,-33.877613
347,2.891000,21.108700,104.578529,-30.706333,19.702911,89.106277,-28.377420,22.068251,120.414207,-32.808670,-10.264967,121.810043,-34.687595,5.722083,119.352295,-33.871960,4.130576,88.072693,-34.650276,3.777832,111.651321,-33.113113,7.410493,99.010956,-34.054207,-10.922148,89.974197,-30.527273,-11.161496,105.433823,-33.873936
348,2.899000,21.185879,104.609512,-30.680605,19.722582,89.175659,-28.115576,22.149376,120.435844,-32.878899,-10.184571,121.796310,-34.728031,5.813312,119.346359,-33.927681,4.249867,88.065895,-34.580032,3.871819,111.651718,-33.169186,7.531394,99.017540,-34.091908,-10.882480,89.940140,-30.627039,-11.059790,105.419907,-33.873981
349,2.908000,21.283876,104.651939,-30.668524,19.758673,89.264183,-27.832962,22.246357,120.473541,-32.956841,-10.089672,121.778046,-34.770290,5.907084,119.349731,-33.984573,4.383265,88.065849,-34.495995,3.978360,111.657181,-33.240868,7.677351,99.013481,-34.129379,-10.845037,89.903595,-30.763985,-10.936063,105.408096,-33.881588
350,2.916000,21.374508,104.697548,-30.665550,19.808113,89.346603,-27.593105,22.341246,120.514915,-33.033066,-10.016116,121.748924,-34.818508,6.000520,119.366600,-34.036255,4.510451,88.064339,-34.423492,4.087030,111.636902,-33.308125,7.813679,99.012535,-34.175583,-10.818233,89.889992,-30.901623,-10.819883,105.393852,-33.896713
351,2.924000,21.475409,104.749611,-30.663910,19.860746,89.437683,-27.362846,22.432478,120.554863,-33.120991,-9.923471,121.737312,-34.863853,6.086793,119.380257,-34.103889,4.649123,88.061035,-34.334160,4.199904,111.623764,-33.395828,7.944619,99.020638,-34.224998,-10.781028,89.872673,-31.055202,-10.698443,105.386818,-33.920677
352,2.933000,21.589157,104.817429,-30.645006,19.945427,89.548203,-27.116129,22.543440,120.619751,-33.213741,-9.829259,121.726105,-34.916641,6.191854,119.405960,-34.182964,4.808527,88.079025,-34.222958,4.330668,111.632446,-33.492233,8.103425,99.016975,-34.276558,-10.715694,89.870277,-31.251108,-10.545306,105.392967,-33.956169
353,2.941000,21.710821,104.882980,-30.626837,20.020823,89.652061,-26.920956,22.647577,120.677437,-33.301620,-9.733487,121.722260,-34.963425,6.302285,119.437180,-34.259171,4.952628,88.090851,-34.128025,4.445597,111.652756,-33.568649,8.240422,99.028214,-34.319466,-10.626336,89.877998,-31.421875,-10.394181,105.375824,-33.993099
354,2.950000,21.852545,104.954208,-30.611845,20.150772,89.788689,-26.692513,22.753197,120.767654,-33.408226,-9.633147,121.721588,-35.024212,6.414199,119.474861,-34.347343,5.115886,88.110443,-33.999081,4.572198,111.682640,-33.650021,8.396317,99.049988,-34.374496,-10.510387,89.854721,-31.642223,-10.224458,105.378868,-34.057453
355,2.958000,21.978369,105.024460,-30.596710,20.251421,89.888359,-26.546612,22.865416,120.831772,-33.481960,-9.523703,121.706627,-35.084358,6.515253,119.508827,-34.426231,5.265150,88.143745,-33.875160,4.668782,111.697624,-33.733562,8.526372,99.075577,-34.416740,-10.343002,89.811569,-31.766256,-10.066346,105.373146,-34.108620
356,2.966000,22.112091,105.100014,-30.590895,20.373405,89.990204,-26.402483,22.976717,120.887390,-33.553288,-9.422315,121.709633,-35.136841,6.625847,119.543663,-34.529148,5.420804,88.166115,-33.748867,4.779692,111.729836,-33.808071,8.658804,99.107018,-34.461983,-10.171991,89.809402,-31.885832,-9.937438,105.373512,-34.173851
357,2.975000,22.269157,105.178642,-30.578766,20.535013,90.112450,-26.245054,23.103434,120.948578,-33.629589,-9.307900,121.718994,-35.194683,6.737722,119.585968,-34.654339,5.587916,88.200989,-33.592804,4.915181,111.766724,-33.913567,8.827229,99.133812,-34.509556,-9.994861,89.818245,-32.015469,-9.799637,105.397369,-34.256828
358,2.983000,22.406921,105.243446,-30.564816,20.702585,90.208672,-26.136927,23.220882,121.017967,-33.689735,-9.200783,121.734474,-35.249847,6.831630,119.655930,-34.777363,5.742225,88.240967,-33.461708,5.048533,111.805939,-34.002888,8.975484,99.165337,-34.558449,-9.859094,89.825897,-32.130985,-9.694809,105.420280,-34.354652
359,2.991000,22.543776,105.307892,-30.551947,20.857092,90.283463,-26.056934,23.334530,121.074913,-33.765125,-9.107759,121.745453,-35.307919,6.943882,119.710159,-34.878017,5.886585,88.270103,-33.337654,5.147681,111.848381,-34.104279,9.107790,99.192116,-34.612553,-9.718554,89.832581,-32.247337,-9.584139,105.432701,-34.441795
360,3.000000,22.702244,105.380501,-30.558533,21.062302,90.375160,-25.992081,23.458109,121.139618,-33.853947,-8.999456,121.756210,-35.380127,7.076773,119.779221,-34.967655,6.073515,88.312042,-33.206139,5.273218,111.888206,-34.199039,9.267798,99.226906,-34.669167,-9.544278,89.845932,-32.385426,-9.449863,105.446854,-34.542610
361,3.008000,22.834656,105.445396,-30.573187,21.232882,90.450516,-25.968582,23.557545,121.201111,-33.939129,-8.912732,121.769730,-35.438255,7.167922,119.807144,-35.046410,6.221794,88.356987,-33.122356,5.386248,111.911751,-34.276981,9.410627,99.263016,-34.705948,-9.393871,89.845886,-32.533501,-9.295721,105.451271,-34.653515
362,3.016000,22.962418,105.512955,-30.596239,21.417696,90.533745,-25.945700,23.650801,121.267548,-34.011314,-8.827550,121.782776,-35.496475,7.259380,119.860291,-35.107948,6.360142,88.400688,-33.042492,5.497256,111.943901,-34.354618,9.544640,99.268814,-34.728001,-9.247171,89.856697,-32.662045,-9.122138,105.465019,-34.762524
363,3.024000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,3.033000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,3.041000,23.313126,105.708694,-30.742037,21.986753,90.718056,-26.104412,23.897568,121.462563,-34.246574,-8.617258,121.849808,-35.721992,7.512061,119.995514,-35.314281,6.752437,88.535141,-32.819542,5.805930,112.066650,-34.587921,9.899446,99.337189,-34.768505,-8.825198,89.907784,-33.088589,-8.631968,105.549240,-35.060730
366,3.049000,23.412306,105.767570,-30.813229,22.166117,90.749847,-26.206230,23.964218,121.515945,-34.308334,-8.556409,121.870491,-35.802055,7.578413,120.038589,-35.363308,6.848063,88.591858,-32.761513,5.875597,112.114105,-34.664246,9.990420,99.365166,-34.765068,-8.702967,89.922615,-33.256512,-8.498338,105.599678,-35.136871
367,3.058000,23.509247,105.826523,-30.903009,22.362059,90.785561,-26.336967,24.022993,121.565155,-34.374153,-8.504352,121.901428,-35.896130,7.604030,120.113579,-35.419880,6.950901,88.659355,-32.685055,5.922132,112.182358,-34.756870,10.072204,99.394745,-34.759708,-8.596689,89.945114,-33.438080,-8.361147,105.647743,-35.209316
368,3.066000,23.587742,105.884399,-31.015194,22.514038,90.814522,-26.498478,24.062113,121.614578,-34.447384,-8.465588,121.926262,-35.968433,7.638795,120.158386,-35.455162,7.016810,88.707314,-32.617004,5.957661,112.249138,-34.854298,10.138923,99.418053,-34.751640,-8.497878,89.973129,-33.611904,-8.274261,105.682671,-35.255951
369,3.075000,23.657150,105.943405,-31.129206,22.670452,90.845566,-26.713058,24.100716,121.681702,-34.521111,-8.436552,121.953079,-36.043163,7.675575,120.194794,-35.502014,7.064380,88.752457,-32.547634,6.008472,112.301483,-34.934921,10.192136,99.455109,-34.739197,-8.398657,90.005272,-33.796467,-8.172768,105.724075,-35.306755
