Format Version,1.23,Take Name,silk_hang_exp_1,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 04.25.03.347 下午,Capture Start Frame,445935,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,1.55,-0.000058,0.000014,-0.001476,0.999999,-52.252571,69.434151,33.009296,-51.783962,71.728233,68.755913,-51.812778,67.191818,68.913246,-52.702957,67.049599,-2.90761,-52.710598,71.766953,-2.724364,-51.773624,71.732185,68.73587,-51.822533,67.187538,68.910774,-52.691479,67.0439,-2.894211,-52.721607,71.773216,-2.714658,-46.311741,92.037445,18.821356,-46.318539,93.533081,49.776882,-48.762985,108.004471,33.812031,-47.847446,97.830788,25.02095,-44.023315,77.794754,49.305592,-48.799648,108.079758,17.745682,-48.49548,109.199081,49.605858,-43.255322,76.685783,19.134552,-46.407104,82.578262,38.971962,-45.018253,76.045799,33.934814
187,1.558,-0.000061,0.000005,-0.001406,0.999999,-52.25346,69.434456,33.009727,-51.785851,71.728821,68.75634,-51.814045,67.192398,68.913696,-52.702827,67.049637,-2.907181,-52.711128,71.766991,-2.723959,-51.774712,71.732948,68.737671,-51.824547,67.187973,68.911339,-52.691235,67.044815,-2.894783,-52.722263,71.772346,-2.715395,-46.229763,92.002586,18.818415,-46.202515,93.459305,49.803852,-48.786385,107.911789,33.801785,-47.818512,97.732086,25.005436,-43.744202,77.752022,49.329567,-48.840332,107.997223,17.739332,-48.557346,109.092209,49.604111,-42.99065,76.666382,19.108805,-46.107006,82.522552,38.958218,-44.718155,76.026398,33.92107
188,1.566,-0.000057,0.000005,-0.001434,0.999999,-52.252792,69.434212,33.010525,-51.785027,71.728233,68.757164,-51.813465,67.191818,68.914482,-52.70232,67.049728,-2.906409,-52.710365,71.767082,-2.723143,-51.773186,71.732231,68.737152,-51.824577,67.187416,68.911819,-52.689869,67.04483,-2.891615,-52.722122,71.77256,-2.715182,-46.154503,91.941277,18.802933,-46.086838,93.396774,49.817135,-48.824577,107.824371,33.814667,-47.785183,97.640923,24.992094,-43.501759,77.697273,49.340378,-48.908783,107.901466,17.737453,-48.618492,108.970596,49.596802,-42.749451,76.643066,19.071299,-45.76836,82.497238,38.949097,-44.379509,76.003082,33.911949
189,1.575,-0.000065,0.000015,-0.001345,0.999999,-52.253006,69.433746,33.009468,-51.784927,71.728424,68.756065,-51.812553,67.191994,68.91346,-52.702831,67.048607,-2.907413,-52.71172,71.765961,-2.724227,-51.774223,71.732178,68.736038,-51.822662,67.187866,68.909576,-52.690506,67.043144,-2.89171,-52.723343,71.77195,-2.714923,-46.031181,91.847595,18.760126,-45.968639,93.306625,49.825848,-48.885136,107.700691,33.798714,-47.75367,97.527199,24.973627,-43.231956,77.621025,49.349129,-48.964005,107.78315,17.741821,-48.680367,108.842087,49.5714,-42.495281,76.595665,19.013838,-45.499805,82.374763,38.936497,-44.110954,75.955681,33.899349
190,1.583,-0.000058,0.000006,-0.001541,0.999999,-52.253922,69.434113,33.009808,-51.785587,71.728119,68.756439,-51.814999,67.191711,68.913773,-52.704029,67.049637,-2.907112,-52.711071,71.766998,-2.723852,-51.774651,71.732346,68.737206,-51.825356,67.18721,68.910156,-52.692307,67.044174,-2.893497,-52.722294,71.772957,-2.714182,-45.953075,91.755615,18.715815,-45.867119,93.199471,49.816494,-48.930744,107.58165,33.783642,-47.732552,97.430672,24.961926,-43.005932,77.520035,49.351776,-49.003731,107.644394,17.712812,-48.756836,108.696983,49.55481,-42.26619,76.553673,18.965723,-45.134422,82.352554,38.917576,-43.745571,75.913689,33.880428
191,1.591,-0.000055,0.000001,-0.00162,0.999999,-52.253757,69.434723,33.009983,-51.785423,71.728455,68.75663,-51.815552,67.192047,68.91394,-52.703888,67.050529,-2.906954,-52.710182,71.767883,-2.72367,-51.773525,71.732368,68.738144,-51.826782,67.187813,68.910721,-52.69202,67.046394,-2.893502,-52.721478,71.772545,-2.715772,-45.893158,91.674408,18.691414,-45.744038,93.098885,49.82766,-48.973969,107.450882,33.79546,-47.720673,97.300079,24.955008,-42.834084,77.412819,49.358116,-49.079224,107.521568,17.705654,-48.827156,108.544472,49.554947,-42.055222,76.492256,18.918453,-44.868504,82.241241,38.880959,-43.479653,75.852272,33.843811
192,1.6,-0.000048,0.000015,-0.001494,0.999999,-52.252495,69.434105,33.009174,-51.783733,71.727455,68.755844,-51.812714,67.191032,68.913078,-52.703033,67.050301,-2.907783,-52.710503,71.767654,-2.724442,-51.772697,71.731781,68.737694,-51.823158,67.186455,68.909325,-52.692009,67.045883,-2.89476,-52.721024,71.772537,-2.715898,-45.80719,91.539917,18.684559,-45.64679,92.964905,49.841053,-49.048683,107.276688,33.763046,-47.72578,97.143845,24.918034,-42.633465,77.279251,49.370445,-49.144764,107.377586,17.71176,-48.889378,108.355522,49.539448,-41.850525,76.417793,18.847443,-44.581749,82.138748,38.85717,-43.192898,75.777809,33.820022
193,1.608,-0.000058,0.000006,-0.001439,0.999999,-52.253063,69.434227,33.00972,-51.785233,71.72834,68.756355,-51.813717,67.191925,68.913689,-52.702652,67.049644,-2.907202,-52.710651,71.767006,-2.723956,-51.773369,71.733093,68.73661,-51.824863,67.186951,68.910461,-52.690823,67.044594,-2.894077,-52.722008,71.772583,-2.714512,-45.769657,91.428764,18.651731,-45.564419,92.837662,49.82238,-49.112724,107.112801,33.745674,-47.726231,97.023125,24.89781,-42.469311,77.158279,49.348995,-49.198956,107.246864,17.709686,-48.971458,108.185341,49.527939,-41.69804,76.336464,18.7743,-44.25679,82.085884,38.82608,-42.867939,75.69648,33.788932
194,1.616,-0.000048,-0.000001,-0.0013,0.999999,-52.25396,69.433998,33.01009,-51.78727,71.727509,68.756775,-51.814495,67.191078,68.914009,-52.702385,67.050041,-2.906883,-52.7117,71.767387,-2.723536,-51.774605,71.732941,68.736732,-51.826351,67.185516,68.910782,-52.691238,67.045692,-2.895077,-52.722496,71.772224,-2.713729,-45.744408,91.332672,18.602703,-45.488113,92.716934,49.843224,-49.176964,106.944061,33.756596,-47.688942,96.890602,24.876688,-42.317669,77.039101,49.336033,-49.276711,107.079575,17.688347,-49.044498,108.006439,49.526474,-41.539627,76.24424,18.700903,-44.017616,81.961205,38.782898,-42.628765,75.604256,33.74575
195,1.625,-0.000037,0.000018,-0.001392,0.999999,-52.25256,69.433372,33.009617,-51.784092,71.725983,68.756332,-51.812141,67.18956,68.913475,-52.702785,67.050308,-2.907393,-52.711231,71.767654,-2.723938,-51.772999,71.730728,68.737747,-51.822735,67.184608,68.908089,-52.691235,67.0448,-2.893244,-52.722263,71.773567,-2.713774,-45.69268,91.166008,18.569738,-45.411419,92.56385,49.820141,-49.242615,106.783401,33.77441,-47.696159,96.726608,24.838984,-42.190086,76.877037,49.311356,-49.345318,106.919945,17.684851,-49.113941,107.78775,49.511253,-41.407578,76.146873,18.621792,-43.662796,81.866028,38.758839,-42.273945,75.506889,33.721691
196,1.633,-0.000046,0.000008,-0.00147,0.999999,-52.253513,69.433205,33.009148,-51.785374,71.726402,68.755829,-51.81414,67.18998,68.91304,-52.703423,67.049553,-2.907825,-52.711128,71.766899,-2.72446,-51.774097,71.7304,68.73587,-51.824749,67.185677,68.908272,-52.692169,67.045387,-2.892325,-52.721691,71.771561,-2.71557,-45.658638,91.034409,18.498774,-45.328304,92.410805,49.814476,-49.300098,106.622482,33.785248,-47.695438,96.597336,24.817062,-42.095581,76.713577,49.311417,-49.442909,106.762489,17.695322,-49.217743,107.584724,49.520016,-41.28265,76.038071,18.533485,-43.428371,81.746445,38.707581,-42.03952,75.398087,33.670433
197,1.641,-0.000043,0.000003,-0.001379,0.999999,-52.252747,69.43309,33.009426,-51.785362,71.726151,68.756126,-51.813305,67.18972,68.913315,-52.701878,67.049568,-2.907574,-52.710445,71.766922,-2.724174,-51.773949,71.730202,68.737495,-51.824177,67.185356,68.908241,-52.689137,67.044273,-2.892146,-52.722488,71.772652,-2.714923,-45.651573,90.919403,18.411903,-45.277725,92.264847,49.830498,-49.3834,106.413124,33.778706,-47.680439,96.429375,24.803194,-42.003872,76.568047,49.298374,-49.507656,106.588432,17.686361,-49.274483,107.374481,49.499493,-41.19249,75.918091,18.456068,-43.193455,81.642593,38.669422,-41.804604,75.278107,33.632274
198,1.649,-0.000043,0.000008,-0.001437,0.999999,-52.252544,69.43354,33.009155,-51.784576,71.72654,68.755859,-51.813049,67.190117,68.913048,-52.702271,67.050079,-2.907845,-52.710281,71.767433,-2.724445,-51.773243,71.730797,68.737579,-51.82383,67.185593,68.9086,-52.690392,67.045059,-2.894056,-52.721615,71.772888,-2.715226,-45.627491,90.752716,18.379902,-45.222801,92.087311,49.833912,-49.428455,106.222389,33.767811,-47.678532,96.273438,24.771112,-41.922867,76.389328,49.248379,-49.592991,106.422249,17.681793,-49.375622,107.150139,49.49963,-41.114971,75.793808,18.370905,-42.920391,81.558975,38.629223,-41.53154,75.153824,33.592075
199,1.658,-0.000043,0.000005,-0.001472,0.999999,-52.252228,69.433723,33.009373,-51.78429,71.726746,68.756065,-51.813072,67.190323,68.913269,-52.701931,67.050247,-2.90761,-52.709621,71.767601,-2.724221,-51.773052,71.7304,68.737152,-51.823742,67.18634,68.908081,-52.690006,67.045883,-2.892399,-52.720879,71.772423,-2.714888,-45.633278,90.594276,18.313444,-45.166481,91.876457,49.799042,-49.526184,105.961189,33.752533,-47.652519,96.077942,24.75104,-41.851372,76.188263,49.213631,-49.68457,106.241272,17.685614,-49.449627,106.890236,49.490143,-41.033417,75.658287,18.267149,-42.653389,81.417671,38.564144,-41.264538,75.018303,33.526996
200,1.666,-0.000056,0.000014,-0.00144,0.999999,-52.252186,69.433662,33.008812,-51.783783,71.727638,68.755447,-51.812279,67.191223,68.912758,-52.702354,67.049217,-2.908117,-52.710335,71.766571,-2.724847,-51.773666,71.731636,68.738297,-51.822018,67.186913,68.907944,-52.690441,67.04319,-2.893225,-52.721596,71.773003,-2.716324,-45.646393,90.441948,18.25873,-45.127022,91.66507,49.784821,-49.575558,105.753372,33.739212,-47.662121,95.897331,24.721964,-41.812008,75.969391,49.168999,-49.77803,106.048187,17.668613,-49.543171,106.652924,49.488804,-40.995407,75.511208,18.165241,-42.467491,81.27626,38.538952,-41.07864,74.871224,33.501804
201,1.675,-0.000048,0.000009,-0.0017,0.999999,-52.252708,69.433464,33.008854,-51.783405,71.726593,68.755531,-51.814259,67.190193,68.912766,-52.703823,67.049858,-2.908113,-52.709358,71.767212,-2.724767,-51.772713,71.729881,68.737312,-51.824493,67.186546,68.908623,-52.691578,67.044678,-2.893898,-52.721024,71.772858,-2.715384,-45.697144,90.216316,18.18247,-45.104198,91.428696,49.755066,-49.671024,105.494247,33.733761,-47.598812,95.708885,24.704227,-41.769062,75.755829,49.113098,-49.86871,105.837891,17.664825,-49.634815,106.340393,49.501869,-40.972054,75.333221,18.049591,-42.158813,81.157501,38.466156,-40.769962,74.693237,33.429008
202,1.683,-0.000045,0.000006,-0.001526,0.999999,-52.252281,69.433197,33.00964,-51.784027,71.726265,68.756332,-51.813297,67.189857,68.913544,-52.702312,67.049667,-2.907345,-52.709492,71.767021,-2.723968,-51.773636,71.729599,68.737671,-51.82317,67.186172,68.908653,-52.690159,67.044876,-2.891594,-52.720928,71.772278,-2.714829,-45.731319,90.039467,18.113413,-45.087578,91.189438,49.73975,-49.733963,105.271782,33.734413,-47.566109,95.521439,24.683382,-41.746208,75.513008,49.046391,-49.971878,105.626656,17.648214,-49.72702,106.079361,49.486778,-40.952541,75.179977,17.943876,-41.818733,81.100258,38.402775,-40.429882,74.539993,33.365627
203,1.691,-0.000039,0.000009,-0.001158,0.999999,-52.252666,69.4338,33.009815,-51.785912,71.726814,68.756531,-51.811844,67.190376,68.913689,-52.701141,67.050339,-2.907199,-52.711792,71.767677,-2.723768,-51.774025,71.732071,68.738266,-51.823151,67.184921,68.908752,-52.689945,67.0457,-2.893719,-52.722473,71.772728,-2.714861,-45.746861,89.825272,18.061344,-45.081028,90.96981,49.709881,-49.822117,105.031731,33.723602,-47.544724,95.328865,24.661657,-41.7183,75.287384,48.982304,-50.058979,105.423355,17.644613,-49.814873,105.800377,49.489014,-40.952042,75.004089,17.841726,-41.608192,80.939278,38.34824,-40.219341,74.364105,33.311092
204,1.7,-0.000049,0.000005,-0.001335,0.999999,-52.252567,69.434235,33.009003,-51.785225,71.727768,68.755684,-51.812767,67.19133,68.912926,-52.701653,67.050247,-2.907959,-52.710629,71.767601,-2.724618,-51.773746,71.731598,68.736816,-51.823635,67.187172,68.909782,-52.689869,67.04554,-2.894792,-52.721901,71.772812,-2.71574,-45.75119,89.614845,17.971607,-45.070038,90.697227,49.685558,-49.926189,104.737579,33.711433,-47.511013,95.109566,24.641605,-41.716461,75.021332,48.885414,-50.183308,105.160965,17.62108,-49.926548,105.47184,49.49033,-40.981781,74.795601,17.731588,-41.402184,80.726799,38.276844,-40.013333,74.155617,33.239696
205,1.708,-0.000043,0.00001,-0.001585,0.999999,-52.253002,69.433746,33.009243,-51.784187,71.726631,68.755936,-51.814003,67.190216,68.913139,-52.703606,67.0504,-2.907753,-52.710217,71.767754,-2.724352,-51.773186,71.730347,68.736534,-51.824379,67.18618,68.909538,-52.691841,67.045685,-2.893757,-52.721424,71.772987,-2.714985,-45.725136,89.421455,17.897629,-45.06731,90.460197,49.654827,-50.027542,104.492592,33.702328,-47.474258,94.902092,24.628492,-41.729645,74.781792,48.795105,-50.29496,104.936852,17.617641,-50.019806,105.205643,49.482746,-41.009869,74.569427,17.629274,-41.210373,80.534714,38.250645,-39.821522,73.929443,33.213497
206,1.716,-0.00004,0.000003,-0.00135,0.999999,-52.252926,69.434067,33.010448,-51.785694,71.726944,68.757164,-51.813377,67.190514,68.91433,-52.701897,67.050743,-2.906558,-52.710735,71.768089,-2.723134,-51.774036,71.730827,68.738029,-51.824371,67.186348,68.909393,-52.690731,67.047241,-2.892425,-52.721321,71.772049,-2.714004,-45.733875,89.2453,17.833534,-45.093437,90.20314,49.627979,-50.129169,104.248848,33.725201,-47.462307,94.689766,24.59465,-41.748447,74.538628,48.725163,-50.407166,104.69754,17.619123,-50.131844,104.910873,49.482929,-41.068459,74.353821,17.533924,-41.048302,80.359421,38.214706,-39.659451,73.713837,33.177558
207,1.725,-0.000055,-0.000016,-0.001561,0.999999,-52.254314,69.433487,33.009666,-51.787502,71.727234,68.756332,-51.817101,67.190819,68.913628,-52.702896,67.049271,-2.907285,-52.709759,71.766624,-2.72401,-51.775986,71.731415,68.737732,-51.828087,67.18631,68.909164,-52.690506,67.043755,-2.892279,-52.72147,71.772606,-2.715261,-45.745113,89.059624,17.744078,-45.126827,89.912445,49.597473,-50.251465,103.968346,33.699718,-47.477558,94.451515,24.582354,-41.774837,74.25293,48.636005,-50.551891,104.42572,17.624498,-50.234097,104.590569,49.476196,-41.165493,74.088036,17.434896,-40.876842,80.157104,38.160458,-39.487991,73.448052,33.12331
208,1.733,-0.00005,0.000006,-0.001439,0.999999,-52.253185,69.434044,33.009331,-51.785324,71.727562,68.756012,-51.813812,67.191139,68.913254,-52.702808,67.050079,-2.907634,-52.7108,71.767426,-2.724305,-51.7752,71.732094,68.737396,-51.823406,67.186394,68.909317,-52.691692,67.044464,-2.894242,-52.721447,71.773506,-2.714634,-45.880161,88.775452,17.693892,-45.168549,89.665489,49.562405,-50.328987,103.702545,33.716122,-47.459114,94.243065,24.549671,-41.815037,74.012085,48.546227,-50.673622,104.152802,17.605423,-50.349434,104.298721,49.480701,-41.256935,73.826424,17.379787,-40.758549,79.995598,38.097923,-39.369698,73.18644,33.060775
209,1.741,-0.000042,-0.000004,-0.001341,0.999999,-52.252739,69.434013,33.009384,-51.786018,71.727081,68.756104,-51.813622,67.190643,68.913284,-52.701199,67.050484,-2.907625,-52.710121,71.767838,-2.724224,-51.775066,71.730904,68.736542,-51.823944,67.186531,68.910126,-52.689171,67.045387,-2.894178,-52.721668,71.773483,-2.714414,-45.967327,88.538887,17.660709,-45.226936,89.395035,49.530052,-50.450581,103.448486,33.716045,-47.454514,94.018082,24.548271,-41.871063,73.754669,48.447556,-50.784119,103.898918,17.596394,-50.438942,104.007408,49.477898,-41.366104,73.556778,17.341782,-40.658417,79.82032,38.0704,-39.269566,72.916794,33.033252
210,1.75,-0.000043,0.000013,-0.001057,1,-52.251442,69.433289,33.009449,-51.784809,71.7267,68.756142,-51.80983,67.190254,68.913338,-52.699764,67.049438,-2.907532,-52.711369,71.766777,-2.724144,-51.774139,71.731377,68.735687,-51.819778,67.185387,68.909912,-52.689266,67.044807,-2.89396,-52.721371,71.771942,-2.714556,-46.130627,88.178017,17.581179,-45.294941,89.077538,49.498322,-50.577332,103.159836,33.697807,-47.492142,93.770966,24.52162,-41.936241,73.441605,48.362488,-50.950886,103.578529,17.567709,-50.581825,103.671196,49.482536,-41.496475,73.24926,17.308628,-40.545185,79.647156,38.011494,-39.156334,72.609276,32.974346
211,1.758,-0.000059,0.000004,-0.00149,0.999999,-52.253132,69.433426,33.008923,-51.78516,71.727577,68.755554,-51.81411,67.191154,68.912903,-52.702881,67.04882,-2.907997,-52.710396,71.766174,-2.724752,-51.773991,71.731201,68.736031,-51.824715,67.187202,68.910088,-52.690815,67.043495,-2.895075,-52.722031,71.772049,-2.714764,-46.263279,87.867195,17.519979,-45.376228,88.810501,49.469604,-50.670589,102.899811,33.689884,-47.491627,93.544952,24.523317,-42.008354,73.184448,48.273563,-51.091076,103.29789,17.571022,-50.694717,103.370605,49.484779,-41.636723,72.961403,17.301142,-40.464054,79.43779,37.989227,-38.916573,72.509674,32.922459
212,1.766,-0.000056,0,-0.001446,0.999999,-52.253498,69.433662,33.008926,-51.786049,71.727654,68.755577,-51.814598,67.191231,68.912895,-52.702705,67.049217,-2.908012,-52.71064,71.766571,-2.724743,-51.775719,71.731102,68.735359,-51.824337,67.187347,68.911133,-52.690304,67.043564,-2.893986,-52.722473,71.772858,-2.715757,-46.36525,87.614616,17.462879,-45.468746,88.526978,49.457596,-50.79303,102.63765,33.679317,-47.536198,93.308769,24.51893,-42.090656,72.907181,48.184929,-51.24324,103.020012,17.587698,-50.815922,103.086296,49.481945,-41.789307,72.658638,17.305574,-40.392159,79.248711,37.946926,-38.800762,72.319534,32.881176
213,1.774,-0.00005,0,-0.001162,0.999999,-52.253185,69.433937,33.009312,-51.787003,71.727707,68.755981,-51.812977,67.191269,68.913231,-52.70108,67.049713,-2.907649,-52.711697,71.767059,-2.72432,-51.77636,71.732086,68.73661,-51.822968,67.186562,68.910683,-52.689751,67.044533,-2.893683,-52.722435,71.772774,-2.716322,-46.470905,87.332779,17.436483,-45.571243,88.256813,49.432579,-50.920589,102.366959,33.650036,-47.57011,93.075035,24.495794,-42.179176,72.627434,48.127281,-51.368629,102.718773,17.574144,-50.944622,102.771057,49.489464,-41.944878,72.364319,17.329744,-40.332474,79.063431,37.912498,-38.680748,72.150108,32.854538
214,1.783,-0.000048,0.000002,-0.001513,0.999999,-52.253349,69.433258,33.009712,-51.785427,71.726578,68.756393,-51.814587,67.190155,68.913628,-52.703041,67.049477,-2.907261,-52.710335,71.766838,-2.723911,-51.774616,71.729492,68.737534,-51.82489,67.186775,68.911209,-52.690975,67.044609,-2.893215,-52.721767,71.772263,-2.715867,-46.637802,87.035141,17.376802,-45.669174,87.932671,49.412994,-51.09481,102.055443,33.634209,-47.640003,92.795059,24.48822,-42.2799,72.319443,48.035938,-51.518822,102.392578,17.56978,-51.06411,102.431488,49.461285,-42.130573,72.015617,17.357136,-40.27549,78.84539,37.90369,-38.604534,71.932228,32.814293
215,1.791,-0.000045,0.000003,-0.001533,0.999999,-52.253609,69.433891,33.009224,-51.785503,71.726974,68.755913,-51.814842,67.190552,68.913124,-52.703495,67.050346,-2.907762,-52.710606,71.767708,-2.724385,-51.774891,71.730331,68.735855,-51.824795,67.186829,68.910507,-52.691757,67.04583,-2.893789,-52.721786,71.772812,-2.715291,-46.738811,86.751709,17.354853,-45.791683,87.663101,49.403545,-51.238453,101.751457,33.61779,-47.689999,92.544136,24.463156,-42.386257,72.028801,47.949219,-51.660954,102.101028,17.551132,-51.210712,102.136971,49.44212,-42.321362,71.697525,17.379961,-40.239124,78.643173,37.880173,-38.545547,71.744888,32.794693
216,1.8,-0.000045,0.000007,-0.001513,0.999999,-52.252609,69.432976,33.009605,-51.784313,71.726105,68.756294,-51.813477,67.189682,68.913506,-52.702679,67.049385,-2.907377,-52.709972,71.766739,-2.724004,-51.773079,71.730217,68.736992,-51.824112,67.18528,68.908592,-52.690868,67.044601,-2.892256,-52.721127,71.771988,-2.714618,-46.906956,86.418221,17.357517,-45.956146,87.329773,49.379387,-51.384193,101.419769,33.618526,-47.771461,92.250374,24.447762,-42.496113,71.705666,47.852314,-51.824856,101.772896,17.5434,-51.398106,101.774689,49.417091,-42.562145,71.334724,17.443804,-40.200829,78.409401,37.88887,-38.491417,71.509613,32.769608
