Format Version,1.23,Take Name,silk_hang_exp_5,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 04.25.57.034 下午,Capture Start Frame,452377,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,1.408,-0.000092,0.000025,0.000368,1,-52.261932,69.440399,33.011326,-51.80098,71.73864,68.757782,-51.813061,67.202156,68.915428,-52.704327,67.05175,-2.905414,-52.72937,71.769058,-2.722484,-51.793671,71.752441,68.754639,-51.820438,67.188065,68.913498,-52.696465,67.045959,-2.898875,-52.736156,71.774323,-2.723665,-53.957523,91.482628,14.551091,-64.92659,91.596603,42.978615,-56.472565,106.288467,29.817543,-50.255405,107.355568,14.869958,-61.458588,107.172607,44.740982,-65.600952,82.076271,31.014702,-55.967289,97.059402,20.27326,-69.115967,76.312515,40.702648,-57.119137,76.142578,13.196171,-65.530769,75.362793,25.673714
170,1.416,-0.000115,-0.000007,-0.000339,1,-52.257965,69.440834,33.012859,-51.796047,71.740028,68.759247,-51.814556,67.203568,68.917084,-52.701443,67.051208,-2.903798,-52.719826,71.768555,-2.721083,-51.790627,71.751907,68.756363,-51.82066,67.190277,68.912598,-52.695942,67.045616,-2.898714,-52.724831,71.773758,-2.71912,-53.689842,91.635635,14.579039,-64.564903,91.736916,43.048038,-56.165401,106.461288,29.878294,-50.008209,107.527863,14.905267,-61.124081,107.313065,44.780464,-65.265701,82.188972,31.078682,-55.641407,97.227943,20.302385,-68.697586,76.451057,40.739208,-56.874889,76.282303,13.22231,-65.192261,75.497665,25.726789
171,1.425,-0.000118,-0.000019,-0.000335,1,-52.257633,69.439354,33.013458,-51.796646,71.738808,68.759834,-51.815117,67.202354,68.917717,-52.700172,67.049469,-2.903193,-52.718605,71.766815,-2.720514,-51.792015,71.753601,68.755386,-51.820057,67.186844,68.912865,-52.695621,67.043915,-2.898108,-52.723015,71.772324,-2.716931,-53.37339,91.819336,14.62114,-64.199982,91.898605,43.103813,-55.851574,106.616035,29.898808,-49.695736,107.728897,14.909964,-60.779808,107.465111,44.837437,-64.796806,82.366165,31.122976,-55.319321,97.38929,20.316774,-68.252151,76.58065,40.816132,-56.59898,76.444069,13.255932,-64.806999,75.647148,25.78021
172,1.433,-0.000113,-0.00002,0.000044,1,-52.257942,69.439674,33.012779,-51.798779,71.739082,68.759178,-51.813812,67.202621,68.917007,-52.698593,67.049835,-2.9039,-52.7206,71.767166,-2.721164,-51.793892,71.752304,68.754608,-51.818996,67.188751,68.912262,-52.694057,67.04528,-2.898292,-52.724987,71.771736,-2.718069,-53.134472,91.971115,14.642829,-63.830803,92.036835,43.17939,-55.555542,106.754539,29.941246,-49.455185,107.910789,14.946898,-60.470867,107.611778,44.891739,-64.439278,82.488487,31.174314,-55.01899,97.539276,20.371019,-67.813782,76.708015,40.87878,-56.238903,76.640579,13.285366,-64.449486,75.784187,25.830694
173,1.441,-0.000115,-0.000022,-0.000217,1,-52.258724,69.439758,33.01305,-51.798481,71.739052,68.759445,-51.815891,67.202599,68.91729,-52.7005,67.050018,-2.903619,-52.720036,71.767365,-2.720904,-51.793045,71.752647,68.754616,-51.821358,67.18895,68.913666,-52.695518,67.045067,-2.897582,-52.724743,71.77227,-2.718929,-52.805866,92.185776,14.648758,-63.496006,92.164536,43.22073,-55.259468,106.919884,29.966482,-49.207203,108.09462,14.977294,-60.143028,107.754692,44.927853,-64.063957,82.611557,31.244987,-54.76178,97.685471,20.412878,-67.386398,76.799965,40.945999,-55.925888,76.809662,13.302332,-64.075485,75.923141,25.880692
174,1.449,-0.000116,-0.000023,-0.000227,1,-52.257931,69.439957,33.012821,-51.797729,71.739334,68.759216,-51.815224,67.202881,68.917061,-52.699661,67.050148,-2.903843,-52.719109,71.767494,-2.721146,-51.791946,71.752602,68.75528,-51.821499,67.188705,68.912193,-52.694523,67.045609,-2.899418,-52.724148,71.772011,-2.717443,-52.519066,92.37912,14.691164,-63.115543,92.290367,43.276264,-54.981731,107.09317,29.977358,-48.933868,108.286499,14.97985,-59.850681,107.89695,44.985916,-63.703789,82.725784,31.309465,-54.455906,97.87986,20.423367,-66.934677,76.915222,41.016567,-55.62746,76.967072,13.32749,-63.678444,76.059143,25.919458
175,1.458,-0.000105,-0.000024,-0.000211,1,-52.258003,69.439499,33.01289,-51.797939,71.738091,68.759331,-51.815296,67.20163,68.917091,-52.699596,67.050476,-2.903834,-52.719189,71.767815,-2.721024,-51.792221,71.752396,68.754349,-51.821362,67.186699,68.911842,-52.694965,67.046425,-2.89841,-52.723701,71.771873,-2.717205,-52.270325,92.552391,14.72003,-62.69223,92.436829,43.321224,-54.673611,107.29641,30.022585,-48.662113,108.510208,15.008937,-59.501953,108.064331,45.024345,-63.266068,82.86731,31.387627,-54.086864,98.092903,20.467209,-66.405296,77.068932,41.076,-55.237942,77.158859,13.365908,-63.258476,76.199432,25.989637
176,1.466,-0.000118,-0.000023,-0.000252,1,-52.258408,69.440254,33.012955,-51.798046,71.739784,68.759338,-51.815765,67.203323,68.917206,-52.70031,67.050285,-2.903697,-52.719517,71.767632,-2.721024,-51.793034,71.753372,68.754784,-51.821167,67.188904,68.91217,-52.69593,67.045921,-2.897933,-52.723766,71.772011,-2.717934,-51.954659,92.74456,14.758614,-62.321877,92.591049,43.361588,-54.392391,107.481514,30.06728,-48.431656,108.698486,15.030202,-59.184921,108.22834,45.068279,-62.815445,83.031807,31.428799,-53.827744,98.257408,20.492884,-65.96196,77.2024,41.133801,-54.872765,77.344521,13.368784,-62.80743,76.360344,26.038727
177,1.475,-0.000109,-0.000007,-0.000318,1,-52.257664,69.439957,33.01387,-51.795887,71.738777,68.760277,-51.814209,67.202316,68.918076,-52.700989,67.050705,-2.902815,-52.71957,71.768051,-2.720049,-51.789951,71.751869,68.756607,-51.820911,67.187698,68.912521,-52.69561,67.046127,-2.897328,-52.724754,71.772568,-2.71704,-51.596745,92.954712,14.763599,-61.90353,92.793312,43.424545,-54.093922,107.693886,30.089367,-48.171749,108.916901,15.059474,-58.842224,108.433235,45.142437,-62.370514,83.192787,31.507631,-53.47213,98.477943,20.528942,-65.431038,77.344246,41.228024,-54.475689,77.537674,13.417575,-62.3428,76.513168,26.093706
178,1.483,-0.00011,-0.000013,-0.000173,1,-52.258247,69.440331,33.013119,-51.797546,71.739288,68.759529,-51.814545,67.202827,68.91732,-52.700478,67.050934,-2.903566,-52.720432,71.768272,-2.720803,-51.792168,71.75322,68.754684,-51.820255,67.188293,68.912285,-52.69627,67.048012,-2.898501,-52.724533,71.771217,-2.717059,-51.341991,93.124901,14.784644,-61.536938,92.98735,43.480408,-53.78611,107.894859,30.124226,-47.93438,109.143509,15.063444,-58.551918,108.609985,45.17411,-61.984932,83.326881,31.593367,-53.169487,98.668495,20.578371,-64.915199,77.50782,41.315834,-54.14455,77.714714,13.435154,-61.897797,76.65332,26.173565
179,1.491,-0.000107,-0.000015,-0.000438,1,-52.257801,69.440086,33.013039,-51.796021,71.738617,68.759468,-51.815434,67.202164,68.917236,-52.701153,67.051109,-2.903661,-52.718597,71.768456,-2.720871,-51.790855,71.751968,68.755737,-51.821224,67.18737,68.912216,-52.696545,67.046806,-2.897941,-52.722977,71.77269,-2.71852,-51.060921,93.307625,14.80975,-61.146008,93.187347,43.532707,-53.526604,108.096191,30.147282,-47.717514,109.342865,15.072568,-58.267288,108.825218,45.216492,-61.559696,83.478699,31.677876,-52.898769,98.837318,20.599726,-64.417862,77.679428,41.404949,-53.749992,77.916634,13.456604,-61.461594,76.792099,26.262819
180,1.5,-0.000114,-0.000007,-0.000266,1,-52.258282,69.43985,33.012173,-51.796734,71.739021,68.75856,-51.814575,67.20256,68.916389,-52.701378,67.05024,-2.904493,-52.720451,71.767578,-2.721766,-51.791954,71.753899,68.754135,-51.819736,67.186859,68.911194,-52.697449,67.0467,-2.900174,-52.724297,71.771088,-2.717489,-50.666885,93.572357,14.816462,-60.713299,93.412056,43.589504,-53.242237,108.323013,30.177065,-47.47863,109.580406,15.090225,-57.927204,109.090271,45.239506,-61.038506,83.686401,31.741821,-52.553814,99.049568,20.670107,-63.872166,77.87973,41.51627,-53.361542,78.111298,13.498066,-60.952812,76.963333,26.375713
181,1.508,-0.00011,-0.000025,-0.000269,1,-52.258564,69.440346,33.012722,-51.79829,71.739281,68.75914,-51.81617,67.202827,68.916939,-52.700378,67.050972,-2.90398,-52.719421,71.768318,-2.72122,-51.793449,71.752579,68.754837,-51.821552,67.188469,68.91066,-52.696831,67.048004,-2.899465,-52.722897,71.771233,-2.716425,-50.411087,93.750076,14.836487,-60.352982,93.619263,43.660648,-52.958141,108.55162,30.222263,-47.279148,109.813675,15.108168,-57.64695,109.319748,45.260777,-60.585152,83.865089,31.847626,-52.317642,99.252182,20.727015,-63.370663,78.081619,41.647999,-52.98159,78.297714,13.541287,-60.501255,77.11998,26.487646
182,1.516,-0.000118,-0.000031,-0.000202,1,-52.258854,69.440231,33.012054,-51.79929,71.739731,68.758446,-51.816566,67.203278,68.916313,-52.69994,67.050285,-2.904615,-52.719624,71.767632,-2.72192,-51.793705,71.753601,68.754471,-51.822739,67.188248,68.910812,-52.695572,67.047142,-2.900312,-52.723904,71.770744,-2.717803,-50.115631,93.950394,14.86969,-59.976345,93.852493,43.72361,-52.714043,108.787468,30.261656,-47.073074,110.043884,15.115317,-57.362129,109.552299,45.31707,-60.161446,84.039154,31.961643,-52.027744,99.482986,20.738102,-62.856831,78.285286,41.78236,-52.608639,78.493332,13.559973,-60.030312,77.296104,26.608234
183,1.524,-0.0001,-0.000019,-0.000173,1,-52.257263,69.43924,33.013119,-51.797009,71.737534,68.759575,-51.814018,67.201073,68.91729,-52.699043,67.050514,-2.903622,-52.71899,71.767845,-2.720767,-51.791756,71.751389,68.755142,-51.819717,67.186378,68.911705,-52.695019,67.047012,-2.899438,-52.722923,71.771324,-2.716026,-49.756001,94.181557,14.886088,-59.587341,94.096741,43.799725,-52.481697,109.027863,30.272488,-46.871643,110.285484,15.121704,-57.09148,109.786781,45.353249,-59.751659,84.221069,32.081257,-51.691483,99.703453,20.786486,-62.347107,78.464249,41.927761,-52.18959,78.720314,13.621077,-59.563946,77.477249,26.748688
184,1.533,-0.000103,-0.000018,-0.000352,1,-52.258175,69.439751,33.01236,-51.797031,71.738075,68.758812,-51.815659,67.201622,68.91655,-52.700878,67.050987,-2.904373,-52.719147,71.768333,-2.721542,-51.792347,71.752022,68.753822,-51.820572,67.187355,68.912193,-52.697556,67.048096,-2.901338,-52.722412,71.771179,-2.716258,-49.43951,94.406586,14.910042,-59.168118,94.358162,43.89872,-52.207764,109.312737,30.293104,-46.664722,110.543427,15.122375,-56.778751,110.072311,45.40559,-59.26363,84.447632,32.222313,-51.401096,99.948479,20.84738,-61.744827,78.690544,42.080933,-51.777012,78.959373,13.695204,-58.992081,77.704552,26.924038
185,1.541,-0.000108,-0.000011,-0.000279,1,-52.258373,69.439934,33.01371,-51.797031,71.738724,68.760132,-51.815002,67.202263,68.917915,-52.70126,67.050713,-2.902985,-52.7202,71.768059,-2.72021,-51.79274,71.753349,68.754982,-51.819565,67.187103,68.912598,-52.697868,67.047249,-2.897927,-52.723484,71.771523,-2.715938,-49.177967,94.639801,14.959523,-58.776848,94.599289,43.98653,-51.956131,109.569595,30.345308,-46.501736,110.805664,15.149933,-56.512852,110.327934,45.44286,-58.802502,84.657249,32.359295,-51.154339,100.166344,20.905287,-61.222111,78.906609,42.23484,-51.390522,79.178635,13.721849,-58.504707,77.892952,27.075008
186,1.55,-0.000112,-0.000016,-0.00036,1,-52.257538,69.4403,33.013542,-51.796185,71.739281,68.759949,-51.814884,67.202827,68.917763,-52.700447,67.050873,-2.903137,-52.718639,71.768227,-2.720398,-51.789917,71.751343,68.756287,-51.82188,67.189499,68.912682,-52.694904,67.046883,-2.897932,-52.724041,71.772209,-2.717527,-48.850163,94.906044,15.014562,-58.343063,94.869423,44.106613,-51.707413,109.859291,30.382103,-46.315624,111.07061,15.143585,-56.204067,110.628525,45.474331,-58.256954,84.919739,32.463657,-50.828487,100.454498,20.972893,-60.628788,79.156868,42.408958,-50.962418,79.4338,13.806096,-57.975399,78.09626,27.236664
187,1.558,-0.000119,-0.000018,-0.000438,1,-52.257908,69.440147,33.013897,-51.79636,71.73954,68.760269,-51.815773,67.203087,68.918152,-52.701031,67.050308,-2.902752,-52.718479,71.767654,-2.720073,-51.790249,71.753098,68.756577,-51.822781,67.187782,68.911705,-52.695965,67.046234,-2.897632,-52.723442,71.77169,-2.716154,-48.529217,95.152733,15.033646,-57.961803,95.104614,44.207073,-51.506893,110.11264,30.388657,-46.145351,111.33847,15.141079,-55.965691,110.882278,45.503983,-57.844292,85.119843,32.584972,-50.585407,100.676987,21.00215,-60.119022,79.357086,42.547619,-50.580479,79.659782,13.902089,-57.472862,78.287567,27.396778
188,1.566,-0.000114,-0.000015,-0.000214,1,-52.257519,69.439957,33.013092,-51.796776,71.739189,68.759476,-51.814152,67.202736,68.91732,-52.699799,67.050278,-2.903581,-52.719368,71.767624,-2.720854,-51.791882,71.752808,68.754616,-51.81955,67.188034,68.91098,-52.695637,67.046051,-2.897288,-52.723377,71.771851,-2.71701,-48.22451,95.382919,15.104194,-57.591354,95.343765,44.312622,-51.301128,110.367081,30.40239,-45.998497,111.59848,15.153727,-55.716824,111.141273,45.560169,-57.41452,85.332893,32.717007,-50.329834,100.915085,21.056389,-59.609161,79.565331,42.701321,-50.208569,79.86692,13.978521,-56.946434,78.490875,27.551538
189,1.575,-0.000104,-0.00003,-0.000208,1,-52.25848,69.438766,33.012344,-51.798832,71.737274,68.758797,-51.816158,67.200813,68.916534,-52.699654,67.049828,-2.904385,-52.719276,71.767166,-2.721569,-51.792503,71.751472,68.753716,-51.822765,67.186272,68.91156,-52.695156,67.04689,-2.900248,-52.723701,71.770081,-2.716837,-47.96669,95.633102,15.165724,-57.187481,95.615135,44.413239,-51.077282,110.651276,30.439081,-45.849396,111.874306,15.164703,-55.457981,111.409286,45.599804,-56.936436,85.575012,32.875874,-50.034626,101.192177,21.117107,-59.008652,79.826424,42.891182,-49.73037,80.118202,14.057772,-56.369781,78.710152,27.71891
190,1.583,-0.000105,-0.000014,-0.00051,1,-52.25774,69.440033,33.012371,-51.79557,71.738365,68.758804,-51.815636,67.201912,68.916557,-52.701496,67.051254,-2.904341,-52.718266,71.768608,-2.72153,-51.789127,71.750923,68.754692,-51.822395,67.188858,68.912483,-52.696056,67.046959,-2.9005,-52.723633,71.772888,-2.717777,-47.745991,95.853302,15.227838,-56.813248,95.834679,44.50845,-50.903881,110.914276,30.488569,-45.737476,112.114952,15.172355,-55.227226,111.650322,45.64444,-56.55254,85.775108,33.002739,-49.834003,101.411858,21.168602,-58.496346,80.01413,43.05183,-49.357147,80.321274,14.143221,-55.864136,78.889343,27.866823
191,1.591,-0.000109,-0.000006,-0.000357,1,-52.257538,69.440308,33.012966,-51.795525,71.739044,68.759377,-51.814198,67.202583,68.917168,-52.701111,67.051132,-2.903727,-52.719326,71.768478,-2.720952,-51.789867,71.751961,68.75573,-51.820545,67.188271,68.911758,-52.69593,67.046944,-2.898589,-52.724373,71.772636,-2.717777,-47.470856,96.07312,15.311702,-56.43602,96.073708,44.587669,-50.72691,111.152336,30.48988,-45.623093,112.349426,15.175912,-54.984409,111.888054,45.694588,-56.159843,85.977379,33.133579,-49.648525,101.621834,21.216145,-57.98534,80.189728,43.200047,-48.965889,80.530815,14.261015,-55.344696,79.076241,28.012354
192,1.6,-0.00012,-0.00002,-0.000535,1,-52.259457,69.441391,33.013142,-51.797615,71.740761,68.759514,-51.817905,67.204323,68.917397,-52.702885,67.051567,-2.903506,-52.719425,71.768921,-2.720839,-51.792114,71.753326,68.756683,-51.824356,67.189972,68.910782,-52.698303,67.04689,-2.899537,-52.723938,71.773506,-2.716372,-47.147625,96.35511,15.346369,-56.022144,96.310387,44.676338,-50.540985,111.412201,30.523098,-45.482941,112.621399,15.18192,-54.751308,112.128677,45.753742,-55.685131,86.200043,33.285503,-49.377106,101.877235,21.268425,-57.382702,80.425423,43.362049,-48.539234,80.748138,14.377773,-54.792301,79.273422,28.17458
193,1.608,-0.000091,-0.000113,0.000779,1,-52.265064,69.44072,33.014042,-51.815899,71.73922,68.760628,-51.824295,67.202736,68.918251,-52.695553,67.051826,-2.902827,-52.724522,71.769112,-2.719891,-51.816738,71.750504,68.759361,-51.823402,67.189537,68.910553,-52.695499,67.047226,-2.89925,-52.72448,71.773506,-2.715644,-46.94083,96.558075,15.400224,-55.647427,96.501915,44.753502,-50.3834,111.624573,30.523323,-45.378159,112.836876,15.164536,-54.556793,112.348083,45.770851,-55.246567,86.401894,33.390751,-49.14629,102.09893,21.312141,-56.866096,80.627266,43.508724,-48.116539,80.944016,14.43861,-54.271309,79.456848,28.317541
194,1.616,-0.00004,-0.000046,0.000179,1,-52.260635,69.435295,33.009209,-51.803905,71.72963,68.755966,-51.817722,67.193138,68.913132,-52.698822,67.05056,-2.907839,-52.722107,71.767853,-2.724421,-51.800518,71.732643,68.744164,-51.821106,67.189743,68.910797,-52.696018,67.045914,-2.900754,-52.724754,71.772842,-2.717186,-46.675961,96.745369,15.478036,-55.30508,96.674637,44.821793,-50.220863,111.824203,30.551083,-45.283405,113.05146,15.171128,-54.363609,112.551971,45.789398,-54.846573,86.579834,33.499077,-48.974182,102.279366,21.33436,-56.367146,80.799667,43.644852,-47.694748,81.134338,14.542632,-53.788471,79.61451,28.438892
195,1.625,-0.000054,0.000027,-0.001601,0.999999,-52.253521,69.435379,33.008118,-51.783447,71.729042,68.754753,-51.8134,67.192627,68.912056,-52.705391,67.051254,-2.908808,-52.711849,71.768608,-2.725515,-51.772072,71.732147,68.737808,-51.824303,67.189171,68.911499,-52.693932,67.046852,-2.899801,-52.72311,71.77356,-2.717139,-46.428394,96.930122,15.543558,-54.91267,96.886276,44.891129,-50.043114,112.044395,30.568367,-45.192566,113.279091,15.166935,-54.122322,112.753853,45.841991,-54.38834,86.767937,33.625839,-48.775761,102.491379,21.371912,-55.798538,80.959671,43.793968,-47.259312,81.341316,14.672363,-53.227444,79.789398,28.583687
196,1.633,-0.000048,0.000037,-0.001799,0.999998,-52.252842,69.434135,33.007351,-51.781094,71.727165,68.75399,-51.812828,67.190773,68.911232,-52.706425,67.050629,-2.909589,-52.711021,71.767982,-2.726239,-51.771378,71.729858,68.737152,-51.822124,67.187706,68.910088,-52.693577,67.045456,-2.899003,-52.723598,71.77372,-2.717406,-46.22789,97.088348,15.591515,-54.568268,97.05809,44.955589,-49.882721,112.228523,30.565891,-45.106579,113.447937,15.156707,-53.930328,112.930977,45.865223,-53.950645,86.91626,33.73634,-48.564884,102.68264,21.396198,-55.273216,81.115189,43.921703,-46.891819,81.487381,14.767371,-52.741886,79.930084,28.701643
197,1.641,-0.000058,0.000039,-0.001541,0.999999,-52.253487,69.434029,33.007286,-51.782806,71.728012,68.753883,-51.812202,67.191597,68.911209,-52.705956,67.049583,-2.909604,-52.712982,71.766945,-2.726346,-51.772625,71.730255,68.73642,-51.821812,67.189049,68.911232,-52.694736,67.046394,-2.902018,-52.724163,71.77066,-2.716371,-45.984608,97.281273,15.653551,-54.231674,97.210922,45.016972,-49.758408,112.398384,30.595953,-45.051136,113.634583,15.168804,-53.753559,113.083328,45.878651,-53.572006,87.031258,33.835487,-48.401249,102.815506,21.432716,-54.784107,81.25238,44.033764,-46.446484,81.647903,14.848453,-52.271091,80.047859,28.812057
198,1.649,-0.000066,0.00004,-0.001622,0.999999,-52.25362,69.433929,33.007412,-51.782505,71.728394,68.753983,-51.812641,67.191986,68.911377,-52.706539,67.048988,-2.909446,-52.712799,71.76635,-2.72626,-51.773106,71.730591,68.736977,-51.821686,67.189407,68.911201,-52.695698,67.044434,-2.901085,-52.723545,71.771484,-2.716787,-45.72987,97.443077,15.659358,-53.906788,97.350517,45.071308,-49.62664,112.553619,30.606785,-44.980015,113.790634,15.161581,-53.59874,113.215302,45.897247,-53.167408,87.148872,33.932793,-48.248737,102.93853,21.457848,-54.301674,81.383339,44.138401,-46.000557,81.798576,14.927178,-51.791607,80.162849,28.924841
199,1.658,-0.000064,0.000031,-0.001721,0.999999,-52.253128,69.433411,33.008259,-51.782196,71.727692,68.754837,-51.813232,67.191299,68.912216,-52.705879,67.048645,-2.908611,-52.711208,71.766006,-2.725413,-51.772808,71.730331,68.737785,-51.822258,67.188332,68.910507,-52.694588,67.043556,-2.898364,-52.722275,71.771637,-2.715772,-45.462547,97.601616,15.699376,-53.543221,97.503571,45.144012,-49.482502,112.697258,30.599377,-44.922657,113.930771,15.144798,-53.417908,113.344467,45.942574,-52.684277,87.290253,34.021473,-48.03677,103.089691,21.460382,-53.749317,81.509842,44.251709,-45.539593,81.943565,15.008174,-51.251804,80.291687,29.032633
