Format Version,1.23,Take Name,silk_hang_exp_10,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 04.27.23.958 下午,Capture Start Frame,462808,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.275,-0.00003,0.000041,-0.000347,1,-52.253056,69.435219,33.006443,-51.787716,71.728363,68.753174,-51.806278,67.191887,68.910248,-52.69997,67.051659,-2.910581,-52.718266,71.768982,-2.727067,-51.779778,71.739311,68.740425,-51.814323,67.180847,68.901291,-52.694614,67.048996,-2.899199,-52.723331,71.771851,-2.720104,-70.8395,86.771645,22.246069,-59.930687,82.38118,50.747013,-65.245415,74.057594,39.401196,-68.381828,91.468376,28.217751,-59.019989,97.509537,52.342743,-68.800133,102.628067,22.29328,-62.1306,66.716476,48.854568,-68.402496,67.849335,34.391338,-72.181808,71.273964,20.302927,-63.877731,99.856308,37.301842
34,0.283,-0.000025,0.000039,-0.000374,1,-52.251881,69.43409,33.006729,-51.78651,71.726814,68.753479,-51.805325,67.190331,68.910515,-52.698833,67.050957,-2.910322,-52.716869,71.768272,-2.726755,-51.777893,71.738068,68.740456,-51.813972,67.17907,68.902458,-52.693027,67.048576,-2.899999,-52.72242,71.770828,-2.719383,-70.740608,86.868774,22.14282,-59.986031,82.318329,50.621151,-65.290916,74.07592,39.256168,-68.293091,91.526314,28.100771,-59.082436,97.439049,52.305103,-68.595833,102.718147,22.193003,-62.171585,66.669083,48.659515,-68.516197,67.909828,34.248398,-72.147789,71.391464,20.179842,-63.816364,99.850456,37.240368
35,0.291,-0.000026,0.000038,-0.000267,1,-52.251572,69.433891,33.006657,-51.786804,71.726776,68.753403,-51.804649,67.190292,68.910439,-52.697899,67.050598,-2.910385,-52.716942,71.767906,-2.726829,-51.777565,71.738029,68.741104,-51.813976,67.178947,68.901917,-52.691578,67.04808,-2.899606,-52.722992,71.770615,-2.720029,-70.640343,86.993668,21.998085,-60.031231,82.24955,50.489437,-65.323845,74.099472,39.093292,-68.181404,91.599152,28.008175,-59.160076,97.366447,52.263611,-68.347618,102.825439,22.088938,-62.200886,66.614578,48.434582,-68.628578,67.950531,34.045418,-72.143349,71.505249,20.049103,-63.758106,99.843697,37.185158
36,0.3,-0.000024,0.00004,-0.000351,1,-52.251835,69.433159,33.007065,-51.786507,71.725815,68.75383,-51.805107,67.189339,68.910835,-52.698738,67.050095,-2.909988,-52.716988,71.76741,-2.726415,-51.777302,71.736534,68.742134,-51.814556,67.17836,68.900543,-52.692657,67.047974,-2.898159,-52.722775,71.769684,-2.719829,-70.520554,87.119019,21.861217,-60.091366,82.183144,50.341202,-65.37532,74.109703,38.865997,-68.032059,91.699257,27.867714,-59.263401,97.282059,52.219624,-68.076149,102.94677,21.96253,-62.263618,66.544418,48.162495,-68.774757,68.033005,33.819454,-72.163239,71.651718,19.910358,-63.6782,99.85463,37.087872
37,0.308,-0.000021,0.000048,-0.000409,1,-52.253033,69.434402,33.006546,-51.786869,71.726822,68.753311,-51.805996,67.190346,68.910309,-52.700783,67.051575,-2.910516,-52.718483,71.76889,-2.726907,-51.779469,71.739059,68.740044,-51.813519,67.178055,68.901794,-52.695869,67.049667,-2.899616,-52.723152,71.771011,-2.71972,-70.37204,87.248001,21.706356,-60.164207,82.126007,50.183441,-65.405197,74.123016,38.69313,-67.917923,91.778564,27.741987,-59.35096,97.19989,52.167194,-67.810692,103.060509,21.837389,-62.347847,66.486458,47.894199,-68.921562,68.10955,33.627369,-72.154175,71.792946,19.751577,-63.600182,99.849632,37.003284
38,0.316,-0.000031,0.000036,-0.000581,1,-52.253014,69.434059,33.007095,-51.786911,71.727005,68.753822,-51.807602,67.190536,68.910912,-52.700733,67.050697,-2.909935,-52.71682,71.768013,-2.726418,-51.777657,71.738045,68.74144,-51.816933,67.179337,68.902855,-52.694542,67.048203,-2.898597,-52.722729,71.770744,-2.720459,-70.237206,87.369949,21.563717,-60.233002,82.061623,49.988873,-65.491959,74.132454,38.474361,-67.813042,91.894615,27.577204,-59.444832,97.097382,52.119572,-67.518272,103.18866,21.730227,-62.443913,66.453865,47.645733,-69.062134,68.194351,33.378563,-72.153038,71.93792,19.589531,-63.536282,99.82869,36.916683
39,0.325,-0.000032,0.000038,-0.000442,1,-52.253361,69.433678,33.006855,-51.787792,71.726868,68.753578,-51.807224,67.190399,68.910667,-52.70052,67.050064,-2.910158,-52.717911,71.767387,-2.726662,-51.779587,71.738564,68.741188,-51.815544,67.178658,68.901619,-52.694668,67.046677,-2.89941,-52.723495,71.77092,-2.719105,-70.041069,87.529106,21.390347,-60.245472,82.027237,49.805717,-65.560562,74.160133,38.243397,-67.685379,91.98716,27.399136,-59.552563,96.989822,52.06963,-67.204262,103.340759,21.596298,-62.512295,66.403816,47.294853,-69.194153,68.323021,33.11414,-72.14267,72.121994,19.387808,-63.457687,99.824303,36.843925
40,0.333,-0.00003,0.00003,-0.00045,1,-52.253319,69.433937,33.006901,-51.788288,71.726952,68.753639,-51.807793,67.190483,68.910721,-52.699936,67.050507,-2.910137,-52.717255,71.767822,-2.726612,-51.779831,71.739082,68.741066,-51.81638,67.178261,68.901573,-52.694225,67.047203,-2.898982,-52.722687,71.771294,-2.719427,-69.871643,87.704208,21.246012,-60.282063,81.997307,49.630405,-65.61396,74.20742,38.002117,-67.53717,92.083244,27.262455,-59.646225,96.903381,52.016293,-66.868477,103.481911,21.467421,-62.536274,66.400429,46.991028,-69.328896,68.444382,32.870056,-72.118507,72.29451,19.208729,-63.352936,99.845428,36.748058
41,0.341,-0.000036,0.000042,-0.000459,1,-52.253174,69.433884,33.006985,-51.78722,71.727356,68.753677,-51.806801,67.19088,68.910812,-52.700729,67.050003,-2.910009,-52.71796,71.767326,-2.726546,-51.77985,71.739067,68.740341,-51.814278,67.179146,68.901863,-52.695782,67.047569,-2.899056,-52.722645,71.769928,-2.718868,-69.659103,87.870995,21.079708,-60.438145,81.920448,49.456451,-65.680847,74.240417,37.779381,-67.35186,92.197289,27.09366,-59.762077,96.81662,51.963951,-66.544167,103.614571,21.352699,-62.66988,66.370949,46.6646,-69.605774,68.52005,32.597652,-72.06543,72.499504,19.000282,-63.256901,99.876442,36.664536
42,0.35,-0.000041,0.000033,-0.000539,1,-52.253616,69.434067,33.007095,-51.787937,71.727791,68.753777,-51.80825,67.191322,68.910957,-52.700909,67.049911,-2.909881,-52.717381,71.767242,-2.726471,-51.778721,71.738998,68.740456,-51.817589,67.180107,68.900803,-52.694935,67.048035,-2.899284,-52.723099,71.769257,-2.717791,-69.424484,88.049004,20.914394,-60.537369,81.870949,49.219337,-65.742645,74.29055,37.489666,-67.130547,92.334381,26.898903,-59.882778,96.72924,51.896179,-66.139931,103.800819,21.243317,-62.763924,66.325256,46.261208,-69.833122,68.660225,32.287331,-72.038269,72.709953,18.766306,-63.13382,99.908669,36.591759
43,0.358,-0.000032,0.000034,-0.000521,1,-52.252834,69.433571,33.006481,-51.787174,71.726669,68.753204,-51.807327,67.190201,68.910301,-52.700104,67.050049,-2.910537,-52.716743,71.767372,-2.727041,-51.777596,71.737129,68.740417,-51.817001,67.179611,68.901184,-52.693577,67.047646,-2.899043,-52.722977,71.769974,-2.720081,-69.239838,88.22522,20.758888,-60.65464,81.814125,49.016819,-65.802284,74.335327,37.247555,-66.943954,92.456696,26.711754,-60.003342,96.646103,51.836193,-65.789757,103.947212,21.128201,-62.814842,66.321777,45.916058,-70.00071,68.797676,31.99588,-72.009972,72.917328,18.538237,-63.024376,99.939156,36.505604
44,0.366,-0.000039,0.000019,-0.000425,1,-52.253212,69.433578,33.005909,-51.789062,71.727295,68.752617,-51.808346,67.190819,68.909775,-52.69894,67.049438,-2.911088,-52.716492,71.766754,-2.727664,-51.779537,71.738533,68.740196,-51.817978,67.179573,68.900558,-52.692501,67.046791,-2.901,-52.722694,71.769539,-2.719594,-69.052361,88.397774,20.576731,-60.746418,81.810112,48.822021,-65.872681,74.383621,36.96452,-66.722183,92.599693,26.51923,-60.106255,96.585403,51.744316,-65.405525,104.103828,21.015905,-62.916607,66.322472,45.561207,-70.143402,68.958412,31.717175,-71.962013,73.128242,18.321032,-62.879162,99.985954,36.404789
45,0.375,-0.000033,0.000035,-0.000462,1,-52.252125,69.433182,33.007198,-51.786659,71.726402,68.753922,-51.806278,67.189926,68.911018,-52.699184,67.049545,-2.909818,-52.716385,71.766869,-2.726328,-51.777332,71.738052,68.741188,-51.815735,67.178192,68.901428,-52.693062,67.047081,-2.898868,-52.722233,71.769493,-2.718725,-68.783043,88.601311,20.394573,-60.897743,81.760132,48.599876,-65.989594,74.421783,36.657753,-66.464157,92.7453,26.329405,-60.220085,96.514526,51.658886,-64.953735,104.295258,20.912231,-63.094666,66.302826,45.155327,-70.291077,69.153343,31.378334,-71.878639,73.38916,18.042141,-62.735168,100.025711,36.332485
46,0.383,-0.000016,0.000046,-0.000414,1,-52.251961,69.43335,33.006786,-51.785923,71.725418,68.753578,-51.805092,67.188934,68.91053,-52.699585,67.050873,-2.910298,-52.717239,71.768188,-2.726653,-51.777477,71.737,68.74086,-51.813652,67.177238,68.901947,-52.693939,67.049065,-2.899387,-52.722633,71.77021,-2.719791,-68.472435,88.805801,20.238575,-60.99757,81.718048,48.418976,-66.000374,74.506561,36.382534,-66.214081,92.854752,26.157887,-60.310028,96.457314,51.574558,-64.581047,104.449425,20.805935,-63.194645,66.304924,44.779621,-70.437874,69.316307,31.065735,-71.822823,73.609337,17.807215,-62.590588,100.067696,36.238873
47,0.391,-0.000034,0.000041,-0.000578,1,-52.252251,69.433006,33.006836,-51.785816,71.726204,68.753555,-51.806473,67.189735,68.91066,-52.700306,67.049385,-2.910173,-52.716415,71.766701,-2.726695,-51.777641,71.737206,68.741486,-51.814812,67.178612,68.901108,-52.694935,67.047134,-2.899443,-52.721519,71.769096,-2.719326,-68.234566,88.962234,20.091839,-61.112957,81.668724,48.215923,-66.043983,74.586708,36.092594,-65.918442,92.98233,25.977024,-60.412453,96.400688,51.492996,-64.170929,104.606499,20.715084,-63.303108,66.322098,44.41465,-70.599785,69.489487,30.754179,-71.722763,73.857468,17.549643,-62.431736,100.122467,36.148312
48,0.4,-0.000032,0.00004,-0.000308,1,-52.251835,69.432449,33.00626,-51.786739,71.725746,68.752983,-51.804947,67.189262,68.910072,-52.698498,67.048744,-2.910751,-52.717163,71.76606,-2.727255,-51.778538,71.73745,68.739876,-51.813198,67.177597,68.901497,-52.692596,67.04541,-2.900225,-52.722801,71.769562,-2.719311,-67.815857,89.228409,19.900225,-61.256344,81.62645,47.999737,-66.157257,74.632263,35.770092,-65.586746,93.124809,25.780014,-60.519157,96.343506,51.410759,-63.692795,104.786591,20.607573,-63.429241,66.368065,44.025032,-70.753342,69.66732,30.382717,-71.635963,74.12941,17.259274,-62.253231,100.191238,36.07267
49,0.408,-0.000035,0.000055,-0.000285,1,-52.251198,69.432442,33.007622,-51.785122,71.725975,68.754318,-51.803131,67.189499,68.91143,-52.698837,67.048492,-2.909365,-52.717697,71.765808,-2.72589,-51.776714,71.736984,68.741264,-51.811634,67.178513,68.902084,-52.693142,67.045181,-2.898718,-52.723141,71.769264,-2.717568,-67.535194,89.379738,19.708149,-61.412781,81.607124,47.829494,-66.170204,74.716728,35.490177,-65.277328,93.237656,25.604109,-60.603153,96.291496,51.327385,-63.276939,104.940506,20.523327,-63.566845,66.379204,43.685749,-70.874527,69.821419,30.056519,-71.535515,74.359077,17.005276,-62.075115,100.234398,35.984627
50,0.416,-0.000035,0.000034,-0.000374,1,-52.252556,69.433571,33.007389,-51.787575,71.727036,68.754105,-51.806377,67.190559,68.911232,-52.69912,67.04969,-2.909619,-52.717155,71.767006,-2.726152,-51.779018,71.738747,68.741463,-51.814938,67.178886,68.903671,-52.693443,67.046898,-2.899998,-52.722591,71.769966,-2.718755,-67.236252,89.551971,19.528595,-61.54142,81.592606,47.643082,-66.246758,74.790474,35.215759,-64.949295,93.330795,25.441051,-60.697872,96.237625,51.250576,-62.862968,105.098686,20.439991,-63.706791,66.383102,43.329124,-70.959068,70.007812,29.743492,-71.425499,74.602219,16.721809,-61.893452,100.301949,35.904869
51,0.425,-0.000052,0.000029,-0.000477,1,-52.251549,69.433167,33.007061,-51.786423,71.727707,68.753693,-51.806175,67.191246,68.910973,-52.698265,67.048195,-2.909872,-52.715332,71.765526,-2.726549,-51.778664,71.739281,68.741142,-51.814037,67.179596,68.902382,-52.692848,67.044647,-2.898691,-52.720463,71.769249,-2.719625,-66.915497,89.750496,19.362772,-61.725895,81.572411,47.417728,-66.286247,74.88282,34.886765,-64.592545,93.444862,25.215357,-60.793697,96.19519,51.159698,-62.378567,105.27375,20.357504,-63.899456,66.414413,42.947857,-71.036064,70.212166,29.388527,-71.260628,74.876335,16.412098,-61.728275,100.36969,35.825111
52,0.433,-0.000044,-0.000021,-0.001352,0.999999,-52.246593,69.433891,33.007797,-51.781048,71.727051,68.754509,-51.80875,67.19062,68.911713,-52.693878,67.050278,-2.90921,-52.702705,71.767632,-2.725822,-51.778549,71.74012,68.742371,-51.811356,67.177956,68.905273,-52.69231,67.044395,-2.899661,-52.70406,71.773674,-2.718766,-66.573769,89.950325,19.208086,-61.883556,81.541061,47.255939,-66.300812,74.968239,34.60112,-64.281326,93.559952,25.039789,-60.88755,96.155785,51.0718,-61.933483,105.439926,20.289669,-64.056549,66.431847,42.626225,-71.109535,70.393158,29.06884,-71.095772,75.144753,16.126501,-61.550003,100.427879,35.733067
53,0.441,-0.000031,-0.000051,-0.002205,0.999998,-52.243519,69.438057,33.006813,-51.776196,71.729538,68.753616,-51.811646,67.193153,68.910706,-52.692722,67.056099,-2.910286,-52.693516,71.773453,-2.726775,-51.775341,71.745041,68.745018,-51.812626,67.178253,68.904701,-52.691906,67.045334,-2.89938,-52.694088,71.783463,-2.723267,-66.23793,90.173454,19.034632,-62.060661,81.502571,47.074188,-66.349274,75.041679,34.328144,-63.903854,93.695946,24.853874,-60.97908,96.126572,50.967674,-61.486656,105.61541,20.231537,-64.190254,66.466888,42.296646,-71.163841,70.586197,28.734612,-70.919266,75.406525,15.856607,-61.387604,100.510498,35.66436
54,0.45,-0.00014,0.000035,-0.001278,0.999999,-52.248295,69.446632,33.009304,-51.77911,71.746727,68.755531,-51.806122,67.210327,68.913605,-52.699219,67.056046,-2.907196,-52.708729,71.77343,-2.724716,-51.773922,71.774132,68.762314,-51.811974,67.179466,68.903267,-52.694057,67.04657,-2.900196,-52.714157,71.783302,-2.729839,-65.861618,90.401314,18.858675,-62.26973,81.458145,46.859718,-66.336632,75.147736,34.000462,-63.49379,93.844711,24.664106,-61.057205,96.090324,50.839893,-60.990204,105.818069,20.174698,-64.400192,66.50235,41.957531,-71.21479,70.808044,28.352753,-70.723824,75.734055,15.532571,-61.238903,100.576996,35.576607
55,0.458,-0.000064,-0.000032,-0.000118,1,-52.254505,69.444366,33.009453,-51.795422,71.740135,68.756088,-51.811939,67.203659,68.913475,-52.695095,67.058174,-2.907473,-52.715569,71.775497,-2.724275,-51.796257,71.766869,68.764778,-51.811272,67.179771,68.904152,-52.695625,67.048515,-2.900125,-52.715088,71.784462,-2.729775,-65.527939,90.610054,18.719791,-62.460541,81.438187,46.670101,-66.367546,75.221413,33.706085,-63.07563,94.009987,24.473907,-61.484169,95.968658,50.695217,-60.53466,106.016159,20.127094,-64.56691,66.533302,41.627075,-71.197472,71.033096,28.000809,-70.491898,76.02317,15.245011,-61.100544,100.631165,35.482666
56,0.466,-0.000048,-0.000036,0.00002,1,-52.254879,69.443237,33.007896,-51.796711,71.737953,68.754616,-51.81197,67.201462,68.911835,-52.694534,67.058113,-2.909106,-52.716309,71.775421,-2.725759,-51.796524,71.761726,68.760284,-51.81218,67.180107,68.903191,-52.694702,67.046951,-2.899447,-52.716118,71.785698,-2.731288,-65.1744,90.830177,18.562798,-62.671936,81.434807,46.465347,-66.362091,75.330635,33.386097,-62.637489,94.181732,24.28599,-61.712517,95.96479,50.555576,-60.085793,106.241165,20.106195,-64.780685,66.568008,41.299313,-71.126106,71.287956,27.650156,-70.222168,76.33168,14.956288,-60.964699,100.69339,35.413784
57,0.475,-0.000036,-0.000062,0.000206,1,-52.254509,69.441711,33.007671,-51.79903,71.735786,68.754456,-51.812614,67.199295,68.911591,-52.691429,67.057243,-2.909407,-52.714973,71.774529,-2.725956,-51.799351,71.759888,68.758156,-51.812408,67.178856,68.903252,-52.691586,67.046127,-2.899001,-52.714783,71.784363,-2.730179,-64.765274,91.110199,18.404526,-62.897076,81.429428,46.258919,-66.277031,75.47805,33.03968,-61.995495,94.416252,24.109409,-61.942856,95.931252,50.400269,-59.57423,106.470955,20.051558,-65.028236,66.587242,40.94352,-71.176926,71.482628,27.218866,-69.930748,76.658424,14.626059,-60.835693,100.763718,35.294998
58,0.483,-0.000035,-0.000045,0.000167,1,-52.253769,69.443199,33.00737,-51.79689,71.73716,68.75415,-51.810818,67.200661,68.91127,-52.692108,67.058853,-2.909705,-52.715279,71.776146,-2.726236,-51.797028,71.759209,68.758102,-51.810749,67.180817,68.90316,-52.692257,67.048996,-2.900403,-52.715092,71.785202,-2.730484,-64.368149,91.360039,18.245987,-63.118382,81.421318,46.075294,-66.188263,75.641396,32.700722,-61.487026,94.597,23.94231,-62.062496,95.935394,50.233173,-59.118019,106.679489,20.032225,-65.24131,66.659531,40.605564,-71.163475,71.724846,26.822626,-69.630211,76.979546,14.33374,-60.681725,100.876083,35.198284
59,0.491,-0.000065,-0.000043,0.000059,1,-52.253788,69.44429,33.008873,-51.796318,71.740273,68.755516,-51.811226,67.203796,68.912903,-52.692734,67.057899,-2.908051,-52.714886,71.775208,-2.724871,-51.797188,71.761086,68.759743,-51.810284,67.180153,68.902885,-52.69355,67.047676,-2.899893,-52.713966,71.785912,-2.728861,-63.972485,91.611305,18.119856,-63.345806,81.437798,45.890457,-66.059532,75.809708,32.361103,-60.970104,94.792221,23.797604,-62.211113,95.919159,50.067371,-58.675228,106.915749,20.012634,-65.503784,66.70462,40.288647,-71.049629,71.986,26.442305,-69.316254,77.297806,14.044375,-60.599033,101.004005,35.125153
60,0.5,-0.000016,-0.000059,0.000292,1,-52.254963,69.443085,33.00771,-51.799709,71.735809,68.754593,-51.812511,67.19931,68.911537,-52.691643,67.059967,-2.90947,-52.715992,71.777252,-2.725825,-51.800125,71.761993,68.758049,-51.812237,67.178932,68.904236,-52.691673,67.049393,-2.898931,-52.715908,71.786308,-2.730315,-63.517906,91.90126,17.945797,-63.591927,81.476723,45.674576,-65.919472,75.993416,31.987806,-60.373043,95.03405,23.701555,-62.366127,95.939087,49.896832,-58.177143,107.195877,20.016155,-65.762962,66.822266,39.909874,-70.915733,72.299309,26.003784,-68.925865,77.669167,13.718729,-60.424221,101.145844,35.032825
61,0.508,-0.000028,-0.000054,0.000326,1,-52.25396,69.44194,33.00795,-51.79845,71.735565,68.754768,-51.810944,67.199066,68.911827,-52.690895,67.057922,-2.909163,-52.715565,71.775208,-2.725631,-51.798744,71.760246,68.757904,-51.810753,67.178192,68.904045,-52.691151,67.046997,-2.89944,-52.715282,71.784927,-2.729397,-63.108646,92.184158,17.796265,-63.781021,81.559662,45.475388,-65.763046,76.180428,31.636784,-59.931797,95.236458,23.630957,-62.570404,95.971138,49.767975,-57.740326,107.4347,20.009312,-66.048912,66.925934,39.590477,-70.749245,72.591629,25.6171,-68.548409,77.991913,13.448445,-60.276604,101.263405,34.934834
62,0.516,-0.000039,-0.000046,0.000029,1,-52.254124,69.442787,33.008232,-51.7967,71.73687,68.754997,-51.811886,67.200386,68.912148,-52.69302,67.058304,-2.908823,-52.71489,71.775612,-2.725387,-51.796116,71.759209,68.758934,-51.812477,67.180267,68.903717,-52.692612,67.048386,-2.899202,-52.715218,71.784698,-2.729649,-62.703941,92.469719,17.689228,-63.63522,81.857384,45.000645,-65.578552,76.367256,31.302059,-59.509258,95.483208,23.540234,-62.704433,96.028702,49.635567,-57.308006,107.698524,20.019289,-66.258484,67.085388,39.246647,-70.57122,72.890129,25.219727,-68.159698,78.322372,13.156221,-60.120689,101.390625,34.882477
63,0.525,-0.000049,-0.000042,-0.000053,1,-52.254528,69.443184,33.00861,-51.796417,71.737923,68.755318,-51.812351,67.201439,68.912567,-52.69413,67.058037,-2.908394,-52.715218,71.775345,-2.725053,-51.795898,71.760239,68.75988,-51.812893,67.180801,68.903275,-52.693527,67.048149,-2.898191,-52.715725,71.784508,-2.729793,-62.226124,92.784454,17.530029,-63.804077,82.05159,44.739132,-65.351456,76.600044,30.914795,-59.079105,95.784241,23.456373,-62.726772,96.184052,49.426781,-56.821072,108.014503,20.035448,-66.572922,67.255966,38.876106,-70.343956,73.219528,24.766251,-67.686447,78.694687,12.853177,-59.906601,101.593674,34.799133
64,0.533,-0.00005,-0.00005,-0.000074,1,-52.254669,69.442856,33.008339,-51.797085,71.737633,68.755058,-51.81321,67.201157,68.912308,-52.693756,67.057671,-2.908662,-52.714645,71.774979,-2.725339,-51.798386,71.760368,68.758682,-51.811989,67.178848,68.903732,-52.694862,67.047951,-2.900093,-52.713509,71.78434,-2.729062,-61.752846,93.120628,17.419165,-63.921188,82.194855,44.535225,-65.11972,76.815018,30.582411,-58.694695,96.029419,23.397299,-62.846081,96.264626,49.297237,-56.402718,108.310341,20.077438,-66.784813,67.471298,38.514183,-70.098755,73.535606,24.377518,-67.236641,79.047272,12.586194,-59.704029,101.799835,34.734688
65,0.541,-0.000025,-0.000053,0.000053,1,-52.253681,69.442627,33.007931,-51.796852,71.735779,68.754768,-51.811821,67.199287,68.911789,-52.691978,67.059082,-2.909195,-52.714073,71.776375,-2.725634,-51.796215,71.759758,68.759491,-51.812374,67.179314,68.902878,-52.691261,67.048523,-2.897699,-52.714611,71.785591,-2.730816,-61.333199,93.427505,17.288889,-64.100319,82.316696,44.324242,-64.865967,77.034668,30.260416,-58.390511,96.269272,23.324615,-62.918652,96.355698,49.189037,-55.972679,108.624901,20.101303,-67.012802,67.698975,38.200397,-69.821838,73.874176,23.9858,-66.754845,79.390923,12.337082,-59.521252,102.002083,34.710732
