Format Version,1.23,Take Name,silk_hang_exp_6,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 04.26.09.270 下午,Capture Start Frame,453845,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,2.991,0.0001,0.000047,-0.000505,1,-52.250248,69.441513,33.005554,-51.783722,71.725204,68.752876,-51.803719,67.188683,68.908768,-52.69838,67.067459,-2.912083,-52.715176,71.784729,-2.727342,-51.775742,71.73658,68.741188,-51.810848,67.178841,68.906525,-52.690704,67.08606,-2.910891,-52.725506,71.759087,-2.711807,-55.734398,74.901344,17.044697,-53.888203,75.738129,48.962223,-62.469398,86.083733,33.498955,-63.311905,87.960052,17.460686,-61.775471,88.314369,49.013412,-49.963551,66.114769,37.576927,-59.843479,78.270737,24.268694,-49.706799,60.522144,47.968338,-50.318336,61.390877,16.722023,-49.625797,59.486153,32.284416
360,3,0.000086,0.00004,-0.000773,1,-52.250462,69.441826,33.005604,-51.783241,71.726257,68.752861,-51.805668,67.189758,68.908882,-52.699341,67.067001,-2.911973,-52.713608,71.784286,-2.727363,-51.77515,71.736725,68.741852,-51.81324,67.180344,68.905617,-52.691574,67.085144,-2.910609,-52.723831,71.75975,-2.711406,-55.728386,74.901489,17.040056,-53.905094,75.725197,48.962097,-62.420185,86.108604,33.490017,-63.280045,87.982582,17.456669,-61.764889,88.325752,49.007843,-49.898567,66.132179,37.569386,-59.847458,78.252129,24.286152,-49.578426,60.539131,47.960625,-50.287437,61.404114,16.710636,-49.485321,59.502663,32.275127
361,3.008,0.00009,0.000054,-0.00078,1,-52.249569,69.442276,33.005138,-51.781334,71.726418,68.752411,-51.803822,67.189919,68.908394,-52.699463,67.067734,-2.912444,-52.713661,71.785027,-2.727798,-51.773209,71.735504,68.741516,-51.811878,67.181274,68.904076,-52.690441,67.08651,-2.91013,-52.725368,71.760002,-2.711118,-55.717628,74.906479,17.029772,-53.907139,75.723198,48.955433,-62.392796,86.109711,33.490505,-63.252934,87.998207,17.451485,-61.756176,88.355553,48.988102,-49.831825,66.148331,37.550175,-59.839638,78.267448,24.270838,-49.479282,60.552883,47.955822,-50.273537,61.405575,16.709957,-49.348305,59.532009,32.270168
362,3.016,0.000092,0.000047,-0.000573,1,-52.249603,69.441956,33.004929,-51.782787,71.726166,68.752205,-51.803398,67.189659,68.90818,-52.69804,67.067368,-2.91267,-52.714191,71.784645,-2.728006,-51.775127,71.736618,68.740784,-51.810871,67.179871,68.90406,-52.689899,67.085991,-2.910109,-52.724545,71.760284,-2.711833,-55.712273,74.905579,17.02356,-53.91209,75.723282,48.950897,-62.381523,86.10672,33.487713,-63.218319,88.015144,17.448902,-61.742867,88.363304,48.991123,-49.787598,66.158203,37.539856,-59.82608,78.275574,24.268082,-49.361145,60.579006,47.9533,-50.263161,61.400158,16.707022,-49.236454,59.555984,32.268501
363,3.024,0.000093,0.000047,-0.000634,1,-52.250153,69.441177,33.00481,-51.783062,71.725197,68.752113,-51.804234,67.18869,68.908058,-52.698875,67.066772,-2.912802,-52.714451,71.784058,-2.728119,-51.774944,71.735916,68.741623,-51.812088,67.178741,68.903648,-52.690697,67.084442,-2.910842,-52.72485,71.760864,-2.712205,-55.708168,74.903419,17.022757,-53.914513,75.72406,48.946445,-62.37746,86.102966,33.480438,-63.193142,88.028099,17.444036,-61.734791,88.372391,48.986752,-49.757893,66.158989,37.535267,-59.802933,78.283897,24.266157,-49.257698,60.604446,47.95755,-50.246387,61.402111,16.702986,-49.15332,59.572784,32.265701
364,3.033,0.000091,0.000031,-0.000653,1,-52.250462,69.439789,33.004879,-51.784431,71.723961,68.752174,-51.805782,67.187462,68.90815,-52.698116,67.065224,-2.912733,-52.71352,71.782509,-2.728075,-51.775967,71.734276,68.741173,-51.813675,67.178169,68.905182,-52.68972,67.081947,-2.911274,-52.724411,71.760284,-2.712909,-55.70377,74.903404,17.020365,-53.919857,75.724831,48.943478,-62.377048,86.096169,33.472816,-63.163017,88.050804,17.434587,-61.726276,88.380264,48.981228,-49.662354,66.190727,37.543526,-59.791988,78.290298,24.258821,-49.15696,60.624725,47.955227,-50.233425,61.402893,16.700914,-49.072716,59.589714,32.262589
365,3.041,0.000101,0.000043,-0.000592,1,-52.250935,69.440231,33.005463,-51.784332,71.723785,68.752792,-51.805122,67.187271,68.908676,-52.699154,67.066315,-2.912182,-52.715134,71.783585,-2.727428,-51.77676,71.733582,68.741676,-51.812534,67.178055,68.904671,-52.691139,67.084282,-2.90992,-52.725346,71.760025,-2.711355,-55.701668,74.901367,17.013977,-53.923203,75.724022,48.941353,-62.370754,86.090675,33.462585,-63.140858,88.067169,17.4319,-61.721375,88.386169,48.975403,-49.605679,66.209633,37.553886,-59.786003,78.298538,24.253126,-49.10136,60.633278,47.955086,-50.22459,61.399353,16.696657,-49.004181,59.601082,32.25824
366,3.049,0.000096,0.000033,-0.000447,1,-52.250481,69.440201,33.004768,-51.785244,71.724197,68.752075,-51.804714,67.187683,68.908005,-52.697308,67.065834,-2.912861,-52.714657,71.783104,-2.728152,-51.776962,71.735313,68.740593,-51.812531,67.177589,68.904289,-52.688988,67.08326,-2.910825,-52.725315,71.760162,-2.71216,-55.697418,74.902191,17.00687,-53.928436,75.725212,48.934616,-62.363995,86.08812,33.457165,-63.11739,88.08075,17.430435,-61.719196,88.389786,48.969509,-49.581127,66.224792,37.547611,-59.780205,78.305077,24.247833,-49.048855,60.651989,47.954967,-50.210987,61.401188,16.696146,-48.943558,59.609413,32.252319
367,3.058,0.000089,0.000046,-0.000509,1,-52.249699,69.44062,33.004818,-51.783268,71.725082,68.752083,-51.803303,67.188576,68.908081,-52.697742,67.065781,-2.912766,-52.714497,71.783051,-2.728126,-51.775257,71.735146,68.741577,-51.810955,67.179306,68.904617,-52.689732,67.083786,-2.910907,-52.724709,71.759453,-2.71327,-55.693348,74.903748,16.99843,-53.933952,75.724472,48.93177,-62.358009,86.087341,33.451279,-63.085876,88.102455,17.426704,-61.717003,88.391045,48.962925,-49.578384,66.228226,37.537212,-59.765213,78.321091,24.245205,-49.001293,60.661869,47.954308,-50.199444,61.403362,16.695522,-48.864811,59.619053,32.260551
368,3.066,0.000097,0.000056,-0.000518,1,-52.24939,69.441345,33.004665,-51.782192,71.725204,68.751961,-51.802307,67.188683,68.90789,-52.6982,67.067123,-2.912953,-52.714867,71.784393,-2.72823,-51.775341,71.735146,68.741234,-51.808792,67.179657,68.904915,-52.69125,67.085693,-2.911441,-52.72393,71.759499,-2.713077,-55.683411,74.91481,16.98645,-53.938229,75.724075,48.926651,-62.350494,86.08712,33.446835,-63.059593,88.122177,17.424477,-61.716335,88.392906,48.959587,-49.583691,66.227531,37.528675,-59.755199,78.330002,24.240498,-48.967281,60.667503,47.952942,-50.193172,61.400951,16.692694,-48.818214,59.629356,32.259037
369,3.075,0.000112,0.000054,-0.000465,1,-52.250473,69.44017,33.00473,-51.783623,71.723,68.752098,-51.803249,67.186485,68.907883,-52.698929,67.066971,-2.91296,-52.716099,71.784248,-2.728099,-51.775253,71.734444,68.741158,-51.810421,67.176964,68.90667,-52.691578,67.084702,-2.91259,-52.726089,71.759666,-2.714146,-55.6754,74.922302,16.980244,-53.945522,75.722969,48.920391,-62.338932,86.087303,33.438839,-63.019417,88.13961,17.426266,-61.716408,88.394798,48.957382,-49.588047,66.219414,37.535084,-59.745335,78.339043,24.23251,-48.945446,60.67292,47.948711,-50.188202,61.398094,16.69198,-48.783363,59.637875,32.2598
370,3.083,0.000092,0.000041,-0.000407,1,-52.251137,69.440582,33.005199,-51.785515,71.724937,68.752495,-51.804619,67.188423,68.908463,-52.698345,67.065849,-2.912405,-52.716072,71.783127,-2.727741,-51.777374,71.735062,68.740105,-51.812344,67.179092,68.905731,-52.690144,67.083694,-2.909718,-52.726376,71.760216,-2.712851,-55.666317,74.926529,16.973526,-53.953327,75.72229,48.916553,-62.326408,86.086617,33.433128,-62.994682,88.15731,17.426392,-61.722435,88.396301,48.941566,-49.586521,66.220757,37.536613,-59.732391,78.35154,24.224571,-48.9263,60.680759,47.950874,-50.180252,61.397118,16.68726,-48.768581,59.638519,32.256603
371,3.091,0.000098,0.000038,-0.000705,1,-52.251213,69.439644,33.00573,-51.78447,71.723267,68.753036,-51.806282,67.18676,68.908951,-52.699596,67.065643,-2.911899,-52.714508,71.782921,-2.727175,-51.775146,71.734146,68.741692,-51.814629,67.17733,68.906662,-52.69109,67.08268,-2.910915,-52.725822,71.759781,-2.712024,-55.656593,74.931732,16.967812,-53.961308,75.72213,48.90976,-62.313282,86.08593,33.427067,-62.959797,88.19838,17.427509,-61.723064,88.397636,48.934998,-49.585457,66.224411,37.53479,-59.718735,78.363213,24.218952,-48.913975,60.693233,47.950607,-50.172508,61.399658,16.685591,-48.756248,59.646214,32.255993
372,3.1,0.000079,0.000043,-0.000507,1,-52.250504,69.440613,33.005585,-51.78426,71.725754,68.752815,-51.804276,67.189255,68.908897,-52.698357,67.065079,-2.911955,-52.715134,71.782364,-2.727404,-51.775764,71.736,68.741249,-51.812344,67.17984,68.905586,-52.689415,67.081955,-2.909948,-52.726658,71.760063,-2.711623,-55.631058,74.94783,16.960733,-53.969131,75.722572,48.902622,-62.300282,86.087975,33.419704,-62.926517,88.230453,17.424805,-61.725586,88.400879,48.929012,-49.592468,66.236305,37.523632,-59.702015,78.367554,24.203459,-48.917118,60.702686,47.95137,-50.168411,61.398567,16.684931,-48.765785,59.639568,32.252823
373,3.108,0.000087,0.000046,-0.00066,1,-52.251358,69.44091,33.005283,-51.78421,71.725357,68.752541,-51.805614,67.18885,68.908546,-52.70013,67.066086,-2.912289,-52.715469,71.783371,-2.727666,-51.775433,71.735786,68.742378,-51.813911,67.179367,68.904984,-52.691544,67.08419,-2.910846,-52.726685,71.759117,-2.712442,-55.613792,74.957329,16.955843,-53.975868,75.724861,48.893715,-62.288792,86.088005,33.407902,-62.895329,88.257141,17.409382,-61.728424,88.404251,48.922817,-49.601452,66.237221,37.518761,-59.68792,78.376762,24.196806,-48.94241,60.698654,47.948532,-50.164803,61.399979,16.682945,-48.781601,59.637207,32.255341
374,3.116,0.000094,0.000042,-0.000668,1,-52.250546,69.441338,33.004951,-51.783615,71.725304,68.752235,-51.805096,67.188797,68.908188,-52.699108,67.066986,-2.912655,-52.714367,71.784264,-2.727964,-51.774673,71.735558,68.742439,-51.813389,67.179611,68.905273,-52.690296,67.084587,-2.911542,-52.725937,71.760605,-2.713682,-55.585754,74.969025,16.952366,-53.985806,75.730232,48.877296,-62.278812,86.096268,33.391483,-62.863819,88.281204,17.401783,-61.730839,88.405983,48.917248,-49.609463,66.235977,37.515278,-59.67852,78.398132,24.190836,-48.963676,60.702087,47.94561,-50.164215,61.393703,16.680454,-48.807861,59.633755,32.256294
375,3.125,0.000095,0.000035,-0.000667,1,-52.251007,69.440048,33.005058,-51.784592,71.723907,68.752357,-51.806068,67.187408,68.908295,-52.699055,67.065804,-2.91256,-52.714317,71.783081,-2.727857,-51.776039,71.734879,68.741592,-51.813934,67.177681,68.905113,-52.690708,67.083618,-2.911452,-52.725422,71.758728,-2.711984,-55.554462,74.977585,16.928814,-53.991604,75.733856,48.868587,-62.270973,86.078896,33.362846,-62.835693,88.30661,17.395536,-61.736351,88.408249,48.909546,-49.620537,66.237289,37.513313,-59.661449,78.415894,24.183575,-49.000084,60.701828,47.944225,-50.159912,61.392044,16.684021,-48.858063,59.626263,32.251904
376,3.133,0.000097,0.000052,-0.000507,1,-52.250011,69.440666,33.005322,-51.783115,71.724525,68.752625,-51.803123,67.188004,68.908539,-52.698517,67.066444,-2.912298,-52.71529,71.783714,-2.727577,-51.774883,71.734589,68.741287,-51.811069,67.178612,68.904999,-52.689941,67.084213,-2.909861,-52.726112,71.760712,-2.712344,-55.537235,74.98912,16.924181,-53.996147,75.73513,48.863556,-62.264709,86.073906,33.34922,-62.809624,88.331558,17.390825,-61.743919,88.410339,48.901962,-49.628002,66.23793,37.513401,-59.646164,78.431099,24.174524,-49.037029,60.702377,47.941963,-50.167496,61.387817,16.676388,-48.926392,59.612846,32.246624
377,3.141,0.000097,0.000055,-0.000518,1,-52.25029,69.440712,33.005249,-51.78318,71.724625,68.752541,-51.803291,67.18811,68.90847,-52.699013,67.066422,-2.912364,-52.715691,71.783699,-2.727646,-51.775295,71.734612,68.740982,-51.810638,67.17907,68.905907,-52.691246,67.084465,-2.910629,-52.725773,71.759636,-2.712527,-55.518227,75.004822,16.91806,-53.998089,75.740746,48.858677,-62.254177,86.069687,33.339497,-62.782585,88.353462,17.386253,-61.758865,88.415703,48.888798,-49.641438,66.232178,37.514732,-59.621193,78.451973,24.161165,-49.086399,60.702271,47.938488,-50.165325,61.383881,16.676168,-48.981609,59.607422,32.248726
378,3.149,0.000095,0.000048,-0.00048,1,-52.249939,69.440315,33.005077,-51.783447,71.724388,68.752373,-51.803219,67.187874,68.90831,-52.698029,67.065872,-2.912536,-52.715065,71.78315,-2.727836,-51.775352,71.733887,68.741898,-51.810806,67.179298,68.905602,-52.689857,67.082993,-2.911453,-52.725826,71.760025,-2.712832,-55.501724,75.019112,16.911156,-53.999718,75.746933,48.852139,-62.241226,86.063087,33.326336,-62.750618,88.381767,17.377428,-61.768459,88.417854,48.88018,-49.685425,66.214333,37.515732,-59.600586,78.475151,24.138655,-49.148552,60.695915,47.937752,-50.175964,61.378635,16.674242,-49.04681,59.597153,32.252907
379,3.158,0.000091,0.000044,-0.000543,1,-52.250576,69.439659,33.004646,-51.784122,71.723953,68.751923,-51.804466,67.187447,68.907906,-52.698643,67.06498,-2.912951,-52.71508,71.782257,-2.728295,-51.775433,71.734276,68.740906,-51.812466,67.178261,68.90535,-52.69025,67.082535,-2.911623,-52.72612,71.758644,-2.713388,-55.479668,75.03286,16.903177,-53.999866,75.752975,48.845943,-62.223392,86.053268,33.30658,-62.711365,88.410828,17.378719,-61.779976,88.41732,48.870556,-49.721615,66.201523,37.509125,-59.573097,78.489182,24.111847,-49.243267,60.684628,47.93243,-50.188042,61.373936,16.672955,-49.131302,59.579491,32.255547
380,3.166,0.000091,0.000041,-0.000598,1,-52.250546,69.439972,33.004551,-51.784046,71.724182,68.751839,-51.80489,67.187675,68.907806,-52.698666,67.065376,-2.913052,-52.714584,71.782661,-2.728388,-51.775509,71.734192,68.740448,-51.813103,67.178375,68.904236,-52.68988,67.083031,-2.910814,-52.725822,71.759514,-2.712699,-55.456192,75.042381,16.900852,-54.00108,75.760147,48.840973,-62.2104,86.035683,33.283901,-62.688625,88.431129,17.379,-61.792046,88.415977,48.861435,-49.782681,66.18602,37.499199,-59.536522,78.510818,24.104647,-49.34362,60.678406,47.927673,-50.203671,61.3647,16.675806,-49.20433,59.561466,32.253849
381,3.174,0.000091,0.000038,-0.000572,1,-52.25174,69.441048,33.004971,-51.785572,71.725311,68.752251,-51.806183,67.188805,68.908234,-52.699524,67.066406,-2.912635,-52.715691,71.783684,-2.727976,-51.777225,71.735413,68.741844,-51.814156,67.179474,68.9049,-52.691044,67.084503,-2.910629,-52.726482,71.760132,-2.713596,-55.443932,75.055817,16.890612,-54.00338,75.765152,48.829414,-62.209618,86.01223,33.270447,-62.670742,88.448189,17.378571,-61.808384,88.411919,48.852348,-49.817112,66.183907,37.501221,-59.521221,78.536774,24.08795,-49.449791,60.668934,47.924156,-50.226246,61.355072,16.675383,-49.292435,59.538944,32.25415
382,3.183,0.000095,0.000034,-0.000694,1,-52.251579,69.440773,33.005192,-51.785122,71.724609,68.752495,-51.806839,67.188103,68.908432,-52.699669,67.066551,-2.912429,-52.714687,71.783836,-2.727729,-51.776188,71.734749,68.742622,-51.815361,67.178787,68.904663,-52.690689,67.084198,-2.911001,-52.726372,71.760246,-2.712501,-55.424297,75.078033,16.886763,-54.003334,75.772461,48.823051,-62.213779,85.988411,33.254318,-62.651466,88.466835,17.376772,-61.821186,88.406792,48.842762,-49.852337,66.179321,37.499058,-59.502251,78.553383,24.075214,-49.563835,60.656864,47.930626,-50.247265,61.34565,16.67491,-49.423756,59.504517,32.249184
383,3.191,0.000089,0.000029,-0.000557,1,-52.252644,69.440811,33.005478,-51.787209,71.725235,68.752762,-51.807682,67.188728,68.90876,-52.699692,67.06601,-2.912125,-52.716003,71.783295,-2.727485,-51.778568,71.737175,68.741295,-51.815319,67.178497,68.906456,-52.691673,67.083015,-2.910976,-52.726536,71.760429,-2.712645,-55.405067,75.088326,16.877607,-54.002625,75.779305,48.818172,-62.210728,85.957054,33.249676,-62.632053,88.486687,17.37534,-61.836613,88.401993,48.832176,-49.88377,66.176483,37.497948,-59.48423,78.561249,24.062099,-49.6647,60.643421,47.941956,-50.257851,61.341511,16.675816,-49.531361,59.48872,32.255726
384,3.2,0.000093,0.000049,-0.000417,1,-52.250298,69.441177,33.004955,-51.784081,71.725456,68.752235,-51.80328,67.188942,68.908203,-52.698105,67.066513,-2.91265,-52.715729,71.783791,-2.727968,-51.7757,71.735283,68.742081,-51.811062,67.18013,68.905472,-52.689808,67.083755,-2.911595,-52.72662,71.760597,-2.713401,-55.385357,75.099953,16.869711,-54.005688,75.785049,48.810776,-62.182747,85.945778,33.228294,-62.616051,88.501999,17.368898,-61.85342,88.395218,48.822582,-49.923512,66.168373,37.496208,-59.463768,78.567726,24.042627,-49.768551,60.631878,47.941837,-50.281345,61.34016,16.679693,-49.67416,59.463943,32.257263
385,3.208,0.000095,0.000052,-0.000681,1,-52.250587,69.440697,33.004807,-51.782902,71.724533,68.75209,-51.804489,67.188034,68.908028,-52.699917,67.066483,-2.912798,-52.71505,71.78376,-2.728099,-51.774204,71.734627,68.740723,-51.812424,67.179123,68.905632,-52.691692,67.083649,-2.911752,-52.725964,71.760399,-2.712612,-55.346096,75.110535,16.86454,-54.00909,75.790344,48.803696,-62.176937,85.929718,33.213135,-62.605141,88.513336,17.36297,-61.870319,88.38623,48.812508,-49.974995,66.150505,37.490131,-59.444244,78.570084,24.022652,-49.879822,60.62405,47.936787,-50.353725,61.302639,16.69663,-49.800579,59.436913,32.251415
386,3.216,0.000089,0.000051,-0.000494,1,-52.250362,69.440109,33.004364,-51.783596,71.724548,68.751633,-51.803493,67.188042,68.907616,-52.69873,67.065285,-2.913213,-52.71563,71.782562,-2.728572,-51.776283,71.734528,68.739769,-51.810528,67.178764,68.904282,-52.690952,67.082855,-2.910847,-52.725494,71.759666,-2.712839,-55.332668,75.119263,16.856653,-54.014633,75.793724,48.797329,-62.192619,85.910568,33.207615,-62.590927,88.522644,17.357473,-61.887066,88.379433,48.802883,-50.030441,66.136261,37.488346,-59.429157,78.576584,24.007692,-50.014286,60.60593,47.929699,-50.377674,61.297333,16.701319,-49.897861,59.425293,32.248337
387,3.225,0.000092,0.000031,-0.000297,1,-52.251041,69.440331,33.005135,-51.786613,71.724785,68.752426,-51.804726,67.188263,68.908394,-52.697033,67.065506,-2.912474,-52.715797,71.782776,-2.727809,-51.778065,71.73629,68.741081,-51.812405,67.178253,68.905762,-52.689045,67.081955,-2.911285,-52.726173,71.760849,-2.712724,-55.318439,75.127747,16.84762,-54.022194,75.794716,48.789932,-62.225349,85.877243,33.213638,-62.575634,88.533081,17.350702,-61.904251,88.370354,48.791523,-50.107925,66.113152,37.500259,-59.4212,78.581184,23.982473,-50.15033,60.601009,47.925095,-50.407303,61.292213,16.708834,-50.012516,59.415279,32.249241
388,3.233,0.000095,0.000047,-0.000237,1,-52.250046,69.441124,33.004364,-51.784752,71.72541,68.751656,-51.802326,67.188889,68.9076,-52.696896,67.066467,-2.913249,-52.716221,71.783737,-2.728555,-51.777603,71.73597,68.740997,-51.809196,67.179214,68.90332,-52.689648,67.08329,-2.911833,-52.725483,71.761444,-2.711911,-55.309528,75.131371,16.841217,-54.016624,75.783043,48.754715,-62.404335,85.801529,33.23576,-62.566418,88.541222,17.345797,-61.917526,88.362556,48.783756,-50.158257,66.101723,37.500237,-59.41037,78.584145,23.972054,-50.269901,60.596527,47.91349,-50.437778,61.285583,16.70874,-50.119038,59.420387,32.252178
389,3.241,0.000089,0.000037,-0.000614,1,-52.250332,69.440063,33.004696,-51.784019,71.724411,68.751976,-51.805008,67.187904,68.907967,-52.698265,67.065331,-2.9129,-52.714039,71.782616,-2.72826,-51.77552,71.734383,68.741241,-51.813221,67.178665,68.904091,-52.689789,67.082581,-2.911111,-52.724899,71.75988,-2.712462,-55.30114,75.147873,16.823713,-54.035126,75.780655,48.768559,-62.517506,85.746284,33.270012,-62.557812,88.546715,17.340368,-61.931293,88.355347,48.77256,-50.2672,66.065613,37.500389,-59.399311,78.586815,23.961302,-50.371277,60.605644,47.909451,-50.476151,61.276234,16.713736,-50.245743,59.407635,32.25433
390,3.25,0.000085,0.000031,-0.000408,1,-52.251137,69.440437,33.004921,-51.786213,71.725288,68.752182,-51.805336,67.188766,68.908218,-52.697647,67.065216,-2.912658,-52.715363,71.782486,-2.728057,-51.778316,71.737961,68.741623,-51.812672,67.177406,68.904266,-52.689777,67.083649,-2.910502,-52.725273,71.758583,-2.713299,-55.293018,75.152222,16.817675,-54.049927,75.786583,48.769676,-62.555027,85.714653,33.261219,-62.551033,88.550735,17.336493,-61.963623,88.340973,48.761726,-50.325562,66.060616,37.497284,-59.388626,78.585434,23.952423,-50.537132,60.574677,47.933098,-50.516045,61.27169,16.719715,-50.378567,59.393238,32.250629
