Format Version,1.23,Take Name,silk_hang_exp_7,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 04.26.31.506 下午,Capture Start Frame,456514,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.266,-0.000033,0.000004,-0.001647,0.999999,-52.255207,69.436272,33.008499,-51.786537,71.728386,68.755249,-51.816917,67.191963,68.912346,-52.705677,67.053696,-2.908543,-52.711708,71.771042,-2.725053,-51.774799,71.733177,68.738884,-51.828068,67.187126,68.910011,-52.694958,67.049774,-2.900617,-52.722351,71.775375,-2.715178,-80.492134,70.869919,18.914968,-80.169403,71.611908,50.424202,-79.59996,86.62487,34.371193,-79.813599,86.701134,18.215942,-79.564369,86.974892,50.099216,-80.686234,76.694977,25.441662,-80.686668,55.210571,18.831015,-81.571938,55.697845,49.929588,-80.75161,61.134193,39.272633,-79.431755,54.837348,34.412636
33,0.275,-0.000029,0.000015,-0.001528,0.999999,-52.253651,69.435295,33.008636,-51.784706,71.727249,68.755402,-51.814003,67.190826,68.912468,-52.704376,67.052895,-2.908418,-52.711529,71.770241,-2.724892,-51.773937,71.731667,68.738426,-51.824207,67.186348,68.909203,-52.695,67.04953,-2.899705,-52.720787,71.773987,-2.714628,-80.512085,70.823708,18.917686,-80.192482,71.574867,50.44825,-79.564194,86.593285,34.374714,-79.785881,86.661102,18.227028,-79.514603,86.957016,50.117989,-80.702965,76.657555,25.456051,-80.705887,55.173759,18.850384,-81.579414,55.670731,49.948078,-80.761696,61.106987,39.290802,-79.441841,54.810234,34.430805
34,0.283,-0.000023,0.000026,-0.001529,0.999999,-52.253353,69.43499,33.008205,-51.783665,71.726479,68.754982,-51.812958,67.190056,68.911995,-52.70483,67.053047,-2.908868,-52.711971,71.770386,-2.725282,-51.772427,71.730949,68.737968,-51.82365,67.185501,68.908478,-52.694141,67.04882,-2.899088,-52.722477,71.775024,-2.715076,-80.521889,70.78389,18.92634,-80.183815,71.543159,50.467636,-79.539169,86.555084,34.376614,-79.76091,86.616676,18.230017,-79.477348,86.939171,50.121506,-80.726639,76.606277,25.460888,-80.719193,55.143963,18.86834,-81.584557,55.650417,49.964676,-80.80529,61.06847,39.316654,-79.485435,54.78992,34.456657
35,0.291,-0.000032,0.000011,-0.001778,0.999998,-52.253429,69.435211,33.00877,-51.783688,71.727142,68.755508,-51.815247,67.190735,68.912598,-52.704994,67.052803,-2.908263,-52.709801,71.770157,-2.724767,-51.77216,71.730965,68.739632,-51.826305,67.186775,68.909248,-52.693325,67.048485,-2.899198,-52.72134,71.774872,-2.714542,-80.524078,70.742859,18.927032,-80.177948,71.5168,50.477028,-79.511772,86.490807,34.380798,-79.731003,86.584869,18.236876,-79.436897,86.91391,50.126343,-80.734535,76.573181,25.465956,-80.739113,55.112965,18.888277,-81.590431,55.63073,49.977386,-80.823219,61.039726,39.326424,-79.503364,54.770233,34.466427
36,0.3,-0.000023,0.000019,-0.001915,0.999998,-52.253174,69.435356,33.008106,-51.782204,71.726524,68.75489,-51.814999,67.190125,68.911896,-52.705997,67.053726,-2.908963,-52.709507,71.771065,-2.725389,-51.77124,71.730736,68.739906,-51.825584,67.185799,68.909302,-52.693802,67.048012,-2.900816,-52.721661,71.777191,-2.715255,-80.537277,70.703384,18.939943,-80.172417,71.488884,50.483711,-79.476944,86.441246,34.382259,-79.698746,86.552246,18.243729,-79.394783,86.884956,50.12326,-80.731819,76.547188,25.476748,-80.760612,55.084904,18.905113,-81.600235,55.604599,49.994598,-80.831383,61.012997,39.335648,-79.511528,54.744102,34.475651
37,0.308,-0.000028,0.000023,-0.001836,0.999998,-52.252831,69.434998,33.008114,-51.781918,71.726585,68.75486,-51.813995,67.190186,68.911919,-52.705585,67.052933,-2.908936,-52.709831,71.770287,-2.725393,-51.77129,71.731659,68.739044,-51.824142,67.185043,68.908691,-52.695976,67.04882,-2.899936,-52.719254,71.774788,-2.716277,-80.536125,70.680214,18.947355,-80.162941,71.46624,50.488304,-79.436325,86.418938,34.382198,-79.646744,86.519936,18.252876,-79.332146,86.861908,50.123131,-80.781479,76.499161,25.502413,-80.78447,55.059669,18.915621,-81.598846,55.584908,50.00869,-80.849251,60.982765,39.343132,-79.529396,54.724411,34.483135
38,0.316,-0.000015,0.000023,-0.001737,0.999999,-52.25351,69.435333,33.008373,-51.783051,71.726089,68.755188,-51.81424,67.189674,68.912125,-52.705788,67.054115,-2.908742,-52.71096,71.771461,-2.72508,-51.772423,71.730408,68.740417,-51.824474,67.185295,68.908516,-52.695473,67.04998,-2.900198,-52.721153,71.775948,-2.715526,-80.531136,70.664146,18.957848,-80.136017,71.454834,50.485039,-79.390228,86.384377,34.411732,-79.582809,86.501534,18.257843,-79.289734,86.822182,50.139385,-80.779526,76.475037,25.51453,-80.826691,55.035252,18.928116,-81.599358,55.559666,50.016361,-80.839073,60.965187,39.340221,-79.519218,54.699169,34.480224
39,0.325,-0.000032,0.000015,-0.001709,0.999999,-52.253731,69.436302,33.008041,-51.783974,71.728287,68.754784,-51.814903,67.191872,68.911873,-52.705296,67.053864,-2.908999,-52.710747,71.77121,-2.725497,-51.774483,71.731667,68.738953,-51.824005,67.188362,68.909248,-52.694954,67.049278,-2.900661,-52.721035,71.776237,-2.714848,-80.518814,70.652756,18.968067,-80.121109,71.430954,50.492149,-79.349174,86.355476,34.414627,-79.531937,86.475754,18.27771,-79.226738,86.79406,50.149513,-80.772636,76.439522,25.52363,-80.859383,55.016529,18.937563,-81.59951,55.533005,50.027,-80.846313,60.943382,39.344521,-79.526458,54.672508,34.484524
40,0.333,-0.000015,0.000029,-0.001515,0.999999,-52.254677,69.436523,33.009003,-51.784863,71.727501,68.755814,-51.814026,67.191078,68.912758,-52.706276,67.055099,-2.908105,-52.713551,71.772438,-2.724448,-51.773602,71.731644,68.738731,-51.824642,67.18679,68.910927,-52.6964,67.051971,-2.89942,-52.723259,71.776024,-2.715523,-80.501282,70.645508,18.977501,-80.10125,71.412773,50.492893,-79.290085,86.335663,34.423428,-79.483604,86.45713,18.275394,-79.16391,86.774536,50.164627,-80.759087,76.424042,25.52951,-80.889603,55.007057,18.939541,-81.597534,55.518578,50.02824,-80.873978,60.919369,39.344105,-79.554123,54.658081,34.484108
41,0.341,-0.000031,0.000017,-0.001696,0.999999,-52.254517,69.436279,33.00808,-51.784698,71.72818,68.754814,-51.815517,67.191765,68.911896,-52.706139,67.053917,-2.908963,-52.711708,71.771263,-2.725449,-51.774345,71.731911,68.73819,-51.825356,67.187927,68.909294,-52.696152,67.050095,-2.900408,-52.721596,71.775513,-2.715166,-80.463509,70.643158,18.979399,-80.071297,71.399849,50.499928,-79.227242,86.312363,34.455959,-79.407089,86.46302,18.294672,-79.109589,86.763344,50.171066,-80.738037,76.420616,25.533882,-80.918236,55.007099,18.9333,-81.593727,55.508732,50.021698,-80.893745,60.910702,39.340717,-79.57389,54.648235,34.48072
42,0.35,-0.000037,0.00002,-0.001093,0.999999,-52.25386,69.435844,33.009148,-51.786613,71.72876,68.755867,-51.811951,67.192314,68.912994,-52.702808,67.052475,-2.907854,-52.714073,71.769814,-2.724406,-51.776028,71.734833,68.740936,-51.822079,67.186317,68.910042,-52.693485,67.048195,-2.900478,-52.72332,71.774445,-2.714978,-80.409447,70.651314,18.989859,-80.040833,71.392754,50.499325,-79.153107,86.293816,34.458637,-79.293671,86.481041,18.317528,-79.012253,86.762909,50.180817,-80.705063,76.429024,25.542522,-80.946892,55.017567,18.92378,-81.586441,55.503685,50.013733,-80.900986,60.920273,39.331409,-79.581131,54.643188,34.471412
43,0.358,-0.000041,0.000018,-0.001197,0.999999,-52.253513,69.435982,33.008648,-51.785934,71.729073,68.755341,-51.812218,67.192635,68.912514,-52.70282,67.052444,-2.908334,-52.713089,71.769791,-2.724922,-51.775295,71.733551,68.739609,-51.822426,67.18795,68.911552,-52.692242,67.047256,-2.900067,-52.723522,71.775452,-2.716746,-80.370125,70.671783,19.002876,-80.006561,71.383423,50.488533,-79.091812,86.290161,34.472614,-79.213142,86.490944,18.328117,-78.934883,86.750122,50.190407,-80.673767,76.448349,25.55027,-80.969154,55.034954,18.914419,-81.578201,55.510139,50.007484,-80.937035,60.932743,39.332508,-79.61718,54.649642,34.472511
44,0.366,-0.000014,0.000025,-0.001364,0.999999,-52.254158,69.435486,33.008396,-51.78532,71.72654,68.755211,-51.813126,67.190109,68.91214,-52.70475,67.053986,-2.908707,-52.713448,71.771324,-2.725044,-51.775043,71.731171,68.738571,-51.822872,67.185402,68.910202,-52.695072,67.049637,-2.900504,-52.723026,71.776131,-2.715356,-80.330818,70.687523,19.010868,-79.948402,71.383781,50.481312,-78.99498,86.277649,34.490253,-79.094467,86.528549,18.339888,-78.852707,86.759323,50.208092,-80.632271,76.47345,25.554705,-81.001427,55.079872,18.906775,-81.567368,55.520935,49.994102,-80.961479,60.951595,39.324371,-79.641624,54.660438,34.464374
45,0.375,-0.000016,0.00004,-0.001609,0.999999,-52.253704,69.435165,33.008114,-51.782654,71.726128,68.754913,-51.812672,67.189697,68.911865,-52.706562,67.053757,-2.908981,-52.71294,71.771095,-2.725336,-51.772083,71.730011,68.739143,-51.822769,67.185669,68.90889,-52.696712,67.050293,-2.899923,-52.722603,71.774956,-2.716343,-80.266891,70.72525,19.025114,-79.900726,71.395515,50.471832,-78.894005,86.295074,34.492779,-78.990929,86.566772,18.352928,-78.734474,86.784081,50.21217,-80.592499,76.515808,25.559429,-81.025955,55.113132,18.899084,-81.545792,55.537693,49.966522,-80.976013,60.980816,39.318676,-79.656158,54.677196,34.458679
46,0.383,-0.000021,0.000027,-0.00158,0.999999,-52.254997,69.43541,33.007645,-51.784992,71.726761,68.754433,-51.814747,67.190331,68.911423,-52.706802,67.053596,-2.909434,-52.713459,71.770943,-2.725837,-51.773918,71.731026,68.73925,-51.825344,67.185867,68.909607,-52.695526,67.048996,-2.900427,-52.724503,71.775993,-2.71797,-80.204025,70.767387,19.030413,-79.838127,71.431282,50.459091,-78.796768,86.316208,34.507267,-78.874115,86.617943,18.346806,-78.639442,86.806618,50.21983,-80.500374,76.582047,25.540823,-81.045441,55.141632,18.895765,-81.534164,55.578114,49.951359,-81.000244,61.00452,39.304073,-79.680389,54.717617,34.444076
47,0.391,-0.000011,0.000026,-0.001395,0.999999,-52.255707,69.435905,33.007786,-51.786594,71.726677,68.754616,-51.814674,67.190239,68.911514,-52.706573,67.054695,-2.909338,-52.714985,71.772034,-2.72564,-51.774586,71.73185,68.739227,-51.826168,67.184975,68.908417,-52.696556,67.051308,-2.900524,-52.724804,71.775787,-2.717474,-80.134865,70.815102,19.034163,-79.785576,71.46312,50.447731,-78.670883,86.362961,34.524197,-78.751274,86.672981,18.364857,-78.529129,86.833206,50.219177,-80.436989,76.647339,25.550968,-81.062874,55.187874,18.883741,-81.524513,55.617775,49.933437,-81.007805,61.046593,39.283813,-79.68795,54.757278,34.423816
48,0.4,-0.000013,0.000006,-0.001542,0.999999,-52.255379,69.434959,33.007767,-51.787018,71.725746,68.754601,-51.816441,67.189316,68.911522,-52.705521,67.053719,-2.909371,-52.712543,71.771065,-2.725691,-51.774139,71.731087,68.73822,-51.828854,67.183899,68.906174,-52.694695,67.049866,-2.898766,-52.723103,71.775238,-2.716126,-80.056778,70.873428,19.042856,-79.702667,71.499382,50.447083,-78.541878,86.444969,34.506382,-78.605667,86.728439,18.377342,-78.379921,86.897148,50.209175,-80.362526,76.720757,25.559784,-81.110291,55.248959,18.883076,-81.512718,55.671799,49.916206,-81.026772,61.106239,39.27515,-79.706917,54.811302,34.415153
49,0.408,-0.000027,-0.000002,-0.001525,0.999999,-52.255161,69.434425,33.007885,-51.787479,71.726242,68.754662,-51.81675,67.189812,68.911705,-52.704613,67.052162,-2.909189,-52.711803,71.769508,-2.725646,-51.774372,71.731987,68.737564,-51.829304,67.184082,68.906525,-52.693886,67.048424,-2.899603,-52.722389,71.773575,-2.714832,-79.982727,70.932152,19.052769,-79.613396,71.564957,50.428295,-78.386353,86.506561,34.521736,-78.463463,86.800285,18.389866,-78.259476,86.946968,50.218971,-80.292046,76.785591,25.562477,-81.121834,55.330719,18.881868,-81.475395,55.7374,49.904713,-81.034676,61.179222,39.27177,-79.714821,54.876903,34.411773
50,0.416,-0.000028,0.00002,-0.001718,0.999999,-52.254456,69.43557,33.007832,-51.784344,71.727287,68.754593,-51.815353,67.19088,68.911652,-52.70639,67.053383,-2.909216,-52.71175,71.770729,-2.725682,-51.773392,71.730843,68.738846,-51.825817,67.187172,68.909088,-52.695793,67.049782,-2.900998,-52.722252,71.774719,-2.715971,-79.891579,71.003944,19.064356,-79.543213,71.639023,50.408642,-78.267883,86.567947,34.529572,-78.300156,86.880722,18.399115,-78.108406,87.008995,50.227348,-80.215523,76.861938,25.569347,-81.150192,55.414742,18.880598,-81.435753,55.811111,49.899025,-81.101402,61.235882,39.249329,-79.781547,54.950614,34.389332
51,0.425,-0.000015,0.000036,-0.001576,0.999999,-52.253387,69.435257,33.009155,-51.782764,71.726151,68.755959,-51.812489,67.18972,68.912903,-52.705811,67.053917,-2.907947,-52.712502,71.771255,-2.724284,-51.772205,71.729431,68.739578,-51.822441,67.186241,68.912437,-52.695961,67.051071,-2.90075,-52.722282,71.774551,-2.7155,-79.815796,71.077942,19.07836,-79.44725,71.720802,50.386387,-78.110596,86.652809,34.524231,-78.13932,86.971199,18.410587,-77.963089,87.089142,50.233799,-80.125992,76.958504,25.567898,-81.169449,55.535381,18.880962,-81.410698,55.903511,49.895782,-81.111252,61.357082,39.258461,-79.791397,55.043014,34.398464
52,0.433,-0.000024,0.000024,-0.001633,0.999999,-52.253811,69.434944,33.007927,-51.783772,71.726463,68.754684,-51.814007,67.190048,68.911705,-52.705658,67.052963,-2.90913,-52.711823,71.770309,-2.725563,-51.772339,71.730797,68.737823,-51.824867,67.185631,68.909325,-52.694736,67.048714,-2.900839,-52.722687,71.775009,-2.715102,-79.721001,71.200462,19.102621,-79.354515,71.794693,50.368107,-77.949501,86.729774,34.531342,-77.968887,87.077042,18.404696,-77.800652,87.180984,50.242455,-80.020454,77.049629,25.583862,-81.18174,55.615871,18.889446,-81.398659,55.995285,49.887882,-81.098206,61.476547,39.246998,-79.778351,55.134788,34.387001
53,0.441,-0.000013,0.000023,-0.001528,0.999999,-52.254517,69.43425,33.008541,-51.785065,71.725082,68.755356,-51.814354,67.18866,68.912277,-52.705746,67.052963,-2.908576,-52.712906,71.770302,-2.724904,-51.773602,71.731117,68.739555,-51.825344,67.182739,68.908104,-52.696091,67.04879,-2.901048,-52.722549,71.774796,-2.713791,-79.632202,71.309921,19.108986,-79.265251,71.877472,50.353886,-77.81292,86.853989,34.536907,-77.782776,87.17601,18.403175,-77.630806,87.267998,50.24427,-79.939804,77.145592,25.586834,-81.179024,55.739952,18.89257,-81.368912,56.099571,49.876774,-81.119072,61.587761,39.246658,-79.799217,55.239074,34.386661
54,0.45,-0.000017,0.00003,-0.001705,0.999999,-52.254074,69.434601,33.008541,-51.783283,71.725533,68.755341,-51.814175,67.189117,68.9123,-52.706684,67.053207,-2.908549,-52.712166,71.770546,-2.724913,-51.772839,71.730133,68.739357,-51.824142,67.184448,68.909294,-52.697075,67.04908,-2.899954,-52.721638,71.775063,-2.71525,-79.504761,71.46563,19.087101,-79.119011,72.012772,50.317841,-77.622093,86.971283,34.545006,-77.5951,87.285759,18.395889,-77.448219,87.382523,50.25499,-79.816742,77.292923,25.592407,-81.19342,55.874359,18.910917,-81.331581,56.244331,49.861927,-81.11586,61.740105,39.247871,-79.796005,55.383834,34.387874
55,0.458,-0.00002,0.000023,-0.001513,0.999999,-52.254623,69.435257,33.00853,-51.785213,71.726593,68.755318,-51.814365,67.190163,68.912308,-52.705811,67.053474,-2.908561,-52.7131,71.770821,-2.724943,-51.774174,71.730972,68.738586,-51.824783,67.185631,68.910789,-52.696102,67.050201,-2.900013,-52.722645,71.774536,-2.716519,-79.388687,71.58149,19.091791,-78.998863,72.119713,50.308865,-77.438148,87.075111,34.545795,-77.398514,87.423256,18.387524,-77.252083,87.509613,50.25761,-79.699638,77.445076,25.597021,-81.188652,56.002075,18.914568,-81.268158,56.375092,49.850555,-81.105865,61.891956,39.255798,-79.78601,55.514595,34.395801
56,0.466,-0.000021,0.000018,-0.001597,0.999999,-52.253429,69.436043,33.008926,-51.784004,71.727341,68.755722,-51.813919,67.190918,68.912712,-52.704655,67.054291,-2.908161,-52.711159,71.771637,-2.724558,-51.772827,71.731422,68.740005,-51.824631,67.186699,68.909637,-52.693653,67.049995,-2.899343,-52.722038,71.776314,-2.714768,-79.27626,71.691147,19.114832,-78.887726,72.235611,50.279217,-77.249565,87.192444,34.531681,-77.190147,87.558983,18.398245,-77.043686,87.631294,50.227516,-79.590271,77.56897,25.598026,-81.174797,56.146805,18.926071,-81.219963,56.515945,49.855755,-81.10334,62.049114,39.255154,-79.783485,55.655448,34.395157
57,0.475,-0.000021,0.000008,-0.001521,0.999999,-52.254116,69.435394,33.009167,-51.785725,71.726738,68.755974,-51.814949,67.190315,68.912956,-52.704285,67.053596,-2.907935,-52.71151,71.770943,-2.724326,-51.774628,71.731308,68.739456,-51.8255,67.185661,68.910316,-52.693768,67.049408,-2.899244,-52.721912,71.775543,-2.714474,-79.123077,71.842468,19.128309,-78.741257,72.390991,50.252449,-77.018799,87.348465,34.510136,-76.948738,87.72789,18.415424,-76.832382,87.785553,50.217438,-79.457825,77.705948,25.585106,-81.167091,56.324802,18.945581,-81.193504,56.683468,49.847618,-81.115829,62.230457,39.252323,-79.795974,55.822971,34.392326
58,0.483,-0.000026,0.000014,-0.001539,0.999999,-52.254589,69.435394,33.008377,-51.785721,71.727081,68.755142,-51.815109,67.190659,68.912186,-52.705238,67.053253,-2.908695,-52.712292,71.770599,-2.72513,-51.773464,71.731499,68.738426,-51.826752,67.186142,68.909195,-52.695061,67.050293,-2.899909,-52.722324,71.773933,-2.715833,-79.004745,71.998344,19.134998,-78.623695,72.556877,50.241249,-76.827309,87.471138,34.521214,-76.725304,87.885033,18.398054,-76.615746,87.94413,50.221294,-79.271202,77.873848,25.564163,-81.133308,56.48914,18.946739,-81.133812,56.860466,49.821632,-81.122414,62.39481,39.249802,-79.802559,55.999969,34.389805
59,0.491,-0.000024,0.000016,-0.001583,0.999999,-52.254738,69.435371,33.008484,-51.785492,71.726875,68.755264,-51.815277,67.190453,68.912285,-52.705772,67.053406,-2.908597,-52.71241,71.770752,-2.725011,-51.773106,71.731636,68.738762,-51.827068,67.18557,68.909332,-52.694832,67.049614,-2.89939,-52.723145,71.774956,-2.715908,-78.867409,72.180283,19.131523,-78.470062,72.740562,50.226879,-76.609604,87.632286,34.533485,-76.494476,88.036987,18.392147,-76.393173,88.125381,50.214188,-79.109779,78.052208,25.568548,-81.103065,56.676876,18.965038,-81.056053,57.039238,49.811188,-81.103127,62.591492,39.258125,-79.783272,56.178741,34.398128
60,0.5,-0.000013,0.000033,-0.00155,0.999999,-52.254208,69.435425,33.007885,-51.783943,71.726212,68.7547,-51.813423,67.189781,68.911621,-52.706261,67.054192,-2.909228,-52.713203,71.77153,-2.725548,-51.773369,71.731331,68.738243,-51.823479,67.184601,68.909111,-52.696312,67.049522,-2.900465,-52.723003,71.776619,-2.716033,-78.706848,72.372162,19.154566,-78.307686,72.923157,50.23217,-76.360504,87.809074,34.533493,-76.23288,88.224068,18.378393,-76.12088,88.327721,50.224167,-78.946129,78.268074,25.56032,-81.076622,56.881977,18.977865,-81.001648,57.260166,49.804504,-81.083656,62.823689,39.244522,-79.763801,56.399669,34.384525
61,0.508,-0.00002,0.000029,-0.00143,0.999999,-52.254421,69.435104,33.007702,-51.784958,71.726471,68.754494,-51.813351,67.190041,68.911484,-52.70565,67.053284,-2.909386,-52.71373,71.770622,-2.725765,-51.773567,71.73246,68.738792,-51.824242,67.184082,68.908257,-52.695847,67.048851,-2.901485,-52.72345,71.775414,-2.715964,-78.57019,72.539238,19.162491,-78.167763,73.113823,50.224113,-76.125229,88.014862,34.503849,-75.988976,88.401535,18.394552,-75.865562,88.513145,50.198162,-78.784576,78.433891,25.572126,-81.0336,57.089062,18.987507,-80.937981,57.455338,49.790237,-81.056778,63.039928,39.251415,-79.736923,56.594841,34.391418
62,0.516,-0.000005,0.000029,-0.001443,0.999999,-52.254589,69.434967,33.008129,-51.785053,71.725296,68.754982,-51.813568,67.188858,68.911835,-52.705891,67.054192,-2.909031,-52.713848,71.77153,-2.725273,-51.77346,71.730553,68.739876,-51.824699,67.183563,68.908218,-52.696056,67.05043,-2.900729,-52.723545,71.775627,-2.716104,-78.42308,72.747421,19.184523,-77.999756,73.329651,50.201244,-75.888268,88.198624,34.504372,-75.731003,88.607338,18.394573,-75.602829,88.711327,50.19363,-78.61264,78.621071,25.576612,-80.992363,57.298164,19.00285,-80.84272,57.677765,49.779572,-81.00988,63.276451,39.256561,-79.690025,56.817268,34.396564
63,0.525,-0.000016,0.000028,-0.001295,0.999999,-52.253853,69.43557,33.008884,-51.785053,71.726799,68.755684,-51.812218,67.190353,68.912636,-52.704399,67.053909,-2.908212,-52.713753,71.77124,-2.724561,-51.774754,71.732231,68.739578,-51.822048,67.184898,68.908958,-52.695251,67.049698,-2.898816,-52.722694,71.775818,-2.715292,-78.260979,72.982422,19.183069,-77.827423,73.554985,50.184868,-75.595978,88.419685,34.511509,-75.448296,88.827019,18.381628,-75.309547,88.960159,50.183384,-78.360138,78.889305,25.600317,-80.911209,57.552559,19.032358,-80.738899,57.961376,49.782143,-80.991768,63.516872,39.242477,-79.671913,57.100879,34.38248
64,0.533,-0.000028,0.000021,-0.001402,0.999999,-52.254288,69.435097,33.008915,-51.785553,71.727058,68.755676,-51.813698,67.190628,68.912735,-52.704788,67.052681,-2.90814,-52.713127,71.77002,-2.724603,-51.774426,71.731888,68.738937,-51.824249,67.185661,68.910263,-52.694832,67.048645,-2.898422,-52.722813,71.774498,-2.716219,-78.07975,73.188507,19.189323,-77.621185,73.774513,50.179165,-75.344757,88.611702,34.517437,-75.189316,89.025146,18.377745,-75.034431,89.17923,50.196266,-78.118843,79.108398,25.580873,-80.857948,57.776863,19.045536,-80.647453,58.188122,49.772369,-80.92466,63.781322,39.256832,-79.604805,57.327625,34.396835
