Format Version,1.23,Take Name,silk_hang_exp_2,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 04.25.17.096 下午,Capture Start Frame,447585,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,1.008,-0.000028,0.000031,-0.001147,0.999999,-52.252422,69.434677,33.007462,-51.784142,71.726913,68.754211,-51.809971,67.190468,68.91127,-52.702419,67.052002,-2.909583,-52.713161,71.769341,-2.726045,-51.772552,71.730873,68.737625,-51.820904,67.186302,68.909935,-52.692806,67.049355,-2.900998,-52.722549,71.772446,-2.718312,-61.302723,79.357338,23.107571,-70.060829,85.95562,51.98106,-61.39666,96.851982,36.295284,-62.86174,86.261215,28.077265,-76.821465,71.428642,51.81982,-56.264668,94.524666,21.197378,-64.955238,101.154915,51.177258,-70.561943,73.948143,42.142982,-71.086784,66.15049,38.209133,-64.840225,64.274536,23.888037
122,1.016,-0.000047,0.00002,-0.001506,0.999999,-52.253502,69.434967,33.007084,-51.784367,71.72821,68.753746,-51.813461,67.191788,68.910965,-52.704411,67.05127,-2.909875,-52.711773,71.768623,-2.726516,-51.77301,71.7314,68.73745,-51.824284,67.188263,68.908737,-52.693089,67.047676,-2.898913,-52.722694,71.772697,-2.719177,-61.156006,79.651955,23.3988,-69.705879,86.306961,52.260662,-61.098213,97.106346,36.520668,-62.638355,86.497581,28.293245,-76.717987,71.867691,52.159206,-56.016857,94.753906,21.39155,-64.546906,101.484589,51.399071,-70.503822,74.29541,42.433651,-71.215858,66.543663,38.462822,-64.94989,64.602608,24.146679
123,1.024,-0.000032,0.000025,-0.001415,0.999999,-52.253975,69.435013,33.007156,-51.784843,71.72728,68.753883,-51.813103,67.190857,68.91098,-52.704865,67.052284,-2.909869,-52.713085,71.76963,-2.726373,-51.774509,71.730972,68.737259,-51.822865,67.187019,68.908936,-52.695309,67.049263,-2.901235,-52.722473,71.773094,-2.717273,-61.055344,79.916206,23.689735,-69.354233,86.684189,52.538811,-60.754692,97.376862,36.733212,-62.352638,86.76265,28.525097,-76.546967,72.318367,52.504456,-55.761219,94.973549,21.563274,-64.136086,101.842896,51.592033,-70.409897,74.666702,42.692051,-71.354889,66.949875,38.709621,-65.034523,64.939438,24.415085
124,1.033,-0.000043,0.000016,-0.001116,0.999999,-52.254211,69.434845,33.007866,-51.787121,71.728149,68.754562,-51.812668,67.191711,68.911758,-52.703011,67.051094,-2.909127,-52.714054,71.76844,-2.725726,-51.775204,71.733215,68.73819,-51.823914,67.186493,68.910286,-52.693588,67.048347,-2.900096,-52.723206,71.771667,-2.718861,-60.859291,80.255463,23.993338,-68.937546,87.100914,52.816605,-60.371597,97.736748,36.942081,-62.05584,87.049759,28.823364,-76.31633,72.812309,52.872997,-55.435997,95.238808,21.754541,-63.674812,102.245079,51.82782,-70.290375,75.084267,43.005035,-71.53553,67.409225,38.991875,-65.142006,65.294258,24.714716
125,1.041,-0.00004,0.000018,-0.001296,0.999999,-52.253437,69.434555,33.008331,-51.785366,71.727463,68.755028,-51.812553,67.191032,68.912193,-52.703243,67.051193,-2.908659,-52.712589,71.768532,-2.725235,-51.772671,71.732422,68.738739,-51.824631,67.18589,68.909904,-52.692963,67.047913,-2.899255,-52.722591,71.772232,-2.717793,-60.740429,80.517174,24.258167,-68.557388,87.476387,53.053604,-60.001534,98.041817,37.111198,-61.779236,87.297035,29.027916,-76.107971,73.276314,53.208984,-55.160789,95.486763,21.905037,-63.264561,102.657997,51.984089,-70.174194,75.462402,43.257675,-71.622589,67.871025,39.2169,-65.58696,65.598412,25.341589
126,1.05,-0.000121,0.000053,-0.001411,0.999999,-52.251415,69.440628,33.010632,-51.780296,71.739258,68.756935,-51.808514,67.20285,68.914833,-52.704311,67.051514,-2.905947,-52.712555,71.76889,-2.723291,-51.767044,71.753601,68.751785,-51.823139,67.187111,68.908562,-52.694595,67.048569,-2.900377,-52.72216,71.771851,-2.719078,-60.509716,80.861763,24.541,-68.127876,87.91761,53.32098,-59.601349,98.408417,37.279079,-61.394756,87.624229,29.262785,-75.819984,73.778,53.593773,-54.860996,95.793846,22.073784,-62.794296,103.080307,52.154369,-69.978737,75.92086,43.545216,-71.686546,68.392876,39.471455,-65.685997,66.020058,25.693241
127,1.058,-0.000123,-0.000031,-0.00039,1,-52.256203,69.441101,33.012608,-51.795799,71.740822,68.758972,-51.814781,67.204376,68.916893,-52.698166,67.050941,-2.904037,-52.716072,71.768288,-2.721393,-51.789242,71.754822,68.757538,-51.823246,67.186577,68.908775,-52.692223,67.047798,-2.899393,-52.721786,71.771225,-2.718151,-60.268028,81.20372,24.784264,-67.747627,88.322006,53.523712,-59.256943,98.748367,37.416412,-61.00737,87.947693,29.46648,-75.506966,74.22525,53.905994,-54.544247,96.075592,22.225103,-62.400772,103.493988,52.292164,-69.806541,76.326462,43.778465,-71.74707,68.862579,39.704304,-65.688599,66.374527,25.962955
128,1.066,-0.000114,-0.000039,-0.000119,1,-52.256973,69.440773,33.011997,-51.798416,71.740067,68.758415,-51.814938,67.203606,68.916245,-52.697033,67.051041,-2.904695,-52.717506,71.768379,-2.721968,-51.791512,71.754303,68.756302,-51.823761,67.185822,68.907722,-52.691753,67.047775,-2.900148,-52.722694,71.771507,-2.717812,-60.091328,81.50106,25.022524,-67.339615,88.73317,53.721691,-58.894371,99.107811,37.552349,-60.636963,88.2341,29.661459,-75.165817,74.653946,54.237408,-54.262714,96.348213,22.335075,-62.000435,103.896309,52.406033,-69.626167,76.71962,44.02972,-71.751671,69.343582,39.920582,-65.61245,66.75959,26.244778
129,1.074,-0.000094,-0.000044,-0.000255,1,-52.258003,69.440926,33.010818,-51.799114,71.738678,68.757332,-51.816868,67.202217,68.914978,-52.698421,67.052742,-2.905974,-52.717609,71.770081,-2.723062,-51.792221,71.752945,68.752739,-51.824688,67.186302,68.907753,-52.693375,67.049286,-2.900232,-52.722527,71.773499,-2.718591,-59.894474,81.82325,25.228327,-66.937599,89.141953,53.916679,-58.53125,99.496185,37.670456,-60.286701,88.518234,29.834801,-74.795128,75.089928,54.531891,-53.95319,96.648224,22.459915,-61.604012,104.300049,52.538002,-69.407539,77.136734,44.245411,-71.721878,69.824638,40.147026,-65.591805,67.133476,26.5035
130,1.083,-0.000099,-0.000038,-0.000183,1,-52.256798,69.440414,33.011971,-51.797867,71.738586,68.758453,-51.814972,67.202126,68.916145,-52.697247,67.051804,-2.904794,-52.717113,71.769142,-2.721924,-51.791233,71.750992,68.754593,-51.822746,67.187798,68.908867,-52.691906,67.048981,-2.898287,-52.722298,71.771957,-2.718654,-59.652454,82.187294,25.430584,-66.472992,89.623024,54.116119,-58.083702,99.948708,37.787342,-59.878246,88.834602,30.039585,-74.356079,75.548988,54.876297,-53.635418,96.974373,22.568216,-61.157818,104.799606,52.656029,-69.152039,77.593582,44.512157,-71.768333,70.282196,40.398041,-65.490944,67.567345,26.782959
131,1.091,-0.000098,-0.000033,-0.000216,1,-52.256645,69.440018,33.012024,-51.797192,71.738129,68.758499,-51.814598,67.201668,68.916199,-52.697617,67.051476,-2.90474,-52.717167,71.768806,-2.721867,-51.789848,71.751312,68.754959,-51.823067,67.186722,68.909523,-52.691662,67.04734,-2.900184,-52.723038,71.772873,-2.717374,-59.387035,82.545677,25.603029,-66.045219,90.025719,54.286945,-57.719982,100.336136,37.891964,-59.436344,89.181747,30.229742,-73.935577,75.973694,55.145275,-53.328533,97.290108,22.671232,-60.77256,105.218292,52.732426,-68.916641,77.99498,44.710159,-71.759117,70.691826,40.632877,-65.363632,67.951134,27.033335
132,1.1,-0.000105,-0.000036,-0.00026,1,-52.257771,69.440613,33.011509,-51.798325,71.739182,68.757965,-51.816135,67.202728,68.91571,-52.69875,67.051598,-2.905223,-52.717884,71.768936,-2.722421,-51.79084,71.751839,68.754341,-51.824677,67.18853,68.909294,-52.692539,67.047226,-2.900715,-52.72401,71.773239,-2.717925,-59.15361,82.891045,25.802696,-65.561081,90.480728,54.450691,-57.291866,100.779175,37.968716,-59.013348,89.465149,30.374428,-73.420052,76.409286,55.433701,-53.006943,97.633583,22.765362,-60.348011,105.685234,52.834152,-68.564865,78.46769,44.95322,-71.593002,71.228775,40.871956,-65.216599,68.378586,27.297146
133,1.108,-0.000109,-0.000037,-0.000336,1,-52.257408,69.441071,33.01178,-51.797688,71.739853,68.758217,-51.816185,67.2034,68.916008,-52.698673,67.051842,-2.90494,-52.717091,71.76918,-2.722168,-51.791077,71.752945,68.755508,-51.824043,67.18811,68.909828,-52.693047,67.048004,-2.900681,-52.722626,71.772942,-2.718573,-58.894707,83.228287,25.920094,-65.143738,90.873016,54.601986,-56.914246,101.169838,38.048996,-58.5658,89.774223,30.539804,-72.933464,76.778481,55.690704,-52.698547,97.96814,22.842991,-59.980263,106.102097,52.898293,-68.269791,78.866806,45.148132,-71.375954,71.69648,41.094234,-65.032074,68.753021,27.526882
134,1.116,-0.000105,-0.00004,-0.000317,1,-52.258118,69.440742,33.011837,-51.798695,71.739258,68.758293,-51.817017,67.202797,68.916046,-52.699078,67.051788,-2.904901,-52.717678,71.769127,-2.72209,-51.791893,71.752388,68.7556,-51.82523,67.187271,68.908981,-52.693634,67.048683,-2.900583,-52.723045,71.772141,-2.718033,-58.660923,83.559387,26.039658,-64.721336,91.281769,54.730682,-56.554604,101.544228,38.09761,-58.104622,90.116814,30.722895,-72.449371,77.15168,55.934151,-52.417732,98.266167,22.894117,-59.641327,106.525589,52.947117,-67.981438,79.252556,45.332092,-71.184814,72.147438,41.295143,-64.846069,69.122658,27.742485
135,1.125,-0.000107,-0.000038,-0.000318,1,-52.257504,69.441124,33.012547,-51.797943,71.739807,68.758987,-51.816273,67.203346,68.916771,-52.698605,67.05201,-2.90418,-52.717197,71.769348,-2.721393,-51.790924,71.752884,68.755051,-51.824402,67.188347,68.910194,-52.693142,67.049492,-2.898059,-52.722504,71.771873,-2.718333,-58.334904,83.941734,26.147154,-64.208488,91.720291,54.884739,-56.181927,101.945839,38.153988,-57.56852,90.474838,30.882402,-71.873306,77.56044,56.170334,-52.052803,98.64753,22.940035,-59.24403,106.994499,53.002602,-67.601059,79.678284,45.530243,-70.897636,72.636848,41.518253,-64.564529,69.536644,27.977503
136,1.133,-0.000105,-0.000017,-0.00027,1,-52.257484,69.440918,33.012691,-51.796604,71.739456,68.759132,-51.814484,67.203003,68.916878,-52.699913,67.051941,-2.904022,-52.718948,71.769279,-2.721217,-51.79047,71.752525,68.755165,-51.821224,67.188873,68.911507,-52.694725,67.047676,-2.899525,-52.724045,71.773537,-2.717205,-58.033508,84.275284,26.218573,-63.77166,92.092995,54.980122,-55.870556,102.303932,38.232697,-57.147835,90.775192,30.997211,-71.337959,77.892448,56.347404,-51.773453,98.965103,22.980495,-58.922737,107.400177,53.028385,-67.244392,80.05722,45.678295,-70.623871,73.055008,41.708828,-64.312889,69.914558,28.14818
137,1.141,-0.000108,-0.000041,-0.000222,1,-52.257084,69.440231,33.012589,-51.798145,71.739067,68.759033,-51.815605,67.202606,68.916824,-52.697544,67.050949,-2.904129,-52.717049,71.768295,-2.721354,-51.791401,71.752373,68.754997,-51.823128,67.187958,68.911041,-52.691906,67.046921,-2.899008,-52.722572,71.772308,-2.717616,-57.74017,84.617111,26.284996,-63.341011,92.461571,55.098213,-55.553783,102.66626,38.244705,-56.694382,91.059998,31.113216,-70.773819,78.212929,56.517582,-51.469101,99.30246,23.006859,-58.598042,107.805634,53.042107,-66.835258,80.425827,45.838234,-70.310677,73.459381,41.897129,-64.023186,70.262535,28.320997
138,1.149,-0.000099,-0.000041,-0.000006,1,-52.257801,69.440361,33.011936,-51.799839,71.738747,68.758415,-51.815338,67.202278,68.916115,-52.697247,67.051544,-2.904823,-52.718781,71.768875,-2.721962,-51.793297,71.752716,68.752907,-51.822071,67.188179,68.911133,-52.692192,67.047554,-2.900558,-52.723766,71.772858,-2.716787,-57.489044,84.911583,26.334623,-62.879826,92.834923,55.182343,-55.283077,103.011337,38.244282,-56.142223,91.424194,31.205345,-70.188744,78.522018,56.67588,-51.168137,99.623772,22.997877,-58.276714,108.199989,53.048199,-66.42543,80.765327,45.972031,-69.976707,73.827789,42.046146,-63.716633,70.607071,28.475592
139,1.158,-0.000101,-0.000032,-0.000125,1,-52.256763,69.440483,33.012184,-51.797646,71.738853,68.758652,-51.814224,67.202393,68.916367,-52.697392,67.051682,-2.904564,-52.7178,71.76902,-2.721715,-51.790958,71.752312,68.754959,-51.821632,67.187759,68.911156,-52.692001,67.047264,-2.901444,-52.723152,71.773361,-2.716789,-57.107662,85.279114,26.406237,-62.393921,93.228966,55.266697,-54.959427,103.407883,38.240452,-55.618824,91.783394,31.274986,-69.534645,78.87207,56.81852,-50.84132,99.999344,23.005497,-57.946926,108.62999,53.042721,-65.961472,81.143089,46.101772,-69.520203,74.199402,42.198116,-63.309116,71.005905,28.635693
140,1.166,-0.000103,-0.000032,-0.000186,1,-52.25663,69.441216,33.011593,-51.797234,71.7397,68.758049,-51.814365,67.203239,68.915787,-52.697552,67.052307,-2.905148,-52.717381,71.769638,-2.72232,-51.790722,71.75238,68.755241,-51.822067,67.18856,68.909386,-52.692474,67.049744,-2.901192,-52.722393,71.772118,-2.718306,-56.797802,85.592415,26.419397,-61.971165,93.55751,55.340809,-54.686886,103.758621,38.233871,-55.146263,92.121849,31.362354,-68.939827,79.178528,56.903332,-50.549934,100.341591,23.004309,-57.661594,108.999672,53.023384,-65.527664,81.477898,46.209431,-69.117607,74.524162,42.32729,-62.964546,71.310219,28.751347
141,1.175,-0.000097,-0.000024,-0.000194,1,-52.256691,69.440659,33.011929,-51.79665,71.738731,68.758408,-51.813847,67.202271,68.916092,-52.698261,67.052147,-2.904823,-52.718014,71.769485,-2.721947,-51.790321,71.752251,68.75428,-51.820694,67.18779,68.911209,-52.692593,67.047623,-2.89983,-52.723564,71.77401,-2.71862,-56.416668,85.961372,26.430357,-61.488659,93.935226,55.386044,-54.36338,104.167786,38.20097,-54.584396,92.522522,31.429169,-68.237137,79.493698,57.001633,-50.241261,100.714195,22.952827,-57.351177,109.404015,52.991741,-64.985603,81.845284,46.290276,-68.635925,74.867004,42.44241,-62.525696,71.665695,28.878536
142,1.183,-0.000107,-0.000016,-0.000298,1,-52.257145,69.441078,33.011475,-51.796089,71.739716,68.757904,-51.814236,67.203262,68.915665,-52.699745,67.05201,-2.905232,-52.71851,71.769348,-2.722442,-51.790577,71.752922,68.754021,-51.820511,67.188484,68.909546,-52.69556,67.049675,-2.899887,-52.722569,71.771683,-2.719028,-56.107742,86.27372,26.459827,-61.038429,94.243195,55.400806,-54.098232,104.511978,38.165985,-54.18005,92.876411,31.463152,-67.615051,79.731926,57.09322,-49.962833,101.06218,22.935949,-57.088585,109.748055,52.936989,-64.514542,82.130882,46.348206,-68.154999,75.134262,42.511635,-62.117058,71.957703,28.969801
143,1.191,-0.000103,-0.000033,-0.000361,1,-52.258121,69.440933,33.012081,-51.797974,71.739281,68.758545,-51.816689,67.202827,68.916283,-52.699821,67.052155,-2.90466,-52.718006,71.769501,-2.721837,-51.791618,71.75164,68.755783,-51.824265,67.188309,68.909912,-52.694366,67.04847,-2.899768,-52.723305,71.773079,-2.718649,-55.781357,86.591057,26.461018,-60.579037,94.54747,55.404789,-53.820507,104.840782,38.111881,-53.758125,93.212234,31.498722,-66.97757,79.954895,57.164253,-49.700653,101.385704,22.876158,-56.832958,110.081459,52.912407,-64.034782,82.399925,46.399769,-67.676437,75.385376,42.587818,-61.686783,72.231354,29.03879
144,1.199,-0.000125,-0.000031,-0.000426,1,-52.258492,69.441002,33.012138,-51.797901,71.740875,68.758499,-51.817204,67.204422,68.916443,-52.700645,67.050682,-2.904501,-52.718224,71.768036,-2.721882,-51.791405,71.753151,68.754692,-51.824558,67.190681,68.910423,-52.694881,67.046204,-2.898802,-52.723831,71.772507,-2.718562,-55.427456,86.87748,26.429335,-60.155903,94.812897,55.414848,-53.563152,105.172371,38.068417,-53.399872,93.558197,31.506002,-66.324852,80.160545,57.213921,-49.461617,101.70723,22.825741,-56.584312,110.405586,52.868652,-63.595177,82.637878,46.429443,-67.193756,75.619194,42.636711,-61.204464,72.51371,29.092136
145,1.208,-0.000116,-0.000049,-0.000248,1,-52.259125,69.440582,33.012836,-51.800663,71.73996,68.759247,-51.818363,67.203506,68.917107,-52.699108,67.050774,-2.903852,-52.718361,71.76812,-2.721155,-51.794983,71.753677,68.755051,-51.824646,67.188522,68.911522,-52.69416,67.046722,-2.898228,-52.723175,71.772171,-2.717868,-55.040413,87.188324,26.421022,-59.689987,95.118553,55.38752,-53.260048,105.553391,38.019875,-53.038734,93.875595,31.485907,-65.598274,80.367729,57.255997,-49.187122,102.066292,22.772099,-56.315674,110.755989,52.794434,-63.012737,82.938263,46.421822,-66.595772,75.846138,42.652519,-60.72282,72.769341,29.131899
146,1.216,-0.000119,-0.000049,-0.000348,1,-52.259869,69.440338,33.012497,-51.800964,71.739815,68.758904,-51.819565,67.203369,68.916771,-52.700317,67.050423,-2.90418,-52.718632,71.767769,-2.721506,-51.794769,71.75267,68.754562,-51.826263,67.189613,68.911728,-52.695049,67.046204,-2.898821,-52.72377,71.772003,-2.718222,-54.643421,87.495567,26.374031,-59.294308,95.391235,55.355923,-53.004414,105.863319,37.944153,-52.677719,94.187164,31.471821,-64.949142,80.564751,57.23526,-48.948555,102.381363,22.688965,-56.093788,111.051025,52.743713,-62.557732,83.166679,46.42807,-66.067978,76.032768,42.673798,-60.18668,73.004013,29.13769
147,1.225,-0.000117,-0.000041,-0.000477,1,-52.258595,69.440392,33.012657,-51.798515,71.739578,68.759064,-51.818283,67.203133,68.916916,-52.700241,67.050758,-2.904028,-52.717339,71.76812,-2.721324,-51.792706,71.753105,68.756165,-51.824959,67.187805,68.911812,-52.695053,67.046501,-2.900053,-52.72237,71.772263,-2.718064,-54.286598,87.758835,26.316496,-58.849792,95.68277,55.290382,-52.73502,106.195923,37.87262,-52.333195,94.487068,31.418491,-64.214615,80.762222,57.225765,-48.703873,102.754951,22.630468,-55.861229,111.373291,52.670151,-61.980438,83.442467,46.400417,-65.11145,76.391197,42.522354,-59.6465,73.232971,29.131634
148,1.233,-0.000121,-0.000032,-0.000537,1,-52.25848,69.440918,33.011883,-51.797504,71.740379,68.758263,-51.817818,67.203934,68.916161,-52.701038,67.05101,-2.90477,-52.717567,71.768364,-2.722114,-51.792068,71.753128,68.755104,-51.823936,67.189873,68.910995,-52.696575,67.04747,-2.90127,-52.721985,71.771828,-2.71812,-53.847599,88.034866,26.252234,-58.457542,95.932205,55.220257,-52.515232,106.503334,37.783699,-52.048016,94.769005,31.353458,-63.563271,80.91246,57.20269,-48.48172,103.045586,22.517853,-55.659466,111.637665,52.592426,-61.541866,83.60981,46.385891,-64.529816,76.52494,42.5116,-59.070854,73.459015,29.098854
149,1.241,-0.000122,-0.00002,-0.00058,1,-52.258652,69.439949,33.011864,-51.796555,71.739418,68.758224,-51.817257,67.20298,68.916138,-52.702343,67.050018,-2.904779,-52.718456,71.767387,-2.722129,-51.791046,71.751801,68.755333,-51.823479,67.189224,68.911118,-52.697277,67.044899,-2.90122,-52.723343,71.772324,-2.718399,-53.497307,88.261292,26.186708,-58.072067,96.182785,55.153221,-52.314495,106.785461,37.714554,-51.776081,95.043289,31.263546,-62.876511,81.090691,57.164448,-48.296227,103.369202,22.456636,-55.469555,111.88649,52.531689,-61.034088,83.804932,46.338154,-63.964157,76.642921,42.482029,-58.53886,73.63974,29.070753
150,1.25,-0.000108,-0.000031,-0.000336,1,-52.257763,69.440582,33.011715,-51.797615,71.739288,68.758156,-51.816105,67.202835,68.915924,-52.699459,67.051437,-2.905005,-52.717876,71.768784,-2.722225,-51.791527,71.751747,68.754402,-51.822807,67.189362,68.910561,-52.694046,67.046646,-2.900883,-52.723209,71.773537,-2.717915,-53.064774,88.551567,26.103985,-57.69347,96.439255,55.082954,-52.09927,107.068756,37.613358,-51.497086,95.317947,31.155037,-62.129681,81.230385,57.107986,-48.07304,103.696312,22.335045,-55.263062,112.160156,52.423698,-60.531891,83.973755,46.292339,-63.258736,76.787476,42.443829,-57.890556,73.841003,28.989101
151,1.258,-0.000115,-0.000032,-0.000207,1,-52.257816,69.440392,33.011749,-51.79829,71.739738,68.758156,-51.815613,67.203285,68.916,-52.698875,67.050613,-2.904934,-52.71851,71.76796,-2.722219,-51.791744,71.752731,68.753952,-51.822781,67.189224,68.910484,-52.693218,67.045982,-2.899808,-52.724041,71.772568,-2.718431,-52.690212,88.7957,25.986034,-57.345551,96.656807,54.971931,-51.932312,107.316101,37.535099,-51.228863,95.58889,31.066746,-61.446529,81.350533,57.034023,-47.914391,104.000618,22.254995,-55.086674,112.387405,52.353523,-60.002239,84.15477,46.218636,-62.650482,76.877388,42.407288,-57.283192,74.023621,28.895803
