Format Version,1.23,Take Name,silk_hang_exp_4,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 04.25.42.769 下午,Capture Start Frame,450665,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,1.091,0.000094,0.000045,-0.001104,0.999999,-52.249516,69.441994,33.001015,-51.780392,71.72551,68.748306,-51.805832,67.189026,68.904259,-52.700352,67.068077,-2.916592,-52.711494,71.78537,-2.731905,-51.773788,71.730026,68.736565,-51.81245,67.184486,68.901169,-52.691311,67.083687,-2.910336,-52.720833,71.769058,-2.721013,-66.391533,91.323112,14.689652,-50.436329,89.115608,41.556149,-55.392601,105.219673,27.359251,-63.316322,107.138588,13.519705,-46.891273,104.661537,40.883583,-59.577785,80.09536,33.053616,-69.82135,76.038155,15.198813,-62.382008,96.417862,20.239868,-64.210907,73.807251,29.396027,-56.145649,74.238167,42.780067
132,1.1,0.000103,0.000044,-0.000925,1,-52.250023,69.442039,33.00132,-51.781822,71.725113,68.74865,-51.805634,67.188614,68.904518,-52.699898,67.068581,-2.916333,-52.712734,71.785866,-2.731562,-51.774258,71.730515,68.736526,-51.813084,67.183266,68.903099,-52.690868,67.083969,-2.911939,-52.722721,71.768723,-2.720622,-66.102112,91.790108,14.691419,-49.988499,89.581802,41.462044,-55.122066,105.683395,27.345053,-63.026409,107.623764,13.472865,-46.558685,105.178543,40.828861,-59.168404,80.559883,32.974251,-69.664749,76.521179,15.235043,-62.083508,96.881897,20.236507,-63.848465,74.280914,29.370779,-55.677055,74.702164,42.703342
133,1.108,0.000106,0.000051,-0.001083,0.999999,-52.249783,69.442078,33.00087,-51.780361,71.724808,68.748199,-51.805603,67.188324,68.904045,-52.70092,67.068954,-2.916783,-52.712257,71.78624,-2.731988,-51.773369,71.729446,68.73616,-51.812637,67.183716,68.900345,-52.691959,67.085228,-2.911103,-52.721996,71.768234,-2.71909,-65.840691,92.192741,14.671664,-49.582401,89.980026,41.367634,-54.802864,106.11483,27.296425,-62.710709,108.053032,13.439448,-46.248634,105.639252,40.784088,-58.819366,80.956955,32.949715,-69.527428,76.940689,15.276766,-61.811836,97.275177,20.239748,-63.487011,74.69767,29.327864,-55.315399,75.11467,42.659187
134,1.116,0.00011,0.000037,-0.001007,1,-52.250237,69.441963,33.000809,-51.782131,71.724487,68.748177,-51.806694,67.187996,68.903984,-52.700031,67.069046,-2.916875,-52.712093,71.786331,-2.732041,-51.774902,71.729622,68.736206,-51.813835,67.18293,68.902176,-52.691097,67.084595,-2.912581,-52.722122,71.7687,-2.72044,-65.577751,92.583969,14.668824,-49.221996,90.39431,41.285126,-54.514015,106.55439,27.288097,-62.432171,108.47995,13.431215,-45.965664,106.057678,40.772568,-58.446812,81.367233,32.873032,-69.379066,77.351479,15.307614,-61.543911,97.68338,20.21092,-63.148285,75.089493,29.287872,-54.90657,75.497437,42.567547
135,1.125,0.000101,0.000052,-0.001079,0.999999,-52.250324,69.441399,33.000587,-51.780807,71.724426,68.747902,-51.806007,67.187943,68.903786,-52.701557,67.06797,-2.917045,-52.712936,71.785263,-2.732286,-51.773697,71.72831,68.736176,-51.813133,67.184021,68.901085,-52.692192,67.082993,-2.911313,-52.722771,71.769341,-2.721306,-65.312599,92.990685,14.648271,-48.793938,90.834808,41.198547,-54.22467,107.012894,27.257092,-62.104733,108.933426,13.410965,-45.646473,106.587204,40.753963,-58.018089,81.798462,32.810646,-69.182899,77.830322,15.355429,-61.224949,98.147491,20.191626,-62.703144,75.565208,29.237539,-54.47184,75.929329,42.505108
136,1.133,0.000094,0.000039,-0.001092,0.999999,-52.250702,69.44162,33.001266,-51.782066,71.725197,68.748558,-51.807384,67.188713,68.90451,-52.70105,67.067642,-2.916342,-52.712311,71.784935,-2.731657,-51.774479,71.730675,68.735977,-51.814835,67.183266,68.903358,-52.692074,67.083206,-2.911579,-52.722061,71.767929,-2.721041,-65.007996,93.398933,14.636642,-48.399891,91.236717,41.110317,-53.974831,107.406982,27.247852,-61.816181,109.317863,13.382527,-45.395618,107.014252,40.735729,-57.629036,82.188133,32.737942,-69.000175,78.244202,15.392135,-60.947197,98.544418,20.190758,-62.360638,75.916229,29.157766,-54.002117,76.291321,42.408798
137,1.141,0.0001,0.00004,-0.000959,1,-52.24979,69.441673,33.001007,-51.781719,71.724899,68.748329,-51.805836,67.1884,68.904221,-52.699547,67.068062,-2.916634,-52.712059,71.785355,-2.731886,-51.774055,71.730309,68.736267,-51.813389,67.183014,68.90274,-52.690254,67.082855,-2.911818,-52.722038,71.769402,-2.721563,-64.719238,93.755302,14.662835,-48.006641,91.615967,41.033657,-53.744823,107.794998,27.240717,-61.538948,109.698616,13.363309,-45.157646,107.42807,40.724495,-57.261677,82.543541,32.679676,-68.789543,78.637009,15.417491,-60.668831,98.910347,20.164139,-62.011284,76.284912,29.102112,-53.55109,76.668434,42.302593
138,1.149,0.000098,0.000027,-0.001253,0.999999,-52.250385,69.441376,33.00132,-51.781906,71.724464,68.74865,-51.808697,67.187981,68.904564,-52.700596,67.067879,-2.916327,-52.71035,71.785179,-2.731597,-51.773174,71.729996,68.73687,-51.817303,67.182495,68.902992,-52.690704,67.082909,-2.912018,-52.721268,71.768501,-2.720931,-64.393387,94.144043,14.682924,-47.641388,91.984612,40.974064,-53.476154,108.200966,27.239803,-61.259693,110.086609,13.347459,-44.921398,107.837387,40.739128,-56.851917,82.917198,32.612541,-68.582169,79.016998,15.439987,-60.372143,99.293045,20.150522,-61.625965,76.642075,29.050314,-53.143238,76.979462,42.206921
139,1.158,0.000103,0.000032,-0.001002,1,-52.249928,69.44175,33.000481,-51.782234,71.724747,68.747818,-51.806744,67.188255,68.903687,-52.69931,67.068352,-2.917176,-52.711422,71.785645,-2.732405,-51.775055,71.730629,68.737083,-51.813896,67.182487,68.900536,-52.689857,67.083809,-2.912248,-52.721672,71.768646,-2.721274,-64.06456,94.53727,14.686592,-47.227757,92.416496,40.885647,-53.190674,108.632027,27.244217,-60.938442,110.506943,13.349713,-44.653881,108.294067,40.761955,-56.439888,83.297447,32.538189,-68.316795,79.443428,15.46504,-60.060585,99.693253,20.147041,-61.199951,77.036728,28.977865,-52.601593,77.331062,42.083336
140,1.166,0.000105,0.000047,-0.001048,1,-52.250557,69.442406,33.001202,-51.781582,71.725197,68.748543,-51.806515,67.188705,68.904396,-52.701233,67.069229,-2.916458,-52.712906,71.786514,-2.731663,-51.773636,71.729836,68.737885,-51.81443,67.18409,68.90213,-52.691467,67.08432,-2.91185,-52.723415,71.770164,-2.721484,-63.763817,94.884727,14.685003,-46.8638,92.762894,40.823215,-52.946766,108.96833,27.280294,-60.666241,110.856316,13.339029,-44.432705,108.656143,40.822781,-56.050934,83.616966,32.441849,-68.074707,79.79068,15.485102,-59.771927,100.032806,20.14299,-60.841782,77.360794,28.900352,-52.120911,77.635262,41.946022
141,1.175,0.000091,0.00004,-0.001265,0.999999,-52.249908,69.442924,33.001148,-51.780464,71.726555,68.748436,-51.807358,67.190079,68.904411,-52.701092,67.068878,-2.916446,-52.710724,71.786179,-2.731794,-51.77216,71.731995,68.738739,-51.815563,67.184731,68.902794,-52.691711,67.083557,-2.913192,-52.721149,71.769737,-2.722314,-63.421707,95.277199,14.691159,-46.481342,93.149529,40.748909,-52.662857,109.389153,27.29232,-60.372192,111.235962,13.337442,-44.200459,109.075233,40.859047,-55.617722,83.987755,32.354156,-67.794815,80.173088,15.51013,-59.435333,100.436462,20.130856,-60.414719,77.728851,28.812212,-51.58667,77.980965,41.791889
142,1.183,0.000077,0.000041,-0.001362,0.999999,-52.24892,69.443329,33.001534,-51.778896,71.727859,68.748756,-51.806675,67.191391,68.904861,-52.700703,67.06839,-2.915999,-52.709412,71.78569,-2.731478,-51.769352,71.735779,68.74012,-51.816154,67.183632,68.901985,-52.690536,67.083534,-2.912535,-52.720451,71.769028,-2.722327,-63.109959,95.589188,14.684598,-46.11343,93.460815,40.708618,-52.445583,109.742859,27.331955,-60.095276,111.564232,13.376339,-44.026077,109.440353,40.898125,-55.24847,84.284523,32.303715,-67.496017,80.493698,15.507325,-59.155029,100.736107,20.133444,-60.051857,78.012039,28.742302,-51.091091,78.256371,41.641487
143,1.191,-0.000035,0.000065,-0.001014,1,-52.24765,69.450714,33.00639,-51.777546,71.743568,68.753067,-51.802158,67.20713,68.910194,-52.699459,67.067406,-2.910584,-52.711441,71.784744,-2.727118,-51.76733,71.760483,68.753914,-51.8162,67.18438,68.902618,-52.690041,67.082962,-2.912082,-52.720474,71.769295,-2.720711,-62.79974,95.901939,14.698872,-45.795654,93.779686,40.644333,-52.240986,110.043953,27.34856,-59.831024,111.886505,13.388705,-43.867191,109.771538,40.955265,-54.86964,84.57383,32.198578,-67.21727,80.810043,15.494087,-58.868675,101.072708,20.108507,-59.669769,78.300262,28.677765,-50.592941,78.489464,41.495102
144,1.199,-0.000055,0.000004,-0.000759,1,-52.250832,69.453468,33.009361,-51.786221,71.748024,68.755997,-51.808537,67.211571,68.913307,-52.697079,67.068481,-2.907565,-52.711498,71.78582,-2.724284,-51.774967,71.782028,68.770691,-51.81818,67.184273,68.902466,-52.689327,67.083618,-2.911386,-52.719765,71.768692,-2.72136,-62.488991,96.186142,14.702845,-45.470619,94.078987,40.608753,-52.040993,110.358856,27.403259,-59.574295,112.197327,13.406786,-43.70771,110.075333,41.030491,-54.48922,84.869545,32.132469,-66.938629,81.0812,15.489414,-58.58057,101.351944,20.10153,-59.28688,78.571411,28.595888,-50.10326,78.718933,41.315834
145,1.208,-0.000016,-0.000028,-0.00005,1,-52.255493,69.451805,33.009094,-51.796436,71.744209,68.755936,-51.812328,67.207718,68.912888,-52.696049,67.069,-2.908051,-52.717167,71.786293,-2.724406,-51.792515,71.767769,68.765694,-51.816368,67.183975,68.902519,-52.692516,67.085625,-2.911056,-52.720589,71.769508,-2.721387,-62.15163,96.500969,14.692846,-45.129185,94.393837,40.583019,-51.811718,110.676407,27.468878,-59.284531,112.536064,13.426642,-43.534729,110.406403,41.131611,-54.088165,85.156288,32.028744,-66.57225,81.392822,15.461469,-58.27552,101.681267,20.092934,-58.888714,78.858101,28.510773,-49.542107,78.97258,41.099606
146,1.216,0.000025,-0.000034,0.000269,1,-52.255474,69.450066,33.006382,-51.798283,71.739807,68.753426,-51.811283,67.203293,68.910004,-52.694107,67.069954,-2.910969,-52.718235,71.787224,-2.72693,-51.795517,71.754578,68.753944,-51.814861,67.185249,68.903328,-52.691936,67.084236,-2.911736,-52.720791,71.769272,-2.719947,-61.859886,96.769211,14.691049,-44.807617,94.686958,40.535816,-51.62199,110.945877,27.527184,-59.042484,112.815765,13.445849,-43.403858,110.711311,41.203217,-53.718334,85.398705,31.971783,-66.251007,81.654823,15.437067,-57.974445,101.932442,20.116907,-58.510365,79.102333,28.415668,-49.033875,79.185165,40.924156
147,1.225,0.000037,-0.000041,0.000065,1,-52.2547,69.449219,33.005955,-51.797085,71.737946,68.753059,-51.811939,67.201439,68.909523,-52.69379,67.070122,-2.911451,-52.715992,71.787392,-2.727306,-51.792027,71.750656,68.753159,-51.818584,67.185448,68.90258,-52.689968,67.084221,-2.911537,-52.720539,71.769859,-2.72064,-61.50518,97.031105,14.714058,-44.490498,94.98703,40.521301,-51.420116,111.23822,27.596125,-58.761742,113.096848,13.498619,-43.282719,111.035301,41.31012,-53.286106,85.665405,31.88883,-65.863571,81.902199,15.413979,-57.690495,102.202545,20.107323,-58.097328,79.34938,28.341602,-48.453064,79.432732,40.714191
148,1.233,0.000025,-0.000041,0.000137,1,-52.254833,69.448563,33.006702,-51.797531,71.738228,68.753746,-51.811737,67.201706,68.910324,-52.693592,67.068535,-2.910653,-52.716469,71.785805,-2.72662,-51.792465,71.751976,68.754875,-51.81831,67.184601,68.903687,-52.689362,67.083321,-2.911588,-52.72094,71.769562,-2.720913,-61.239399,97.253113,14.71328,-44.22591,95.252419,40.520512,-51.291039,111.470863,27.649529,-58.526646,113.326248,13.528031,-43.176334,111.293732,41.411053,-52.955742,85.901482,31.848505,-65.511475,82.111755,15.359537,-57.428806,102.431847,20.106567,-57.712399,79.553497,28.265461,-47.95443,79.645088,40.523632
149,1.241,0.000027,-0.000039,0.000297,1,-52.254963,69.4496,33.005928,-51.798256,71.739227,68.752991,-51.810997,67.202705,68.909546,-52.693104,67.069603,-2.911439,-52.717503,71.786865,-2.727383,-51.794594,71.753754,68.753326,-51.815796,67.184486,68.903107,-52.689987,67.08342,-2.912433,-52.721172,71.769836,-2.720459,-60.94038,97.463158,14.704847,-43.963089,95.512047,40.519493,-51.11562,111.69313,27.734514,-58.286785,113.552628,13.544408,-43.069859,111.540474,41.519157,-52.578823,86.109741,31.766388,-65.145767,82.291405,15.330401,-57.148083,102.646255,20.115952,-57.332546,79.739021,28.191387,-47.436817,79.839523,40.337841
150,1.25,0.000025,-0.000028,0.000274,1,-52.255352,69.449577,33.00576,-51.797783,71.739319,68.7528,-51.810734,67.202797,68.909378,-52.694355,67.069458,-2.911582,-52.718533,71.786728,-2.727544,-51.794975,71.753639,68.753372,-51.814503,67.184685,68.901527,-52.692234,67.083542,-2.912102,-52.721054,71.768936,-2.720076,-60.61145,97.685852,14.705737,-43.671673,95.764954,40.546806,-50.940907,111.932602,27.811218,-58.041542,113.779953,13.579646,-42.965298,111.81588,41.634724,-52.186085,86.298302,31.739988,-64.72834,82.471786,15.285551,-56.846458,102.861465,20.146616,-56.903152,79.936287,28.107944,-46.843262,80.049217,40.127216
151,1.258,0.000021,-0.000033,-0.000003,1,-52.255154,69.448532,33.006744,-51.796638,71.738297,68.753769,-51.812107,67.20179,68.910378,-52.695156,67.068382,-2.910587,-52.716721,71.785667,-2.726585,-51.791512,71.752205,68.75515,-51.818787,67.184486,68.902718,-52.691109,67.08268,-2.911738,-52.720982,71.769836,-2.720089,-60.328655,97.846664,14.705809,-43.444416,95.999954,40.560932,-50.780945,112.143661,27.883171,-57.812447,113.980659,13.644773,-42.895481,112.048958,41.742161,-51.814461,86.491646,31.67374,-64.34153,82.625191,15.244821,-56.597603,103.036919,20.158083,-56.486546,80.103279,28.049364,-46.314816,80.23983,39.92971
152,1.266,0.000029,-0.000043,0.000155,1,-52.255028,69.449745,33.006153,-51.797997,71.73912,68.753227,-51.812042,67.202606,68.90976,-52.693516,67.07,-2.911219,-52.716564,71.787277,-2.727151,-51.793732,71.753036,68.7537,-51.817661,67.185036,68.902451,-52.689751,67.084137,-2.911691,-52.721043,71.769661,-2.72016,-60.045086,98.017097,14.718223,-43.212337,96.204956,40.601936,-50.651031,112.343719,27.957191,-57.59927,114.183594,13.698318,-42.820122,112.246391,41.871048,-51.488731,86.639633,31.641886,-63.933784,82.770103,15.180998,-56.348465,103.210007,20.165577,-56.075199,80.256607,27.982435,-45.77911,80.43293,39.731758
153,1.274,0.000035,-0.00003,0.000186,1,-52.254452,69.449837,33.005379,-51.796635,71.73877,68.752464,-51.81039,67.202248,68.908951,-52.693718,67.070541,-2.912009,-52.71706,71.787804,-2.727881,-51.793175,71.752586,68.752258,-51.81493,67.184998,68.902,-52.690811,67.084465,-2.912806,-52.720661,71.769623,-2.719716,-59.767223,98.166672,14.71452,-42.992504,96.386314,40.650173,-50.505901,112.496017,28.058008,-57.388699,114.334175,13.735474,-42.754917,112.423584,42.000591,-51.10498,86.805832,31.608877,-63.519901,82.890633,15.143177,-56.079643,103.368088,20.217117,-55.691338,80.380455,27.909433,-45.239841,80.61412,39.553963
154,1.283,0.00003,-0.00003,-0.000017,1,-52.254414,69.449272,33.005817,-51.795639,71.738396,68.752884,-51.811237,67.201881,68.909409,-52.694683,67.069771,-2.91155,-52.716106,71.787048,-2.72747,-51.790489,71.751495,68.753479,-51.818066,67.185257,68.902115,-52.690685,67.083496,-2.911796,-52.720745,71.770432,-2.721082,-59.450222,98.286674,14.737468,-42.759586,96.600685,40.695389,-50.344639,112.678131,28.160746,-57.169617,114.491867,13.820595,-42.709724,112.625504,42.149094,-50.739014,86.950867,31.585649,-63.060581,83.008675,15.072433,-55.792213,103.539909,20.252586,-55.223686,80.507286,27.845398,-44.661366,80.81057,39.351837
155,1.291,0.000022,-0.000021,0.000052,1,-52.254307,69.44838,33.006012,-51.795189,71.738174,68.753029,-51.810158,67.20166,68.90963,-52.694904,67.068192,-2.911305,-52.716984,71.785477,-2.727303,-51.790947,71.752533,68.754318,-51.815701,67.183777,68.902061,-52.691383,67.082375,-2.912334,-52.720745,71.769569,-2.720844,-59.148918,98.402107,14.756327,-42.557064,96.773964,40.768753,-50.242569,112.817192,28.244766,-56.974495,114.641724,13.880108,-42.679672,112.781761,42.277599,-50.373413,87.084312,31.547319,-62.633793,83.093552,15.007813,-55.551403,103.650116,20.271494,-54.811626,80.603905,27.765402,-44.156734,80.990715,39.167839
156,1.3,0.000021,-0.000039,0.00014,1,-52.253216,69.44857,33.006439,-51.795803,71.738525,68.753471,-51.809971,67.202011,68.910088,-52.692093,67.068245,-2.910891,-52.715008,71.785522,-2.726901,-51.79118,71.752205,68.754074,-51.816082,67.184708,68.902672,-52.688332,67.081322,-2.911418,-52.719383,71.769524,-2.720064,-58.817757,98.536453,14.760677,-42.336788,96.976265,40.828854,-50.094448,112.947823,28.356928,-56.770378,114.777061,13.948478,-42.635773,112.93663,42.447044,-49.998714,87.204987,31.550947,-62.132801,83.184174,14.952488,-55.269642,103.766014,20.329182,-54.368271,80.687103,27.703329,-43.576225,81.188896,38.994598
157,1.308,0.000028,-0.000022,0.000265,1,-52.254646,69.447655,33.005634,-51.796577,71.737206,68.752686,-51.809608,67.200691,68.909225,-52.69416,67.067734,-2.911717,-52.71825,71.785004,-2.727654,-51.791847,71.750336,68.753471,-51.815899,67.184059,68.901215,-52.690357,67.080429,-2.911777,-52.72261,71.769722,-2.721116,-58.522976,98.634026,14.801711,-42.168732,97.118225,40.914543,-50.001663,113.067886,28.467894,-56.59243,114.898094,14.045301,-42.609932,113.070694,42.584209,-49.684826,87.312286,31.570261,-61.694073,83.255974,14.871099,-55.054249,103.863892,20.360426,-53.937584,80.765678,27.648767,-43.085205,81.367554,38.830063
158,1.316,0.000026,-0.000029,0.000161,1,-52.25491,69.448265,33.00621,-51.796906,71.737846,68.753258,-51.810883,67.201332,68.909813,-52.694366,67.068306,-2.911139,-52.717476,71.785576,-2.7271,-51.791592,71.751732,68.754028,-51.818077,67.183342,68.901535,-52.690262,67.081818,-2.911147,-52.722244,71.769127,-2.720413,-58.209316,98.748009,14.814423,-42.002254,97.254654,41.007072,-49.898083,113.163017,28.559891,-56.452854,115.030052,14.138196,-42.607761,113.199554,42.737041,-49.314163,87.408081,31.569126,-61.240803,83.31102,14.814392,-54.839401,103.956665,20.383484,-53.500206,80.847427,27.574188,-42.598446,81.546936,38.687752
159,1.324,0.000019,-0.000024,0.000243,1,-52.255432,69.44796,33.006077,-51.797409,71.738121,68.75309,-51.810638,67.201599,68.909721,-52.694904,67.067429,-2.911237,-52.718788,71.784698,-2.727258,-51.792408,71.751579,68.754105,-51.817329,67.184448,68.901123,-52.690834,67.081543,-2.911369,-52.723534,71.767448,-2.720307,-57.906075,98.838699,14.857049,-41.836472,97.375015,41.097565,-49.813919,113.247002,28.689516,-56.301437,115.12928,14.212797,-42.612087,113.3172,42.864002,-49.003212,87.477837,31.579605,-60.779388,83.375259,14.735455,-54.619057,104.048958,20.424063,-53.067661,80.921432,27.524546,-42.1194,81.71418,38.568802
160,1.333,0.000024,-0.000038,0.000092,1,-52.25631,69.448647,33.005421,-51.798649,71.738274,68.752464,-51.813251,67.201767,68.90905,-52.695442,67.068634,-2.911934,-52.717907,71.785912,-2.727902,-51.794338,71.752701,68.753075,-51.819084,67.183151,68.900612,-52.69212,67.082993,-2.912251,-52.721924,71.767624,-2.720255,-57.580013,98.937805,14.903043,-41.666706,97.509666,41.183872,-49.736832,113.351097,28.822657,-56.141685,115.231766,14.319573,-42.603348,113.395081,43.05233,-48.649658,87.555344,31.612062,-60.263245,83.443787,14.637349,-54.376663,104.144623,20.474176,-52.596535,80.994789,27.446863,-41.614944,81.891525,38.432941
161,1.341,0.000014,-0.000029,0.000108,1,-52.256065,69.448097,33.006275,-51.797825,71.738503,68.753265,-51.812286,67.201988,68.909943,-52.695774,67.067307,-2.911013,-52.718384,71.784592,-2.727088,-51.793171,71.75248,68.754807,-51.818283,67.184845,68.901886,-52.691906,67.082619,-2.912363,-52.722477,71.767555,-2.720069,-57.280945,99.012772,14.907087,-41.538593,97.599724,41.268681,-49.668423,113.433746,28.927635,-56.018276,115.320015,14.429082,-42.627323,113.459518,43.206577,-48.324375,87.652321,31.600357,-59.789856,83.482094,14.564803,-54.170017,104.214622,20.491547,-52.167397,81.04718,27.389458,-41.174698,82.043282,38.324604
