Format Version,1.23,Take Name,textured_hang_exp_4,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 03.28.21.638 下午,Capture Start Frame,37729,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,2.783,-0.000048,0.000038,-0.000324,1,-52.250862,69.381989,33.00264,-51.785831,71.676399,68.749283,-51.804192,67.139923,68.906525,-52.69746,66.997162,-2.9143,-52.715969,71.714478,-2.730948,-51.779549,71.697968,68.747719,-51.81284,67.111748,68.89579,-52.692924,66.997696,-2.918115,-52.720497,71.713127,-2.717451,-50.919044,71.653603,17.888836,-56.835789,72.454453,28.454573,-65.294327,76.072762,33.786106,-49.745007,53.995167,50.873421,-64.914909,77.960281,17.733131,-64.539474,74.990883,50.66037,-49.884979,71.132896,50.432472,-48.151985,64.440681,41.019855,-46.812714,54.767109,18.391296,-48.616524,53.853405,34.583961
335,2.791,-0.000045,0.000036,-0.000332,1,-52.251156,69.380684,33.001972,-51.786209,71.674889,68.748627,-51.804638,67.138412,68.905846,-52.69767,66.996056,-2.914986,-52.716106,71.713379,-2.731603,-51.779854,71.698914,68.748077,-51.812206,67.111267,68.896393,-52.693264,66.996689,-2.919375,-52.720505,71.711914,-2.719142,-50.99868,71.699577,17.912855,-56.863205,72.393837,28.474247,-65.356163,75.969147,33.837509,-49.727043,53.975452,50.853611,-64.992142,77.89415,17.777357,-64.543343,74.858871,50.7001,-49.870018,71.116028,50.439663,-48.13839,64.432663,41.02219,-46.777515,54.798325,18.384567,-48.55328,53.852402,34.571171
336,2.799,-0.000033,0.000032,-0.000413,1,-52.25103,69.380875,33.001945,-51.786007,71.674164,68.748665,-51.805168,67.137688,68.905769,-52.697639,66.997162,-2.915066,-52.715309,71.714485,-2.731583,-51.779579,71.697937,68.748383,-51.812859,67.110718,68.895828,-52.69323,66.998329,-2.919538,-52.719707,71.712456,-2.7189,-51.069649,71.760872,17.936998,-56.886017,72.34713,28.502342,-65.382057,75.850212,33.884083,-49.71072,53.953915,50.83366,-65.062607,77.809372,17.825796,-64.554283,74.713867,50.769913,-49.853195,71.093033,50.467373,-48.126404,64.424873,41.019085,-46.71833,54.843513,18.368162,-48.480099,53.861469,34.550461
337,2.808,-0.000038,0.000034,-0.000549,1,-52.251686,69.381775,33.001865,-51.785892,71.675278,68.748566,-51.806293,67.138809,68.905708,-52.699081,66.997849,-2.915132,-52.715469,71.715172,-2.73169,-51.779728,71.697556,68.747208,-51.814114,67.11203,68.896355,-52.694626,66.999336,-2.91949,-52.719944,71.71286,-2.718558,-51.101582,71.797897,17.952219,-56.923813,72.309128,28.529613,-65.426361,75.716217,33.930508,-49.700062,53.930969,50.815464,-65.171593,77.711014,17.878345,-64.552841,74.554794,50.815987,-49.833622,71.05864,50.501461,-48.095898,64.4366,41.02158,-46.673508,54.897804,18.342073,-48.412872,53.880119,34.527927
338,2.816,-0.000052,0.000038,-0.00053,1,-52.250908,69.382545,33.002617,-51.784916,71.677048,68.749245,-51.805145,67.140579,68.906517,-52.698509,66.997612,-2.914307,-52.715076,71.714943,-2.730995,-51.778954,71.69902,68.748238,-51.81358,67.110977,68.895576,-52.694057,66.998032,-2.917398,-52.719521,71.71376,-2.718855,-51.112019,71.80735,17.965614,-56.957542,72.270294,28.550566,-65.467102,75.610878,33.971439,-49.684818,53.893715,50.803123,-65.248451,77.626663,17.932371,-64.559753,74.416313,50.856007,-49.806469,71.017647,50.513416,-48.086071,64.449188,41.025345,-46.644508,54.949467,18.31707,-48.352253,53.905159,34.504757
339,2.825,-0.000066,0.00004,-0.000409,1,-52.249191,69.382309,33.002373,-51.783638,71.677933,68.74894,-51.802773,67.141464,68.906342,-52.696335,66.996262,-2.914479,-52.714039,71.713593,-2.731305,-51.77787,71.698746,68.747589,-51.811337,67.112122,68.894539,-52.691971,66.997681,-2.91685,-52.718437,71.711372,-2.718899,-51.159061,71.819145,17.951593,-56.99033,72.231628,28.573889,-65.530296,75.49884,34.035599,-49.654598,53.880493,50.793995,-65.32663,77.53923,17.999125,-64.561478,74.26313,50.898785,-49.780807,70.992348,50.514317,-48.076183,64.456329,41.023933,-46.60989,55.049126,18.251905,-48.290054,53.929127,34.490143
340,2.833,-0.000055,0.000036,-0.000423,1,-52.250626,69.382484,33.00256,-51.785278,71.677307,68.749176,-51.804535,67.140839,68.906479,-52.697556,66.997238,-2.914354,-52.71513,71.714569,-2.731067,-51.778889,71.698776,68.748253,-51.813568,67.112175,68.894173,-52.692898,66.997948,-2.917808,-52.719772,71.71299,-2.717568,-51.252312,71.850594,17.974686,-57.012177,72.202698,28.594547,-65.588264,75.398071,34.072906,-49.620621,53.868179,50.784798,-65.418663,77.468834,18.040949,-64.564804,74.131912,50.939262,-49.77076,70.97467,50.52961,-48.066528,64.455482,41.027962,-46.587212,55.069248,18.242891,-48.244987,53.93718,34.486511
341,2.841,-0.000052,0.000056,-0.000341,1,-52.250118,69.381729,33.002636,-51.783691,71.676414,68.749252,-51.8022,67.139938,68.906525,-52.698124,66.996613,-2.914268,-52.716465,71.713936,-2.730957,-51.779377,71.698601,68.748016,-51.808262,67.110672,68.895668,-52.694893,66.998253,-2.917868,-52.719688,71.711456,-2.717872,-51.342728,71.876717,18.019213,-57.036938,72.161125,28.61628,-65.642014,75.268471,34.104321,-49.595322,53.850132,50.785381,-65.491737,77.403923,18.080456,-64.570694,74.016174,50.969566,-49.755753,70.964378,50.552631,-48.053463,64.459106,41.040154,-46.559258,55.084503,18.23974,-48.194908,53.952503,34.485538
342,2.85,-0.000049,0.000047,-0.000277,1,-52.250298,69.381874,33.002621,-51.784866,71.676407,68.749252,-51.802795,67.139931,68.906502,-52.697289,66.996933,-2.914307,-52.716236,71.714249,-2.730966,-51.779526,71.698029,68.748322,-51.810379,67.110909,68.894943,-52.693325,66.998383,-2.917609,-52.720196,71.711945,-2.718087,-51.405537,71.909973,18.047012,-57.08186,72.123413,28.652494,-65.688362,75.10601,34.155586,-49.570194,53.830975,50.773766,-65.561134,77.327049,18.140694,-64.569977,73.875031,51.004623,-49.739746,70.956963,50.572765,-48.038731,64.462105,41.04908,-46.501598,55.121506,18.223923,-48.134846,53.973991,34.482105
343,2.858,-0.000049,0.00004,-0.00025,1,-52.250553,69.381401,33.002495,-51.785744,71.675995,68.749138,-51.803432,67.139519,68.906387,-52.696918,66.996399,-2.914435,-52.716118,71.713715,-2.731103,-51.779945,71.698212,68.747658,-51.81142,67.110664,68.894836,-52.692665,66.997368,-2.918536,-52.720348,71.711861,-2.716764,-51.424068,71.931541,18.072605,-57.111824,72.078934,28.689524,-65.749397,74.969742,34.192043,-49.528339,53.828228,50.756889,-65.64299,77.255943,18.205091,-64.572235,73.753151,51.042694,-49.727489,70.954857,50.582397,-48.029778,64.464775,41.051769,-46.480164,55.162601,18.200916,-48.086323,53.999699,34.467438
344,2.866,-0.000047,0.000039,-0.000356,1,-52.250839,69.381729,33.002644,-51.785553,71.676079,68.749298,-51.804203,67.139603,68.906532,-52.697701,66.996971,-2.914298,-52.715904,71.714294,-2.730945,-51.779358,71.697868,68.748993,-51.812588,67.11171,68.894775,-52.693283,66.997604,-2.917846,-52.720295,71.712822,-2.718277,-51.423626,71.946259,18.08934,-57.133667,72.052834,28.718435,-65.79937,74.853027,34.243805,-49.501579,53.812885,50.745403,-65.743134,77.183952,18.263601,-64.57,73.655579,51.080383,-49.715168,70.943916,50.59523,-48.021103,64.464333,41.0504,-46.464287,55.2141,18.17346,-48.036297,54.022442,34.447609
345,2.875,0.000048,0.000041,-0.000679,1,-52.251583,69.381294,32.998428,-51.784718,71.668549,68.745514,-51.806293,67.132057,68.901878,-52.700085,67.003647,-2.918962,-52.71524,71.720947,-2.734715,-51.778084,71.69796,68.748199,-51.810837,67.113129,68.89595,-52.696545,67.009697,-2.928738,-52.719551,71.712151,-2.717593,-51.457321,71.956291,18.0853,-57.165791,72.022583,28.771254,-65.857246,74.718964,34.303059,-49.480247,53.789806,50.727421,-65.828362,77.102234,18.329071,-64.568817,73.542809,51.124859,-49.696926,70.917427,50.612877,-48.009968,64.462181,41.048271,-46.440052,55.287384,18.159653,-47.986267,54.039913,34.422703
346,2.883,0.000063,0.000035,-0.000851,1,-52.252651,69.382309,32.99741,-51.785393,71.668312,68.744568,-51.808537,67.131828,68.900803,-52.701576,67.005905,-2.920058,-52.715103,71.723206,-2.735665,-51.778961,71.699203,68.748314,-51.812969,67.111801,68.895012,-52.697742,67.013382,-2.93116,-52.719845,71.712425,-2.717846,-51.527725,72.007965,18.104618,-57.185425,72.00502,28.796104,-65.909431,74.583206,34.35244,-49.467415,53.763611,50.712704,-65.907387,77.034416,18.378101,-64.55941,73.41832,51.161259,-49.662632,70.872589,50.638824,-47.99646,64.456848,41.061768,-46.42234,55.320698,18.156097,-47.954006,54.049637,34.405434
347,2.891,0.000067,0.000041,-0.000913,1,-52.252598,69.382271,32.996986,-51.784645,71.667946,68.744156,-51.80835,67.131454,68.90036,-52.702225,67.006195,-2.920499,-52.715172,71.723488,-2.736074,-51.779438,71.698517,68.749374,-51.812206,67.110214,68.894455,-52.69894,67.014313,-2.934138,-52.71907,71.712234,-2.717451,-51.594101,72.048401,18.128878,-57.207752,71.968826,28.827047,-65.970856,74.440849,34.381851,-49.449444,53.734982,50.699677,-66.008728,76.962051,18.444971,-64.554436,73.310043,51.188934,-49.638657,70.835052,50.66066,-47.983803,64.458183,41.073685,-46.402435,55.350868,18.156633,-47.931057,54.059124,34.387962
348,2.899,0.000075,0.000042,-0.00078,1,-52.252655,69.38295,32.996326,-51.785236,71.668175,68.743523,-51.807732,67.131683,68.899658,-52.701736,67.007332,-2.921191,-52.715935,71.724625,-2.736676,-51.779972,71.69825,68.747643,-51.811653,67.110641,68.894318,-52.698334,67.016602,-2.93549,-52.719944,71.712006,-2.716994,-51.657593,72.064598,18.151697,-57.231434,71.92778,28.848246,-66.023163,74.305672,34.438534,-49.424179,53.704948,50.677467,-66.08992,76.884651,18.51932,-64.54644,73.210075,51.226418,-49.636467,70.800575,50.695663,-47.976467,64.461357,41.07848,-46.378822,55.409901,18.163872,-47.912991,54.068272,34.365982
349,2.908,0.000068,0.000043,-0.000663,1,-52.251987,69.385056,32.996078,-51.785027,71.670906,68.743256,-51.806469,67.134407,68.899452,-52.700581,67.00882,-2.921414,-52.715885,71.726105,-2.736971,-51.77927,71.698883,68.747368,-51.811367,67.111954,68.895187,-52.696312,67.019623,-2.937949,-52.720589,71.712585,-2.717893,-51.727509,72.080421,18.170435,-57.246769,71.875954,28.867018,-66.094872,74.148476,34.497936,-49.387661,53.68438,50.653439,-66.166023,76.802948,18.593246,-64.547211,73.108215,51.272083,-49.630676,70.780014,50.717609,-47.971684,64.463463,41.076488,-46.349232,55.487053,18.148773,-47.895874,54.081024,34.339512
350,2.916,0.000081,0.000029,-0.000688,1,-52.252502,69.387207,32.995266,-51.786465,71.672043,68.742516,-51.808132,67.135544,68.898582,-52.700169,67.011986,-2.922297,-52.715248,71.729271,-2.737728,-51.779831,71.699463,68.747475,-51.813843,67.113419,68.893799,-52.695118,67.025414,-2.940165,-52.720917,71.712471,-2.717189,-51.812702,72.098801,18.189199,-57.26936,71.834778,28.896788,-66.13839,73.999527,34.537624,-49.361031,53.666454,50.634117,-66.258125,76.728012,18.642218,-64.546989,73.018745,51.306789,-49.606682,70.752342,50.72438,-47.966694,64.466858,41.082329,-46.336849,55.540848,18.135149,-47.875343,54.100883,34.327675
351,2.924,0.000085,0.000024,-0.000665,1,-52.251595,69.387947,32.995712,-51.786007,71.672569,68.742973,-51.807465,67.13607,68.899002,-52.698814,67.012939,-2.921865,-52.714104,71.730225,-2.737266,-51.778839,71.698914,68.747566,-51.814289,67.112495,68.895111,-52.692635,67.029099,-2.941552,-52.720482,71.711922,-2.717485,-51.884262,72.116989,18.216232,-57.317276,71.789742,28.924438,-66.2033,73.849411,34.563114,-49.33614,53.645916,50.618053,-66.328102,76.637093,18.70537,-64.544228,72.925461,51.343113,-49.591099,70.731262,50.745975,-47.961121,64.473152,41.094307,-46.319561,55.598797,18.115013,-47.866077,54.117065,34.313644
352,2.933,0.000102,0.00001,-0.000563,1,-52.250534,69.38765,32.995789,-51.786392,71.671143,68.743149,-51.806927,67.134628,68.899025,-52.696281,67.013779,-2.921888,-52.712547,71.731064,-2.737129,-51.778591,71.698471,68.747948,-51.813652,67.112381,68.894562,-52.690144,67.029099,-2.938534,-52.719452,71.712234,-2.71814,-51.949299,72.142342,18.254351,-57.380741,71.752945,28.946772,-66.255424,73.682579,34.596291,-49.297688,53.643394,50.579407,-66.402466,76.548134,18.773117,-64.54686,72.808449,51.364529,-49.578362,70.71946,50.764339,-47.958801,64.477745,41.096371,-46.28854,55.671917,18.107786,-47.849106,54.149891,34.293137
353,2.941,0.000124,-0.000014,-0.000173,1,-52.249729,69.386169,32.996857,-51.789135,71.668449,68.744339,-51.806133,67.13192,68.900009,-52.691853,67.013535,-2.920943,-52.711803,71.730789,-2.735975,-51.778732,71.698212,68.747543,-51.813309,67.112488,68.894402,-52.684807,67.025688,-2.931797,-52.721428,71.712692,-2.716599,-51.98822,72.182304,18.286791,-57.40139,71.722755,28.980934,-66.305779,73.532883,34.633316,-49.27494,53.639233,50.558056,-66.494164,76.457588,18.834446,-64.541878,72.722595,51.394726,-49.568722,70.712784,50.777817,-47.955982,64.482727,41.097195,-46.279663,55.722935,18.094969,-47.844444,54.173775,34.270317
354,2.95,0.00012,-0.000027,-0.000101,1,-52.24926,69.385704,32.998043,-51.789921,71.668335,68.745514,-51.806278,67.13179,68.90123,-52.690102,67.012733,-2.919751,-52.710743,71.72998,-2.734819,-51.778614,71.697701,68.747047,-51.814091,67.112602,68.894951,-52.682907,67.023834,-2.927877,-52.720581,71.713356,-2.716621,-52.015865,72.205017,18.304474,-57.429565,71.695824,29.011938,-66.356384,73.375511,34.652534,-49.240891,53.610779,50.545723,-66.574791,76.352295,18.890032,-64.534416,72.629837,51.429581,-49.556896,70.704041,50.794422,-47.953449,64.491997,41.100529,-46.286537,55.783199,18.054493,-47.846626,54.195534,34.250935
355,2.958,0.000099,-0.000028,-0.000086,1,-52.248985,69.385109,32.998768,-51.789768,71.66925,68.746147,-51.805984,67.132721,68.902054,-52.689709,67.010597,-2.918926,-52.71048,71.727859,-2.734193,-51.779598,71.698341,68.748184,-51.813526,67.112289,68.894684,-52.682625,67.020996,-2.926081,-52.719734,71.712868,-2.717411,-52.060326,72.223824,18.299271,-57.452553,71.670578,29.033316,-66.404572,73.255051,34.694656,-49.208374,53.597099,50.542355,-66.631111,76.279228,18.924635,-64.528465,72.562256,51.454372,-49.547199,70.689407,50.807171,-47.946255,64.496193,41.099445,-46.277493,55.836357,18.025627,-47.853115,54.207008,34.238541
356,2.966,0.000075,-0.000012,-0.000048,1,-52.247578,69.3862,32.999088,-51.787369,71.672096,68.746338,-51.803242,67.135574,68.902466,-52.689289,67.009941,-2.918479,-52.710415,71.727211,-2.73397,-51.778717,71.698265,68.747292,-51.811398,67.112175,68.893585,-52.681835,67.020905,-2.924438,-52.719681,71.712273,-2.717755,-52.118874,72.228256,18.301191,-57.46962,71.646042,29.04484,-66.432518,73.131271,34.72205,-49.187263,53.582638,50.534676,-66.680099,76.217064,18.964029,-64.518906,72.490486,51.491119,-49.540184,70.669846,50.81916,-47.939205,64.495781,41.10281,-46.254967,55.872887,17.995813,-47.861652,54.212528,34.227993
357,2.975,0.000085,-0.000019,0.000054,1,-52.248268,69.386162,32.999767,-51.789059,71.671432,68.74707,-51.804005,67.134903,68.903099,-52.688961,67.010536,-2.917856,-52.71106,71.727791,-2.733252,-51.779652,71.697769,68.74736,-51.812595,67.111969,68.895554,-52.68079,67.021004,-2.923615,-52.721531,71.713165,-2.717594,-52.177135,72.240089,18.321295,-57.487591,71.60965,29.054976,-66.458397,73.003807,34.737675,-49.146164,53.580494,50.528072,-66.768944,76.125244,19.01786,-64.513733,72.420731,51.51503,-49.535152,70.645142,50.832184,-47.934048,64.493599,41.106441,-46.23597,55.884998,17.990602,-47.871895,54.217766,34.221428
358,2.983,0.000086,-0.000039,-0.000017,1,-52.248688,69.386017,32.999084,-51.7906,71.671158,68.746414,-51.806194,67.134628,68.902435,-52.688263,67.010513,-2.918559,-52.709698,71.727768,-2.733952,-51.779896,71.698471,68.74752,-51.815456,67.112144,68.894417,-52.679623,67.021461,-2.924664,-52.720749,71.712479,-2.717932,-52.215408,72.256676,18.3466,-57.503681,71.56575,29.068268,-66.474899,72.908287,34.740742,-49.127781,53.569931,50.517159,-66.817055,76.064941,19.048029,-64.50943,72.379768,51.538872,-49.527718,70.623985,50.847542,-47.934326,64.496895,41.105225,-46.223278,55.894482,17.988626,-47.87373,54.232395,34.203495
359,2.991,0.000083,-0.000039,-0.000233,1,-52.249134,69.385216,32.999344,-51.790058,71.67038,68.746658,-51.807613,67.133865,68.902718,-52.689735,67.009682,-2.918285,-52.709133,71.726952,-2.733705,-51.779549,71.698853,68.747963,-51.816093,67.112045,68.894989,-52.681767,67.020226,-2.924801,-52.719475,71.711952,-2.717174,-52.243488,72.267632,18.358692,-57.514729,71.540207,29.087818,-66.495461,72.835739,34.765274,-49.117718,53.560162,50.506271,-66.860756,76.011963,19.079994,-64.507057,72.325478,51.567043,-49.516624,70.616089,50.858189,-47.937099,64.499855,41.104168,-46.209835,55.932392,17.983782,-47.875431,54.243916,34.190086
360,3,0.00008,-0.000029,-0.000044,1,-52.249317,69.385071,32.998936,-51.790363,71.670616,68.746223,-51.806198,67.134094,68.902298,-52.689774,67.009163,-2.91867,-52.710945,71.726425,-2.734119,-51.779907,71.698578,68.748016,-51.814926,67.111916,68.894165,-52.681522,67.019234,-2.924897,-52.721203,71.712639,-2.718682,-52.260254,72.278633,18.360844,-57.531029,71.523506,29.101521,-66.506592,72.780098,34.790916,-49.107693,53.555351,50.496006,-66.902763,75.960014,19.106504,-64.49897,72.244713,51.586372,-49.510014,70.608994,50.868042,-47.937157,64.502029,41.105999,-46.203197,55.978691,17.96855,-47.870045,54.259621,34.173271
361,3.008,0.000099,-0.000022,0.000054,1,-52.248127,69.385628,32.998672,-51.789146,71.669861,68.74604,-51.804096,67.133331,68.901947,-52.688587,67.01104,-2.919015,-52.710682,71.728294,-2.73428,-51.779682,71.698738,68.747459,-51.811569,67.111732,68.89418,-52.681564,67.02121,-2.925767,-52.719711,71.713844,-2.717521,-52.283073,72.286896,18.367832,-57.548058,71.519135,29.109928,-66.514565,72.748497,34.814522,-49.102428,53.542496,50.48333,-66.940125,75.920441,19.125452,-64.491089,72.170113,51.605785,-49.504227,70.602646,50.875294,-47.936535,64.500824,41.106606,-46.199146,56.013744,17.96442,-47.86853,54.272671,34.16235
362,3.016,0.000101,-0.000037,0.000091,1,-52.247818,69.385216,32.998932,-51.79007,71.669395,68.74633,-51.804688,67.132858,68.902222,-52.687031,67.010689,-2.91878,-52.709484,71.727943,-2.734032,-51.779633,71.698586,68.748138,-51.812862,67.111198,68.893852,-52.679432,67.02076,-2.9258,-52.719246,71.713562,-2.716542,-52.30835,72.304375,18.378466,-57.567169,71.522423,29.122766,-66.519539,72.726784,34.839916,-49.096859,53.536724,50.470531,-66.982124,75.871918,19.151279,-64.486984,72.113808,51.61879,-49.498844,70.595543,50.883282,-47.936096,64.503601,41.104736,-46.19611,56.043671,17.968609,-47.874699,54.280525,34.149742
363,3.024,0.000094,-0.000019,0.000072,1,-52.247799,69.38652,32.999031,-51.78867,71.671143,68.746376,-51.803452,67.134613,68.902328,-52.6884,67.011551,-2.918634,-52.71067,71.728806,-2.733946,-51.779114,71.69809,68.746826,-51.811707,67.112534,68.894547,-52.6805,67.022537,-2.924976,-52.721066,71.71302,-2.716765,-52.342285,72.317162,18.397945,-57.582657,71.530144,29.136309,-66.518692,72.706154,34.867523,-49.093716,53.529762,50.456081,-67.039597,75.833015,19.161085,-64.483749,72.052109,51.637794,-49.493866,70.585747,50.887924,-47.935299,64.506653,41.103485,-46.192577,56.087093,17.989067,-47.87851,54.285049,34.142811
364,3.033,0.000111,-0.000014,0.000179,1,-52.248096,69.385132,32.998146,-51.789104,71.668663,68.745567,-51.802914,67.132118,68.90136,-52.688553,67.011261,-2.91959,-52.711823,71.7285,-2.734745,-51.779087,71.697227,68.746758,-51.810516,67.111565,68.894592,-52.681065,67.022034,-2.926406,-52.721809,71.712822,-2.718159,-52.367424,72.31839,18.401165,-57.59639,71.525177,29.139149,-66.521385,72.689201,34.892078,-49.096596,53.525757,50.446869,-67.079582,75.802711,19.168627,-64.482971,71.988342,51.65081,-49.490009,70.577911,50.890934,-47.935684,64.509239,41.103317,-46.207893,56.159054,17.975542,-47.87252,54.293919,34.138195
365,3.041,0.000115,-0.000017,0.000031,1,-52.248161,69.384804,32.998558,-51.7887,71.667908,68.746002,-51.803852,67.131371,68.901756,-52.68911,67.011345,-2.919206,-52.710991,71.728584,-2.734321,-51.778664,71.696747,68.747208,-51.811321,67.110992,68.89534,-52.68206,67.022659,-2.926012,-52.720387,71.712219,-2.718158,-52.380806,72.317764,18.40336,-57.60154,71.501534,29.138359,-66.518661,72.686691,34.904213,-49.100807,53.52121,50.440735,-67.102112,75.784477,19.171316,-64.481636,71.935829,51.663311,-49.490528,70.575317,50.893475,-47.937241,64.506912,41.100006,-46.216888,56.183537,17.969851,-47.872131,54.301105,34.1334
